round, agentid, utility
183, 12, 2.787937
183, 13, 1.424367
183, 14, 2.294040
183, 15, 3.445741
183, 16, 0.883951
183, 17, 2.465117
183, 18, 3.267692
183, 19, 2.400756
183, 20, 0.180000
183, 21, 0.000000
183, 22, 0.599847
183, 23, 2.711513
183, 24, 3.488014
183, 25, 1.363740
183, 26, 1.889326
183, 27, 2.491474
183, 28, 2.194469
183, 29, 1.780469
183, 30, 2.122784
183, 31, 2.006137
183, 32, 2.980991
183, 33, 1.368752
183, 34, 0.380000
183, 35, 3.053775
183, 36, 2.155017
183, 37, 1.973738
183, 38, 1.149350
183, 39, 2.702457
183, 40, 1.405556
183, 41, 3.934473
183, 42, 2.038954
183, 43, 0.729922
183, 44, 0.046017
183, 45, 1.579679
183, 46, 2.170019
183, 47, 3.949069
183, 48, 2.788164
183, 49, 1.538358
183, 50, 0.659993
183, 51, 0.733665
183, 52, 0.599993
183, 53, 2.686812
183, 54, 2.191276
183, 55, 1.547607
183, 56, 1.056726
183, 57, 1.151332
183, 58, 1.693611
183, 59, 1.186000
183, 60, 0.729988
183, 61, 2.483020
183, 62, 0.643475
183, 63, 1.119846
183, 64, 0.811842
183, 65, 1.166891
183, 66, 0.974954
183, 67, 1.579991
183, 68, 1.919460
183, 69, 3.188147
183, 70, 1.125423
183, 71, 1.536145
183, 72, 2.101095
183, 73, 2.950783
183, 74, 1.440358
183, 75, 2.095011
183, 76, 0.592083
183, 77, 0.556284
183, 78, 1.724018
183, 79, 1.148253
183, 80, 1.389901
183, 81, 0.844409
183, 82, 1.974269
183, 83, 1.957429
183, 84, 3.656254
183, 85, 2.265754
183, 86, 1.752509
183, 87, 2.375678
183, 88, 0.000000
183, 89, 2.606302
183, 90, 2.115457
183, 91, 1.774909
183, 92, 1.301348
183, 93, 1.145974
183, 94, 3.261154
183, 95, 0.440000
183, 96, 1.353448
183, 97, 1.538030
183, 98, 1.433152
183, 99, 1.416016
183, 100, 3.376733
183, 101, 2.154101
183, 102, 0.689991
183, 103, 2.126895
183, 104, 0.498173
183, 105, 1.009405
183, 106, 0.530059
183, 107, 0.420000
183, 108, 0.461368
183, 109, 0.910622
184, 0, 3.256622
184, 1, 0.177685
184, 2, 0.449996
184, 3, 1.943069
184, 4, 2.606431
184, 5, 1.656066
184, 6, 3.180222
184, 7, 0.799945
184, 8, 4.220167
184, 9, 1.926413
184, 10, 1.903937
184, 11, 2.525818
184, 12, 2.787937
184, 13, 1.424367
184, 14, 2.294040
184, 15, 3.445741
184, 16, 0.883951
184, 17, 2.465117
184, 18, 3.267692
184, 19, 2.400756
184, 20, 0.180000
184, 21, 0.000000
184, 22, 0.599847
184, 23, 2.711513
184, 24, 3.488014
184, 25, 1.363740
184, 26, 1.889326
184, 27, 2.491468
184, 28, 2.194469
184, 29, 1.780465
184, 30, 2.122784
184, 31, 2.006137
184, 32, 2.980989
184, 33, 1.368752
184, 34, 0.380000
184, 35, 3.053775
184, 36, 2.155019
184, 37, 1.973738
184, 38, 1.149350
184, 39, 2.702457
184, 40, 1.405556
184, 41, 3.934521
184, 42, 2.038954
184, 43, 0.729922
184, 44, 0.046017
184, 45, 1.579679
184, 46, 2.170019
184, 47, 3.949069
184, 48, 2.788165
184, 49, 1.538358
184, 50, 0.659993
184, 51, 0.733666
184, 52, 0.599993
184, 53, 2.686812
184, 54, 2.191276
184, 55, 1.543180
184, 56, 1.056726
184, 57, 1.151332
184, 58, 1.693611
184, 59, 1.186000
184, 60, 0.729988
184, 61, 2.483020
184, 62, 0.643475
184, 63, 1.119846
184, 64, 0.811842
184, 65, 1.166891
184, 66, 0.974954
184, 67, 1.579991
184, 68, 1.919460
184, 69, 3.188147
184, 70, 1.125423
184, 71, 1.536145
184, 72, 2.101095
184, 73, 2.950783
184, 74, 1.440358
184, 75, 2.095011
184, 76, 0.592083
184, 77, 0.556284
184, 78, 1.724018
184, 79, 1.148253
184, 80, 1.389901
184, 81, 0.844409
184, 82, 1.974284
184, 83, 1.957399
184, 84, 3.656254
184, 85, 2.265754
184, 86, 1.752509
184, 87, 2.375678
184, 88, 0.000000
184, 89, 2.606302
184, 90, 2.115457
184, 91, 1.774909
184, 92, 1.301348
184, 93, 1.145974
184, 94, 3.261154
184, 95, 0.440000
184, 96, 1.353448
184, 97, 1.538030
184, 98, 1.433152
184, 99, 1.416016
184, 100, 3.376737
184, 101, 2.154101
184, 102, 0.689991
184, 103, 2.126895
184, 104, 0.498173
184, 105, 1.009405
184, 106, 0.530064
184, 107, 0.420000
184, 108, 0.461368
184, 109, 0.910622
185, 0, 3.256622
185, 1, 0.177685
185, 2, 0.449996
185, 3, 1.943069
185, 4, 2.606431
185, 5, 1.656066
185, 6, 3.180222
185, 7, 0.799945
185, 8, 4.220168
185, 9, 1.926413
185, 10, 1.903937
185, 11, 2.525818
185, 12, 2.787937
185, 13, 1.424367
185, 14, 2.294042
185, 15, 3.445741
185, 16, 0.883951
185, 17, 2.465117
185, 18, 3.267692
185, 19, 2.400756
185, 20, 0.180000
185, 21, 0.000000
185, 22, 0.599847
185, 23, 2.711513
185, 24, 3.488014
185, 25, 1.363740
185, 26, 1.889326
185, 27, 2.491463
185, 28, 2.194469
185, 29, 1.780462
185, 30, 2.122784
185, 31, 2.006137
185, 32, 2.980989
185, 33, 1.368752
185, 34, 0.380000
185, 35, 3.053775
185, 36, 2.155021
185, 37, 1.973738
185, 38, 1.149350
185, 39, 2.702457
185, 40, 1.405556
185, 41, 3.934551
185, 42, 2.038954
185, 43, 0.729922
185, 44, 0.046017
185, 45, 1.579679
185, 46, 2.170019
185, 47, 3.949070
185, 48, 2.788165
185, 49, 1.538358
185, 50, 0.659993
185, 51, 0.733667
185, 52, 0.599993
185, 53, 2.686812
185, 54, 2.191276
185, 55, 1.539630
185, 56, 1.056726
185, 57, 1.151332
185, 58, 1.693611
185, 59, 1.186000
185, 60, 0.729988
185, 61, 2.483020
185, 62, 0.643475
185, 63, 1.119846
185, 64, 0.811842
185, 65, 1.166891
185, 66, 0.974954
185, 67, 1.579991
185, 68, 1.919460
185, 69, 3.188147
185, 70, 1.125423
185, 71, 1.536145
185, 72, 2.101095
185, 73, 2.950783
185, 74, 1.440358
185, 75, 2.095011
185, 76, 0.592083
185, 77, 0.556284
185, 78, 1.724018
185, 79, 1.148253
185, 80, 1.389901
185, 81, 0.844409
185, 82, 1.974299
185, 83, 1.957371
185, 84, 3.656254
185, 85, 2.265754
185, 86, 1.752509
185, 87, 2.375678
185, 88, 0.000000
185, 89, 2.606302
185, 90, 2.115457
185, 91, 1.774909
185, 92, 1.301348
185, 93, 1.145974
185, 94, 3.261154
185, 95, 0.440000
185, 96, 1.353448
185, 97, 1.538030
185, 98, 1.433152
185, 99, 1.416016
185, 100, 3.376741
185, 101, 2.154101
185, 102, 0.689991
185, 103, 2.126895
185, 104, 0.498173
185, 105, 1.009405
185, 106, 0.530068
185, 107, 0.420000
185, 108, 0.461368
185, 109, 0.910622
186, 0, 3.256622
186, 1, 0.177685
186, 2, 0.449996
186, 3, 1.943069
186, 4, 2.606431
186, 5, 1.656066
186, 6, 3.180222
186, 7, 0.799945
186, 8, 4.220169
186, 9, 1.926413
186, 10, 1.903937
186, 11, 2.525818
186, 12, 2.787937
186, 13, 1.424367
186, 14, 2.294042
186, 15, 3.445740
186, 16, 0.883951
186, 17, 2.465116
186, 18, 3.267692
186, 19, 2.400756
186, 20, 0.180000
186, 21, 0.000000
186, 22, 0.599847
186, 23, 2.711513
186, 24, 3.488014
186, 25, 1.363740
186, 26, 1.889326
186, 27, 2.491458
186, 28, 2.194469
186, 29, 1.780459
186, 30, 2.122784
186, 31, 2.006137
186, 32, 2.980987
186, 33, 1.368752
186, 34, 0.380000
186, 35, 3.053776
186, 36, 2.155024
186, 37, 1.973738
186, 38, 1.149350
186, 39, 2.702457
186, 40, 1.405556
186, 41, 3.934572
186, 42, 2.038954
186, 43, 0.729922
186, 44, 0.046017
186, 45, 1.579679
186, 46, 2.170019
186, 47, 3.949070
186, 48, 2.788165
186, 49, 1.538358
186, 50, 0.659993
186, 51, 0.733667
186, 52, 0.599993
186, 53, 2.686812
186, 54, 2.191276
186, 55, 1.536783
186, 56, 1.056726
186, 57, 1.151332
186, 58, 1.693611
186, 59, 1.186000
186, 60, 0.729988
186, 61, 2.483020
186, 62, 0.643475
186, 63, 1.119846
186, 64, 0.811842
186, 65, 1.166891
186, 66, 0.974954
186, 67, 1.579991
186, 68, 1.919460
186, 69, 3.188147
186, 70, 1.125423
186, 71, 1.536145
186, 72, 2.101095
186, 73, 2.950783
186, 74, 1.440358
186, 75, 2.095011
186, 76, 0.592083
186, 77, 0.556284
186, 78, 1.724018
186, 79, 1.148253
186, 80, 1.389901
186, 81, 0.844409
186, 82, 1.974313
186, 83, 1.957344
186, 84, 3.656254
186, 85, 2.265754
186, 86, 1.752509
186, 87, 2.375678
186, 88, 0.000000
186, 89, 2.606302
186, 90, 2.115457
186, 91, 1.774909
186, 92, 1.301348
186, 93, 1.145974
186, 94, 3.261154
186, 95, 0.440000
186, 96, 1.353448
186, 97, 1.538030
186, 98, 1.433152
186, 99, 1.416016
186, 100, 3.376744
186, 101, 2.154101
186, 102, 0.689991
186, 103, 2.126895
186, 104, 0.498173
186, 105, 1.009405
186, 106, 0.530072
186, 107, 0.420000
186, 108, 0.461368
186, 109, 0.910622
187, 0, 3.256622
187, 1, 0.177685
187, 2, 0.449996
187, 3, 1.943069
187, 4, 2.606431
187, 5, 1.656066
187, 6, 3.180222
187, 7, 0.799945
187, 8, 4.220169
187, 9, 1.926413
187, 10, 1.903937
187, 11, 2.525818
187, 12, 2.787937
187, 13, 1.424367
187, 14, 2.294042
187, 15, 3.445740
187, 16, 0.883951
187, 17, 2.465116
187, 18, 3.267692
187, 19, 2.400756
187, 20, 0.180000
187, 21, 0.000000
187, 22, 0.599847
187, 23, 2.711513
187, 24, 3.488014
187, 25, 1.363740
187, 26, 1.889326
187, 27, 2.491453
187, 28, 2.194469
187, 29, 1.780457
187, 30, 2.122784
187, 31, 2.006137
187, 32, 2.980985
187, 33, 1.368752
187, 34, 0.380000
187, 35, 3.053775
187, 36, 2.155025
187, 37, 1.973738
187, 38, 1.149350
187, 39, 2.702456
187, 40, 1.405556
187, 41, 3.934584
187, 42, 2.038954
187, 43, 0.729922
187, 44, 0.046017
187, 45, 1.579679
187, 46, 2.170019
187, 47, 3.949070
187, 48, 2.788164
187, 49, 1.538358
187, 50, 0.659993
187, 51, 0.733668
187, 52, 0.599993
187, 53, 2.686812
187, 54, 2.191276
187, 55, 1.534502
187, 56, 1.056726
187, 57, 1.151332
187, 58, 1.693611
187, 59, 1.186000
187, 60, 0.729988
187, 61, 2.483020
187, 62, 0.643475
187, 63, 1.119846
187, 64, 0.811842
187, 65, 1.166891
187, 66, 0.974954
187, 67, 1.579991
187, 68, 1.919460
187, 69, 3.188147
187, 70, 1.125423
187, 71, 1.536145
187, 72, 2.101095
187, 73, 2.950783
187, 74, 1.440358
187, 75, 2.095011
187, 76, 0.592083
187, 77, 0.556284
187, 78, 1.724018
187, 79, 1.148253
187, 80, 1.389901
187, 81, 0.844409
187, 82, 1.974329
187, 83, 1.957318
187, 84, 3.656254
187, 85, 2.265754
187, 86, 1.752509
187, 87, 2.375678
187, 88, 0.000000
187, 89, 2.606302
187, 90, 2.115457
187, 91, 1.774909
187, 92, 1.301348
187, 93, 1.145974
187, 94, 3.261154
187, 95, 0.440000
187, 96, 1.353448
187, 97, 1.538030
187, 98, 1.433152
187, 99, 1.416016
187, 100, 3.376747
187, 101, 2.154101
187, 102, 0.689991
187, 103, 2.126894
187, 104, 0.498173
187, 105, 1.009405
187, 106, 0.530076
187, 107, 0.420000
187, 108, 0.461368
187, 109, 0.910622
188, 0, 3.256622
188, 1, 0.177685
188, 2, 0.449996
188, 3, 1.943069
188, 4, 2.606431
188, 5, 1.656066
188, 6, 3.180222
188, 7, 0.799945
188, 8, 4.220168
188, 9, 1.926413
188, 10, 1.903937
188, 11, 2.525818
188, 12, 2.787938
188, 13, 1.424367
188, 14, 2.294042
188, 15, 3.445740
188, 16, 0.883951
188, 17, 2.465115
188, 18, 3.267692
188, 19, 2.400756
188, 20, 0.180000
188, 21, 0.000000
188, 22, 0.599847
188, 23, 2.711513
188, 24, 3.488014
188, 25, 1.363740
188, 26, 1.889326
188, 27, 2.491448
188, 28, 2.194469
188, 29, 1.780454
188, 30, 2.122784
188, 31, 2.006137
188, 32, 2.980984
188, 33, 1.368752
188, 34, 0.380000
188, 35, 3.053775
188, 36, 2.155028
188, 37, 1.973738
188, 38, 1.149350
188, 39, 2.702456
188, 40, 1.405556
188, 41, 3.934592
188, 42, 2.038954
188, 43, 0.729922
188, 44, 0.046017
188, 45, 1.579679
188, 46, 2.170019
188, 47, 3.949071
188, 48, 2.788164
188, 49, 1.538358
188, 50, 0.659993
188, 51, 0.733668
188, 52, 0.599993
188, 53, 2.686811
188, 54, 2.191276
188, 55, 1.532675
188, 56, 1.056726
188, 57, 1.151332
188, 58, 1.693611
188, 59, 1.186000
188, 60, 0.729988
188, 61, 2.483020
188, 62, 0.643475
188, 63, 1.119846
188, 64, 0.811842
188, 65, 1.166891
188, 66, 0.974954
188, 67, 1.579991
188, 68, 1.919460
188, 69, 3.188147
188, 70, 1.125423
188, 71, 1.536145
188, 72, 2.101095
188, 73, 2.950783
188, 74, 1.440358
188, 75, 2.095011
188, 76, 0.592083
188, 77, 0.556284
188, 78, 1.724018
188, 79, 1.148253
188, 80, 1.389901
188, 81, 0.844409
188, 82, 1.974343
188, 83, 1.957295
188, 84, 3.656254
188, 85, 2.265754
188, 86, 1.752509
188, 87, 2.375678
188, 88, 0.000000
188, 89, 2.606302
188, 90, 2.115457
188, 91, 1.774909
188, 92, 1.301348
188, 93, 1.145974
188, 94, 3.261154
188, 95, 0.440000
188, 96, 1.353448
188, 97, 1.538030
188, 98, 1.433152
188, 99, 1.416016
188, 100, 3.376750
188, 101, 2.154101
188, 102, 0.689991
188, 103, 2.126894
188, 104, 0.498173
188, 105, 1.009405
188, 106, 0.530079
188, 107, 0.420000
188, 108, 0.461368
188, 109, 0.910622
189, 0, 3.256622
189, 1, 0.177685
189, 2, 0.449996
189, 3, 1.943069
189, 4, 2.606431
189, 5, 1.656066
189, 6, 3.180222
189, 7, 0.799945
189, 8, 4.220168
189, 9, 1.926413
189, 10, 1.903937
189, 11, 2.525818
189, 12, 2.787936
189, 13, 1.424367
189, 14, 2.294044
189, 15, 3.445739
189, 16, 0.883951
189, 17, 2.465115
189, 18, 3.267692
189, 19, 2.400756
189, 20, 0.180000
189, 21, 0.000000
189, 22, 0.599847
189, 23, 2.711513
189, 24, 3.488014
189, 25, 1.363740
189, 26, 1.889326
189, 27, 2.491443
189, 28, 2.194469
189, 29, 1.780453
189, 30, 2.122784
189, 31, 2.006137
189, 32, 2.980983
189, 33, 1.368752
189, 34, 0.380000
189, 35, 3.053775
189, 36, 2.155030
189, 37, 1.973738
189, 38, 1.149350
189, 39, 2.702457
189, 40, 1.405556
189, 41, 3.934597
189, 42, 2.038954
189, 43, 0.729922
189, 44, 0.046017
189, 45, 1.579679
189, 46, 2.170019
189, 47, 3.949070
189, 48, 2.788165
189, 49, 1.538358
189, 50, 0.659993
189, 51, 0.733669
189, 52, 0.599993
189, 53, 2.686812
189, 54, 2.191276
189, 55, 1.531210
189, 56, 1.056726
189, 57, 1.151332
189, 58, 1.693611
189, 59, 1.186000
189, 60, 0.729988
189, 61, 2.483020
189, 62, 0.643475
189, 63, 1.119846
189, 64, 0.811842
189, 65, 1.166891
189, 66, 0.974954
189, 67, 1.579991
189, 68, 1.919460
189, 69, 3.188147
189, 70, 1.125423
189, 71, 1.536145
189, 72, 2.101095
189, 73, 2.950783
189, 74, 1.440358
189, 75, 2.095011
189, 76, 0.592083
189, 77, 0.556284
189, 78, 1.724018
189, 79, 1.148253
189, 80, 1.389901
189, 81, 0.844409
189, 82, 1.974358
189, 83, 1.957272
189, 84, 3.656254
189, 85, 2.265754
189, 86, 1.752509
189, 87, 2.375678
189, 88, 0.000000
189, 89, 2.606302
189, 90, 2.115457
189, 91, 1.774909
189, 92, 1.301348
189, 93, 1.145974
189, 94, 3.261154
189, 95, 0.440000
189, 96, 1.353448
189, 97, 1.538030
189, 98, 1.433152
189, 99, 1.416016
189, 100, 3.376753
189, 101, 2.154101
189, 102, 0.689991
189, 103, 2.126894
189, 104, 0.498173
189, 105, 1.009405
189, 106, 0.530082
189, 107, 0.420000
189, 108, 0.461368
189, 109, 0.910622
190, 0, 3.256622
190, 1, 0.177685
190, 2, 0.449996
190, 3, 1.943069
190, 4, 2.606431
190, 5, 1.656066
190, 6, 3.180222
190, 7, 0.799945
190, 8, 4.220169
190, 9, 1.926413
190, 10, 1.903937
190, 11, 2.525818
190, 12, 2.787936
190, 13, 1.424367
190, 14, 2.294044
190, 15, 3.445739
190, 16, 0.883951
190, 17, 2.465115
190, 18, 3.267692
190, 19, 2.400756
190, 20, 0.180000
190, 21, 0.000000
190, 22, 0.599847
190, 23, 2.711513
190, 24, 3.488014
190, 25, 1.363740
190, 26, 1.889326
190, 27, 2.491438
190, 28, 2.194469
190, 29, 1.780452
190, 30, 2.122784
190, 31, 2.006137
190, 32, 2.980982
190, 33, 1.368752
190, 34, 0.380000
190, 35, 3.053776
190, 36, 2.155031
190, 37, 1.973738
190, 38, 1.149350
190, 39, 2.702457
190, 40, 1.405556
190, 41, 3.934601
190, 42, 2.038954
190, 43, 0.729922
190, 44, 0.046017
190, 45, 1.579679
190, 46, 2.170019
190, 47, 3.949072
190, 48, 2.788165
190, 49, 1.538358
190, 50, 0.659993
190, 51, 0.733670
190, 52, 0.599993
190, 53, 2.686812
190, 54, 2.191276
190, 55, 1.530037
190, 56, 1.056726
190, 57, 1.151332
190, 58, 1.693611
190, 59, 1.186000
190, 60, 0.729988
190, 61, 2.483020
190, 62, 0.643475
190, 63, 1.119846
190, 64, 0.811842
190, 65, 1.166891
190, 66, 0.974954
190, 67, 1.579991
190, 68, 1.919460
190, 69, 3.188147
190, 70, 1.125423
190, 71, 1.536145
190, 72, 2.101095
190, 73, 2.950784
190, 74, 1.440358
190, 75, 2.095011
190, 76, 0.592083
190, 77, 0.556284
190, 78, 1.724018
190, 79, 1.148253
190, 80, 1.389901
190, 81, 0.844409
190, 82, 1.974373
190, 83, 1.957251
190, 84, 3.656254
190, 85, 2.265754
190, 86, 1.752509
190, 87, 2.375678
190, 88, 0.000000
190, 89, 2.606302
190, 90, 2.115457
190, 91, 1.774909
190, 92, 1.301348
190, 93, 1.145974
190, 94, 3.261154
190, 95, 0.440000
190, 96, 1.353448
190, 97, 1.538030
190, 98, 1.433152
190, 99, 1.416016
190, 100, 3.376755
190, 101, 2.154101
190, 102, 0.689991
190, 103, 2.126894
190, 104, 0.498173
190, 105, 1.009405
190, 106, 0.530084
190, 107, 0.420000
190, 108, 0.461368
190, 109, 0.910622
191, 0, 3.256622
191, 1, 0.177685
191, 2, 0.449996
191, 3, 1.943069
191, 4, 2.606431
191, 5, 1.656066
191, 6, 3.180222
191, 7, 0.799945
191, 8, 4.220169
191, 9, 1.926413
191, 10, 1.903937
191, 11, 2.525818
191, 12, 2.787937
191, 13, 1.424367
191, 14, 2.294044
191, 15, 3.445738
191, 16, 0.883951
191, 17, 2.465114
191, 18, 3.267692
191, 19, 2.400756
191, 20, 0.180000
191, 21, 0.000000
191, 22, 0.599847
191, 23, 2.711513
191, 24, 3.488014
191, 25, 1.363740
191, 26, 1.889326
191, 27, 2.491433
191, 28, 2.194469
191, 29, 1.780451
191, 30, 2.122784
191, 31, 2.006137
191, 32, 2.980981
191, 33, 1.368752
191, 34, 0.380000
191, 35, 3.053776
191, 36, 2.155034
191, 37, 1.973738
191, 38, 1.149350
191, 39, 2.702456
191, 40, 1.405556
191, 41, 3.934603
191, 42, 2.038954
191, 43, 0.729922
191, 44, 0.046017
191, 45, 1.579679
191, 46, 2.170019
191, 47, 3.949071
191, 48, 2.788165
191, 49, 1.538358
191, 50, 0.659993
191, 51, 0.733670
191, 52, 0.599993
191, 53, 2.686811
191, 54, 2.191276
191, 55, 1.529098
191, 56, 1.056726
191, 57, 1.151332
191, 58, 1.693611
191, 59, 1.186000
191, 60, 0.729988
191, 61, 2.483020
191, 62, 0.643475
191, 63, 1.119846
191, 64, 0.811842
191, 65, 1.166891
191, 66, 0.974954
191, 67, 1.579991
191, 68, 1.919460
191, 69, 3.188147
191, 70, 1.125423
191, 71, 1.536145
191, 72, 2.101095
191, 73, 2.950784
191, 74, 1.440358
191, 75, 2.095011
191, 76, 0.592083
191, 77, 0.556284
191, 78, 1.724018
191, 79, 1.148253
191, 80, 1.389901
191, 81, 0.844409
191, 82, 1.974388
191, 83, 1.957231
191, 84, 3.656254
191, 85, 2.265754
191, 86, 1.752509
191, 87, 2.375678
191, 88, 0.000000
191, 89, 2.606302
191, 90, 2.115457
191, 91, 1.774909
191, 92, 1.301348
191, 93, 1.145974
191, 94, 3.261154
191, 95, 0.440000
191, 96, 1.353448
191, 97, 1.538030
191, 98, 1.433152
191, 99, 1.416016
191, 100, 3.376758
191, 101, 2.154101
191, 102, 0.689991
191, 103, 2.126894
191, 104, 0.498173
191, 105, 1.009405
191, 106, 0.530087
191, 107, 0.420000
191, 108, 0.461368
191, 109, 0.910622
192, 0, 3.256622
192, 1, 0.177685
192, 2, 0.449996
192, 3, 1.943069
192, 4, 2.606431
192, 5, 1.656066
192, 6, 3.180222
192, 7, 0.799945
192, 8, 4.220168
192, 9, 1.926413
192, 10, 1.903937
192, 11, 2.525818
192, 12, 2.787937
192, 13, 1.424367
192, 14, 2.294044
192, 15, 3.445738
192, 16, 0.883951
192, 17, 2.465114
192, 18, 3.267692
192, 19, 2.400756
192, 20, 0.180000
192, 21, 0.000000
192, 22, 0.599847
192, 23, 2.711513
192, 24, 3.488014
192, 25, 1.363740
192, 26, 1.889326
192, 27, 2.491427
192, 28, 2.194469
192, 29, 1.780451
192, 30, 2.122784
192, 31, 2.006137
192, 32, 2.980979
192, 33, 1.368752
192, 34, 0.380000
192, 35, 3.053775
192, 36, 2.155036
192, 37, 1.973738
192, 38, 1.149350
192, 39, 2.702457
192, 40, 1.405556
192, 41, 3.934605
192, 42, 2.038954
192, 43, 0.729922
192, 44, 0.046017
192, 45, 1.579679
192, 46, 2.170019
192, 47, 3.949072
192, 48, 2.788165
192, 49, 1.538358
192, 50, 0.659993
192, 51, 0.733670
192, 52, 0.599993
192, 53, 2.686811
192, 54, 2.191276
192, 55, 1.528345
192, 56, 1.056726
192, 57, 1.151332
192, 58, 1.693611
192, 59, 1.186000
192, 60, 0.729988
192, 61, 2.483020
192, 62, 0.643475
192, 63, 1.119846
192, 64, 0.811842
192, 65, 1.166891
192, 66, 0.974954
192, 67, 1.579991
192, 68, 1.919460
192, 69, 3.188147
192, 70, 1.125423
192, 71, 1.536145
192, 72, 2.101095
192, 73, 2.950784
192, 74, 1.440358
192, 75, 2.095011
192, 76, 0.592083
192, 77, 0.556284
192, 78, 1.724018
192, 79, 1.148253
192, 80, 1.389901
192, 81, 0.844409
192, 82, 1.974402
192, 83, 1.957211
192, 84, 3.656254
192, 85, 2.265754
192, 86, 1.752509
192, 87, 2.375678
192, 88, 0.000000
192, 89, 2.606302
192, 90, 2.115457
192, 91, 1.774909
192, 92, 1.301348
192, 93, 1.145974
192, 94, 3.261154
192, 95, 0.440000
192, 96, 1.353448
192, 97, 1.538030
192, 98, 1.433152
192, 99, 1.416016
192, 100, 3.376761
192, 101, 2.154101
192, 102, 0.689991
192, 103, 2.126894
192, 104, 0.498173
192, 105, 1.009405
192, 106, 0.530089
192, 107, 0.420000
192, 108, 0.461368
192, 109, 0.910622
193, 0, 3.256622
193, 1, 0.177685
193, 2, 0.449996
193, 3, 1.943069
193, 4, 2.606431
193, 5, 1.656066
193, 6, 3.180222
193, 7, 0.799945
193, 8, 4.220168
193, 9, 1.926413
193, 10, 1.903937
193, 11, 2.525818
193, 12, 2.787937
193, 13, 1.424367
193, 14, 2.294044
193, 15, 3.445737
193, 16, 0.883951
193, 17, 2.465114
193, 18, 3.267692
193, 19, 2.400756
193, 20, 0.180000
193, 21, 0.000000
193, 22, 0.599847
193, 23, 2.711513
193, 24, 3.488014
193, 25, 1.363740
193, 26, 1.889326
193, 27, 2.491422
193, 28, 2.194469
193, 29, 1.780450
193, 30, 2.122784
193, 31, 2.006137
193, 32, 2.980979
193, 33, 1.368752
193, 34, 0.380000
193, 35, 3.053775
193, 36, 2.155038
193, 37, 1.973738
193, 38, 1.149350
193, 39, 2.702457
193, 40, 1.405556
193, 41, 3.934606
193, 42, 2.038954
193, 43, 0.729922
193, 44, 0.046017
193, 45, 1.579679
193, 46, 2.170019
193, 47, 3.949072
193, 48, 2.788165
193, 49, 1.538358
193, 50, 0.659993
193, 51, 0.733671
193, 52, 0.599993
193, 53, 2.686811
193, 54, 2.191276
193, 55, 1.527742
193, 56, 1.056726
193, 57, 1.151332
193, 58, 1.693611
193, 59, 1.186000
193, 60, 0.729988
193, 61, 2.483020
193, 62, 0.643475
193, 63, 1.119846
193, 64, 0.811842
193, 65, 1.166891
193, 66, 0.974954
193, 67, 1.579991
193, 68, 1.919460
193, 69, 3.188147
193, 70, 1.125423
193, 71, 1.536145
193, 72, 2.101095
193, 73, 2.950783
193, 74, 1.440358
193, 75, 2.095011
193, 76, 0.592083
193, 77, 0.556284
193, 78, 1.724018
193, 79, 1.148253
193, 80, 1.389901
193, 81, 0.844409
193, 82, 1.974417
193, 83, 1.957193
193, 84, 3.656254
193, 85, 2.265754
193, 86, 1.752509
193, 87, 2.375678
193, 88, 0.000000
193, 89, 2.606302
193, 90, 2.115457
193, 91, 1.774909
193, 92, 1.301348
193, 93, 1.145974
193, 94, 3.261154
193, 95, 0.440000
193, 96, 1.353448
193, 97, 1.538030
193, 98, 1.433152
193, 99, 1.416016
193, 100, 3.376763
193, 101, 2.154101
193, 102, 0.689991
193, 103, 2.126894
193, 104, 0.498173
193, 105, 1.009405
193, 106, 0.530091
193, 107, 0.420000
193, 108, 0.461368
193, 109, 0.910622
194, 0, 3.256622
194, 1, 0.177685
194, 2, 0.449996
194, 3, 1.943069
194, 4, 2.606431
194, 5, 1.656066
194, 6, 3.180222
194, 7, 0.799945
194, 8, 4.220169
194, 9, 1.926413
194, 10, 1.903937
194, 11, 2.525818
194, 12, 2.787937
194, 13, 1.424367
194, 14, 2.294044
194, 15, 3.445737
194, 16, 0.883951
194, 17, 2.465114
194, 18, 3.267692
194, 19, 2.400756
194, 20, 0.180000
194, 21, 0.000000
194, 22, 0.599847
194, 23, 2.711513
194, 24, 3.488014
194, 25, 1.363740
194, 26, 1.889326
194, 27, 2.491417
194, 28, 2.194469
194, 29, 1.780449
194, 30, 2.122784
194, 31, 2.006137
194, 32, 2.980977
194, 33, 1.368752
194, 34, 0.380000
194, 35, 3.053775
194, 36, 2.155040
194, 37, 1.973738
194, 38, 1.149350
194, 39, 2.702456
194, 40, 1.405556
194, 41, 3.934606
194, 42, 2.038954
194, 43, 0.729922
194, 44, 0.046017
194, 45, 1.579679
194, 46, 2.170019
194, 47, 3.949073
194, 48, 2.788165
194, 49, 1.538358
194, 50, 0.659993
194, 51, 0.733671
194, 52, 0.599993
194, 53, 2.686811
194, 54, 2.191276
194, 55, 1.527259
194, 56, 1.056726
194, 57, 1.151332
194, 58, 1.693611
194, 59, 1.186000
194, 60, 0.729988
194, 61, 2.483020
194, 62, 0.643475
194, 63, 1.119846
194, 64, 0.811842
194, 65, 1.166891
194, 66, 0.974954
194, 67, 1.579991
194, 68, 1.919460
194, 69, 3.188147
194, 70, 1.125423
194, 71, 1.536145
194, 72, 2.101095
