round, agentid, utility
179, 66, 1.404592
179, 67, 2.086433
179, 68, 0.000000
179, 69, 1.263786
179, 70, 2.533352
179, 71, 1.717667
179, 72, 1.755159
179, 73, 2.183392
179, 74, 0.000000
179, 75, 1.414726
179, 76, 2.271291
179, 77, 2.009899
179, 78, 2.899326
179, 79, 3.579296
179, 80, 1.395151
179, 81, 1.582548
179, 82, 0.807747
179, 83, 0.445710
179, 84, 2.847199
179, 85, 1.029486
179, 86, 0.821803
179, 87, 1.321123
179, 88, 0.975861
179, 89, 1.985687
179, 90, 2.698255
179, 91, 2.319093
179, 92, 2.336301
179, 93, 0.630000
179, 94, 0.250000
179, 95, 3.003097
179, 96, 3.163431
179, 97, 2.396139
179, 98, 1.933217
179, 99, 1.359591
179, 100, 0.783404
179, 101, 3.314269
179, 102, 3.480501
179, 103, 1.381652
179, 104, 1.196890
179, 105, 1.608191
179, 106, 2.295750
179, 107, 0.757767
179, 108, 2.299966
179, 109, 2.957390
180, 0, 2.924733
180, 1, 0.311344
180, 2, 0.291755
180, 3, 2.937530
180, 4, 1.558041
180, 5, 0.000000
180, 6, 1.897886
180, 7, 0.000000
180, 8, 0.569994
180, 9, 2.118172
180, 10, 0.560000
180, 11, 0.219133
180, 12, 2.532933
180, 13, 2.715188
180, 14, 0.000000
180, 15, 2.692335
180, 16, 1.295683
180, 17, 0.835152
180, 18, 2.173882
180, 19, 0.000000
180, 20, 2.711134
180, 21, 0.621800
180, 22, 0.000000
180, 23, 2.352653
180, 24, 1.232298
180, 25, 1.308640
180, 26, 1.415688
180, 27, 3.395165
180, 28, 1.359829
180, 29, 1.414742
180, 30, 0.976601
180, 31, 1.884559
180, 32, 0.262253
180, 33, 0.984873
180, 34, 2.866190
180, 35, 2.971963
180, 36, 0.508257
180, 37, 2.683095
180, 38, 2.657540
180, 39, 2.830147
180, 40, 1.101815
180, 41, 1.709555
180, 42, 0.705406
180, 43, 1.145063
180, 44, 2.133359
180, 45, 0.828747
180, 46, 3.142982
180, 47, 1.926910
180, 48, 3.533557
180, 49, 0.839876
180, 50, 2.958293
180, 51, 0.966214
180, 52, 1.615813
180, 53, 2.563409
180, 54, 3.414624
180, 55, 1.099995
180, 56, 2.537456
180, 57, 0.370265
180, 58, 2.499563
180, 59, 1.472523
180, 60, 0.397260
180, 61, 0.000000
180, 62, 0.615274
180, 63, 0.951031
180, 64, 2.649422
180, 65, 3.099914
180, 66, 1.404592
180, 67, 2.086427
180, 68, 0.000000
180, 69, 1.263786
180, 70, 2.533351
180, 71, 1.716069
180, 72, 1.755159
180, 73, 2.183392
180, 74, 0.000000
180, 75, 1.414662
180, 76, 2.271291
180, 77, 2.009900
180, 78, 2.899326
180, 79, 3.579297
180, 80, 1.395151
180, 81, 1.582548
180, 82, 0.807747
180, 83, 0.445710
180, 84, 2.847237
180, 85, 1.029486
180, 86, 0.821803
180, 87, 1.321123
180, 88, 0.975772
180, 89, 1.985687
180, 90, 2.698255
180, 91, 2.317868
180, 92, 2.336266
180, 93, 0.630000
180, 94, 0.250000
180, 95, 3.003100
180, 96, 3.163431
180, 97, 2.396139
180, 98, 1.933238
180, 99, 1.359591
180, 100, 0.783435
180, 101, 3.314269
180, 102, 3.480507
180, 103, 1.381652
180, 104, 1.196890
180, 105, 1.607577
180, 106, 2.295750
180, 107, 0.757767
180, 108, 2.299966
180, 109, 2.957388
181, 0, 2.924733
181, 1, 0.311344
181, 2, 0.291755
181, 3, 2.937513
181, 4, 1.558041
181, 5, 0.000000
181, 6, 1.897886
181, 7, 0.000000
181, 8, 0.569994
181, 9, 2.118172
181, 10, 0.560000
181, 11, 0.219133
181, 12, 2.532933
181, 13, 2.715188
181, 14, 0.000000
181, 15, 2.692335
181, 16, 1.295683
181, 17, 0.835152
181, 18, 2.173882
181, 19, 0.000000
181, 20, 2.711134
181, 21, 0.621800
181, 22, 0.000000
181, 23, 2.352653
181, 24, 1.232534
181, 25, 1.308640
181, 26, 1.415688
181, 27, 3.395165
181, 28, 1.359829
181, 29, 1.414807
181, 30, 0.976601
181, 31, 1.884559
181, 32, 0.262253
181, 33, 0.984873
181, 34, 2.866190
181, 35, 2.972007
181, 36, 0.508257
181, 37, 2.683184
181, 38, 2.657591
181, 39, 2.830117
181, 40, 1.101815
181, 41, 1.709331
181, 42, 0.705406
181, 43, 1.145063
181, 44, 2.133359
181, 45, 0.828747
181, 46, 3.142987
181, 47, 1.926910
181, 48, 3.533563
181, 49, 0.839876
181, 50, 2.958293
181, 51, 0.966214
181, 52, 1.615813
181, 53, 2.563409
181, 54, 3.414634
181, 55, 1.099995
181, 56, 2.537456
181, 57, 0.370265
181, 58, 2.499563
181, 59, 1.472524
181, 60, 0.397260
181, 61, 0.000000
181, 62, 0.615180
181, 63, 0.951072
181, 64, 2.649431
181, 65, 3.099907
181, 66, 1.404592
181, 67, 2.086421
181, 68, 0.000000
181, 69, 1.263786
181, 70, 2.533351
181, 71, 1.714827
181, 72, 1.755159
181, 73, 2.183392
181, 74, 0.000000
181, 75, 1.414602
181, 76, 2.271291
181, 77, 2.009899
181, 78, 2.899326
181, 79, 3.579296
181, 80, 1.395151
181, 81, 1.582548
181, 82, 0.807747
181, 83, 0.445710
181, 84, 2.847275
181, 85, 1.029486
181, 86, 0.821803
181, 87, 1.321123
181, 88, 0.975683
181, 89, 1.985687
181, 90, 2.698255
181, 91, 2.316886
181, 92, 2.336231
181, 93, 0.630000
181, 94, 0.250000
181, 95, 3.003102
181, 96, 3.163431
181, 97, 2.396139
181, 98, 1.933258
181, 99, 1.359591
181, 100, 0.783465
181, 101, 3.314269
181, 102, 3.480511
181, 103, 1.381652
181, 104, 1.196890
181, 105, 1.606967
181, 106, 2.295750
181, 107, 0.757767
181, 108, 2.299966
181, 109, 2.957386
182, 0, 2.924733
182, 1, 0.311344
182, 2, 0.291755
182, 3, 2.937497
182, 4, 1.558041
182, 5, 0.000000
182, 6, 1.897886
182, 7, 0.000000
182, 8, 0.569994
182, 9, 2.118172
182, 10, 0.560000
182, 11, 0.219133
182, 12, 2.532933
182, 13, 2.715188
182, 14, 0.000000
182, 15, 2.692335
182, 16, 1.295683
182, 17, 0.835152
182, 18, 2.173882
182, 19, 0.000000
182, 20, 2.711134
182, 21, 0.621800
182, 22, 0.000000
182, 23, 2.352653
182, 24, 1.232767
182, 25, 1.308640
182, 26, 1.415688
182, 27, 3.395165
182, 28, 1.359829
182, 29, 1.414872
182, 30, 0.976601
182, 31, 1.884559
182, 32, 0.262253
182, 33, 0.984873
182, 34, 2.866190
182, 35, 2.972048
182, 36, 0.508257
182, 37, 2.683273
182, 38, 2.657642
182, 39, 2.830142
182, 40, 1.101815
182, 41, 1.709116
182, 42, 0.705406
182, 43, 1.145063
182, 44, 2.133359
182, 45, 0.828747
182, 46, 3.142989
182, 47, 1.926910
182, 48, 3.533568
182, 49, 0.839876
182, 50, 2.958293
182, 51, 0.966214
182, 52, 1.615813
182, 53, 2.563410
182, 54, 3.414639
182, 55, 1.099995
182, 56, 2.537456
182, 57, 0.370265
182, 58, 2.499563
182, 59, 1.472523
182, 60, 0.397260
182, 61, 0.000000
182, 62, 0.615091
182, 63, 0.951112
182, 64, 2.649440
182, 65, 3.099902
182, 66, 1.404592
182, 67, 2.086415
182, 68, 0.000000
182, 69, 1.263786
182, 70, 2.533352
182, 71, 1.713802
182, 72, 1.755159
182, 73, 2.183392
182, 74, 0.000000
182, 75, 1.414544
182, 76, 2.271291
182, 77, 2.009900
182, 78, 2.899326
182, 79, 3.579297
182, 80, 1.395151
182, 81, 1.582548
182, 82, 0.807747
182, 83, 0.445710
182, 84, 2.847311
182, 85, 1.029486
182, 86, 0.821803
182, 87, 1.321123
182, 88, 0.975594
182, 89, 1.985687
182, 90, 2.698255
182, 91, 2.316100
182, 92, 2.336196
182, 93, 0.630000
182, 94, 0.250000
182, 95, 3.003103
182, 96, 3.163431
182, 97, 2.396139
182, 98, 1.933278
182, 99, 1.359591
182, 100, 0.783493
182, 101, 3.314269
182, 102, 3.480515
182, 103, 1.381652
182, 104, 1.196890
182, 105, 1.606363
182, 106, 2.295750
182, 107, 0.757767
182, 108, 2.299966
182, 109, 2.957383
183, 0, 2.924733
183, 1, 0.311344
183, 2, 0.291755
183, 3, 2.937482
183, 4, 1.558041
183, 5, 0.000000
183, 6, 1.897886
183, 7, 0.000000
183, 8, 0.569994
183, 9, 2.118172
183, 10, 0.560000
183, 11, 0.219133
183, 12, 2.532933
183, 13, 2.715188
183, 14, 0.000000
183, 15, 2.692335
183, 16, 1.295683
183, 17, 0.835152
183, 18, 2.173882
183, 19, 0.000000
183, 20, 2.711134
183, 21, 0.621800
183, 22, 0.000000
183, 23, 2.352653
183, 24, 1.232998
183, 25, 1.308640
183, 26, 1.415688
183, 27, 3.395165
183, 28, 1.359829
183, 29, 1.414937
183, 30, 0.976601
183, 31, 1.884559
183, 32, 0.262253
183, 33, 0.984873
183, 34, 2.866190
183, 35, 2.972089
183, 36, 0.508257
183, 37, 2.683361
183, 38, 2.657692
183, 39, 2.830189
183, 40, 1.101815
183, 41, 1.708907
183, 42, 0.705406
183, 43, 1.145063
183, 44, 2.133359
183, 45, 0.828747
183, 46, 3.142992
183, 47, 1.926910
183, 48, 3.533573
183, 49, 0.839876
183, 50, 2.958293
183, 51, 0.966214
183, 52, 1.615813
183, 53, 2.563410
183, 54, 3.414642
183, 55, 1.099995
183, 56, 2.537456
183, 57, 0.370265
183, 58, 2.499563
183, 59, 1.472524
183, 60, 0.397260
183, 61, 0.000000
183, 62, 0.615004
183, 63, 0.951150
183, 64, 2.649447
183, 65, 3.099896
183, 66, 1.404592
183, 67, 2.086410
183, 68, 0.000000
183, 69, 1.263786
183, 70, 2.533352
183, 71, 1.712924
183, 72, 1.755159
183, 73, 2.183392
183, 74, 0.000000
183, 75, 1.414488
183, 76, 2.271291
183, 77, 2.009899
183, 78, 2.899326
183, 79, 3.579296
183, 80, 1.395151
183, 81, 1.582548
183, 82, 0.807747
183, 83, 0.445710
183, 84, 2.847349
183, 85, 1.029486
183, 86, 0.821803
183, 87, 1.321123
183, 88, 0.975506
183, 89, 1.985687
183, 90, 2.698255
183, 91, 2.315470
183, 92, 2.336162
183, 93, 0.630000
183, 94, 0.250000
183, 95, 3.003105
183, 96, 3.163431
183, 97, 2.396139
183, 98, 1.933296
183, 99, 1.359591
183, 100, 0.783521
183, 101, 3.314269
183, 102, 3.480520
183, 103, 1.381652
183, 104, 1.196890
183, 105, 1.605762
183, 106, 2.295750
183, 107, 0.757767
183, 108, 2.299966
183, 109, 2.957381
184, 0, 2.924733
184, 1, 0.311344
184, 2, 0.291755
184, 3, 2.937466
184, 4, 1.558041
184, 5, 0.000000
184, 6, 1.897886
184, 7, 0.000000
184, 8, 0.569994
184, 9, 2.118172
184, 10, 0.560000
184, 11, 0.219133
184, 12, 2.532933
184, 13, 2.715188
184, 14, 0.000000
184, 15, 2.692335
184, 16, 1.295683
184, 17, 0.835152
184, 18, 2.173882
184, 19, 0.000000
184, 20, 2.711134
184, 21, 0.621800
184, 22, 0.000000
184, 23, 2.352653
184, 24, 1.233227
184, 25, 1.308640
184, 26, 1.415688
184, 27, 3.395165
184, 28, 1.359829
184, 29, 1.415002
184, 30, 0.976601
184, 31, 1.884559
184, 32, 0.262253
184, 33, 0.984873
184, 34, 2.866190
184, 35, 2.972127
184, 36, 0.508257
184, 37, 2.683448
184, 38, 2.657743
184, 39, 2.830241
184, 40, 1.101815
184, 41, 1.708706
184, 42, 0.705406
184, 43, 1.145063
184, 44, 2.133359
184, 45, 0.828747
184, 46, 3.142993
184, 47, 1.926910
184, 48, 3.533577
184, 49, 0.839876
184, 50, 2.958293
184, 51, 0.966214
184, 52, 1.615813
184, 53, 2.563410
184, 54, 3.414644
184, 55, 1.099995
184, 56, 2.537456
184, 57, 0.370265
184, 58, 2.499563
184, 59, 1.472523
184, 60, 0.397260
184, 61, 0.000000
184, 62, 0.614920
184, 63, 0.951187
184, 64, 2.649456
184, 65, 3.099892
184, 66, 1.404592
184, 67, 2.086404
184, 68, 0.000000
184, 69, 1.263786
184, 70, 2.533351
184, 71, 1.712157
184, 72, 1.755159
184, 73, 2.183392
184, 74, 0.000000
184, 75, 1.414436
184, 76, 2.271291
184, 77, 2.009900
184, 78, 2.899326
184, 79, 3.579297
184, 80, 1.395151
184, 81, 1.582548
184, 82, 0.807747
184, 83, 0.445710
184, 84, 2.847386
184, 85, 1.029486
184, 86, 0.821803
184, 87, 1.321123
184, 88, 0.975417
184, 89, 1.985687
184, 90, 2.698255
184, 91, 2.314965
184, 92, 2.336128
184, 93, 0.630000
184, 94, 0.250000
184, 95, 3.003107
184, 96, 3.163431
184, 97, 2.396139
184, 98, 1.933315
184, 99, 1.359591
184, 100, 0.783547
184, 101, 3.314269
184, 102, 3.480525
184, 103, 1.381652
184, 104, 1.196890
184, 105, 1.605167
184, 106, 2.295750
184, 107, 0.757767
184, 108, 2.299966
184, 109, 2.957379
185, 0, 2.924733
185, 1, 0.311344
185, 2, 0.291755
185, 3, 2.937452
185, 4, 1.558041
185, 5, 0.000000
185, 6, 1.897886
185, 7, 0.000000
185, 8, 0.569994
185, 9, 2.118172
185, 10, 0.560000
185, 11, 0.219133
185, 12, 2.532933
185, 13, 2.715188
185, 14, 0.000000
185, 15, 2.692335
185, 16, 1.295683
185, 17, 0.835152
185, 18, 2.173882
185, 19, 0.000000
185, 20, 2.711134
185, 21, 0.621800
185, 22, 0.000000
185, 23, 2.352653
185, 24, 1.233455
185, 25, 1.308640
185, 26, 1.415688
185, 27, 3.395165
185, 28, 1.359829
185, 29, 1.415067
185, 30, 0.976601
185, 31, 1.884559
185, 32, 0.262253
185, 33, 0.984873
185, 34, 2.866190
185, 35, 2.972165
185, 36, 0.508257
185, 37, 2.683534
185, 38, 2.657791
185, 39, 2.830294
185, 40, 1.101815
185, 41, 1.708512
185, 42, 0.705406
185, 43, 1.145063
185, 44, 2.133359
185, 45, 0.828747
185, 46, 3.142996
185, 47, 1.926910
185, 48, 3.533582
185, 49, 0.839876
185, 50, 2.958293
185, 51, 0.966214
185, 52, 1.615813
185, 53, 2.563410
185, 54, 3.414646
185, 55, 1.099995
185, 56, 2.537456
185, 57, 0.370265
185, 58, 2.499563
185, 59, 1.472524
185, 60, 0.397260
185, 61, 0.000000
185, 62, 0.614839
185, 63, 0.951223
185, 64, 2.649464
185, 65, 3.099886
185, 66, 1.404592
185, 67, 2.086400
185, 68, 0.000000
185, 69, 1.263786
185, 70, 2.533351
185, 71, 1.711480
185, 72, 1.755159
185, 73, 2.183392
185, 74, 0.000000
185, 75, 1.414385
185, 76, 2.271291
185, 77, 2.009899
185, 78, 2.899326
185, 79, 3.579297
185, 80, 1.395151
185, 81, 1.582548
185, 82, 0.807747
185, 83, 0.445710
185, 84, 2.847422
185, 85, 1.029486
185, 86, 0.821803
185, 87, 1.321123
185, 88, 0.975329
185, 89, 1.985687
185, 90, 2.698255
185, 91, 2.314561
185, 92, 2.336094
185, 93, 0.630000
185, 94, 0.250000
185, 95, 3.003109
185, 96, 3.163431
185, 97, 2.396139
185, 98, 1.933332
185, 99, 1.359591
185, 100, 0.783573
185, 101, 3.314269
185, 102, 3.480529
185, 103, 1.381652
185, 104, 1.196890
185, 105, 1.604575
185, 106, 2.295750
185, 107, 0.757767
185, 108, 2.299966
185, 109, 2.957376
186, 0, 2.924733
186, 1, 0.311344
186, 2, 0.291755
186, 3, 2.937438
186, 4, 1.558041
186, 5, 0.000000
186, 6, 1.897886
186, 7, 0.000000
186, 8, 0.569994
186, 9, 2.118172
186, 10, 0.560000
186, 11, 0.219133
186, 12, 2.532933
186, 13, 2.715188
186, 14, 0.000000
186, 15, 2.692335
186, 16, 1.295683
186, 17, 0.835152
186, 18, 2.173882
186, 19, 0.000000
186, 20, 2.711134
186, 21, 0.621800
186, 22, 0.000000
186, 23, 2.352653
186, 24, 1.233680
186, 25, 1.308640
186, 26, 1.415688
186, 27, 3.395165
186, 28, 1.359829
186, 29, 1.415132
186, 30, 0.976601
186, 31, 1.884559
186, 32, 0.262253
186, 33, 0.984873
186, 34, 2.866190
186, 35, 2.972201
186, 36, 0.508257
186, 37, 2.683619
186, 38, 2.657840
186, 39, 2.830342
186, 40, 1.101815
186, 41, 1.708326
186, 42, 0.705406
186, 43, 1.145063
186, 44, 2.133359
186, 45, 0.828747
186, 46, 3.142997
186, 47, 1.926910
186, 48, 3.533586
186, 49, 0.839876
186, 50, 2.958293
186, 51, 0.966214
186, 52, 1.615813
186, 53, 2.563410
186, 54, 3.414647
186, 55, 1.099995
186, 56, 2.537456
186, 57, 0.370265
186, 58, 2.499563
186, 59, 1.472523
186, 60, 0.397260
186, 61, 0.000000
186, 62, 0.614761
186, 63, 0.951257
186, 64, 2.649472
186, 65, 3.099881
186, 66, 1.404592
186, 67, 2.086394
186, 68, 0.000000
186, 69, 1.263786
186, 70, 2.533351
186, 71, 1.710878
186, 72, 1.755159
186, 73, 2.183392
186, 74, 0.000000
186, 75, 1.414336
186, 76, 2.271291
186, 77, 2.009900
186, 78, 2.899326
186, 79, 3.579297
186, 80, 1.395151
186, 81, 1.582548
186, 82, 0.807747
186, 83, 0.445710
186, 84, 2.847459
186, 85, 1.029486
186, 86, 0.821803
186, 87, 1.321123
186, 88, 0.975241
186, 89, 1.985687
186, 90, 2.698255
186, 91, 2.314238
186, 92, 2.336061
186, 93, 0.630000
186, 94, 0.250000
186, 95, 3.003110
186, 96, 3.163431
186, 97, 2.396139
186, 98, 1.933350
186, 99, 1.359591
186, 100, 0.783598
186, 101, 3.314269
186, 102, 3.480532
186, 103, 1.381652
186, 104, 1.196890
186, 105, 1.603989
186, 106, 2.295750
186, 107, 0.757767
186, 108, 2.299966
186, 109, 2.957374
187, 0, 2.924733
187, 1, 0.311344
187, 2, 0.291755
187, 3, 2.937424
187, 4, 1.558041
187, 5, 0.000000
187, 6, 1.897886
187, 7, 0.000000
187, 8, 0.569994
187, 9, 2.118172
187, 10, 0.560000
187, 11, 0.219133
187, 12, 2.532933
187, 13, 2.715188
187, 14, 0.000000
187, 15, 2.692335
187, 16, 1.295683
187, 17, 0.835152
187, 18, 2.173882
187, 19, 0.000000
187, 20, 2.711134
187, 21, 0.621800
187, 22, 0.000000
187, 23, 2.352653
187, 24, 1.233903
187, 25, 1.308640
187, 26, 1.415688
187, 27, 3.395165
187, 28, 1.359829
187, 29, 1.415197
187, 30, 0.976601
187, 31, 1.884559
187, 32, 0.262253
187, 33, 0.984873
187, 34, 2.866190
187, 35, 2.972236
187, 36, 0.508257
187, 37, 2.683703
187, 38, 2.657889
187, 39, 2.830387
187, 40, 1.101815
187, 41, 1.708145
187, 42, 0.705406
187, 43, 1.145063
187, 44, 2.133359
187, 45, 0.828747
187, 46, 3.142998
187, 47, 1.926910
187, 48, 3.533592
187, 49, 0.839876
187, 50, 2.958293
187, 51, 0.966214
187, 52, 1.615813
187, 53, 2.563410
187, 54, 3.414647
187, 55, 1.099995
187, 56, 2.537456
187, 57, 0.370265
187, 58, 2.499563
187, 59, 1.472524
187, 60, 0.397260
187, 61, 0.000000
187, 62, 0.614686
187, 63, 0.951291
187, 64, 2.649478
187, 65, 3.099877
187, 66, 1.404592
187, 67, 2.086390
187, 68, 0.000000
187, 69, 1.263786
187, 70, 2.533351
187, 71, 1.710341
187, 72, 1.755159
187, 73, 2.183392
187, 74, 0.000000
187, 75, 1.414289
187, 76, 2.271291
187, 77, 2.009899
187, 78, 2.899326
187, 79, 3.579298
187, 80, 1.395151
187, 81, 1.582548
187, 82, 0.807747
187, 83, 0.445710
187, 84, 2.847496
187, 85, 1.029486
187, 86, 0.821803
187, 87, 1.321123
187, 88, 0.975153
187, 89, 1.985687
187, 90, 2.698255
187, 91, 2.313980
187, 92, 2.336027
187, 93, 0.630000
187, 94, 0.250000
187, 95, 3.003112
187, 96, 3.163431
187, 97, 2.396139
187, 98, 1.933366
187, 99, 1.359591
187, 100, 0.783622
187, 101, 3.314269
187, 102, 3.480537
187, 103, 1.381652
187, 104, 1.196890
187, 105, 1.603406
187, 106, 2.295750
187, 107, 0.757767
187, 108, 2.299966
187, 109, 2.957372
188, 0, 2.924733
188, 1, 0.311344
188, 2, 0.291755
188, 3, 2.937410
188, 4, 1.558041
188, 5, 0.000000
188, 6, 1.897886
188, 7, 0.000000
188, 8, 0.569994
188, 9, 2.118172
188, 10, 0.560000
188, 11, 0.219133
188, 12, 2.532933
188, 13, 2.715188
188, 14, 0.000000
188, 15, 2.692335
188, 16, 1.295683
188, 17, 0.835152
188, 18, 2.173882
188, 19, 0.000000
188, 20, 2.711134
188, 21, 0.621800
188, 22, 0.000000
188, 23, 2.352653
188, 24, 1.234124
188, 25, 1.308640
188, 26, 1.415688
188, 27, 3.395165
188, 28, 1.359829
188, 29, 1.415261
188, 30, 0.976601
188, 31, 1.884559
188, 32, 0.262253
188, 33, 0.984873
188, 34, 2.866190
188, 35, 2.972270
188, 36, 0.508257
188, 37, 2.683788
188, 38, 2.657938
188, 39, 2.830427
188, 40, 1.101815
188, 41, 1.707971
188, 42, 0.705406
188, 43, 1.145063
188, 44, 2.133359
188, 45, 0.828747
188, 46, 3.142999
188, 47, 1.926910
188, 48, 3.533597
188, 49, 0.839876
188, 50, 2.958293
188, 51, 0.966214
188, 52, 1.615813
188, 53, 2.563410
188, 54, 3.414647
188, 55, 1.099995
188, 56, 2.537456
188, 57, 0.370265
188, 58, 2.499563
188, 59, 1.472523
188, 60, 0.397260
188, 61, 0.000000
188, 62, 0.614614
188, 63, 0.951322
188, 64, 2.649485
188, 65, 3.099872
188, 66, 1.404592
188, 67, 2.086385
188, 68, 0.000000
188, 69, 1.263786
188, 70, 2.533351
188, 71, 1.709862
188, 72, 1.755159
188, 73, 2.183392
188, 74, 0.000000
188, 75, 1.414245
188, 76, 2.271291
188, 77, 2.009900
188, 78, 2.899326
188, 79, 3.579298
188, 80, 1.395151
188, 81, 1.582548
188, 82, 0.807747
188, 83, 0.445710
188, 84, 2.847531
188, 85, 1.029486
188, 86, 0.821803
188, 87, 1.321123
188, 88, 0.975065
188, 89, 1.985687
188, 90, 2.698255
188, 91, 2.313773
188, 92, 2.335995
188, 93, 0.630000
188, 94, 0.250000
188, 95, 3.003114
188, 96, 3.163431
188, 97, 2.396139
188, 98, 1.933382
188, 99, 1.359591
188, 100, 0.783645
188, 101, 3.314269
188, 102, 3.480541
188, 103, 1.381652
188, 104, 1.196890
188, 105, 1.602828
188, 106, 2.295750
188, 107, 0.757767
188, 108, 2.299966
188, 109, 2.957370
189, 0, 2.924733
189, 1, 0.311344
189, 2, 0.291755
189, 3, 2.937398
189, 4, 1.558041
189, 5, 0.000000
189, 6, 1.897886
189, 7, 0.000000
189, 8, 0.569994
189, 9, 2.118172
189, 10, 0.560000
189, 11, 0.219133
189, 12, 2.532933
189, 13, 2.715188
189, 14, 0.000000
189, 15, 2.692335
189, 16, 1.295683
189, 17, 0.835152
189, 18, 2.173882
189, 19, 0.000000
189, 20, 2.711134
189, 21, 0.621800
189, 22, 0.000000
189, 23, 2.352653
189, 24, 1.234343
189, 25, 1.308640
189, 26, 1.415688
189, 27, 3.395165
189, 28, 1.359829
189, 29, 1.415325
189, 30, 0.976601
189, 31, 1.884559
189, 32, 0.262253
189, 33, 0.984873
189, 34, 2.866190
189, 35, 2.972303
189, 36, 0.508257
189, 37, 2.683870
189, 38, 2.657985
189, 39, 2.830463
189, 40, 1.101815
189, 41, 1.707803
189, 42, 0.705406
189, 43, 1.145063
189, 44, 2.133359
189, 45, 0.828747
189, 46, 3.142999
189, 47, 1.926910
189, 48, 3.533600
189, 49, 0.839876
189, 50, 2.958293
189, 51, 0.966214
189, 52, 1.615813
189, 53, 2.563411
189, 54, 3.414647
189, 55, 1.099995
189, 56, 2.537456
189, 57, 0.370265
189, 58, 2.499563
189, 59, 1.472524
189, 60, 0.397260
189, 61, 0.000000
189, 62, 0.614544
189, 63, 0.951353
189, 64, 2.649492
189, 65, 3.099868
189, 66, 1.404592
189, 67, 2.086380
189, 68, 0.000000
189, 69, 1.263786
189, 70, 2.533351
189, 71, 1.709434
189, 72, 1.755159
189, 73, 2.183392
189, 74, 0.000000
189, 75, 1.414202
189, 76, 2.271291
189, 77, 2.009899
189, 78, 2.899326
189, 79, 3.579298
189, 80, 1.395151
189, 81, 1.582548
189, 82, 0.807747
189, 83, 0.445710
189, 84, 2.847566
189, 85, 1.029486
189, 86, 0.821803
189, 87, 1.321123
189, 88, 0.974977
189, 89, 1.985687
189, 90, 2.698255
189, 91, 2.313607
189, 92, 2.335962
189, 93, 0.630000
189, 94, 0.250000
189, 95, 3.003114
189, 96, 3.163431
189, 97, 2.396139
189, 98, 1.933397
189, 99, 1.359591
189, 100, 0.783667
189, 101, 3.314269
189, 102, 3.480543
189, 103, 1.381652
189, 104, 1.196890
189, 105, 1.602254
189, 106, 2.295750
189, 107, 0.757767
189, 108, 2.299966
189, 109, 2.957368
190, 0, 2.924733
190, 1, 0.311344
190, 2, 0.291755
190, 3, 2.937386
190, 4, 1.558041
190, 5, 0.000000
190, 6, 1.897886
190, 7, 0.000000
190, 8, 0.569994
190, 9, 2.118172
190, 10, 0.560000
190, 11, 0.219133
190, 12, 2.532933
190, 13, 2.715188
190, 14, 0.000000
190, 15, 2.692335
190, 16, 1.295683
190, 17, 0.835152
190, 18, 2.173882
190, 19, 0.000000
190, 20, 2.711134
190, 21, 0.621800
190, 22, 0.000000
190, 23, 2.352653
190, 24, 1.234561
190, 25, 1.308640
190, 26, 1.415688
190, 27, 3.395165
190, 28, 1.359829
190, 29, 1.415390
190, 30, 0.976601
190, 31, 1.884559
190, 32, 0.262253
190, 33, 0.984873
190, 34, 2.866190
190, 35, 2.972334
190, 36, 0.508257
190, 37, 2.683952
190, 38, 2.658033
190, 39, 2.830495
190, 40, 1.101815
190, 41, 1.707641
190, 42, 0.705406
190, 43, 1.145063
190, 44, 2.133359
190, 45, 0.828747
190, 46, 3.142999
190, 47, 1.926910
190, 48, 3.533604
190, 49, 0.839876
190, 50, 2.958293
190, 51, 0.966214
190, 52, 1.615813
190, 53, 2.563411
190, 54, 3.414647
190, 55, 1.099995
190, 56, 2.537456
190, 57, 0.370265
190, 58, 2.499563
190, 59, 1.472523
190, 60, 0.397260
190, 61, 0.000000
190, 62, 0.614476
190, 63, 0.951383
190, 64, 2.649498
190, 65, 3.099864
190, 66, 1.404592
190, 67, 2.086376
190, 68, 0.000000
190, 69, 1.263786
190, 70, 2.533351
190, 71, 1.709051
190, 72, 1.755159
190, 73, 2.183392
190, 74, 0.000000
190, 75, 1.414161
190, 76, 2.271291
190, 77, 2.009900
190, 78, 2.899326
190, 79, 3.579297
190, 80, 1.395151
190, 81, 1.582548
190, 82, 0.807747
190, 83, 0.445710
190, 84, 2.847602
190, 85, 1.029486
190, 86, 0.821803
190, 87, 1.321123
190, 88, 0.974889
190, 89, 1.985687
190, 90, 2.698255
190, 91, 2.313474
190, 92, 2.335930
190, 93, 0.630000
190, 94, 0.250000
190, 95, 3.003116
190, 96, 3.163431
190, 97, 2.396139
190, 98, 1.933412
190, 99, 1.359591
190, 100, 0.783689
190, 101, 3.314269
190, 102, 3.480547
190, 103, 1.381652
190, 104, 1.196890
190, 105, 1.601684
190, 106, 2.295750
190, 107, 0.757767
190, 108, 2.299966
190, 109, 2.957366
191, 0, 2.924733
191, 1, 0.311344
191, 2, 0.291755
191, 3, 2.937374
191, 4, 1.558041
191, 5, 0.000000
191, 6, 1.897886
191, 7, 0.000000
191, 8, 0.569994
191, 9, 2.118172
191, 10, 0.560000
191, 11, 0.219133
191, 12, 2.532933
191, 13, 2.715188
191, 14, 0.000000
191, 15, 2.692335
191, 16, 1.295683
