round, agentid, utility
51, 42, 1.708565
51, 43, 2.024257
51, 44, -0.005209
51, 45, 2.982798
51, 46, -0.000015
51, 47, 1.757840
51, 48, 0.000000
51, 49, 3.106431
52, 0, 0.000000
52, 1, 3.141546
52, 2, 1.886190
52, 3, 3.509708
52, 4, 2.968519
52, 5, 0.785924
52, 6, 1.009290
52, 7, 1.499986
52, 8, 1.349830
52, 9, 1.481929
52, 10, 2.087210
52, 11, 1.784578
52, 12, 1.984581
52, 13, 0.000000
52, 14, -0.187206
52, 15, 2.032450
52, 16, 1.658259
52, 17, 1.592287
52, 18, 2.474501
52, 19, -0.090006
52, 20, 2.489480
52, 21, 1.788661
52, 22, 1.978622
52, 23, -0.565028
52, 24, 2.409724
52, 25, 2.364180
52, 26, 2.418053
52, 27, 1.468685
52, 28, 0.000000
52, 29, 2.111144
52, 30, 2.283090
52, 31, 1.606863
52, 32, 2.289131
52, 33, 1.680835
52, 34, 1.997743
52, 35, 1.741923
52, 36, 2.363301
52, 37, 1.522492
52, 38, 2.451903
52, 39, -0.560347
52, 40, 3.207105
52, 41, 2.465898
52, 42, 1.708565
52, 43, 2.025818
52, 44, -0.005209
52, 45, 2.983084
52, 46, -0.000015
52, 47, 1.761532
52, 48, 0.000000
52, 49, 3.107352
53, 0, 0.000000
53, 1, 3.142519
53, 2, 1.886190
53, 3, 3.510242
53, 4, 2.970465
53, 5, 0.785924
53, 6, 1.009290
53, 7, 1.499986
53, 8, 1.341590
53, 9, 1.489822
53, 10, 2.087474
53, 11, 1.784578
53, 12, 1.986268
53, 13, 0.000000
53, 14, -0.187217
53, 15, 2.032450
53, 16, 1.642365
53, 17, 1.592287
53, 18, 2.477126
53, 19, -0.090006
53, 20, 2.491561
53, 21, 1.791210
53, 22, 1.981033
53, 23, -0.565028
53, 24, 2.405116
53, 25, 2.364604
53, 26, 2.416576
53, 27, 1.456671
53, 28, 0.000000
53, 29, 2.114253
53, 30, 2.284770
53, 31, 1.606863
53, 32, 2.286281
53, 33, 1.684395
53, 34, 1.996736
53, 35, 1.714367
53, 36, 2.366121
53, 37, 1.522492
53, 38, 2.453309
53, 39, -0.560347
53, 40, 3.204500
53, 41, 2.477303
53, 42, 1.708565
53, 43, 2.027375
53, 44, -0.005209
53, 45, 2.983341
53, 46, -0.000015
53, 47, 1.762057
53, 48, 0.000000
53, 49, 3.108242
54, 0, 0.000000
54, 1, 3.142916
54, 2, 1.889363
54, 3, 3.510770
54, 4, 2.972671
54, 5, 0.785924
54, 6, 1.009290
54, 7, 1.499986
54, 8, 1.334933
54, 9, 1.492063
54, 10, 2.087754
54, 11, 1.784578
54, 12, 1.986518
54, 13, 0.000000
54, 14, -0.187227
54, 15, 2.034795
54, 16, 1.626691
54, 17, 1.592287
54, 18, 2.482889
54, 19, -0.090006
54, 20, 2.495496
54, 21, 1.794437
54, 22, 1.983841
54, 23, -0.565028
54, 24, 2.404805
54, 25, 2.364877
54, 26, 2.415111
54, 27, 1.456671
54, 28, 0.000000
54, 29, 2.117325
54, 30, 2.285211
54, 31, 1.606863
54, 32, 2.286281
54, 33, 1.687889
54, 34, 1.995771
54, 35, 1.714367
54, 36, 2.366364
54, 37, 1.522492
54, 38, 2.454682
54, 39, -0.560347
54, 40, 3.201856
54, 41, 2.479220
54, 42, 1.708565
54, 43, 2.028926
54, 44, -0.005209
54, 45, 2.983572
54, 46, -0.000015
54, 47, 1.762102
54, 48, 0.000000
54, 49, 3.109106
55, 0, 0.000000
55, 1, 3.143225
55, 2, 1.891260
55, 3, 3.511291
55, 4, 2.974898
55, 5, 0.785924
55, 6, 1.009290
55, 7, 1.499986
55, 8, 1.329564
55, 9, 1.492633
55, 10, 2.088045
55, 11, 1.784578
55, 12, 1.986226
55, 13, 0.000000
55, 14, -0.187235
55, 15, 2.037224
55, 16, 1.609837
55, 17, 1.592287
55, 18, 2.486638
55, 19, -0.090006
55, 20, 2.497960
55, 21, 1.795680
55, 22, 1.986694
55, 23, -0.565028
55, 24, 2.404268
55, 25, 2.365050
55, 26, 2.413657
55, 27, 1.456671
55, 28, 0.000000
55, 29, 2.120358
55, 30, 2.285071
55, 31, 1.606863
55, 32, 2.282425
55, 33, 1.691318
55, 34, 1.994847
55, 35, 1.714367
55, 36, 2.365947
55, 37, 1.522492
55, 38, 2.456022
55, 39, -0.560347
55, 40, 3.199176
55, 41, 2.480672
55, 42, 1.708565
55, 43, 2.035806
55, 44, -0.005209
55, 45, 2.983778
55, 46, -0.000015
55, 47, 1.762105
55, 48, 0.000000
55, 49, 3.109944
56, 0, 0.000000
56, 1, 3.144199
56, 2, 1.892307
56, 3, 3.511806
56, 4, 2.977036
56, 5, 0.785924
56, 6, 1.009290
56, 7, 1.499986
56, 8, 1.325242
56, 9, 1.492773
56, 10, 2.088343
56, 11, 1.784578
56, 12, 1.987896
56, 13, 0.000000
56, 14, -0.187242
56, 15, 2.037224
56, 16, 1.593481
56, 17, 1.592287
56, 18, 2.490330
56, 19, -0.090006
56, 20, 2.499742
56, 21, 1.798025
56, 22, 1.989100
56, 23, -0.565028
56, 24, 2.399455
56, 25, 2.365161
56, 26, 2.412214
56, 27, 1.456671
56, 28, 0.000000
56, 29, 2.123346
56, 30, 2.286739
56, 31, 1.606863
56, 32, 2.278578
56, 33, 1.694684
56, 34, 1.993962
56, 35, 1.714367
56, 36, 2.365254
56, 37, 1.519429
56, 38, 2.457331
56, 39, -0.560347
56, 40, 3.196458
56, 41, 2.482036
56, 42, 1.708565
56, 43, 2.037453
56, 44, -0.005209
56, 45, 2.983966
56, 46, -0.000015
56, 47, 1.762105
56, 48, 0.000000
56, 49, 3.111735
57, 0, 0.000000
57, 1, 3.144515
57, 2, 1.892752
57, 3, 3.512319
57, 4, 2.979343
57, 5, 0.785924
57, 6, 1.009290
57, 7, 1.499986
57, 8, 1.321766
57, 9, 1.492806
57, 10, 2.088644
57, 11, 1.784578
57, 12, 1.988276
57, 13, 0.000000
57, 14, -0.188002
57, 15, 2.037224
57, 16, 1.576050
57, 17, 1.592287
57, 18, 2.515166
57, 19, -0.090006
57, 20, 2.501098
57, 21, 1.800986
57, 22, 1.991903
57, 23, -0.565028
57, 24, 2.398885
57, 25, 2.365232
57, 26, 2.410997
57, 27, 1.456671
57, 28, 0.000000
57, 29, 2.127086
57, 30, 2.287199
57, 31, 1.606863
57, 32, 2.278578
57, 33, 1.689590
57, 34, 1.993116
57, 35, 1.714367
57, 36, 2.364434
57, 37, 1.519436
57, 38, 2.461225
57, 39, -0.560347
57, 40, 3.193752
57, 41, 2.483210
57, 42, 1.708565
57, 43, 2.039391
57, 44, -0.005209
57, 45, 2.984162
57, 46, -0.000015
57, 47, 1.762106
57, 48, 0.000000
57, 49, 3.112555
58, 0, 0.000000
58, 1, 3.144789
58, 2, 1.892800
58, 3, 3.512826
58, 4, 2.981632
58, 5, 0.785924
58, 6, 1.009290
58, 7, 1.499986
58, 8, 1.318974
58, 9, 1.492814
58, 10, 2.088935
58, 11, 1.784578
58, 12, 1.988060
58, 13, 0.000000
58, 14, -0.188601
58, 15, 2.037224
58, 16, 1.558095
58, 17, 1.592287
58, 18, 2.517431
58, 19, -0.090006
58, 20, 2.502152
58, 21, 1.802122
58, 22, 1.994751
58, 23, -0.565028
58, 24, 2.398260
58, 25, 2.365277
58, 26, 2.409671
58, 27, 1.456671
58, 28, 0.000000
58, 29, 2.130324
58, 30, 2.287189
58, 31, 1.606863
58, 32, 2.273574
58, 33, 1.693019
58, 34, 1.992297
58, 35, 1.714367
58, 36, 2.363559
58, 37, 1.519440
58, 38, 2.462310
58, 39, -0.560347
58, 40, 3.190975
58, 41, 2.484305
58, 42, 1.708565
58, 43, 2.041154
58, 44, -0.005209
58, 45, 2.984314
58, 46, -0.000015
58, 47, 1.762105
58, 48, 0.000000
58, 49, 3.113337
59, 0, 0.000000
59, 1, 3.145751
59, 2, 1.892578
59, 3, 3.513326
59, 4, 2.983819
59, 5, 0.785924
59, 6, 1.009290
59, 7, 1.499986
59, 8, 1.316734
59, 9, 1.492817
59, 10, 2.089230
59, 11, 1.784578
59, 12, 1.989775
59, 13, 0.000000
59, 14, -0.189072
59, 15, 2.037224
59, 16, 1.540873
59, 17, 1.592287
59, 18, 2.518073
59, 19, -0.090006
59, 20, 2.502184
59, 21, 1.804264
59, 22, 1.997154
59, 23, -0.565028
59, 24, 2.393208
59, 25, 2.365306
59, 26, 2.408303
59, 27, 1.456671
59, 28, 0.000000
59, 29, 2.133300
59, 30, 2.288946
59, 31, 1.606863
59, 32, 2.268732
59, 33, 1.696420
59, 34, 1.991518
59, 35, 1.714367
59, 36, 2.363091
59, 37, 1.519443
59, 38, 2.463378
59, 39, -0.560347
59, 40, 3.188152
59, 41, 2.485472
59, 42, 1.708565
59, 43, 2.042828
59, 44, -0.005209
59, 45, 2.984449
59, 46, -0.000015
59, 47, 1.762105
59, 48, 0.000000
59, 49, 3.114097
60, 0, 0.000000
60, 1, 3.146057
60, 2, 1.892140
60, 3, 3.513822
60, 4, 2.986019
60, 5, 0.785924
60, 6, 1.009290
60, 7, 1.499986
60, 8, 1.314937
60, 9, 1.492817
60, 10, 2.089526
60, 11, 1.784578
60, 12, 1.990226
60, 13, 0.000000
60, 14, -0.189442
60, 15, 2.039541
60, 16, 1.522787
60, 17, 1.592287
60, 18, 2.517838
60, 19, -0.090006
60, 20, 2.502193
60, 21, 1.806957
60, 22, 1.999909
60, 23, -0.565028
60, 24, 2.392666
60, 25, 2.365325
60, 26, 2.406921
60, 27, 1.456671
60, 28, 0.000000
60, 29, 2.136119
60, 30, 2.289611
60, 31, 1.606863
60, 32, 2.268732
60, 33, 1.699801
60, 34, 1.990777
60, 35, 1.684565
60, 36, 2.362841
60, 37, 1.519445
60, 38, 2.464432
60, 39, -0.560347
60, 40, 3.185293
60, 41, 2.496675
60, 42, 1.708565
60, 43, 2.044452
60, 44, -0.005209
60, 45, 2.984571
60, 46, -0.000015
60, 47, 1.762105
60, 48, 0.000000
60, 49, 3.114838
61, 0, 0.000000
61, 1, 3.146387
61, 2, 1.894715
61, 3, 3.514309
61, 4, 2.988305
61, 5, 0.785924
61, 6, 1.009290
61, 7, 1.499986
61, 8, 1.313496
61, 9, 1.492817
61, 10, 2.089818
61, 11, 1.784578
61, 12, 1.990027
61, 13, 0.000000
61, 14, -0.189734
61, 15, 2.041927
61, 16, 1.505282
61, 17, 1.592287
61, 18, 2.517384
61, 19, -0.090006
61, 20, 2.502195
61, 21, 1.807997
61, 22, 2.002749
61, 23, -0.565028
61, 24, 2.392335
61, 25, 2.365336
61, 26, 2.405539
61, 27, 1.456671
61, 28, 0.000000
61, 29, 2.138834
61, 30, 2.289597
61, 31, 1.606863
61, 32, 2.262590
61, 33, 1.703158
61, 34, 1.990072
61, 35, 1.684565
61, 36, 2.362710
61, 37, 1.519446
61, 38, 2.465472
61, 39, -0.560347
61, 40, 3.182400
61, 41, 2.498351
61, 42, 1.708565
61, 43, 2.051515
61, 44, -0.005209
61, 45, 2.984685
61, 46, -0.000015
61, 47, 1.762105
61, 48, 0.000000
61, 49, 3.115561
62, 0, 0.000000
62, 1, 3.147350
62, 2, 1.896213
62, 3, 3.514793
62, 4, 2.990484
62, 5, 0.785924
62, 6, 1.009290
62, 7, 1.499986
62, 8, 1.312342
62, 9, 1.492817
62, 10, 2.090104
62, 11, 1.784578
62, 12, 1.991732
62, 13, 0.000000
62, 14, -0.189963
62, 15, 2.041927
62, 16, 1.488031
62, 17, 1.592287
62, 18, 2.518045
62, 19, -0.090006
62, 20, 2.502195
62, 21, 1.809940
62, 22, 2.005149
62, 23, -0.565028
62, 24, 2.387206
62, 25, 2.365345
62, 26, 2.404163
62, 27, 1.456671
62, 28, 0.000000
62, 29, 2.141468
62, 30, 2.291338
62, 31, 1.606863
62, 32, 2.256760
62, 33, 1.706483
62, 34, 1.989401
62, 35, 1.684565
62, 36, 2.362640
62, 37, 1.519446
62, 38, 2.466492
62, 39, -0.560347
62, 40, 3.179476
62, 41, 2.499799
62, 42, 1.708565
62, 43, 2.053201
62, 44, -0.005209
62, 45, 2.984791
62, 46, -0.000015
62, 47, 1.762105
62, 48, 0.000000
62, 49, 3.116267
63, 0, 0.000000
63, 1, 3.147663
63, 2, 1.896977
63, 3, 3.515269
63, 4, 2.992769
63, 5, 0.785924
63, 6, 1.009290
63, 7, 1.499986
63, 8, 1.311417
63, 9, 1.492817
63, 10, 2.090383
63, 11, 1.784578
63, 12, 1.992161
63, 13, 0.000000
63, 14, -0.190143
63, 15, 2.041927
63, 16, 1.469628
63, 17, 1.592287
63, 18, 2.517812
63, 19, -0.090006
63, 20, 2.502196
63, 21, 1.812369
63, 22, 2.007450
63, 23, -0.565028
63, 24, 2.386745
63, 25, 2.365349
63, 26, 2.402797
63, 27, 1.456671
63, 28, 0.000000
63, 29, 2.144031
63, 30, 2.291977
63, 31, 1.606863
63, 32, 2.256760
63, 33, 1.709767
63, 34, 1.988760
63, 35, 1.684565
63, 36, 2.362603
63, 37, 1.519447
63, 38, 2.468733
63, 39, -0.560347
63, 40, 3.176520
63, 41, 2.501002
63, 42, 1.708565
63, 43, 2.054866
63, 44, -0.005209
63, 45, 2.984890
63, 46, -0.000015
63, 47, 1.762105
63, 48, 0.000000
63, 49, 3.116957
64, 0, 0.000000
64, 1, 3.147932
64, 2, 1.897268
64, 3, 3.515739
64, 4, 2.995052
64, 5, 0.785924
64, 6, 1.009290
64, 7, 1.499986
64, 8, 1.310676
64, 9, 1.492817
64, 10, 2.090651
64, 11, 1.784578
64, 12, 1.992054
64, 13, 0.000000
64, 14, -0.190284
64, 15, 2.041927
64, 16, 1.450654
64, 17, 1.592287
64, 18, 2.517414
64, 19, -0.090006
64, 20, 2.502196
64, 21, 1.813516
64, 22, 2.010155
64, 23, -0.565028
64, 24, 2.386209
64, 25, 2.365352
64, 26, 2.401439
64, 27, 1.456671
64, 28, 0.000000
64, 29, 2.146527
64, 30, 2.292046
64, 31, 1.606863
64, 32, 2.249727
64, 33, 1.713005
64, 34, 1.988149
64, 35, 1.684565
64, 36, 2.362584
64, 37, 1.519447
64, 38, 2.469637
64, 39, -0.560347
64, 40, 3.173536
64, 41, 2.502098
64, 42, 1.708565
64, 43, 2.056511
64, 44, -0.005209
64, 45, 2.984984
64, 46, -0.000015
64, 47, 1.762105
64, 48, 0.000000
64, 49, 3.117633
65, 0, 0.000000
65, 1, 3.148181
65, 2, 1.897245
65, 3, 3.516199
65, 4, 2.997328
65, 5, 0.785924
65, 6, 1.009290
65, 7, 1.499986
65, 8, 1.310083
65, 9, 1.492817
65, 10, 2.090908
65, 11, 1.784578
65, 12, 1.991665
65, 13, 0.000000
65, 14, -0.190395
65, 15, 2.041927
65, 16, 1.431346
65, 17, 1.592287
65, 18, 2.517038
65, 19, -0.090006
65, 20, 2.502195
65, 21, 1.821906
65, 22, 2.011384
65, 23, -0.565028
65, 24, 2.385662
65, 25, 2.365354
65, 26, 2.400093
65, 27, 1.456671
65, 28, 0.000000
65, 29, 2.154744
65, 30, 2.291759
65, 31, 1.606863
65, 32, 2.249727
65, 33, 1.716192
65, 34, 1.987565
65, 35, 1.684565
65, 36, 2.362574
65, 37, 1.519447
65, 38, 2.471084
65, 39, -0.560347
65, 40, 3.170525
65, 41, 2.503146
65, 42, 1.708565
65, 43, 2.058136
65, 44, -0.005209
65, 45, 2.985073
65, 46, -0.000015
65, 47, 1.762105
65, 48, 0.000000
65, 49, 3.118295
66, 0, 0.000000
66, 1, 3.149170
66, 2, 1.897008
66, 3, 3.516654
66, 4, 2.999496
66, 5, 0.785924
66, 6, 1.009290
66, 7, 1.499986
66, 8, 1.309609
66, 9, 1.492817
66, 10, 2.091154
66, 11, 1.784578
66, 12, 1.993248
66, 13, 0.000000
66, 14, -0.190483
66, 15, 2.041927
66, 16, 1.412874
66, 17, 1.564474
66, 18, 2.517787
66, 19, -0.090006
66, 20, 2.502195
66, 21, 1.823589
66, 22, 2.013936
66, 23, -0.565028
66, 24, 2.380131
66, 25, 2.365355
66, 26, 2.398757
66, 27, 1.456671
66, 28, 0.000000
66, 29, 2.157260
66, 30, 2.293315
66, 31, 1.606863
66, 32, 2.242479
66, 33, 1.719326
66, 34, 1.987006
66, 35, 1.684565
66, 36, 2.362568
66, 37, 1.519447
66, 38, 2.471893
66, 39, -0.560347
66, 40, 3.167487
66, 41, 2.504280
66, 42, 1.708565
66, 43, 2.076220
66, 44, -0.005209
66, 45, 2.985157
66, 46, -0.000015
66, 47, 1.762105
66, 48, 0.000000
66, 49, 3.118827
67, 0, 0.000000
67, 1, 3.149460
67, 2, 1.896600
67, 3, 3.517099
67, 4, 3.001740
67, 5, 0.785924
67, 6, 1.009290
67, 7, 1.499986
67, 8, 1.309229
67, 9, 1.492817
67, 10, 2.091389
67, 11, 1.784578
67, 12, 1.993610
67, 13, 0.000000
67, 14, -0.190551
67, 15, 2.044125
67, 16, 1.393594
67, 17, 1.564474
67, 18, 2.517629
67, 19, -0.090006
67, 20, 2.502196
67, 21, 1.825983
67, 22, 2.016361
67, 23, -0.565028
67, 24, 2.379701
67, 25, 2.365356
67, 26, 2.397587
67, 27, 1.456671
67, 28, 0.000000
67, 29, 2.160290
67, 30, 2.293835
67, 31, 1.606863
67, 32, 2.242479
67, 33, 1.722284
67, 34, 1.986473
67, 35, 1.684565
67, 36, 2.362566
67, 37, 1.519448
67, 38, 2.472650
67, 39, -0.560347
67, 40, 3.164427
67, 41, 2.505334
67, 42, 1.708565
67, 43, 2.078421
67, 44, -0.005209
67, 45, 2.985238
67, 46, -0.000015
67, 47, 1.762105
67, 48, 0.000000
67, 49, 3.119445
68, 0, 0.000000
68, 1, 3.149717
68, 2, 1.896084
68, 3, 3.517534
68, 4, 3.003969
68, 5, 0.785924
68, 6, 1.009290
68, 7, 1.499986
68, 8, 1.308925
68, 9, 1.492817
68, 10, 2.091611
68, 11, 1.784578
68, 12, 1.993456
68, 13, 0.000000
68, 14, -0.190605
68, 15, 2.046427
68, 16, 1.373900
68, 17, 1.564474
68, 18, 2.517282
68, 19, -0.090006
68, 20, 2.502196
68, 21, 1.826863
68, 22, 2.019286
68, 23, -0.565028
68, 24, 2.379231
68, 25, 2.365357
68, 26, 2.396347
68, 27, 1.456671
68, 28, 0.000000
68, 29, 2.162930
68, 30, 2.293820
68, 31, 1.606863
68, 32, 2.233865
68, 33, 1.725171
68, 34, 1.985962
68, 35, 1.684565
68, 36, 2.362564
68, 37, 1.519447
68, 38, 2.473381
68, 39, -0.560347
68, 40, 3.161344
68, 41, 2.506349
68, 42, 1.708565
68, 43, 2.084610
68, 44, -0.005209
68, 45, 2.985317
68, 46, -0.000015
68, 47, 1.762105
68, 48, 0.000000
68, 49, 3.120059
69, 0, 0.000000
69, 1, 3.150681
69, 2, 1.895496
69, 3, 3.517959
69, 4, 3.006084
69, 5, 0.785924
69, 6, 1.009290
69, 7, 1.499986
69, 8, 1.308681
69, 9, 1.492817
69, 10, 2.091823
69, 11, 1.784578
69, 12, 1.995144
69, 13, 0.000000
69, 14, -0.190647
69, 15, 2.046427
69, 16, 1.355049
69, 17, 1.564474
69, 18, 2.517986
69, 19, -0.090006
69, 20, 2.502196
69, 21, 1.828693
69, 22, 2.021715
69, 23, -0.565028
69, 24, 2.373631
69, 25, 2.365357
69, 26, 2.395078
69, 27, 1.456671
69, 28, 0.000000
69, 29, 2.165341
69, 30, 2.295532
69, 31, 1.606863
69, 32, 2.225911
69, 33, 1.728023
69, 34, 1.985474
69, 35, 1.684565
69, 36, 2.362564
69, 37, 1.519447
69, 38, 2.474097
69, 39, -0.560347
69, 40, 3.158243
69, 41, 2.507452
69, 42, 1.708565
69, 43, 2.086696
69, 44, -0.005209
69, 45, 2.985395
69, 46, -0.000015
69, 47, 1.762105
69, 48, 0.000000
69, 49, 3.120668
70, 0, 0.000000
70, 1, 3.150976
70, 2, 1.894830
70, 3, 3.518375
70, 4, 3.008189
70, 5, 0.785924
70, 6, 1.009290
70, 7, 1.499986
70, 8, 1.308487
70, 9, 1.492817
70, 10, 2.092023
70, 11, 1.784578
70, 12, 1.995588
70, 13, 0.000000
70, 14, -0.190680
70, 15, 2.046427
70, 16, 1.335380
70, 17, 1.564474
70, 18, 2.517787
70, 19, -0.090006
70, 20, 2.502196
70, 21, 1.831042
70, 22, 2.022766
70, 23, -0.565028
70, 24, 2.373270
70, 25, 2.365357
70, 26, 2.393801
70, 27, 1.456671
70, 28, 0.000000
70, 29, 2.167604
70, 30, 2.296174
70, 31, 1.606863
70, 32, 2.225911
70, 33, 1.730847
70, 34, 1.985006
70, 35, 1.652435
70, 36, 2.362563
70, 37, 1.519448
70, 38, 2.474888
70, 39, -0.560347
70, 40, 3.155125
70, 41, 2.518561
70, 42, 1.708565
70, 43, 2.088723
70, 44, -0.005209
70, 45, 2.985470
70, 46, -0.000015
70, 47, 1.762105
70, 48, 0.000000
70, 49, 3.121269
71, 0, 0.000000
71, 1, 3.151295
71, 2, 1.897106
71, 3, 3.518780
71, 4, 3.010341
71, 5, 0.785924
71, 6, 1.009290
71, 7, 1.499986
71, 8, 1.308331
71, 9, 1.492817
71, 10, 2.092211
71, 11, 1.784578
71, 12, 1.995399
71, 13, 0.000000
71, 14, -0.190707
71, 15, 2.046427
71, 16, 1.316369
71, 17, 1.564474
71, 18, 2.517357
71, 19, -0.090006
71, 20, 2.502196
71, 21, 1.839140
71, 22, 2.024672
71, 23, -0.565028
71, 24, 2.373134
71, 25, 2.365357
71, 26, 2.392525
71, 27, 1.456671
71, 28, 0.000000
71, 29, 2.174533
71, 30, 2.296156
71, 31, 1.606863
71, 32, 2.217959
71, 33, 1.733641
71, 34, 1.984557
71, 35, 1.652435
71, 36, 2.362563
71, 37, 1.519447
71, 38, 2.475553
71, 39, -0.560347
71, 40, 3.151992
71, 41, 2.520118
71, 42, 1.708565
71, 43, 2.090706
71, 44, -0.005209
71, 45, 2.985544
71, 46, -0.000015
71, 47, 1.762105
71, 48, 0.000000
71, 49, 3.121861
72, 0, 0.000000
72, 1, 3.152258
72, 2, 1.898407
72, 3, 3.519174
72, 4, 3.012364
72, 5, 0.785924
72, 6, 1.009290
72, 7, 1.499986
72, 8, 1.308207
72, 9, 1.492817
72, 10, 2.092389
72, 11, 1.784578
72, 12, 1.997077
72, 13, 0.000000
72, 14, -0.190727
72, 15, 2.046427
72, 16, 1.297737
72, 17, 1.564474
72, 18, 2.518029
72, 19, -0.090006
72, 20, 2.502196
72, 21, 1.842061
72, 22, 2.025542
72, 23, -0.565028
72, 24, 2.367515
72, 25, 2.365358
72, 26, 2.391257
72, 27, 1.456671
72, 28, 0.000000
72, 29, 2.176729
72, 30, 2.297877
72, 31, 1.606863
72, 32, 2.217959
72, 33, 1.736397
72, 34, 1.984125
72, 35, 1.652435
72, 36, 2.362563
72, 37, 1.519447
72, 38, 2.476215
72, 39, -0.560347
72, 40, 3.148849
72, 41, 2.521493
72, 42, 1.708565
72, 43, 2.092651
72, 44, -0.005209
72, 45, 2.985618
72, 46, -0.000015
72, 47, 1.762105
72, 48, 0.000000
72, 49, 3.122445
73, 0, 0.000000
73, 1, 3.152568
73, 2, 1.899049
73, 3, 3.519556
73, 4, 3.014463
73, 5, 0.785924
73, 6, 1.009290
73, 7, 1.499986
73, 8, 1.308107
73, 9, 1.492817
73, 10, 2.092555
73, 11, 1.784578
73, 12, 1.997501
73, 13, 0.000000
73, 14, -0.190743
73, 15, 2.046427
73, 16, 1.277978
73, 17, 1.564474
73, 18, 2.517804
73, 19, -0.090006
73, 20, 2.502196
73, 21, 1.844190
73, 22, 2.027896
73, 23, -0.565028
73, 24, 2.367263
73, 25, 2.365357
73, 26, 2.389998
73, 27, 1.456671
73, 28, 0.000000
73, 29, 2.178845
73, 30, 2.298509
73, 31, 1.606863
73, 32, 2.209387
73, 33, 1.739111
73, 34, 1.983711
73, 35, 1.652435
73, 36, 2.362563
73, 37, 1.519448
73, 38, 2.476836
73, 39, -0.560347
73, 40, 3.145698
73, 41, 2.522649
73, 42, 1.708565
73, 43, 2.094561
73, 44, -0.005209
73, 45, 2.985692
73, 46, -0.000015
73, 47, 1.762105
73, 48, 0.000000
73, 49, 3.123019
74, 0, 0.000000
74, 1, 3.152836
74, 2, 1.899270
74, 3, 3.519927
74, 4, 3.016534
74, 5, 0.785924
74, 6, 1.009290
74, 7, 1.499986
74, 8, 1.308027
74, 9, 1.492817
74, 10, 2.092710
74, 11, 1.784578
74, 12, 1.997395
74, 13, 0.000000
74, 14, -0.190756
74, 15, 2.046427
74, 16, 1.257703
74, 17, 1.564474
74, 18, 2.517408
74, 19, -0.090006
74, 20, 2.502196
74, 21, 1.846779
74, 22, 2.028489
74, 23, -0.565028
74, 24, 2.366932
74, 25, 2.365358
74, 26, 2.388749
74, 27, 1.456671
74, 28, 0.000000
74, 29, 2.180888
74, 30, 2.298574
74, 31, 1.606863
74, 32, 2.209387
74, 33, 1.741778
74, 34, 1.983312
74, 35, 1.652435
74, 36, 2.362562
74, 37, 1.519447
74, 38, 2.477438
74, 39, -0.560347
74, 40, 3.142543
74, 41, 2.523716
74, 42, 1.708565
74, 43, 2.096437
74, 44, -0.005209
74, 45, 2.985766
74, 46, -0.000015
74, 47, 1.762105
74, 48, 0.000000
74, 49, 3.123585
75, 0, 0.000000
75, 1, 3.153088
75, 2, 1.899214
75, 3, 3.520283
75, 4, 3.018573
75, 5, 0.785924
75, 6, 1.009290
75, 7, 1.499986
75, 8, 1.307963
75, 9, 1.492817
75, 10, 2.092856
75, 11, 1.784578
75, 12, 1.997005
75, 13, 0.000000
75, 14, -0.190766
75, 15, 2.046427
75, 16, 1.237160
75, 17, 1.564474
75, 18, 2.517032
75, 19, -0.090006
75, 20, 2.502196
75, 21, 1.848747
75, 22, 2.030829
75, 23, -0.565028
75, 24, 2.366593
75, 25, 2.365358
75, 26, 2.387512
75, 27, 1.456671
75, 28, 0.000000
75, 29, 2.182861
75, 30, 2.298283
75, 31, 1.606863
75, 32, 2.200421
75, 33, 1.744395
75, 34, 1.982926
75, 35, 1.652435
75, 36, 2.362562
75, 37, 1.519447
75, 38, 2.478022
75, 39, -0.560347
75, 40, 3.139387
75, 41, 2.524743
75, 42, 1.708565
75, 43, 2.098275
75, 44, -0.005209
75, 45, 2.985841
75, 46, -0.000015
75, 47, 1.762105
75, 48, 0.000000
75, 49, 3.124143
76, 0, 0.000000
76, 1, 3.154078
76, 2, 1.898970
76, 3, 3.520627
76, 4, 3.020480
76, 5, 0.785924
76, 6, 1.009290
76, 7, 1.499986
76, 8, 1.307912
76, 9, 1.492817
76, 10, 2.092991
76, 11, 1.784578
76, 12, 1.998562
76, 13, 0.000000
76, 14, -0.190773
76, 15, 2.046427
76, 16, 1.217630
76, 17, 1.564474
76, 18, 2.517782
76, 19, -0.090006
76, 20, 2.502196
76, 21, 1.851113
76, 22, 2.031244
76, 23, -0.565028
76, 24, 2.360617
76, 25, 2.365358
76, 26, 2.386286
76, 27, 1.456671
76, 28, 0.000000
76, 29, 2.184766
76, 30, 2.299823
76, 31, 1.606863
76, 32, 2.200421
76, 33, 1.746960
76, 34, 1.982554
76, 35, 1.652435
76, 36, 2.362562
76, 37, 1.519448
76, 38, 2.478603
76, 39, -0.560347
76, 40, 3.136234
76, 41, 2.525868
76, 42, 1.708565
76, 43, 2.100077
76, 44, -0.005209
76, 45, 2.985918
76, 46, -0.000015
76, 47, 1.762105
76, 48, 0.000000
76, 49, 3.124690
77, 0, 0.000000
77, 1, 3.154376
77, 2, 1.898573
77, 3, 3.520959
77, 4, 3.022442
77, 5, 0.785924
77, 6, 1.009290
77, 7, 1.499986
77, 8, 1.307871
77, 9, 1.492817
77, 10, 2.093117
77, 11, 1.784578
77, 12, 1.998904
