round, agentid, utility
51, 42, 0.410000
51, 43, 1.454663
51, 44, 2.894217
51, 45, 1.009994
51, 46, 1.493809
51, 47, 1.936270
51, 48, 1.417701
51, 49, 2.948593
52, 0, 1.277690
52, 1, 0.000000
52, 2, 0.569071
52, 3, 1.546860
52, 4, -0.195585
52, 5, 0.739996
52, 6, 1.434679
52, 7, 1.520776
52, 8, -0.010000
52, 9, 0.664832
52, 10, 1.455044
52, 11, 1.804891
52, 12, 2.931371
52, 13, -0.046823
52, 14, 2.875251
52, 15, 1.867979
52, 16, 2.344997
52, 17, 1.988268
52, 18, 2.040296
52, 19, 2.933655
52, 20, 3.022428
52, 21, 0.605493
52, 22, 2.266758
52, 23, 1.987160
52, 24, 2.374247
52, 25, 2.830165
52, 26, 2.427193
52, 27, 1.870903
52, 28, 1.236726
52, 29, 1.999532
52, 30, 1.568274
52, 31, 1.251512
52, 32, 2.144146
52, 33, 1.596147
52, 34, 1.869513
52, 35, 2.284885
52, 36, 1.031114
52, 37, 0.900852
52, 38, 0.979827
52, 39, 0.137344
52, 40, 1.678481
52, 41, 1.331213
52, 42, 0.410000
52, 43, 1.454663
52, 44, 2.895171
52, 45, 1.009994
52, 46, 1.479751
52, 47, 1.936405
52, 48, 1.417701
52, 49, 2.948560
53, 0, 1.277690
53, 1, 0.000000
53, 2, 0.568449
53, 3, 1.546860
53, 4, -0.202807
53, 5, 0.739996
53, 6, 1.434679
53, 7, 1.520776
53, 8, -0.010000
53, 9, 0.664832
53, 10, 1.455044
53, 11, 1.809216
53, 12, 2.931373
53, 13, -0.045661
53, 14, 2.874825
53, 15, 1.868012
53, 16, 2.344650
53, 17, 1.986637
53, 18, 2.040953
53, 19, 2.933952
53, 20, 3.022447
53, 21, 0.589442
53, 22, 2.266895
53, 23, 1.987160
53, 24, 2.374435
53, 25, 2.831204
53, 26, 2.432046
53, 27, 1.873019
53, 28, 1.231367
53, 29, 2.000279
53, 30, 1.571509
53, 31, 1.251512
53, 32, 2.144547
53, 33, 1.595345
53, 34, 1.865877
53, 35, 2.282974
53, 36, 1.030999
53, 37, 0.900852
53, 38, 1.016062
53, 39, 0.137344
53, 40, 1.678481
53, 41, 1.333671
53, 42, 0.410000
53, 43, 1.454663
53, 44, 2.896420
53, 45, 0.967629
53, 46, 1.482065
53, 47, 1.931332
53, 48, 1.417701
53, 49, 2.948529
54, 0, 1.277690
54, 1, 0.000000
54, 2, 0.568769
54, 3, 1.546860
54, 4, -0.211014
54, 5, 0.739996
54, 6, 1.434679
54, 7, 1.520776
54, 8, -0.010000
54, 9, 0.664832
54, 10, 1.455044
54, 11, 1.813548
54, 12, 2.932369
54, 13, -0.046809
54, 14, 2.874393
54, 15, 1.871254
54, 16, 2.344323
54, 17, 1.984742
54, 18, 2.041564
54, 19, 2.934213
54, 20, 3.022462
54, 21, 0.576485
54, 22, 2.267023
54, 23, 1.987160
54, 24, 2.375240
54, 25, 2.832172
54, 26, 2.432415
54, 27, 1.875376
54, 28, 1.226103
54, 29, 2.003294
54, 30, 1.574532
54, 31, 1.274028
54, 32, 2.144910
54, 33, 1.596160
54, 34, 1.865877
54, 35, 2.281073
54, 36, 1.032169
54, 37, 0.900852
54, 38, 1.016062
54, 39, 0.137344
54, 40, 1.678481
54, 41, 1.337481
54, 42, 0.410000
54, 43, 1.454663
54, 44, 2.897430
54, 45, 0.967629
54, 46, 1.466641
54, 47, 1.931542
54, 48, 1.399336
54, 49, 2.948498
55, 0, 1.277690
55, 1, 0.000000
55, 2, 0.568195
55, 3, 1.546860
55, 4, -0.215013
55, 5, 0.739996
55, 6, 1.434679
55, 7, 1.520776
55, 8, -0.010000
55, 9, 0.664832
55, 10, 1.455044
55, 11, 1.817875
55, 12, 2.932382
55, 13, -0.045650
55, 14, 2.873978
55, 15, 1.872561
55, 16, 2.344014
55, 17, 1.982676
55, 18, 2.042128
55, 19, 2.934444
55, 20, 3.022476
55, 21, 0.561096
55, 22, 2.267141
55, 23, 1.987160
55, 24, 2.375532
55, 25, 2.833077
55, 26, 2.432568
55, 27, 1.875543
55, 28, 1.220975
55, 29, 2.003957
55, 30, 1.577380
55, 31, 1.274028
55, 32, 2.145256
55, 33, 1.595354
55, 34, 1.865877
55, 35, 2.279212
55, 36, 1.032659
55, 37, 0.900852
55, 38, 1.051372
55, 39, 0.137344
55, 40, 1.678481
55, 41, 1.340488
55, 42, 0.410000
55, 43, 1.454663
55, 44, 2.898627
55, 45, 0.967629
55, 46, 1.468447
55, 47, 1.926556
55, 48, 1.399336
55, 49, 2.948470
56, 0, 1.277690
56, 1, 0.000000
56, 2, 0.568556
56, 3, 1.546860
56, 4, -0.218179
56, 5, 0.739996
56, 6, 1.434679
56, 7, 1.520776
56, 8, -0.010000
56, 9, 0.664832
56, 10, 1.455044
56, 11, 1.822205
56, 12, 2.932385
56, 13, -0.046800
56, 14, 2.873586
56, 15, 1.873106
56, 16, 2.343723
56, 17, 1.980509
56, 18, 2.042652
56, 19, 2.934649
56, 20, 3.022487
56, 21, 0.548678
56, 22, 2.267250
56, 23, 1.987160
56, 24, 2.375626
56, 25, 2.833927
56, 26, 2.432636
56, 27, 1.875645
56, 28, 1.216003
56, 29, 2.004380
56, 30, 1.580073
56, 31, 1.296726
56, 32, 2.145591
56, 33, 1.596168
56, 34, 1.865877
56, 35, 2.277402
56, 36, 1.032878
56, 37, 0.900852
56, 38, 1.051372
56, 39, 0.137344
56, 40, 1.678481
56, 41, 1.344644
56, 42, 0.410000
56, 43, 1.454663
56, 44, 2.899676
56, 45, 0.967629
56, 46, 1.451791
56, 47, 1.926817
56, 48, 1.399336
56, 49, 2.948444
57, 0, 1.277690
57, 1, 0.000000
57, 2, 0.568016
57, 3, 1.546860
57, 4, -0.220678
57, 5, 0.739996
57, 6, 1.434679
57, 7, 1.520776
57, 8, -0.010000
57, 9, 0.664832
57, 10, 1.455044
57, 11, 1.826534
57, 12, 2.932385
57, 13, -0.045642
57, 14, 2.873219
57, 15, 1.873346
57, 16, 2.343451
57, 17, 1.978290
57, 18, 2.043138
57, 19, 2.934828
57, 20, 3.022497
57, 21, 0.538676
57, 22, 2.267351
57, 23, 1.987160
57, 24, 2.375645
57, 25, 2.834725
57, 26, 2.432668
57, 27, 1.875708
57, 28, 1.211192
57, 29, 2.004651
57, 30, 1.582623
57, 31, 1.296726
57, 32, 2.145918
57, 33, 1.595361
57, 34, 1.865877
57, 35, 2.275650
57, 36, 1.032987
57, 37, 0.900852
57, 38, 1.085753
57, 39, 0.137344
57, 40, 1.678481
57, 41, 1.347917
57, 42, 0.410000
57, 43, 1.454663
57, 44, 2.900838
57, 45, 0.967629
57, 46, 1.453234
57, 47, 1.921893
57, 48, 1.399336
57, 49, 2.948420
58, 0, 1.277690
58, 1, 0.000000
58, 2, 0.568407
58, 3, 1.546860
58, 4, -0.222645
58, 5, 0.739996
58, 6, 1.434679
58, 7, 1.520776
58, 8, -0.010000
58, 9, 0.664832
58, 10, 1.455044
58, 11, 1.830863
58, 12, 2.932385
58, 13, -0.046793
58, 14, 2.872877
58, 15, 1.873465
58, 16, 2.343195
58, 17, 1.976053
58, 18, 2.043590
58, 19, 2.934987
58, 20, 3.022506
58, 21, 0.530631
58, 22, 2.267444
58, 23, 1.987160
58, 24, 2.375638
58, 25, 2.835473
58, 26, 2.432688
58, 27, 1.875746
58, 28, 1.206545
58, 29, 2.004824
58, 30, 1.585037
58, 31, 1.319447
58, 32, 2.146238
58, 33, 1.596174
58, 34, 1.865877
58, 35, 2.273958
58, 36, 1.033051
58, 37, 0.900852
58, 38, 1.085753
58, 39, 0.137344
58, 40, 1.678481
58, 41, 1.352209
58, 42, 0.410000
58, 43, 1.454663
58, 44, 2.901911
58, 45, 0.967629
58, 46, 1.435432
58, 47, 1.922187
58, 48, 1.399336
58, 49, 2.948396
59, 0, 1.277690
59, 1, 0.000000
59, 2, 0.567891
59, 3, 1.546860
59, 4, -0.224191
59, 5, 0.739996
59, 6, 1.434679
59, 7, 1.520776
59, 8, -0.010000
59, 9, 0.664832
59, 10, 1.455044
59, 11, 1.835192
59, 12, 2.932386
59, 13, -0.045637
59, 14, 2.872560
59, 15, 1.873532
59, 16, 2.342956
59, 17, 1.973827
59, 18, 2.044010
59, 19, 2.935127
59, 20, 3.022515
59, 21, 0.524167
59, 22, 2.267529
59, 23, 1.987160
59, 24, 2.375621
59, 25, 2.836174
59, 26, 2.432700
59, 27, 1.875770
59, 28, 1.202062
59, 29, 2.004935
59, 30, 1.587322
59, 31, 1.319447
59, 32, 2.146551
59, 33, 1.595365
59, 34, 1.865877
59, 35, 2.272327
59, 36, 1.033094
59, 37, 0.900852
59, 38, 1.119202
59, 39, 0.137344
59, 40, 1.678481
59, 41, 1.355581
59, 42, 0.410000
59, 43, 1.454663
59, 44, 2.903054
59, 45, 0.967629
59, 46, 1.436610
59, 47, 1.917302
59, 48, 1.399336
59, 49, 2.948375
60, 0, 1.277690
60, 1, 0.000000
60, 2, 0.568302
60, 3, 1.546860
60, 4, -0.225402
60, 5, 0.739996
60, 6, 1.434679
60, 7, 1.520776
60, 8, -0.010000
60, 9, 0.664832
60, 10, 1.455044
60, 11, 1.839520
60, 12, 2.932386
60, 13, -0.046788
60, 14, 2.872267
60, 15, 1.873576
60, 16, 2.342730
60, 17, 1.971632
60, 18, 2.044400
60, 19, 2.935252
60, 20, 3.022521
60, 21, 0.518978
60, 22, 2.267606
60, 23, 1.987160
60, 24, 2.375603
60, 25, 2.836831
60, 26, 2.432709
60, 27, 1.875785
60, 28, 1.197741
60, 29, 2.024058
60, 30, 1.589484
60, 31, 1.342090
60, 32, 2.177484
60, 33, 1.596178
60, 34, 1.865877
60, 35, 2.270758
60, 36, 1.033127
60, 37, 0.900852
60, 38, 1.119202
60, 39, 0.137344
60, 40, 1.678481
60, 41, 1.359884
60, 42, 0.410000
60, 43, 1.454663
60, 44, 2.904142
60, 45, 0.967629
60, 46, 1.417724
60, 47, 1.917614
60, 48, 1.399336
60, 49, 2.948355
61, 0, 1.277690
61, 1, 0.000000
61, 2, 0.567803
61, 3, 1.546860
61, 4, -0.226351
61, 5, 0.739996
61, 6, 1.434679
61, 7, 1.520776
61, 8, -0.010000
61, 9, 0.664832
61, 10, 1.455044
61, 11, 1.843849
61, 12, 2.932386
61, 13, -0.045633
61, 14, 2.871993
61, 15, 1.873609
61, 16, 2.342519
61, 17, 1.969482
61, 18, 2.044763
61, 19, 2.935361
61, 20, 3.022527
61, 21, 0.497545
61, 22, 2.267674
61, 23, 1.987160
61, 24, 2.375584
61, 25, 2.837445
61, 26, 2.432717
61, 27, 1.875794
61, 28, 1.193730
61, 29, 2.025254
61, 30, 1.591622
61, 31, 1.342090
61, 32, 2.189890
61, 33, 1.595368
61, 34, 1.865877
61, 35, 2.269251
61, 36, 1.033155
61, 37, 0.900852
61, 38, 1.151715
61, 39, -0.004321
61, 40, 1.678481
61, 41, 1.363259
61, 42, 0.410000
61, 43, 1.454663
61, 44, 2.905272
61, 45, 0.967629
61, 46, 1.418705
61, 47, 1.912754
61, 48, 1.399336
61, 49, 2.948337
62, 0, 1.277690
62, 1, 0.000000
62, 2, 0.568228
62, 3, 1.546860
62, 4, -0.227094
62, 5, 0.739996
62, 6, 1.434679
62, 7, 1.520776
62, 8, -0.010000
62, 9, 0.664832
62, 10, 1.455044
62, 11, 1.848176
62, 12, 2.932386
62, 13, -0.046785
62, 14, 2.871742
62, 15, 1.873636
62, 16, 2.342321
62, 17, 1.967388
62, 18, 2.045101
62, 19, 2.935459
62, 20, 3.022532
62, 21, 0.480211
62, 22, 2.267740
62, 23, 1.987160
62, 24, 2.375568
62, 25, 2.838019
62, 26, 2.432724
62, 27, 1.875799
62, 28, 1.189974
62, 29, 2.026019
62, 30, 1.593698
62, 31, 1.364593
62, 32, 2.190357
62, 33, 1.596181
62, 34, 1.865877
62, 35, 2.267805
62, 36, 1.033179
62, 37, 0.900852
62, 38, 1.151715
62, 39, -0.004321
62, 40, 1.678481
62, 41, 1.367500
62, 42, 0.410000
62, 43, 1.454663
62, 44, 2.906369
62, 45, 0.967629
62, 46, 1.398775
62, 47, 1.913075
62, 48, 1.399336
62, 49, 2.948319
63, 0, 1.277690
63, 1, 0.000000
63, 2, 0.567741
63, 3, 1.546860
63, 4, -0.227674
63, 5, 0.739996
63, 6, 1.434679
63, 7, 1.520776
63, 8, -0.010000
63, 9, 0.664832
63, 10, 1.455044
63, 11, 1.852505
63, 12, 2.932386
63, 13, -0.045631
63, 14, 2.871508
63, 15, 1.873659
63, 16, 2.342135
63, 17, 1.965360
63, 18, 2.045415
63, 19, 2.935545
63, 20, 3.022536
63, 21, 0.466221
63, 22, 2.267800
63, 23, 1.987160
63, 24, 2.375554
63, 25, 2.838555
63, 26, 2.432730
63, 27, 1.875802
63, 28, 1.186186
63, 29, 2.026508
63, 30, 1.595535
63, 31, 1.364593
63, 32, 2.190724
63, 33, 1.595371
63, 34, 1.865877
63, 35, 2.266418
63, 36, 1.033200
63, 37, 0.900852
63, 38, 1.183289
63, 39, -0.004321
63, 40, 1.678481
63, 41, 1.370821
63, 42, 0.410000
63, 43, 1.454663
63, 44, 2.907491
63, 45, 0.967629
63, 46, 1.399605
63, 47, 1.908229
63, 48, 1.399336
63, 49, 2.948303
64, 0, 1.277690
64, 1, 0.000000
64, 2, 0.568176
64, 3, 1.546860
64, 4, -0.228128
64, 5, 0.739996
64, 6, 1.434679
64, 7, 1.520776
64, 8, -0.010000
64, 9, 0.664832
64, 10, 1.455044
64, 11, 1.856831
64, 12, 2.932386
64, 13, -0.046784
64, 14, 2.871293
64, 15, 1.873678
64, 16, 2.341961
64, 17, 1.963401
64, 18, 2.045707
64, 19, 2.935620
64, 20, 3.022541
64, 21, 0.454950
64, 22, 2.267855
64, 23, 1.987160
64, 24, 2.375540
64, 25, 2.839055
64, 26, 2.432734
64, 27, 1.875804
64, 28, 1.182482
64, 29, 2.026821
64, 30, 1.597226
64, 31, 1.386917
64, 32, 2.191041
64, 33, 1.596182
64, 34, 1.865877
64, 35, 2.265091
64, 36, 1.033219
64, 37, 0.900852
64, 38, 1.183289
64, 39, -0.004321
64, 40, 1.678481
64, 41, 1.374959
64, 42, 0.410000
64, 43, 1.454663
64, 44, 2.908595
64, 45, 0.967629
64, 46, 1.378659
64, 47, 1.908555
64, 48, 1.399336
64, 49, 2.948288
65, 0, 1.277690
65, 1, 0.000000
65, 2, 0.567697
65, 3, 1.546860
65, 4, -0.228482
65, 5, 0.739996
65, 6, 1.434679
65, 7, 1.520776
65, 8, -0.010000
65, 9, 0.664832
65, 10, 1.455044
65, 11, 1.861159
65, 12, 2.932386
65, 13, -0.045630
65, 14, 2.871094
65, 15, 1.873695
65, 16, 2.341798
65, 17, 1.961517
65, 18, 2.045980
65, 19, 2.935687
65, 20, 3.022544
65, 21, 0.445884
65, 22, 2.267905
65, 23, 1.987160
65, 24, 2.375529
65, 25, 2.839523
65, 26, 2.432738
65, 27, 1.875806
65, 28, 1.178907
65, 29, 2.027020
65, 30, 1.598812
65, 31, 1.386917
65, 32, 2.191330
65, 33, 1.595373
65, 34, 1.865877
65, 35, 2.263822
65, 36, 1.033236
65, 37, 0.900852
65, 38, 1.213920
65, 39, -0.004321
65, 40, 1.678481
65, 41, 1.378193
65, 42, 0.410000
65, 43, 1.454663
65, 44, 2.909711
65, 45, 0.967629
65, 46, 1.379371
65, 47, 1.903713
65, 48, 1.399336
65, 49, 2.948274
66, 0, 1.277690
66, 1, 0.000000
66, 2, 0.568139
66, 3, 1.546860
66, 4, -0.228758
66, 5, 0.739996
66, 6, 1.434679
66, 7, 1.520776
66, 8, -0.010000
66, 9, 0.664832
66, 10, 1.455044
66, 11, 1.865484
66, 12, 2.933372
66, 13, -0.046783
66, 14, 2.870911
66, 15, 1.877013
66, 16, 2.341645
66, 17, 1.959708
66, 18, 2.046235
66, 19, 2.935747
66, 20, 3.022547
66, 21, 0.438598
66, 22, 2.267951
66, 23, 1.987160
66, 24, 2.376171
66, 25, 2.839958
66, 26, 2.433138
66, 27, 1.875807
66, 28, 1.175474
66, 29, 2.027149
66, 30, 1.600309
66, 31, 1.411087
66, 32, 2.191599
66, 33, 1.596184
66, 34, 1.865877
66, 35, 2.262609
66, 36, 1.034520
66, 37, 0.900852
66, 38, 1.213920
66, 39, -0.004321
66, 40, 1.678481
66, 41, 1.382204
66, 42, 0.410000
66, 43, 1.454663
66, 44, 2.910819
66, 45, 0.967629
66, 46, 1.357429
66, 47, 1.904040
66, 48, 1.380899
66, 49, 2.948261
67, 0, 1.277690
67, 1, 0.000000
67, 2, 0.567666
67, 3, 1.546860
67, 4, -0.228973
67, 5, 0.739996
67, 6, 1.434679
67, 7, 1.520776
67, 8, -0.010000
67, 9, 0.664832
67, 10, 1.455044
67, 11, 1.869807
67, 12, 2.933381
67, 13, -0.045631
67, 14, 2.870743
67, 15, 1.878106
67, 16, 2.341501
67, 17, 1.957978
67, 18, 2.046471
67, 19, 2.935799
67, 20, 3.022550
67, 21, 0.432749
67, 22, 2.267992
67, 23, 1.987160
67, 24, 2.376274
67, 25, 2.840366
67, 26, 2.433284
67, 27, 1.875806
67, 28, 1.172188
67, 29, 2.027230
67, 30, 1.601727
67, 31, 1.411848
67, 32, 2.191853
67, 33, 1.595374
67, 34, 1.865877
67, 35, 2.261449
67, 36, 1.034995
67, 37, 0.900852
67, 38, 1.243600
67, 39, -0.004321
67, 40, 1.678481
67, 41, 1.385330
67, 42, 0.410000
67, 43, 1.454663
67, 44, 2.911932
67, 45, 0.967629
67, 46, 1.358047
67, 47, 1.899197
67, 48, 1.380899
67, 49, 2.948249
68, 0, 1.277690
68, 1, 0.000000
68, 2, 0.568112
68, 3, 1.546860
68, 4, -0.229141
68, 5, 0.739996
68, 6, 1.434679
68, 7, 1.520776
68, 8, -0.010000
68, 9, 0.664832
68, 10, 1.455044
68, 11, 1.872649
68, 12, 2.933384
68, 13, -0.046119
68, 14, 2.870588
68, 15, 1.878511
68, 16, 2.341367
68, 17, 1.956324
68, 18, 2.046692
68, 19, 2.935844
68, 20, 3.022552
68, 21, 0.428057
68, 22, 2.268030
68, 23, 1.987160
68, 24, 2.376225
68, 25, 2.840745
68, 26, 2.433352
68, 27, 1.875807
68, 28, 1.169045
68, 29, 2.027282
68, 30, 1.603070
68, 31, 1.434061
68, 32, 2.192093
68, 33, 1.595791
68, 34, 1.865877
68, 35, 2.260344
68, 36, 1.035214
68, 37, 0.900852
68, 38, 1.243600
68, 39, -0.004321
68, 40, 1.678481
68, 41, 1.389198
68, 42, 0.410000
68, 43, 1.454663
68, 44, 2.913042
68, 45, 0.967629
68, 46, 1.343602
68, 47, 1.899522
68, 48, 1.380899
68, 49, 2.948238
69, 0, 1.277690
69, 1, 0.000000
69, 2, 0.568053
69, 3, 1.546860
69, 4, -0.229272
69, 5, 0.739996
69, 6, 1.434679
69, 7, 1.520776
69, 8, -0.010000
69, 9, 0.664832
69, 10, 1.455044
69, 11, 1.876643
69, 12, 2.933385
69, 13, -0.044642
69, 14, 2.870446
69, 15, 1.878698
69, 16, 2.341241
69, 17, 1.954748
69, 18, 2.046898
69, 19, 2.935885
69, 20, 3.022553
69, 21, 0.424295
69, 22, 2.268065
69, 23, 1.987160
69, 24, 2.376140
69, 25, 2.841100
69, 26, 2.433393
69, 27, 1.875807
69, 28, 1.166042
69, 29, 2.027316
69, 30, 1.604343
69, 31, 1.434268
69, 32, 2.192321
69, 33, 1.594876
69, 34, 1.865877
69, 35, 2.259290
69, 36, 1.035345
69, 37, 0.900852
69, 38, 1.271026
69, 39, -0.004321
69, 40, 1.678481
69, 41, 1.392205
69, 42, 0.410000
69, 43, 1.454663
69, 44, 2.914153
69, 45, 0.967629
69, 46, 1.344138
69, 47, 1.894674
69, 48, 1.380899
69, 49, 2.948226
70, 0, 1.277690
70, 1, 0.000000
70, 2, 0.568919
70, 3, 1.546860
70, 4, -0.229375
70, 5, 0.739996
70, 6, 1.434679
70, 7, 1.520776
70, 8, -0.010000
70, 9, 0.664832
70, 10, 1.455044
70, 11, 1.879879
70, 12, 2.933385
70, 13, -0.042241
70, 14, 2.870315
70, 15, 1.878809
70, 16, 2.341123
70, 17, 1.953247
70, 18, 2.047091
70, 19, 2.935922
70, 20, 3.022556
70, 21, 0.421280
70, 22, 2.268096
70, 23, 1.987160
70, 24, 2.376055
70, 25, 2.841430
70, 26, 2.433422
70, 27, 1.875807
70, 28, 1.163174
70, 29, 2.027337
70, 30, 1.605548
70, 31, 1.456048
70, 32, 2.192539
70, 33, 1.593565
70, 34, 1.865877
70, 35, 2.258286
70, 36, 1.035440
70, 37, 0.900852
70, 38, 1.293905
70, 39, -0.004321
70, 40, 1.678481
70, 41, 1.395921
70, 42, 0.410000
70, 43, 1.454663
70, 44, 2.915265
70, 45, 0.967629
70, 46, 1.344633
70, 47, 1.894996
70, 48, 1.380899
70, 49, 2.948217
71, 0, 1.277690
71, 1, 0.000000
71, 2, 0.570869
71, 3, 1.546860
71, 4, -0.229454
71, 5, 0.739996
71, 6, 1.434679
71, 7, 1.520776
71, 8, -0.010000
71, 9, 0.664832
71, 10, 1.455044
71, 11, 1.882756
71, 12, 2.933385
71, 13, -0.039390
71, 14, 2.870196
71, 15, 1.878891
71, 16, 2.341012
71, 17, 1.951820
71, 18, 2.047269
71, 19, 2.935953
71, 20, 3.022557
71, 21, 0.418864
71, 22, 2.268124
71, 23, 1.987160
71, 24, 2.375977
71, 25, 2.841738
71, 26, 2.433446
71, 27, 1.875807
71, 28, 1.160438
71, 29, 2.027350
71, 30, 1.606688
71, 31, 1.456168
71, 32, 2.192746
71, 33, 1.592208
71, 34, 1.865877
71, 35, 2.257331
71, 36, 1.035517
71, 37, 0.900852
71, 38, 1.314088
71, 39, -0.004321
71, 40, 1.678481
71, 41, 1.398801
71, 42, 0.410000
71, 43, 1.454663
71, 44, 2.916376
71, 45, 0.967629
71, 46, 1.345092
71, 47, 1.890139
71, 48, 1.380899
71, 49, 2.948207
72, 0, 1.277690
72, 1, 0.000000
72, 2, 0.573682
72, 3, 1.546860
72, 4, -0.229517
72, 5, 0.739996
72, 6, 1.434679
72, 7, 1.520776
72, 8, -0.010000
72, 9, 0.664832
72, 10, 1.455044
72, 11, 1.885423
72, 12, 2.933387
72, 13, -0.036327
72, 14, 2.870086
72, 15, 1.878956
72, 16, 2.340909
72, 17, 1.950466
72, 18, 2.047437
72, 19, 2.935981
72, 20, 3.022559
72, 21, 0.416929
72, 22, 2.268149
72, 23, 1.987160
72, 24, 2.375907
72, 25, 2.842026
72, 26, 2.433466
72, 27, 1.875808
72, 28, 1.157828
72, 29, 2.027359
72, 30, 1.607767
72, 31, 1.477660
72, 32, 2.192944
72, 33, 1.590942
72, 34, 1.865877
72, 35, 2.256422
72, 36, 1.035583
72, 37, 0.900852
72, 38, 1.332435
72, 39, -0.004321
72, 40, 1.678481
72, 41, 1.402360
72, 42, 0.410000
72, 43, 1.454663
72, 44, 2.917489
72, 45, 0.967629
72, 46, 1.345518
72, 47, 1.890456
72, 48, 1.380899
72, 49, 2.948199
73, 0, 1.277690
73, 1, 0.000000
73, 2, 0.577072
73, 3, 1.546860
73, 4, -0.229565
73, 5, 0.739996
73, 6, 1.434679
73, 7, 1.520776
73, 8, -0.010000
73, 9, 0.664832
73, 10, 1.455044
73, 11, 1.887944
73, 12, 2.933386
73, 13, -0.033182
73, 14, 2.869986
73, 15, 1.879012
73, 16, 2.340813
73, 17, 1.949182
73, 18, 2.047594
73, 19, 2.936006
73, 20, 3.022560
73, 21, 0.415380
73, 22, 2.268173
73, 23, 1.987160
73, 24, 2.375847
73, 25, 2.842294
73, 26, 2.433484
73, 27, 1.875808
73, 28, 1.155340
73, 29, 2.027364
73, 30, 1.608787
73, 31, 1.477747
73, 32, 2.193132
73, 33, 1.589807
73, 34, 1.865877
73, 35, 2.255558
73, 36, 1.035639
73, 37, 0.900852
73, 38, 1.349397
73, 39, -0.004321
73, 40, 1.678481
73, 41, 1.405107
73, 42, 0.410000
73, 43, 1.454663
73, 44, 2.918598
73, 45, 0.967629
73, 46, 1.345914
73, 47, 1.885586
73, 48, 1.380899
73, 49, 2.948191
74, 0, 1.277690
74, 1, 0.000000
74, 2, 0.580786
74, 3, 1.546860
74, 4, -0.229603
74, 5, 0.739996
74, 6, 1.434679
74, 7, 1.520776
74, 8, -0.010000
74, 9, 0.664832
74, 10, 1.455044
74, 11, 1.890357
74, 12, 2.933386
74, 13, -0.030038
74, 14, 2.869894
74, 15, 1.879060
74, 16, 2.340721
74, 17, 1.947967
74, 18, 2.047740
74, 19, 2.936028
74, 20, 3.022560
74, 21, 0.414140
74, 22, 2.268193
74, 23, 1.987160
74, 24, 2.375794
74, 25, 2.842544
74, 26, 2.433499
74, 27, 1.875808
74, 28, 1.152969
74, 29, 2.027368
74, 30, 1.609752
74, 31, 1.498969
74, 32, 2.193312
74, 33, 1.588812
74, 34, 1.865877
74, 35, 2.254736
74, 36, 1.035687
74, 37, 0.900852
74, 38, 1.365237
74, 39, -0.004321
74, 40, 1.678481
74, 41, 1.408504
74, 42, 0.410000
74, 43, 1.454663
74, 44, 2.919711
74, 45, 0.967629
74, 46, 1.346282
74, 47, 1.885898
74, 48, 1.380899
74, 49, 2.948183
75, 0, 1.277690
75, 1, 0.000000
75, 2, 0.584626
75, 3, 1.546860
75, 4, -0.229632
75, 5, 0.739996
75, 6, 1.434679
75, 7, 1.520776
75, 8, -0.010000
75, 9, 0.664832
75, 10, 1.455044
75, 11, 1.892682
75, 12, 2.933387
75, 13, -0.026950
75, 14, 2.869810
75, 15, 1.879101
75, 16, 2.340636
75, 17, 1.946816
75, 18, 2.047876
75, 19, 2.936046
75, 20, 3.022561
75, 21, 0.413147
75, 22, 2.268212
75, 23, 1.987160
75, 24, 2.375748
75, 25, 2.842777
75, 26, 2.433512
75, 27, 1.875808
75, 28, 1.150710
75, 29, 2.027370
75, 30, 1.610663
75, 31, 1.499033
75, 32, 2.193483
75, 33, 1.587948
75, 34, 1.865877
75, 35, 2.253957
75, 36, 1.035730
75, 37, 0.900852
75, 38, 1.380119
75, 39, -0.004321
75, 40, 1.678481
75, 41, 1.411114
75, 42, 0.410000
75, 43, 1.454663
75, 44, 2.920819
75, 45, 0.967629
75, 46, 1.346624
75, 47, 1.881010
75, 48, 1.380899
75, 49, 2.948176
76, 0, 1.277690
76, 1, 0.000000
76, 2, 0.588445
76, 3, 1.546860
76, 4, -0.229655
76, 5, 0.739996
76, 6, 1.434679
76, 7, 1.520776
76, 8, -0.010000
76, 9, 0.664832
76, 10, 1.455044
76, 11, 1.894930
76, 12, 2.933386
76, 13, -0.023958
76, 14, 2.869733
76, 15, 1.879137
76, 16, 2.340556
76, 17, 1.945729
76, 18, 2.048003
76, 19, 2.936064
76, 20, 3.022562
76, 21, 0.412352
76, 22, 2.268229
76, 23, 1.987160
76, 24, 2.375709
76, 25, 2.842994
76, 26, 2.433523
76, 27, 1.875808
76, 28, 1.148560
76, 29, 2.027372
76, 30, 1.611524
76, 31, 1.519991
76, 32, 2.193646
76, 33, 1.587204
76, 34, 1.865877
76, 35, 2.253217
76, 36, 1.035766
76, 37, 0.900852
76, 38, 1.394154
76, 39, -0.004321
76, 40, 1.678481
76, 41, 1.414344
76, 42, 0.410000
76, 43, 1.454663
76, 44, 2.921934
76, 45, 0.967629
76, 46, 1.346943
76, 47, 1.881316
76, 48, 1.380899
76, 49, 2.948170
77, 0, 1.277690
77, 1, 0.000000
77, 2, 0.592141
77, 3, 1.546860
77, 4, -0.229673
77, 5, 0.739996
77, 6, 1.434679
77, 7, 1.520776
77, 8, -0.010000
77, 9, 0.664832
77, 10, 1.455044
77, 11, 1.897106
77, 12, 2.933386
