round, agentid, utility
51, 42, 1.139910
51, 43, 1.378310
51, 44, 2.153051
51, 45, 1.643090
51, 46, 2.995763
51, 47, 0.000000
51, 48, 1.766451
51, 49, 1.033123
52, 0, -0.090006
52, 1, 1.182326
52, 2, 3.407372
52, 3, 2.185704
52, 4, 2.303221
52, 5, 1.393369
52, 6, 0.996645
52, 7, -0.364363
52, 8, 2.426908
52, 9, 1.862192
52, 10, 1.290119
52, 11, 2.762016
52, 12, 2.523835
52, 13, 2.040201
52, 14, 1.179921
52, 15, 1.630103
52, 16, 0.229712
52, 17, 1.747621
52, 18, 2.769856
52, 19, 2.210706
52, 20, 1.116345
52, 21, 2.979981
52, 22, 2.655048
52, 23, 1.635824
52, 24, 1.565713
52, 25, 0.312644
52, 26, 1.241673
52, 27, 1.872668
52, 28, 2.697814
52, 29, 2.239041
52, 30, 1.686209
52, 31, -0.090004
52, 32, 1.783058
52, 33, 0.915915
52, 34, 1.147498
52, 35, 1.209994
52, 36, 2.078166
52, 37, 2.138483
52, 38, 2.260205
52, 39, 1.044036
52, 40, 1.903921
52, 41, 1.740636
52, 42, 1.139910
52, 43, 1.378310
52, 44, 2.152635
52, 45, 1.643579
52, 46, 2.995766
52, 47, 0.000000
52, 48, 1.766451
52, 49, 1.031523
53, 0, -0.090006
53, 1, 1.182326
53, 2, 3.407375
53, 3, 2.185361
53, 4, 2.303597
53, 5, 1.393369
53, 6, 0.996645
53, 7, -0.370821
53, 8, 2.425268
53, 9, 1.862193
53, 10, 1.293220
53, 11, 2.762005
53, 12, 2.527099
53, 13, 2.040416
53, 14, 1.179921
53, 15, 1.630103
53, 16, 0.229712
53, 17, 1.747621
53, 18, 2.769859
53, 19, 2.210417
53, 20, 1.116345
53, 21, 2.980110
53, 22, 2.655853
53, 23, 1.636300
53, 24, 1.565713
53, 25, 0.312644
53, 26, 1.241673
53, 27, 1.872668
53, 28, 2.700563
53, 29, 2.234296
53, 30, 1.685240
53, 31, -0.090004
53, 32, 1.783058
53, 33, 0.915915
53, 34, 1.147498
53, 35, 1.209994
53, 36, 2.078166
53, 37, 2.138483
53, 38, 2.260206
53, 39, 1.044036
53, 40, 1.903921
53, 41, 1.740636
53, 42, 1.139910
53, 43, 1.378310
53, 44, 2.152252
53, 45, 1.644029
53, 46, 2.995769
53, 47, 0.000000
53, 48, 1.766451
53, 49, 1.030241
54, 0, -0.090006
54, 1, 1.182326
54, 2, 3.407377
54, 3, 2.185051
54, 4, 2.303890
54, 5, 1.393369
54, 6, 0.996645
54, 7, -0.378106
54, 8, 2.423749
54, 9, 1.862193
54, 10, 1.291923
54, 11, 2.762004
54, 12, 2.530014
54, 13, 2.040464
54, 14, 1.179921
54, 15, 1.630103
54, 16, 0.229712
54, 17, 1.747621
54, 18, 2.769861
54, 19, 2.210150
54, 20, 1.116345
54, 21, 2.980217
54, 22, 2.656077
54, 23, 1.636739
54, 24, 1.565713
54, 25, 0.312644
54, 26, 1.241673
54, 27, 1.872668
54, 28, 2.702784
54, 29, 2.229657
54, 30, 1.682525
54, 31, -0.090004
54, 32, 1.783058
54, 33, 0.915915
54, 34, 1.147498
54, 35, 1.209994
54, 36, 2.078166
54, 37, 2.138483
54, 38, 2.260205
54, 39, 1.044036
54, 40, 1.903921
54, 41, 1.740636
54, 42, 1.139910
54, 43, 1.378310
54, 44, 2.151899
54, 45, 1.644443
54, 46, 2.995771
54, 47, 0.000000
54, 48, 1.766451
54, 49, 1.029216
55, 0, -0.090006
55, 1, 1.182326
55, 2, 3.407377
55, 3, 2.186224
55, 4, 2.305994
55, 5, 1.393369
55, 6, 0.996645
55, 7, -0.378106
55, 8, 2.422616
55, 9, 1.862193
55, 10, 1.288026
55, 11, 2.762009
55, 12, 2.533032
55, 13, 2.040417
55, 14, 1.179921
55, 15, 1.630103
55, 16, 0.229712
55, 17, 1.747621
55, 18, 2.769862
55, 19, 2.209905
55, 20, 1.116345
55, 21, 2.980308
55, 22, 2.656680
55, 23, 1.637143
55, 24, 1.565713
55, 25, 0.312644
55, 26, 1.241673
55, 27, 1.872668
55, 28, 2.705446
55, 29, 2.224196
55, 30, 1.678586
55, 31, -0.090004
55, 32, 1.783058
55, 33, 0.915915
55, 34, 1.147498
55, 35, 1.209994
55, 36, 2.078166
55, 37, 2.138483
55, 38, 2.260206
55, 39, 1.044036
55, 40, 1.903921
55, 41, 1.740636
55, 42, 1.139910
55, 43, 1.378310
55, 44, 2.151573
55, 45, 1.644824
55, 46, 2.995773
55, 47, 0.000000
55, 48, 1.766451
55, 49, 1.028395
56, 0, -0.090006
56, 1, 1.182326
56, 2, 3.407379
56, 3, 2.185962
56, 4, 2.305994
56, 5, 1.393369
56, 6, 0.996645
56, 7, -0.378106
56, 8, 2.421463
56, 9, 1.862193
56, 10, 1.282319
56, 11, 2.762017
56, 12, 2.535924
56, 13, 2.040321
56, 14, 1.179921
56, 15, 1.630103
56, 16, 0.229712
56, 17, 1.747621
56, 18, 2.769862
56, 19, 2.209677
56, 20, 1.070617
56, 21, 2.980386
56, 22, 2.657667
56, 23, 1.637516
56, 24, 1.565713
56, 25, 0.312644
56, 26, 1.241673
56, 27, 1.872668
56, 28, 2.707654
56, 29, 2.218688
56, 30, 1.673955
56, 31, -0.090004
56, 32, 1.783058
56, 33, 0.915915
56, 34, 1.147498
56, 35, 1.209994
56, 36, 2.078166
56, 37, 2.149954
56, 38, 2.260205
56, 39, 1.044036
56, 40, 1.903921
56, 41, 1.740636
56, 42, 1.139910
56, 43, 1.378310
56, 44, 2.151274
56, 45, 1.645174
56, 46, 2.995774
56, 47, 0.000000
56, 48, 1.766451
56, 49, 1.027739
57, 0, -0.090006
57, 1, 1.182326
57, 2, 3.407379
57, 3, 2.185727
57, 4, 2.305994
57, 5, 1.393369
57, 6, 0.996645
57, 7, -0.378106
57, 8, 2.419938
57, 9, 1.862193
57, 10, 1.275602
57, 11, 2.762028
57, 12, 2.538960
57, 13, 2.040201
57, 14, 1.179921
57, 15, 1.630103
57, 16, 0.229712
57, 17, 1.747621
57, 18, 2.769863
57, 19, 2.209468
57, 20, 1.070617
57, 21, 2.980453
57, 22, 2.657841
57, 23, 1.637860
57, 24, 1.565713
57, 25, 0.312644
57, 26, 1.241673
57, 27, 1.872668
57, 28, 2.709864
57, 29, 2.213069
57, 30, 1.668761
57, 31, -0.090004
57, 32, 1.783058
57, 33, 0.915915
57, 34, 1.147498
57, 35, 1.209994
57, 36, 2.078166
57, 37, 2.149954
57, 38, 2.260205
57, 39, 1.044036
57, 40, 1.903921
57, 41, 1.740636
57, 42, 1.139910
57, 43, 1.378310
57, 44, 2.150997
57, 45, 1.645497
57, 46, 2.995776
57, 47, 0.000000
57, 48, 1.766451
57, 49, 1.027214
58, 0, -0.090006
58, 1, 1.182326
58, 2, 3.407381
58, 3, 2.185516
58, 4, 2.305994
58, 5, 1.393369
58, 6, 0.996645
58, 7, -0.378106
58, 8, 2.418809
58, 9, 1.862193
58, 10, 1.268079
58, 11, 2.762040
58, 12, 2.542094
58, 13, 2.040075
58, 14, 1.179921
58, 15, 1.630103
58, 16, 0.229712
58, 17, 1.747621
58, 18, 2.769863
58, 19, 2.209275
58, 20, 1.070617
58, 21, 2.980510
58, 22, 2.657931
58, 23, 1.638176
58, 24, 1.565713
58, 25, 0.312644
58, 26, 1.241673
58, 27, 1.872668
58, 28, 2.712076
58, 29, 2.207296
58, 30, 1.663119
58, 31, -0.090004
58, 32, 1.783058
58, 33, 0.915915
58, 34, 1.147498
58, 35, 1.209994
58, 36, 2.078166
58, 37, 2.149954
58, 38, 2.260206
58, 39, 1.044036
58, 40, 1.903921
58, 41, 1.740636
58, 42, 1.139910
58, 43, 1.378310
58, 44, 2.150742
58, 45, 1.645794
58, 46, 2.995777
58, 47, 0.000000
58, 48, 1.766451
58, 49, 1.026793
59, 0, -0.090006
59, 1, 1.182326
59, 2, 3.407381
59, 3, 2.185326
59, 4, 2.305994
59, 5, 1.393369
59, 6, 0.996645
59, 7, -0.378106
59, 8, 2.417978
59, 9, 1.862193
59, 10, 1.259929
59, 11, 2.762053
59, 12, 2.545295
59, 13, 2.039950
59, 14, 1.179921
59, 15, 1.630103
59, 16, 0.229712
59, 17, 1.747621
59, 18, 2.769864
59, 19, 2.209096
59, 20, 1.070617
59, 21, 2.980560
59, 22, 2.657977
59, 23, 1.638469
59, 24, 1.565713
59, 25, 0.312644
59, 26, 1.241673
59, 27, 1.872668
59, 28, 2.714291
59, 29, 2.201340
59, 30, 1.657125
59, 31, -0.090004
59, 32, 1.783058
59, 33, 0.915915
59, 34, 1.147498
59, 35, 1.209994
59, 36, 2.078166
59, 37, 2.149954
59, 38, 2.260206
59, 39, 1.044036
59, 40, 1.903921
59, 41, 1.740636
59, 42, 1.139910
59, 43, 1.378310
59, 44, 2.150507
59, 45, 1.646068
59, 46, 2.995778
59, 47, 0.000000
59, 48, 1.766451
59, 49, 1.026457
60, 0, -0.090006
60, 1, 1.182326
60, 2, 3.407381
60, 3, 2.185156
60, 4, 2.305994
60, 5, 1.393369
60, 6, 0.996645
60, 7, -0.378106
60, 8, 2.417366
60, 9, 1.862193
60, 10, 1.251300
60, 11, 2.762066
60, 12, 2.548539
60, 13, 2.039832
60, 14, 1.179921
60, 15, 1.630103
60, 16, 0.229712
60, 17, 1.747621
60, 18, 2.769863
60, 19, 2.208932
60, 20, 1.070617
60, 21, 2.980604
60, 22, 2.658496
60, 23, 1.638738
60, 24, 1.565713
60, 25, 0.312644
60, 26, 1.241673
60, 27, 1.872668
60, 28, 2.716959
60, 29, 2.194604
60, 30, 1.650852
60, 31, -0.090004
60, 32, 1.783058
60, 33, 0.915915
60, 34, 1.147498
60, 35, 1.209994
60, 36, 2.078166
60, 37, 2.149954
60, 38, 2.260206
60, 39, 1.044036
60, 40, 1.903921
60, 41, 1.740636
60, 42, 1.139910
60, 43, 1.378310
60, 44, 2.150290
60, 45, 1.646320
60, 46, 2.995779
60, 47, 0.000000
60, 48, 1.766451
60, 49, 1.026188
61, 0, -0.090006
61, 1, 1.182326
61, 2, 3.407382
61, 3, 2.185003
61, 4, 2.305994
61, 5, 1.393369
61, 6, 0.996645
61, 7, -0.378106
61, 8, 2.416536
61, 9, 1.862193
61, 10, 1.242308
61, 11, 2.762078
61, 12, 2.551597
61, 13, 2.039723
61, 14, 1.179921
61, 15, 1.630103
61, 16, 0.229712
61, 17, 1.747621
61, 18, 2.769863
61, 19, 2.208780
61, 20, 1.070617
61, 21, 2.980643
61, 22, 2.658539
61, 23, 1.638987
61, 24, 1.565713
61, 25, 0.312644
61, 26, 1.241673
61, 27, 1.872668
61, 28, 2.719159
61, 29, 2.187818
61, 30, 1.644542
61, 31, -0.090004
61, 32, 1.783058
61, 33, 0.915915
61, 34, 1.147498
61, 35, 1.209994
61, 36, 2.078166
61, 37, 2.149954
61, 38, 2.260206
61, 39, 1.044036
61, 40, 1.903921
61, 41, 1.740636
61, 42, 1.139910
61, 43, 1.378310
61, 44, 2.150089
61, 45, 1.646551
61, 46, 2.995779
61, 47, 0.000000
61, 48, 1.766451
61, 49, 1.025973
62, 0, -0.090006
62, 1, 1.182326
62, 2, 3.407382
62, 3, 2.184866
62, 4, 2.305994
62, 5, 1.393369
62, 6, 0.996645
62, 7, -0.378106
62, 8, 2.415924
62, 9, 1.862193
62, 10, 1.233303
62, 11, 2.762089
62, 12, 2.554742
62, 13, 2.039623
62, 14, 1.179921
62, 15, 1.630103
62, 16, 0.229712
62, 17, 1.747621
62, 18, 2.769863
62, 19, 2.208640
62, 20, 1.070617
62, 21, 2.980676
62, 22, 2.658561
62, 23, 1.639216
62, 24, 1.565713
62, 25, 0.312644
62, 26, 1.241673
62, 27, 1.872668
62, 28, 2.721362
62, 29, 2.180917
62, 30, 1.638108
62, 31, -0.090004
62, 32, 1.783058
62, 33, 0.915915
62, 34, 1.147498
62, 35, 1.209994
62, 36, 2.078166
62, 37, 2.149954
62, 38, 2.260206
62, 39, 1.044036
62, 40, 1.903921
62, 41, 1.740636
62, 42, 1.139910
62, 43, 1.378310
62, 44, 2.149905
62, 45, 1.646765
62, 46, 2.995780
62, 47, 0.000000
62, 48, 1.766451
62, 49, 1.025801
63, 0, -0.090006
63, 1, 1.182326
63, 2, 3.407383
63, 3, 2.184744
63, 4, 2.305994
63, 5, 1.393369
63, 6, 0.996645
63, 7, -0.378106
63, 8, 2.415472
63, 9, 1.862193
63, 10, 1.224163
63, 11, 2.762101
63, 12, 2.557947
63, 13, 2.039534
63, 14, 1.179921
63, 15, 1.630103
63, 16, 0.229712
63, 17, 1.747621
63, 18, 2.769864
63, 19, 2.208510
63, 20, 1.070617
63, 21, 2.980706
63, 22, 2.658574
63, 23, 1.639428
63, 24, 1.565713
63, 25, 0.312644
63, 26, 1.241673
63, 27, 1.872668
63, 28, 2.723571
63, 29, 2.173859
63, 30, 1.631520
63, 31, -0.090004
63, 32, 1.783058
63, 33, 0.915915
63, 34, 1.147498
63, 35, 1.209994
63, 36, 2.078166
63, 37, 2.149954
63, 38, 2.260206
63, 39, 1.044036
63, 40, 1.903921
63, 41, 1.740636
63, 42, 1.139910
63, 43, 1.378310
63, 44, 2.149734
63, 45, 1.646962
63, 46, 2.995780
63, 47, 0.000000
63, 48, 1.766451
63, 49, 1.025663
64, 0, -0.090006
64, 1, 1.182326
64, 2, 3.407382
64, 3, 2.184634
64, 4, 2.305994
64, 5, 1.393369
64, 6, 0.996645
64, 7, -0.378106
64, 8, 2.415139
64, 9, 1.862193
64, 10, 1.214849
64, 11, 2.762111
64, 12, 2.561194
64, 13, 2.039453
64, 14, 1.179921
64, 15, 1.630103
64, 16, 0.229712
64, 17, 1.747621
64, 18, 2.769863
64, 19, 2.208391
64, 20, 1.070617
64, 21, 2.980733
64, 22, 2.659036
64, 23, 1.639624
64, 24, 1.565713
64, 25, 0.312644
64, 26, 1.241673
64, 27, 1.872668
64, 28, 2.726186
64, 29, 2.165988
64, 30, 1.624776
64, 31, -0.090004
64, 32, 1.783058
64, 33, 0.915915
64, 34, 1.147498
64, 35, 1.209994
64, 36, 2.078166
64, 37, 2.149954
64, 38, 2.260206
64, 39, 1.044036
64, 40, 1.903921
64, 41, 1.740636
64, 42, 1.139910
64, 43, 1.378310
64, 44, 2.149577
64, 45, 1.647143
64, 46, 2.995781
64, 47, 0.000000
64, 48, 1.766451
64, 49, 1.025553
65, 0, -0.090006
65, 1, 1.182326
65, 2, 3.407382
65, 3, 2.184536
65, 4, 2.305994
65, 5, 1.393369
65, 6, 0.996645
65, 7, -0.378106
65, 8, 2.414525
65, 9, 1.862193
65, 10, 1.205360
65, 11, 2.762120
65, 12, 2.564264
65, 13, 2.039382
65, 14, 1.179921
65, 15, 1.630103
65, 16, 0.229712
65, 17, 1.747621
65, 18, 2.769863
65, 19, 2.208281
65, 20, 1.070617
65, 21, 2.980756
65, 22, 2.659058
65, 23, 1.639805
65, 24, 1.565713
65, 25, 0.312644
65, 26, 1.241673
65, 27, 1.872668
65, 28, 2.728382
65, 29, 2.158101
65, 30, 1.618063
65, 31, -0.090004
65, 32, 1.783058
65, 33, 0.915915
65, 34, 1.147498
65, 35, 1.209994
65, 36, 2.078166
65, 37, 2.149954
65, 38, 2.260206
65, 39, 1.044036
65, 40, 1.903921
65, 41, 1.740636
65, 42, 1.139910
65, 43, 1.378310
65, 44, 2.149432
65, 45, 1.647310
65, 46, 2.995781
65, 47, 0.000000
65, 48, 1.766451
65, 49, 1.025465
66, 0, -0.090006
66, 1, 1.182326
66, 2, 3.407382
66, 3, 2.184447
66, 4, 2.305994
66, 5, 1.393369
66, 6, 0.996645
66, 7, -0.378106
66, 8, 2.414070
66, 9, 1.862193
66, 10, 1.195962
66, 11, 2.762128
66, 12, 2.567416
66, 13, 2.039318
66, 14, 1.179921
66, 15, 1.630103
66, 16, 0.229712
66, 17, 1.747621
66, 18, 2.769864
66, 19, 2.208179
66, 20, 1.070617
66, 21, 2.980777
66, 22, 2.659070
66, 23, 1.639971
66, 24, 1.565713
66, 25, 0.312644
66, 26, 1.241673
66, 27, 1.872668
66, 28, 2.730582
66, 29, 2.150120
66, 30, 1.611270
66, 31, -0.090004
66, 32, 1.783058
66, 33, 0.915915
66, 34, 1.147498
66, 35, 1.209994
66, 36, 2.078166
66, 37, 2.149954
66, 38, 2.260206
66, 39, 1.044036
66, 40, 1.903921
66, 41, 1.740636
66, 42, 1.139910
66, 43, 1.378310
66, 44, 2.149298
66, 45, 1.647464
66, 46, 2.995781
66, 47, 0.000000
66, 48, 1.766451
66, 49, 1.025394
67, 0, -0.090006
67, 1, 1.182326
67, 2, 3.407383
67, 3, 2.184369
67, 4, 2.305994
67, 5, 1.393369
67, 6, 0.996645
67, 7, -0.378106
67, 8, 2.413734
67, 9, 1.862193
67, 10, 1.186499
67, 11, 2.762136
67, 12, 2.570622
67, 13, 2.039261
67, 14, 1.179921
67, 15, 1.630103
67, 16, 0.229712
67, 17, 1.747621
67, 18, 2.769863
67, 19, 2.208085
67, 20, 1.070617
67, 21, 2.980795
67, 22, 2.659075
67, 23, 1.640126
67, 24, 1.565713
67, 25, 0.312644
67, 26, 1.241673
67, 27, 1.872668
67, 28, 2.732787
67, 29, 2.141995
67, 30, 1.604352
67, 31, -0.090004
67, 32, 1.783058
67, 33, 0.915915
67, 34, 1.147498
67, 35, 1.209994
67, 36, 2.078166
67, 37, 2.149954
67, 38, 2.260206
67, 39, 1.044036
67, 40, 1.903921
67, 41, 1.740636
67, 42, 1.139910
67, 43, 1.378310
67, 44, 2.149174
67, 45, 1.647606
67, 46, 2.995782
67, 47, 0.000000
67, 48, 1.766451
67, 49, 1.025338
68, 0, -0.090006
68, 1, 1.182326
68, 2, 3.407383
68, 3, 2.184298
68, 4, 2.305994
68, 5, 1.393369
68, 6, 0.996645
68, 7, -0.378106
68, 8, 2.413485
68, 9, 1.862193
68, 10, 1.176908
68, 11, 2.762143
68, 12, 2.573865
68, 13, 2.039210
68, 14, 1.179921
68, 15, 1.630103
68, 16, 0.229712
68, 17, 1.747621
68, 18, 2.769863
68, 19, 2.207998
68, 20, 1.070617
68, 21, 2.980811
68, 22, 2.659079
68, 23, 1.640268
68, 24, 1.565713
68, 25, 0.312644
68, 26, 1.241673
68, 27, 1.872668
68, 28, 2.734993
68, 29, 2.133695
68, 30, 1.597297
68, 31, -0.090004
68, 32, 1.783058
68, 33, 0.915915
68, 34, 1.147498
68, 35, 1.209994
68, 36, 2.078166
68, 37, 2.149954
68, 38, 2.260206
68, 39, 1.044036
68, 40, 1.903921
68, 41, 1.740636
68, 42, 1.139910
68, 43, 1.378310
68, 44, 2.149060
68, 45, 1.647736
68, 46, 2.995782
68, 47, 0.000000
68, 48, 1.766451
68, 49, 1.025293
69, 0, -0.090006
69, 1, 1.182326
69, 2, 3.407383
69, 3, 2.184235
69, 4, 2.305994
69, 5, 1.393369
69, 6, 0.996645
69, 7, -0.378106
69, 8, 2.413301
69, 9, 1.862193
69, 10, 1.167175
69, 11, 2.762149
69, 12, 2.577132
69, 13, 2.039165
69, 14, 1.179921
69, 15, 1.630103
69, 16, 0.229712
69, 17, 1.747621
69, 18, 2.769863
69, 19, 2.207918
69, 20, 1.070617
69, 21, 2.980826
69, 22, 2.659081
69, 23, 1.640400
69, 24, 1.565713
69, 25, 0.312644
69, 26, 1.241673
69, 27, 1.872668
69, 28, 2.737200
69, 29, 2.125195
69, 30, 1.590107
69, 31, -0.090004
69, 32, 1.783058
69, 33, 0.915915
69, 34, 1.147498
69, 35, 1.209994
69, 36, 2.078166
69, 37, 2.149954
69, 38, 2.260206
69, 39, 1.044036
69, 40, 1.903921
69, 41, 1.740636
69, 42, 1.139910
69, 43, 1.378310
69, 44, 2.148954
69, 45, 1.647857
69, 46, 2.995782
69, 47, 0.000000
69, 48, 1.766451
69, 49, 1.025257
70, 0, -0.090006
70, 1, 1.182326
70, 2, 3.407383
70, 3, 2.184179
70, 4, 2.305994
70, 5, 1.393369
70, 6, 0.996645
70, 7, -0.378106
70, 8, 2.413165
70, 9, 1.862193
70, 10, 1.157306
70, 11, 2.762155
70, 12, 2.580413
70, 13, 2.039124
70, 14, 1.179921
70, 15, 1.630103
70, 16, 0.229712
70, 17, 1.747621
70, 18, 2.769863
70, 19, 2.207843
70, 20, 1.070617
70, 21, 2.980838
70, 22, 2.659964
70, 23, 1.640522
70, 24, 1.565713
70, 25, 0.312644
70, 26, 1.241673
70, 27, 1.872668
70, 28, 2.739406
70, 29, 2.116483
70, 30, 1.582793
70, 31, -0.090004
70, 32, 1.783058
70, 33, 0.915915
70, 34, 1.147498
70, 35, 1.209994
70, 36, 2.078166
70, 37, 2.152911
70, 38, 2.260206
70, 39, 1.044036
70, 40, 1.903921
70, 41, 1.740636
70, 42, 1.139910
70, 43, 1.378310
70, 44, 2.148857
70, 45, 1.647967
70, 46, 2.995783
70, 47, 0.000000
70, 48, 1.766451
70, 49, 1.025228
71, 0, -0.090006
71, 1, 1.182326
71, 2, 3.407382
71, 3, 2.184129
71, 4, 2.305994
71, 5, 1.393369
71, 6, 0.996645
71, 7, -0.378106
71, 8, 2.412262
71, 9, 1.862193
71, 10, 1.147318
71, 11, 2.762161
71, 12, 2.587782
71, 13, 2.039089
71, 14, 1.179921
71, 15, 1.630103
71, 16, 0.229712
71, 17, 1.747621
71, 18, 2.772377
71, 19, 2.207775
71, 20, 1.070617
71, 21, 2.980850
71, 22, 2.660008
71, 23, 1.640635
71, 24, 1.565713
71, 25, 0.312644
71, 26, 1.241673
71, 27, 1.872668
71, 28, 2.740494
71, 29, 2.116483
71, 30, 1.571084
71, 31, -0.090004
71, 32, 1.783058
71, 33, 0.915915
71, 34, 1.147498
71, 35, 1.209994
71, 36, 2.078166
71, 37, 2.152911
71, 38, 2.260206
71, 39, 1.044036
71, 40, 1.903921
71, 41, 1.740636
71, 42, 1.139910
71, 43, 1.378310
71, 44, 2.148767
71, 45, 1.648069
71, 46, 2.995783
71, 47, 0.000000
71, 48, 1.766451
71, 49, 1.017177
72, 0, -0.090006
72, 1, 1.182326
72, 2, 3.407383
72, 3, 2.184083
72, 4, 2.305994
72, 5, 1.393369
72, 6, 0.996645
72, 7, -0.378106
72, 8, 2.411586
72, 9, 1.862193
72, 10, 1.131426
72, 11, 2.762165
72, 12, 2.590870
72, 13, 2.039056
72, 14, 1.179921
72, 15, 1.630103
72, 16, 0.229712
72, 17, 1.747621
72, 18, 2.772445
72, 19, 2.207712
72, 20, 1.070617
72, 21, 2.980860
72, 22, 2.660032
72, 23, 1.640739
72, 24, 1.565713
72, 25, 0.312644
72, 26, 1.241673
72, 27, 1.872668
72, 28, 2.742682
72, 29, 2.106120
72, 30, 1.561296
72, 31, -0.090004
72, 32, 1.783058
72, 33, 0.915915
72, 34, 1.147498
72, 35, 1.209994
72, 36, 2.078166
72, 37, 2.152911
72, 38, 2.260206
72, 39, 1.044036
72, 40, 1.903921
72, 41, 1.740636
72, 42, 1.139910
72, 43, 1.378310
72, 44, 2.148685
72, 45, 1.648163
72, 46, 2.995783
72, 47, 0.000000
72, 48, 1.766451
72, 49, 1.010720
73, 0, -0.090006
73, 1, 1.182326
73, 2, 3.407382
73, 3, 2.184043
73, 4, 2.305994
73, 5, 1.393369
73, 6, 0.996645
73, 7, -0.378106
73, 8, 2.411081
73, 9, 1.862193
73, 10, 1.118238
73, 11, 2.762170
73, 12, 2.593949
73, 13, 2.039028
73, 14, 1.179921
73, 15, 1.630103
73, 16, 0.229712
73, 17, 1.747621
73, 18, 2.772489
73, 19, 2.207654
73, 20, 1.070617
73, 21, 2.980870
73, 22, 2.660045
73, 23, 1.640836
73, 24, 1.565713
73, 25, 0.312644
73, 26, 1.241673
73, 27, 1.872668
73, 28, 2.744851
73, 29, 2.095982
73, 30, 1.552540
73, 31, -0.090004
73, 32, 1.783058
73, 33, 0.915915
73, 34, 1.147498
73, 35, 1.209994
73, 36, 2.078166
73, 37, 2.152911
73, 38, 2.260206
73, 39, 1.044036
73, 40, 1.903921
73, 41, 1.740636
73, 42, 1.139910
73, 43, 1.378310
73, 44, 2.148608
73, 45, 1.648250
73, 46, 2.995783
73, 47, 0.000000
73, 48, 1.766451
73, 49, 1.005544
74, 0, -0.090006
74, 1, 1.182326
74, 2, 3.407383
74, 3, 2.184007
74, 4, 2.305994
74, 5, 1.393369
74, 6, 0.996645
74, 7, -0.378106
74, 8, 2.410703
74, 9, 1.862193
74, 10, 1.106512
74, 11, 2.762173
74, 12, 2.597064
74, 13, 2.039003
74, 14, 1.179921
74, 15, 1.630103
74, 16, 0.229712
74, 17, 1.747621
74, 18, 2.772517
74, 19, 2.207600
74, 20, 1.070617
74, 21, 2.980878
74, 22, 2.660052
74, 23, 1.640925
74, 24, 1.565713
74, 25, 0.312644
74, 26, 1.241673
74, 27, 1.872668
74, 28, 2.747015
74, 29, 2.085918
74, 30, 1.544305
74, 31, -0.090004
74, 32, 1.783058
74, 33, 0.915915
74, 34, 1.147498
74, 35, 1.209994
74, 36, 2.078166
74, 37, 2.152911
74, 38, 2.260206
74, 39, 1.044036
74, 40, 1.903921
74, 41, 1.740636
74, 42, 1.139910
74, 43, 1.378310
74, 44, 2.148537
74, 45, 1.648329
74, 46, 2.995783
74, 47, 0.000000
74, 48, 1.766451
74, 49, 1.001396
75, 0, -0.090006
75, 1, 1.182326
75, 2, 3.407383
75, 3, 2.183974
75, 4, 2.305994
75, 5, 1.393369
75, 6, 0.996645
75, 7, -0.378106
75, 8, 2.410422
75, 9, 1.862193
75, 10, 1.095542
75, 11, 2.762177
75, 12, 2.600216
75, 13, 2.038980
75, 14, 1.179921
75, 15, 1.630103
75, 16, 0.229712
75, 17, 1.747621
75, 18, 2.772535
75, 19, 2.207550
75, 20, 1.070617
75, 21, 2.980885
75, 22, 2.660056
75, 23, 1.641008
75, 24, 1.565713
75, 25, 0.312644
75, 26, 1.241673
75, 27, 1.872668
75, 28, 2.749176
75, 29, 2.075827
75, 30, 1.536304
75, 31, -0.090004
75, 32, 1.783058
75, 33, 0.915915
75, 34, 1.147498
75, 35, 1.209994
75, 36, 2.078166
75, 37, 2.152911
75, 38, 2.260206
75, 39, 1.044036
75, 40, 1.903921
75, 41, 1.740636
75, 42, 1.139910
75, 43, 1.378310
75, 44, 2.148472
75, 45, 1.648402
75, 46, 2.995783
75, 47, 0.000000
75, 48, 1.766451
75, 49, 0.998074
76, 0, -0.090006
76, 1, 1.182326
76, 2, 3.407383
76, 3, 2.183945
76, 4, 2.305994
76, 5, 1.393369
76, 6, 0.996645
76, 7, -0.378106
76, 8, 2.410211
76, 9, 1.862193
76, 10, 1.084940
76, 11, 2.762179
76, 12, 2.603391
76, 13, 2.038960
76, 14, 1.179921
76, 15, 1.630103
76, 16, 0.229712
76, 17, 1.747621
76, 18, 2.772546
76, 19, 2.207504
76, 20, 1.070617
76, 21, 2.980891
76, 22, 2.660058
76, 23, 1.641084
76, 24, 1.565713
76, 25, 0.312644
76, 26, 1.241673
76, 27, 1.872668
76, 28, 2.751330
76, 29, 2.065645
76, 30, 1.528387
76, 31, -0.090004
76, 32, 1.783058
76, 33, 0.915915
76, 34, 1.147498
76, 35, 1.209994
76, 36, 2.078166
76, 37, 2.152911
76, 38, 2.260206
76, 39, 1.044036
76, 40, 1.903921
76, 41, 1.740636
76, 42, 1.139910
76, 43, 1.378310
76, 44, 2.148411
76, 45, 1.648469
76, 46, 2.995783
76, 47, 0.000000
76, 48, 1.766451
76, 49, 0.995413
77, 0, -0.090006
77, 1, 1.182326
77, 2, 3.407383
77, 3, 2.183920
77, 4, 2.305994
77, 5, 1.393369
77, 6, 0.996645
77, 7, -0.378106
77, 8, 2.410055
77, 9, 1.862193
77, 10, 1.074498
77, 11, 2.762182
77, 12, 2.606577
