round, agentid, utility
51, 42, 1.572423
51, 43, 1.955763
51, 44, 2.672317
51, 45, 0.865317
51, 46, 2.212886
51, 47, 1.504363
51, 48, 3.263460
51, 49, 1.848116
52, 0, 2.178689
52, 1, 1.626275
52, 2, 2.699672
52, 3, 2.990506
52, 4, 0.000000
52, 5, 1.830740
52, 6, 0.000000
52, 7, 1.579729
52, 8, 2.265671
52, 9, 3.261637
52, 10, 3.391605
52, 11, -0.160097
52, 12, 2.366473
52, 13, 1.075221
52, 14, 1.074718
52, 15, -0.040000
52, 16, 0.505548
52, 17, 1.039822
52, 18, 1.910594
52, 19, 2.618211
52, 20, -0.084103
52, 21, 3.534495
52, 22, 1.416223
52, 23, 2.868079
52, 24, 1.178145
52, 25, 1.396909
52, 26, 1.872982
52, 27, 2.703416
52, 28, 1.526886
52, 29, 1.200899
52, 30, 3.048277
52, 31, 0.560000
52, 32, 1.145002
52, 33, -0.004736
52, 34, 2.248155
52, 35, 2.645122
52, 36, 2.692234
52, 37, 1.594694
52, 38, 2.091665
52, 39, 0.610549
52, 40, 2.456083
52, 41, 0.819994
52, 42, 1.572423
52, 43, 1.955763
52, 44, 2.675132
52, 45, 0.865317
52, 46, 2.194520
52, 47, 1.504363
52, 48, 3.265636
52, 49, 1.873108
53, 0, 2.178925
53, 1, 1.645627
53, 2, 2.694560
53, 3, 2.992109
53, 4, 0.000000
53, 5, 1.832587
53, 6, 0.000000
53, 7, 1.579833
53, 8, 2.265671
53, 9, 3.266665
53, 10, 3.392323
53, 11, -0.160097
53, 12, 2.366473
53, 13, 1.278280
53, 14, 1.074718
53, 15, -0.040000
53, 16, 0.505548
53, 17, 1.039822
53, 18, 1.910594
53, 19, 2.618052
53, 20, -0.077721
53, 21, 3.534497
53, 22, 1.416223
53, 23, 2.874162
53, 24, 1.178145
53, 25, 1.396909
53, 26, 1.872982
53, 27, 2.715286
53, 28, 1.535767
53, 29, 1.200899
53, 30, 3.047678
53, 31, 0.560000
53, 32, 1.135072
53, 33, -0.004736
53, 34, 2.252537
53, 35, 2.645122
53, 36, 2.692989
53, 37, 1.606109
53, 38, 2.091665
53, 39, 0.631303
53, 40, 2.456233
53, 41, 0.819994
53, 42, 1.572423
53, 43, 2.060113
53, 44, 2.677263
53, 45, 0.865317
53, 46, 2.156085
53, 47, 1.487735
53, 48, 3.267322
53, 49, 1.873108
54, 0, 2.181120
54, 1, 1.649472
54, 2, 2.689353
54, 3, 2.993639
54, 4, 0.000000
54, 5, 1.836702
54, 6, 0.000000
54, 7, 1.579916
54, 8, 2.265671
54, 9, 3.268120
54, 10, 3.393177
54, 11, -0.160097
54, 12, 2.366473
54, 13, 1.309701
54, 14, 1.020821
54, 15, -0.040000
54, 16, 0.505548
54, 17, 1.039822
54, 18, 1.889740
54, 19, 2.617202
54, 20, -0.071863
54, 21, 3.535290
54, 22, 1.416223
54, 23, 2.876124
54, 24, 1.178145
54, 25, 1.396909
54, 26, 1.872982
54, 27, 2.717072
54, 28, 1.546762
54, 29, 1.200899
54, 30, 3.046871
54, 31, 0.560000
54, 32, 1.120988
54, 33, -0.004736
54, 34, 2.285769
54, 35, 2.645122
54, 36, 2.693363
54, 37, 1.615160
54, 38, 2.091665
54, 39, 0.646884
54, 40, 2.457041
54, 41, 0.819994
54, 42, 1.572423
54, 43, 2.060113
54, 44, 2.679837
54, 45, 0.865317
54, 46, 2.169060
54, 47, 1.487735
54, 48, 3.268007
54, 49, 1.898681
55, 0, 2.181983
55, 1, 1.661780
55, 2, 2.685388
55, 3, 2.994808
55, 4, 0.000000
55, 5, 1.861040
55, 6, 0.000000
55, 7, 1.579983
55, 8, 2.259084
55, 9, 3.270624
55, 10, 3.394026
55, 11, -0.160097
55, 12, 2.366473
55, 13, 1.348809
55, 14, 1.020821
55, 15, -0.040000
55, 16, 0.505548
55, 17, 1.039822
55, 18, 1.889740
55, 19, 2.616650
55, 20, -0.066551
55, 21, 3.535331
55, 22, 1.416223
55, 23, 2.879721
55, 24, 1.139745
55, 25, 1.396909
55, 26, 1.872982
55, 27, 2.720974
55, 28, 1.556039
55, 29, 1.200899
55, 30, 3.045927
55, 31, 0.560000
55, 32, 1.116124
55, 33, -0.004736
55, 34, 2.289520
55, 35, 2.641702
55, 36, 2.699394
55, 37, 1.626002
55, 38, 2.091665
55, 39, 0.658986
55, 40, 2.458466
55, 41, 0.819994
55, 42, 1.572423
55, 43, 2.060113
55, 44, 2.682221
55, 45, 0.865317
55, 46, 2.182382
55, 47, 1.469072
55, 48, 3.268456
55, 49, 1.898681
56, 0, 2.179962
56, 1, 1.664188
56, 2, 2.682161
56, 3, 2.995959
56, 4, 0.000000
56, 5, 1.864625
56, 6, 0.000000
56, 7, 1.584078
56, 8, 2.259177
56, 9, 3.271915
56, 10, 3.394676
56, 11, -0.160097
56, 12, 2.366473
56, 13, 1.376209
56, 14, 1.020821
56, 15, -0.040000
56, 16, 0.505548
56, 17, 1.039822
56, 18, 1.870301
56, 19, 2.615612
56, 20, -0.061739
56, 21, 3.536037
56, 22, 1.416223
56, 23, 2.881311
56, 24, 1.139745
56, 25, 1.396909
56, 26, 1.872982
56, 27, 2.730787
56, 28, 1.566636
56, 29, 1.200899
56, 30, 3.045079
56, 31, 0.560000
56, 32, 1.105431
56, 33, -0.004736
56, 34, 2.295931
56, 35, 2.641702
56, 36, 2.700831
56, 37, 1.635404
56, 38, 2.091665
56, 39, 0.669913
56, 40, 2.460284
56, 41, 0.819994
56, 42, 1.572423
56, 43, 2.060113
56, 44, 2.684252
56, 45, 0.865317
56, 46, 2.159713
56, 47, 1.469072
56, 48, 3.268803
56, 49, 1.924639
57, 0, 2.182503
57, 1, 1.683323
57, 2, 2.679387
57, 3, 2.996818
57, 4, 0.000000
57, 5, 1.888993
57, 6, 0.000000
57, 7, 1.587339
57, 8, 2.252297
57, 9, 3.274406
57, 10, 3.395465
57, 11, -0.160097
57, 12, 2.366473
57, 13, 1.413047
57, 14, 1.020821
57, 15, -0.040000
57, 16, 0.505548
57, 17, 1.039822
57, 18, 1.870301
57, 19, 2.614931
57, 20, -0.057250
57, 21, 3.536097
57, 22, 1.416223
57, 23, 2.884573
57, 24, 1.068468
57, 25, 1.396909
57, 26, 1.872982
57, 27, 2.734941
57, 28, 1.576142
57, 29, 1.200899
57, 30, 3.044118
57, 31, 0.560000
57, 32, 1.102774
57, 33, -0.004736
57, 34, 2.300547
57, 35, 2.641702
57, 36, 2.701932
57, 37, 1.645912
57, 38, 2.091665
57, 39, 0.677247
57, 40, 2.462487
57, 41, 0.819994
57, 42, 1.572423
57, 43, 2.060113
57, 44, 2.686652
57, 45, 0.865317
57, 46, 2.171702
57, 47, 1.448336
57, 48, 3.269094
57, 49, 1.924639
58, 0, 2.181964
58, 1, 1.692329
58, 2, 2.676900
58, 3, 2.997740
58, 4, 0.000000
58, 5, 1.892657
58, 6, 0.000000
58, 7, 1.593947
58, 8, 2.252545
58, 9, 3.275633
58, 10, 3.396087
58, 11, -0.160097
58, 12, 2.366473
58, 13, 1.441209
58, 14, 1.020821
58, 15, -0.040000
58, 16, 0.505548
58, 17, 1.039822
58, 18, 1.851400
58, 19, 2.613847
58, 20, -0.052986
58, 21, 3.536767
58, 22, 1.416223
58, 23, 2.885968
58, 24, 1.038110
58, 25, 1.396909
58, 26, 1.872982
58, 27, 2.743484
58, 28, 1.586499
58, 29, 1.200899
58, 30, 3.043249
58, 31, 0.560000
58, 32, 1.093722
58, 33, -0.004736
58, 34, 2.303770
58, 35, 2.636969
58, 36, 2.707983
58, 37, 1.655534
58, 38, 2.091665
58, 39, 0.683462
58, 40, 2.464913
58, 41, 0.819994
58, 42, 1.572423
58, 43, 2.060113
58, 44, 2.688449
58, 45, 0.865317
58, 46, 2.149741
58, 47, 1.448336
58, 48, 3.269347
58, 49, 1.950844
59, 0, 2.185318
59, 1, 1.703671
59, 2, 2.674603
59, 3, 2.998368
59, 4, 0.000000
59, 5, 1.912463
59, 6, 0.000000
59, 7, 1.599192
59, 8, 2.245615
59, 9, 3.279446
59, 10, 3.396675
59, 11, -0.160097
59, 12, 2.366473
59, 13, 1.570258
59, 14, 1.020821
59, 15, -0.040000
59, 16, 0.505548
59, 17, 1.039822
59, 18, 1.851400
59, 19, 2.613125
59, 20, -0.049237
59, 21, 3.536833
59, 22, 1.416223
59, 23, 2.889007
59, 24, 0.984918
59, 25, 1.396909
59, 26, 1.872982
59, 27, 2.744519
59, 28, 1.596110
59, 29, 1.200899
59, 30, 3.042447
59, 31, 0.560000
59, 32, 1.092137
59, 33, -0.004736
59, 34, 2.309557
59, 35, 2.636969
59, 36, 2.709622
59, 37, 1.665846
59, 38, 2.091665
59, 39, 0.686477
59, 40, 2.467457
59, 41, 0.819994
59, 42, 1.572423
59, 43, 2.126888
59, 44, 2.690702
59, 45, 0.865317
59, 46, 2.160720
59, 47, 1.425490
59, 48, 3.271015
59, 49, 1.950844
60, 0, 2.186826
60, 1, 1.713270
60, 2, 2.671919
60, 3, 2.999090
60, 4, 0.000000
60, 5, 1.918105
60, 6, 0.000000
60, 7, 1.607273
60, 8, 2.238639
60, 9, 3.281664
60, 10, 3.397148
60, 11, -0.160097
60, 12, 2.366473
60, 13, 1.601022
60, 14, 1.020821
60, 15, -0.040000
60, 16, 0.505548
60, 17, 1.039822
60, 18, 1.832722
60, 19, 2.612715
60, 20, -0.045602
60, 21, 3.536859
60, 22, 1.416223
60, 23, 2.926649
60, 24, 0.948420
60, 25, 1.396909
60, 26, 1.872982
60, 27, 2.742102
60, 28, 1.606310
60, 29, 1.200899
60, 30, 3.041726
60, 31, 0.560000
60, 32, 1.084089
60, 33, -0.000017
60, 34, 2.313562
60, 35, 2.636969
60, 36, 2.710833
60, 37, 1.675603
60, 38, 2.091665
60, 39, 0.687994
60, 40, 2.470026
60, 41, 0.819994
60, 42, 1.572423
60, 43, 2.126888
60, 44, 2.692366
60, 45, 0.865317
60, 46, 2.170413
60, 47, 1.425490
60, 48, 3.271739
60, 49, 1.977202
61, 0, 2.188923
61, 1, 1.725026
61, 2, 2.670621
61, 3, 2.999816
61, 4, 0.000000
61, 5, 1.921837
61, 6, 0.000000
61, 7, 1.617521
61, 8, 2.239267
61, 9, 3.284183
61, 10, 3.397782
61, 11, -0.160097
61, 12, 2.366473
61, 13, 1.622310
61, 14, 1.020821
61, 15, -0.040000
61, 16, 0.505548
61, 17, 1.039822
61, 18, 1.832722
61, 19, 2.611761
61, 20, -0.042110
61, 21, 3.537536
61, 22, 1.416223
61, 23, 2.928865
61, 24, 0.948420
61, 25, 1.396909
61, 26, 1.872982
61, 27, 2.742663
61, 28, 1.615731
61, 29, 1.200899
61, 30, 3.040991
61, 31, 0.560000
61, 32, 1.083165
61, 33, -0.000017
61, 34, 2.316230
61, 35, 2.630897
61, 36, 2.716904
61, 37, 1.685793
61, 38, 2.091665
61, 39, 0.687947
61, 40, 2.472617
61, 41, 0.819994
61, 42, 1.572423
61, 43, 2.126888
61, 44, 2.694382
61, 45, 0.865317
61, 46, 2.180032
61, 47, 1.400504
61, 48, 3.273256
61, 49, 1.977202
62, 0, 2.189541
62, 1, 1.735475
62, 2, 2.668537
62, 3, 3.000254
62, 4, 0.000000
62, 5, 1.942952
62, 6, 0.000000
62, 7, 1.625613
62, 8, 2.231712
62, 9, 3.286859
62, 10, 3.398266
62, 11, -0.160097
62, 12, 2.366473
62, 13, 1.649374
62, 14, 1.020821
62, 15, -0.040000
62, 16, 0.505548
62, 17, 1.039822
62, 18, 1.814192
62, 19, 2.611120
62, 20, -0.039101
62, 21, 3.537588
62, 22, 1.416223
62, 23, 2.931480
62, 24, 0.853912
62, 25, 1.396909
62, 26, 1.872982
62, 27, 2.740345
62, 28, 1.625731
62, 29, 1.200899
62, 30, 3.040297
62, 31, 0.560000
62, 32, 1.075955
62, 33, -0.000017
62, 34, 2.321387
62, 35, 2.630897
62, 36, 2.718652
62, 37, 1.695629
62, 38, 2.091665
62, 39, 0.687536
62, 40, 2.475188
62, 41, 0.819994
62, 42, 1.572423
62, 43, 2.126888
62, 44, 2.695941
62, 45, 0.865317
62, 46, 2.188222
62, 47, 1.400504
62, 48, 3.273915
62, 49, 2.003635
63, 0, 2.190914
63, 1, 1.746066
63, 2, 2.667613
63, 3, 3.000794
63, 4, 0.000000
63, 5, 1.946368
63, 6, 0.000000
63, 7, 1.636052
63, 8, 2.232398
63, 9, 3.287951
63, 10, 3.398883
63, 11, -0.160097
63, 12, 2.366473
63, 13, 1.668155
63, 14, 1.020821
63, 15, -0.040000
63, 16, 0.505548
63, 17, 1.039822
63, 18, 1.814192
63, 19, 2.610100
63, 20, -0.036174
63, 21, 3.538214
63, 22, 1.416223
63, 23, 2.932252
63, 24, 0.853912
63, 25, 1.396909
63, 26, 1.872982
63, 27, 2.740413
63, 28, 1.634794
63, 29, 1.200899
63, 30, 3.039570
63, 31, 0.560000
63, 32, 1.075580
63, 33, -0.000017
63, 34, 2.321048
63, 35, 2.630897
63, 36, 2.719707
63, 37, 1.705744
63, 38, 2.091665
63, 39, 0.686373
63, 40, 2.477757
63, 41, 0.819994
63, 42, 1.572423
63, 43, 2.126888
63, 44, 2.697670
63, 45, 0.865317
63, 46, 2.195192
63, 47, 1.373358
63, 48, 3.274481
63, 49, 2.003635
64, 0, 2.191091
64, 1, 1.756917
64, 2, 2.667253
64, 3, 3.001094
64, 4, 0.000000
64, 5, 1.948572
64, 6, 0.000000
64, 7, 1.644284
64, 8, 2.225275
64, 9, 3.290393
64, 10, 3.399559
64, 11, -0.160097
64, 12, 2.366473
64, 13, 1.682219
64, 14, 1.020821
64, 15, -0.040000
64, 16, 0.505548
64, 17, 1.039822
64, 18, 1.795843
64, 19, 2.609473
64, 20, -0.033454
64, 21, 3.538274
64, 22, 1.416223
64, 23, 2.935173
64, 24, 0.807628
64, 25, 1.396909
64, 26, 1.872982
64, 27, 2.738536
64, 28, 1.644499
64, 29, 1.200899
64, 30, 3.038787
64, 31, 0.560000
64, 32, 1.069232
64, 33, -0.000017
64, 34, 2.320727
64, 35, 2.630897
64, 36, 2.720783
64, 37, 1.715613
64, 38, 2.091665
64, 39, 0.685335
64, 40, 2.480357
64, 41, 0.819994
64, 42, 1.572423
64, 43, 2.126888
64, 44, 2.699131
64, 45, 0.865317
64, 46, 2.201400
64, 47, 1.373358
64, 48, 3.275030
64, 49, 2.030070
65, 0, 2.191958
65, 1, 1.765328
65, 2, 2.667165
65, 3, 3.001520
65, 4, 0.000000
65, 5, 1.963651
65, 6, 0.000000
65, 7, 1.654512
65, 8, 2.225969
65, 9, 3.292498
65, 10, 3.400257
65, 11, -0.160097
65, 12, 2.366473
65, 13, 1.763048
65, 14, 1.020821
65, 15, -0.040000
65, 16, 0.505548
65, 17, 1.039822
65, 18, 1.795843
65, 19, 2.608373
65, 20, -0.030878
65, 21, 3.538865
65, 22, 1.393290
65, 23, 2.936214
65, 24, 0.807628
65, 25, 1.396909
65, 26, 1.872982
65, 27, 2.738344
65, 28, 1.656658
65, 29, 1.200899
65, 30, 3.037942
65, 31, 0.560000
65, 32, 1.069422
65, 33, -0.000017
65, 34, 2.320842
65, 35, 2.630897
65, 36, 2.721845
65, 37, 1.725676
65, 38, 2.091665
65, 39, 0.683977
65, 40, 2.483011
65, 41, 0.819994
65, 42, 1.572423
65, 43, 2.169538
65, 44, 2.700555
65, 45, 0.865317
65, 46, 2.516784
65, 47, 1.373358
65, 48, 3.276466
65, 49, 2.030070
66, 0, 2.191803
66, 1, 1.784106
66, 2, 2.665753
66, 3, 3.001600
66, 4, 0.000000
66, 5, 1.967581
66, 6, 0.000000
66, 7, 1.662571
66, 8, 2.218139
66, 9, 3.295288
66, 10, 3.400762
66, 11, -0.160097
66, 12, 2.366473
66, 13, 1.781299
66, 14, 1.020821
66, 15, -0.040000
66, 16, 0.505548
66, 17, 1.039822
66, 18, 1.777750
66, 19, 2.607752
66, 20, -0.028513
66, 21, 3.538927
66, 22, 1.393290
66, 23, 2.938034
66, 24, 0.760190
66, 25, 1.396909
66, 26, 1.872982
66, 27, 2.741038
66, 28, 1.665410
66, 29, 1.200899
66, 30, 3.037133
66, 31, 0.560000
66, 32, 1.064040
66, 33, -0.000017
66, 34, 2.320753
66, 35, 2.623557
66, 36, 2.727683
66, 37, 1.735533
66, 38, 2.091665
66, 39, 0.682991
66, 40, 2.485678
66, 41, 0.819994
66, 42, 1.572423
66, 43, 2.169538
66, 44, 2.701912
66, 45, 0.865317
66, 46, 2.203224
66, 47, 1.373358
66, 48, 3.276622
66, 49, 2.053980
67, 0, 2.192778
67, 1, 1.793876
67, 2, 2.664201
67, 3, 3.001926
67, 4, 0.000000
67, 5, 1.970247
67, 6, 0.000000
67, 7, 1.672876
67, 8, 2.211828
67, 9, 3.297363
67, 10, 3.401222
67, 11, -0.160097
67, 12, 2.366473
67, 13, 1.794906
67, 14, 1.020821
67, 15, -0.040000
67, 16, 0.505548
67, 17, 1.039822
67, 18, 1.777750
67, 19, 2.607375
67, 20, -0.026516
67, 21, 3.538952
67, 22, 1.393290
67, 23, 2.941421
67, 24, 0.712424
67, 25, 1.396909
67, 26, 1.872982
67, 27, 2.740064
67, 28, 1.674656
67, 29, 1.200899
67, 30, 3.036362
67, 31, 0.560000
67, 32, 1.064858
67, 33, -0.000017
67, 34, 2.320496
67, 35, 2.623557
67, 36, 2.729193
67, 37, 1.745555
67, 38, 2.091665
67, 39, 0.681606
67, 40, 2.488322
67, 41, 0.819994
67, 42, 1.572423
67, 43, 2.169538
67, 44, 2.703038
67, 45, 0.865317
67, 46, 2.207883
67, 47, 1.344102
67, 48, 3.277241
67, 49, 2.056415
68, 0, 2.193043
68, 1, 1.801728
68, 2, 2.663646
68, 3, 3.002347
68, 4, 0.000000
68, 5, 1.972087
68, 6, 0.000000
68, 7, 1.684189
68, 8, 2.212757
68, 9, 3.298566
68, 10, 3.401785
68, 11, -0.160097
68, 12, 2.366473
68, 13, 1.804959
68, 14, 1.020821
68, 15, -0.040000
68, 16, 0.505548
68, 17, 1.039822
68, 18, 1.759995
68, 19, 2.606487
68, 20, -0.024512
68, 21, 3.539543
68, 22, 1.393290
68, 23, 2.942787
68, 24, 0.712424
68, 25, 1.396909
68, 26, 1.872982
68, 27, 2.738031
68, 28, 1.682618
68, 29, 1.200899
68, 30, 3.035562
68, 31, 0.560000
68, 32, 1.060548
68, 33, -0.000017
68, 34, 2.320309
68, 35, 2.623557
68, 36, 2.730593
68, 37, 1.755338
68, 38, 2.091665
68, 39, 0.680338
68, 40, 2.490958
68, 41, 0.819994
68, 42, 1.572423
68, 43, 2.169538
68, 44, 2.704286
68, 45, 0.865317
68, 46, 2.211464
68, 47, 1.344102
68, 48, 3.277798
68, 49, 2.080092
69, 0, 2.194036
69, 1, 1.801131
69, 2, 2.663570
69, 3, 3.002331
69, 4, 0.000000
69, 5, 1.990294
69, 6, 0.000000
69, 7, 1.693067
69, 8, 2.206398
69, 9, 3.300607
69, 10, 3.402397
69, 11, -0.160097
69, 12, 2.366473
69, 13, 1.821652
69, 14, 1.020821
69, 15, -0.040000
69, 16, 0.505548
69, 17, 1.039822
69, 18, 1.759995
69, 19, 2.607124
69, 20, -0.022634
69, 21, 3.539589
69, 22, 1.366401
69, 23, 2.945787
69, 24, 0.712424
69, 25, 1.396909
69, 26, 1.872982
69, 27, 2.736082
69, 28, 1.692261
69, 29, 1.200899
69, 30, 3.039467
69, 31, 0.560000
69, 32, 1.062059
69, 33, -0.000017
69, 34, 2.320370
69, 35, 2.623557
69, 36, 2.736439
69, 37, 1.765316
69, 38, 2.091665
69, 39, 0.678716
69, 40, 2.489455
69, 41, 0.819994
69, 42, 1.572423
69, 43, 2.169538
69, 44, 2.705299
69, 45, 0.865317
69, 46, 2.216138
69, 47, 1.344102
69, 48, 3.278347
69, 49, 2.082567
70, 0, 2.195565
70, 1, 1.805990
70, 2, 2.663718
70, 3, 3.002377
70, 4, 0.000000
70, 5, 1.992049
70, 6, 0.000000
70, 7, 1.703158
70, 8, 2.207186
70, 9, 3.301722
70, 10, 3.403028
70, 11, -0.160097
70, 12, 2.366473
70, 13, 1.833800
70, 14, 1.020821
70, 15, -0.040000
70, 16, 0.505548
70, 17, 1.039822
70, 18, 1.742557
70, 19, 2.606178
70, 20, -0.021077
70, 21, 3.540127
70, 22, 1.366401
70, 23, 2.946945
70, 24, 0.712424
70, 25, 1.396909
70, 26, 1.872982
70, 27, 2.734185
70, 28, 1.699182
70, 29, 1.200899
70, 30, 3.038601
70, 31, 0.560000
70, 32, 1.058743
70, 33, -0.000017
70, 34, 2.319332
70, 35, 2.621085
70, 36, 2.738459
70, 37, 1.774933
70, 38, 2.091665
70, 39, 0.676481
70, 40, 2.488864
70, 41, 0.819994
70, 42, 1.572423
70, 43, 2.169538
70, 44, 2.706454
70, 45, 0.865317
70, 46, 2.220980
70, 47, 1.344102
70, 48, 3.278896
70, 49, 2.105821
71, 0, 2.197496
71, 1, 1.807883
71, 2, 2.663965
71, 3, 3.002152
71, 4, 0.000000
71, 5, 1.992577
71, 6, 0.000000
71, 7, 1.711072
71, 8, 2.200916
71, 9, 3.303686
71, 10, 3.403665
71, 11, -0.160097
71, 12, 2.366473
71, 13, 1.883769
71, 14, 1.020821
71, 15, -0.040000
71, 16, 0.505548
71, 17, 1.039822
71, 18, 1.742557
71, 19, 2.606718
71, 20, -0.019803
71, 21, 3.540179
71, 22, 1.366401
71, 23, 2.949711
71, 24, 0.712424
71, 25, 1.396909
71, 26, 1.872982
71, 27, 2.732327
71, 28, 1.703109
71, 29, 1.200899
71, 30, 3.037653
71, 31, 0.560000
71, 32, 1.060893
71, 33, -0.000017
71, 34, 2.318717
71, 35, 2.621085
71, 36, 2.738459
71, 37, 1.784850
71, 38, 2.091665
71, 39, 0.673502
71, 40, 2.489028
71, 41, 0.819994
71, 42, 1.572423
71, 43, 2.196563
71, 44, 2.707518
71, 45, 0.865317
71, 46, 2.225856
71, 47, 1.312788
71, 48, 3.279446
71, 49, 2.105821
72, 0, 2.199737
72, 1, 1.811617
72, 2, 2.664252
72, 3, 3.002046
72, 4, 0.000000
72, 5, 2.009945
72, 6, 0.000000
72, 7, 1.720256
72, 8, 2.201612
72, 9, 3.304750
72, 10, 3.404300
72, 11, -0.160097
72, 12, 2.366473
72, 13, 1.898580
72, 14, 1.020821
72, 15, -0.040000
72, 16, 0.505548
72, 17, 1.039822
72, 18, 1.725118
72, 19, 2.605815
72, 20, -0.018704
72, 21, 3.540676
72, 22, 1.337192
72, 23, 2.950745
72, 24, 0.712424
72, 25, 1.396909
72, 26, 1.872982
72, 27, 2.730497
72, 28, 1.709162
72, 29, 1.200899
72, 30, 3.036641
72, 31, 0.560000
72, 32, 1.057997
72, 33, -0.000017
72, 34, 2.317291
72, 35, 2.621085
72, 36, 2.738459
72, 37, 1.794159
72, 38, 2.091665
72, 39, 0.669732
72, 40, 2.489822
72, 41, 0.786968
72, 42, 1.572423
72, 43, 2.196563
72, 44, 2.708637
72, 45, 0.865317
72, 46, 2.230337
72, 47, 1.312788
72, 48, 3.279997
72, 49, 2.130277
73, 0, 2.202219
73, 1, 1.812616
73, 2, 2.664548
73, 3, 3.001707
73, 4, 0.000000
73, 5, 2.011805
73, 6, 0.000000
73, 7, 1.727452
73, 8, 2.195483
73, 9, 3.306619
73, 10, 3.404931
73, 11, -0.160097
73, 12, 2.366473
73, 13, 1.909164
73, 14, 1.020821
73, 15, -0.040000
73, 16, 0.505548
73, 17, 1.039822
73, 18, 1.725118
73, 19, 2.606282
73, 20, -0.017793
73, 21, 3.540728
73, 22, 1.337192
73, 23, 2.953331
73, 24, 0.712424
73, 25, 1.396909
73, 26, 1.872982
73, 27, 2.728688
73, 28, 1.708313
73, 29, 1.200899
73, 30, 3.035577
73, 31, 0.560000
73, 32, 1.060417
73, 33, -0.000017
73, 34, 2.316546
73, 35, 2.621085
73, 36, 2.738459
73, 37, 1.803977
73, 38, 2.091665
73, 39, 0.665170
73, 40, 2.491136
73, 41, 0.786968
73, 42, 1.572423
73, 43, 2.196563
73, 44, 2.709721
73, 45, 0.865317
73, 46, 2.234564
73, 47, 1.312788
73, 48, 3.280549
73, 49, 2.130277
74, 0, 2.204889
74, 1, 1.812784
74, 2, 2.664841
74, 3, 3.001509
74, 4, 0.000000
74, 5, 2.012251
74, 6, 0.000000
74, 7, 1.735908
74, 8, 2.196109
74, 9, 3.308774
74, 10, 3.405002
74, 11, -0.160097
74, 12, 2.366473
74, 13, 1.917402
74, 14, 1.020821
74, 15, -0.040000
74, 16, 0.505548
74, 17, 1.039822
74, 18, 1.707542
74, 19, 2.605424
74, 20, -0.016998
74, 21, 3.541191
74, 22, 1.337192
74, 23, 2.954277
74, 24, 0.712424
74, 25, 1.396909
74, 26, 1.872982
74, 27, 2.727263
74, 28, 1.708313
74, 29, 1.200899
74, 30, 3.034776
74, 31, 0.560000
74, 32, 1.057702
74, 33, -0.000017
74, 34, 2.315169
74, 35, 2.621085
74, 36, 2.738459
74, 37, 1.812772
74, 38, 2.091665
74, 39, 0.659851
74, 40, 2.492692
74, 41, 0.786968
74, 42, 1.572423
74, 43, 2.196563
74, 44, 2.710824
74, 45, 0.865317
74, 46, 2.238285
74, 47, 1.312788
74, 48, 3.281637
74, 49, 2.149476
75, 0, 2.207587
75, 1, 1.812501
75, 2, 2.664261
75, 3, 3.001102
75, 4, 0.000000
75, 5, 2.029906
75, 6, 0.000000
75, 7, 1.742521
75, 8, 2.189152
75, 9, 3.310993
75, 10, 3.405517
75, 11, -0.160097
75, 12, 2.366473
75, 13, 1.930044
75, 14, 1.020821
75, 15, -0.040000
75, 16, 0.505548
75, 17, 1.039822
75, 18, 1.707542
75, 19, 2.605814
75, 20, -0.016343
75, 21, 3.541240
75, 22, 1.304106
75, 23, 2.955649
75, 24, 0.712424
75, 25, 1.396909
75, 26, 1.872982
75, 27, 2.725213
75, 28, 1.705315
75, 29, 1.200899
75, 30, 3.033924
75, 31, 0.560000
75, 32, 1.060237
75, 33, -0.000017
75, 34, 2.314485
75, 35, 2.621085
75, 36, 2.738459
75, 37, 1.822421
75, 38, 2.091665
75, 39, 0.653900
75, 40, 2.494464
75, 41, 0.786968
75, 42, 1.572423
75, 43, 2.196563
75, 44, 2.711870
75, 45, 0.865317
75, 46, 2.241724
75, 47, 1.312788
75, 48, 3.282194
75, 49, 2.149476
76, 0, 2.210516
76, 1, 1.813370
76, 2, 2.664157
76, 3, 3.000849
76, 4, 0.000000
76, 5, 2.029280
76, 6, 0.000000
76, 7, 1.750753
76, 8, 2.189782
76, 9, 3.311878
76, 10, 3.406075
76, 11, -0.160097
76, 12, 2.366473
76, 13, 1.959920
76, 14, 1.020821
76, 15, -0.040000
76, 16, 0.505548
76, 17, 1.039822
76, 18, 1.689910
76, 19, 2.604998
76, 20, -0.015772
76, 21, 3.541667
76, 22, 1.304106
76, 23, 2.955780
76, 24, 0.712424
76, 25, 1.396909
76, 26, 1.872982
76, 27, 2.723307
76, 28, 1.705315
76, 29, 1.200899
76, 30, 3.033002
76, 31, 0.560000
76, 32, 1.057825
76, 33, -0.000017
76, 34, 2.313229
76, 35, 2.621085
76, 36, 2.738459
76, 37, 1.830428
76, 38, 2.091665
76, 39, 0.647289
76, 40, 2.496446
76, 41, 0.786968
76, 42, 1.572423
76, 43, 2.213343
76, 44, 2.712947
76, 45, 0.865317
76, 46, 2.244689
76, 47, 1.312788
76, 48, 3.282741
76, 49, 2.165341
77, 0, 2.213588
77, 1, 1.814119
77, 2, 2.664276
77, 3, 2.999763
77, 4, 0.000000
77, 5, 2.030492
77, 6, 0.000000
77, 7, 1.757170
77, 8, 2.190177
77, 9, 3.313182
77, 10, 3.406128
77, 11, -0.160097
77, 12, 2.366473
