round, agentid, utility
51, 42, 1.886151
51, 43, 1.958613
51, 44, -0.068097
51, 45, 1.990489
51, 46, 1.897526
51, 47, -0.160100
51, 48, -0.160186
51, 49, 0.821138
52, 0, 2.115550
52, 1, 1.409681
52, 2, 2.441503
52, 3, 2.446405
52, 4, 1.888169
52, 5, -0.090011
52, 6, 2.246448
52, 7, 2.789050
52, 8, 2.329965
52, 9, 2.347246
52, 10, 2.205483
52, 11, 2.931596
52, 12, 1.735260
52, 13, 2.711053
52, 14, 2.943942
52, 15, 1.525065
52, 16, -0.542223
52, 17, 0.566481
52, 18, 2.068087
52, 19, 1.838033
52, 20, -0.040000
52, 21, 1.727531
52, 22, 2.404992
52, 23, 2.261726
52, 24, 0.859651
52, 25, 2.200304
52, 26, 2.810544
52, 27, 1.943273
52, 28, 1.450262
52, 29, 0.000000
52, 30, 2.213270
52, 31, 1.345759
52, 32, 1.250701
52, 33, 0.000000
52, 34, 2.516880
52, 35, 2.502043
52, 36, 1.799718
52, 37, 1.211798
52, 38, 0.901108
52, 39, 1.334944
52, 40, 1.705233
52, 41, 1.319933
52, 42, 1.886580
52, 43, 1.958613
52, 44, -0.068097
52, 45, 1.987997
52, 46, 1.900957
52, 47, -0.160100
52, 48, -0.160186
52, 49, 0.821138
53, 0, 2.115559
53, 1, 1.409681
53, 2, 2.441955
53, 3, 2.446985
53, 4, 1.888245
53, 5, -0.090011
53, 6, 2.246036
53, 7, 2.790950
53, 8, 2.329965
53, 9, 2.347361
53, 10, 2.205590
53, 11, 2.933909
53, 12, 1.735260
53, 13, 2.711070
53, 14, 2.943971
53, 15, 1.527921
53, 16, -0.542223
53, 17, 0.541692
53, 18, 2.068087
53, 19, 1.838033
53, 20, -0.040000
53, 21, 1.727531
53, 22, 2.408232
53, 23, 2.264327
53, 24, 0.861108
53, 25, 2.204028
53, 26, 2.819314
53, 27, 1.942281
53, 28, 1.450509
53, 29, 0.000000
53, 30, 2.213502
53, 31, 1.345759
53, 32, 1.250701
53, 33, 0.000000
53, 34, 2.514059
53, 35, 2.504068
53, 36, 1.799718
53, 37, 1.211798
53, 38, 0.901108
53, 39, 1.331781
53, 40, 1.705233
53, 41, 1.319933
53, 42, 1.886708
53, 43, 1.958613
53, 44, -0.068097
53, 45, 1.955176
53, 46, 1.902813
53, 47, -0.160100
53, 48, -0.160186
53, 49, 0.821138
54, 0, 2.115565
54, 1, 1.409681
54, 2, 2.442397
54, 3, 2.446985
54, 4, 1.888328
54, 5, -0.090011
54, 6, 2.245676
54, 7, 2.792745
54, 8, 2.329965
54, 9, 2.342703
54, 10, 2.205688
54, 11, 2.938164
54, 12, 1.735260
54, 13, 2.711080
54, 14, 2.943992
54, 15, 1.530602
54, 16, -0.542223
54, 17, 0.516573
54, 18, 2.068087
54, 19, 1.838033
54, 20, -0.040000
54, 21, 1.727531
54, 22, 2.412638
54, 23, 2.266802
54, 24, 0.862271
54, 25, 2.207352
54, 26, 2.822261
54, 27, 1.941373
54, 28, 1.450754
54, 29, 0.000000
54, 30, 2.213451
54, 31, 1.345759
54, 32, 1.250701
54, 33, 0.000000
54, 34, 2.511346
54, 35, 2.505830
54, 36, 1.799718
54, 37, 1.211798
54, 38, 0.901108
54, 39, 1.328719
54, 40, 1.705233
54, 41, 1.319933
54, 42, 1.887017
54, 43, 1.958613
54, 44, -0.068097
54, 45, 1.953594
54, 46, 1.905231
54, 47, -0.160100
54, 48, -0.160186
54, 49, 0.825109
55, 0, 2.115569
55, 1, 1.409681
55, 2, 2.442681
55, 3, 2.446985
55, 4, 1.888417
55, 5, -0.090011
55, 6, 2.245363
55, 7, 2.792949
55, 8, 2.329965
55, 9, 2.338017
55, 10, 2.205777
55, 11, 2.942040
55, 12, 1.735260
55, 13, 2.712054
55, 14, 2.944010
55, 15, 1.533120
55, 16, -0.542223
55, 17, 0.516573
55, 18, 2.068087
55, 19, 1.838033
55, 20, -0.040000
55, 21, 1.727531
55, 22, 2.416360
55, 23, 2.274863
55, 24, 0.863199
55, 25, 2.221298
55, 26, 2.824770
55, 27, 1.938019
55, 28, 1.450991
55, 29, 0.000000
55, 30, 2.215072
55, 31, 1.345759
55, 32, 1.250701
55, 33, 0.000000
55, 34, 2.513139
55, 35, 2.505832
55, 36, 1.799718
55, 37, 1.211798
55, 38, 0.901108
55, 39, 1.325761
55, 40, 1.705233
55, 41, 1.319933
55, 42, 1.887259
55, 43, 1.944415
55, 44, -0.068097
55, 45, 1.949438
55, 46, 1.907594
55, 47, -0.160100
55, 48, -0.160186
55, 49, 0.831728
56, 0, 2.115571
56, 1, 1.409681
56, 2, 2.442862
56, 3, 2.446985
56, 4, 1.888508
56, 5, -0.090011
56, 6, 2.245094
56, 7, 2.793440
56, 8, 2.329965
56, 9, 2.333371
56, 10, 2.205859
56, 11, 2.944408
56, 12, 1.735260
56, 13, 2.712099
56, 14, 2.944024
56, 15, 1.535488
56, 16, -0.542223
56, 17, 0.516573
56, 18, 2.068087
56, 19, 1.838033
56, 20, -0.040000
56, 21, 1.727531
56, 22, 2.419501
56, 23, 2.277624
56, 24, 0.863940
56, 25, 2.223964
56, 26, 2.830133
56, 27, 1.937194
56, 28, 1.451216
56, 29, 0.000000
56, 30, 2.215445
56, 31, 1.345759
56, 32, 1.250701
56, 33, 0.000000
56, 34, 2.511839
56, 35, 2.506993
56, 36, 1.799718
56, 37, 1.211798
56, 38, 0.901108
56, 39, 1.322909
56, 40, 1.705233
56, 41, 1.319933
56, 42, 1.887075
56, 43, 1.944415
56, 44, -0.068097
56, 45, 1.914334
56, 46, 1.909657
56, 47, -0.160100
56, 48, -0.160186
56, 49, 0.840419
57, 0, 2.115573
57, 1, 1.409681
57, 2, 2.442978
57, 3, 2.446985
57, 4, 1.888602
57, 5, -0.090011
57, 6, 2.244865
57, 7, 2.793741
57, 8, 2.329965
57, 9, 2.329396
57, 10, 2.205933
57, 11, 2.947642
57, 12, 1.735260
57, 13, 2.712125
57, 14, 2.944036
57, 15, 1.537714
57, 16, -0.542223
57, 17, 0.516573
57, 18, 2.068087
57, 19, 1.838033
57, 20, -0.040000
57, 21, 1.727531
57, 22, 2.422739
57, 23, 2.279882
57, 24, 0.864533
57, 25, 2.225788
57, 26, 2.833107
57, 27, 1.936439
57, 28, 1.451425
57, 29, 0.000000
57, 30, 2.216449
57, 31, 1.345759
57, 32, 1.250701
57, 33, 0.000000
57, 34, 2.510164
57, 35, 2.507529
57, 36, 1.799718
57, 37, 1.211798
57, 38, 0.901108
57, 39, 1.320163
57, 40, 1.705233
57, 41, 1.319933
57, 42, 1.886176
57, 43, 1.944415
57, 44, -0.068097
57, 45, 1.911683
57, 46, 1.911221
57, 47, -0.160100
57, 48, -0.160186
57, 49, 0.850304
58, 0, 2.115574
58, 1, 1.409681
58, 2, 2.443052
58, 3, 2.446985
58, 4, 1.888696
58, 5, -0.090011
58, 6, 2.244673
58, 7, 2.793937
58, 8, 2.329965
58, 9, 2.325166
58, 10, 2.206000
58, 11, 2.950449
58, 12, 1.735260
58, 13, 2.712142
58, 14, 2.944046
58, 15, 1.539808
58, 16, -0.542223
58, 17, 0.516573
58, 18, 2.068087
58, 19, 1.838033
58, 20, -0.040000
58, 21, 1.727531
58, 22, 2.441109
58, 23, 2.281571
58, 24, 0.865007
58, 25, 2.227025
58, 26, 2.835565
58, 27, 1.935747
58, 28, 1.451617
58, 29, 0.000000
58, 30, 2.217234
58, 31, 1.345759
58, 32, 1.250701
58, 33, 0.000000
58, 34, 2.508906
58, 35, 2.507911
58, 36, 1.799718
58, 37, 1.211798
58, 38, 0.901108
58, 39, 1.275339
58, 40, 1.705233
58, 41, 1.319933
58, 42, 1.884854
58, 43, 1.944415
58, 44, -0.068097
58, 45, 1.909600
58, 46, 1.912497
58, 47, -0.160100
58, 48, -0.160186
58, 49, 0.861537
59, 0, 2.115575
59, 1, 1.409681
59, 2, 2.443100
59, 3, 2.446985
59, 4, 1.888790
59, 5, -0.090011
59, 6, 2.244513
59, 7, 2.794075
59, 8, 2.329965
59, 9, 2.321199
59, 10, 2.206061
59, 11, 2.952095
59, 12, 1.735260
59, 13, 2.712152
59, 14, 2.944053
59, 15, 1.541776
59, 16, -0.542223
59, 17, 0.516573
59, 18, 2.068087
59, 19, 1.838033
59, 20, -0.040000
59, 21, 1.727531
59, 22, 2.444165
59, 23, 2.283396
59, 24, 0.865386
59, 25, 2.227851
59, 26, 2.840914
59, 27, 1.935114
59, 28, 1.451790
59, 29, 0.000000
59, 30, 2.217848
59, 31, 1.399940
59, 32, 1.250701
59, 33, 0.000000
59, 34, 2.508454
59, 35, 2.507949
59, 36, 1.799718
59, 37, 1.211798
59, 38, 0.901108
59, 39, 1.272612
59, 40, 1.705233
59, 41, 1.319933
59, 42, 1.883804
59, 43, 1.964999
59, 44, -0.068097
59, 45, 1.874776
59, 46, 1.913484
59, 47, -0.160100
59, 48, -0.160186
59, 49, 0.873754
60, 0, 2.115575
60, 1, 1.409681
60, 2, 2.444087
60, 3, 2.447269
60, 4, 1.888884
60, 5, -0.090011
60, 6, 2.244383
60, 7, 2.794178
60, 8, 2.328772
60, 9, 2.321495
60, 10, 2.206116
60, 11, 2.953256
60, 12, 1.735260
60, 13, 2.712158
60, 14, 2.944059
60, 15, 1.543628
60, 16, -0.542223
60, 17, 0.516573
60, 18, 2.068087
60, 19, 1.838033
60, 20, -0.040000
60, 21, 1.727531
60, 22, 2.446154
60, 23, 2.284900
60, 24, 0.865689
60, 25, 2.228393
60, 26, 2.843041
60, 27, 1.934534
60, 28, 1.451945
60, 29, 0.000000
60, 30, 2.218868
60, 31, 1.439120
60, 32, 1.250701
60, 33, 0.000000
60, 34, 2.507007
60, 35, 2.508274
60, 36, 1.799718
60, 37, 1.211798
60, 38, 0.901108
60, 39, 1.270000
60, 40, 1.705233
60, 41, 1.319933
60, 42, 1.882412
60, 43, 1.980114
60, 44, -0.068097
60, 45, 1.873448
60, 46, 1.913412
60, 47, -0.160100
60, 48, -0.160186
60, 49, 0.883523
61, 0, 2.115576
61, 1, 1.409681
61, 2, 2.444174
61, 3, 2.447269
61, 4, 1.888975
61, 5, -0.090011
61, 6, 2.244279
61, 7, 2.794260
61, 8, 2.328772
61, 9, 2.317418
61, 10, 2.206166
61, 11, 2.954779
61, 12, 1.735260
61, 13, 2.713126
61, 14, 2.944064
61, 15, 1.545370
61, 16, -0.542223
61, 17, 0.516573
61, 18, 2.068087
61, 19, 1.838033
61, 20, -0.040000
61, 21, 1.727531
61, 22, 2.447855
61, 23, 2.286098
61, 24, 0.865931
61, 25, 2.228737
61, 26, 2.847170
61, 27, 1.934002
61, 28, 1.452082
61, 29, 0.000000
61, 30, 2.219659
61, 31, 1.467506
61, 32, 1.250701
61, 33, 0.000000
61, 34, 2.511095
61, 35, 2.508538
61, 36, 1.799718
61, 37, 1.211798
61, 38, 0.901108
61, 39, 1.267498
61, 40, 1.705233
61, 41, 1.319933
61, 42, 1.880828
61, 43, 1.989490
61, 44, -0.068097
61, 45, 1.838952
61, 46, 1.913867
61, 47, -0.160100
61, 48, -0.160186
61, 49, 0.895119
62, 0, 2.115576
62, 1, 1.409681
62, 2, 2.444230
62, 3, 2.447269
62, 4, 1.889065
62, 5, -0.090011
62, 6, 2.244200
62, 7, 2.794641
62, 8, 2.328772
62, 9, 2.314035
62, 10, 2.206211
62, 11, 2.956800
62, 12, 1.735260
62, 13, 2.713165
62, 14, 2.944065
62, 15, 1.547008
62, 16, -0.542223
62, 17, -0.090011
62, 18, 2.068087
62, 19, 1.838033
62, 20, -0.040000
62, 21, 1.727531
62, 22, 2.449835
62, 23, 2.287088
62, 24, 0.866125
62, 25, 2.229198
62, 26, 2.849530
62, 27, 1.933607
62, 28, 1.452201
62, 29, 0.000000
62, 30, 2.220279
62, 31, 1.488013
62, 32, 1.250701
62, 33, 0.000000
62, 34, 2.510494
62, 35, 2.508765
62, 36, 1.799718
62, 37, 1.211798
62, 38, 0.901108
62, 39, 1.265107
62, 40, 1.705233
62, 41, 1.319933
62, 42, 1.879148
62, 43, 1.995160
62, 44, -0.068097
62, 45, 1.835548
62, 46, 1.914327
62, 47, -0.160100
62, 48, -0.160186
62, 49, 0.907454
63, 0, 2.115576
63, 1, 1.409681
63, 2, 2.444230
63, 3, 2.447269
63, 4, 1.889154
63, 5, -0.090011
63, 6, 2.244201
63, 7, 2.794724
63, 8, 2.328772
63, 9, 2.310490
63, 10, 2.206253
63, 11, 2.958550
63, 12, 1.735260
63, 13, 2.713188
63, 14, 2.944069
63, 15, 1.548549
63, 16, -0.542223
63, 17, -0.090011
63, 18, 2.068087
63, 19, 1.838033
63, 20, -0.040000
63, 21, 1.727531
63, 22, 2.451099
63, 23, 2.287933
63, 24, 0.866280
63, 25, 2.229482
63, 26, 2.851211
63, 27, 1.933187
63, 28, 1.452294
63, 29, 0.000000
63, 30, 2.225970
63, 31, 1.502739
63, 32, 1.220690
63, 33, 0.000000
63, 34, 2.510001
63, 35, 2.508966
63, 36, 1.799718
63, 37, 1.211798
63, 38, 0.901108
63, 39, 1.262823
63, 40, 1.705233
63, 41, 1.319933
63, 42, 1.877430
63, 43, 1.998482
63, 44, -0.068097
63, 45, 1.832865
63, 46, 1.914780
63, 47, -0.160100
63, 48, -0.160186
63, 49, 0.920498
64, 0, 2.115576
64, 1, 1.409681
64, 2, 2.444265
64, 3, 2.447269
64, 4, 1.889238
64, 5, -0.090011
64, 6, 2.244182
64, 7, 2.796653
64, 8, 2.328772
64, 9, 2.307034
64, 10, 2.206289
64, 11, 2.959661
64, 12, 1.735260
64, 13, 2.713203
64, 14, 2.944069
64, 15, 1.549997
64, 16, -0.542223
64, 17, -0.090011
64, 18, 2.068087
64, 19, 1.838033
64, 20, -0.040000
64, 21, 1.727531
64, 22, 2.452084
64, 23, 2.288668
64, 24, 0.866404
64, 25, 2.230821
64, 26, 2.852206
64, 27, 1.922468
64, 28, 1.452370
64, 29, 0.000000
64, 30, 2.226554
64, 31, 1.513230
64, 32, 1.220690
64, 33, 0.000000
64, 34, 2.510365
64, 35, 2.509146
64, 36, 1.799718
64, 37, 1.211798
64, 38, 0.901108
64, 39, 1.260643
64, 40, 1.705233
64, 41, 1.319933
64, 42, 1.875710
64, 43, 2.000361
64, 44, -0.068097
64, 45, 1.823651
64, 46, 1.915174
64, 47, -0.160100
64, 48, -0.160186
64, 49, 0.934048
65, 0, 2.115576
65, 1, 1.409681
65, 2, 2.444287
65, 3, 2.447269
65, 4, 1.889321
65, 5, -0.090011
65, 6, 2.244219
65, 7, 2.796779
65, 8, 2.328772
65, 9, 2.307459
65, 10, 2.206322
65, 11, 2.960085
65, 12, 1.735260
65, 13, 2.713212
65, 14, 2.944077
65, 15, 1.551359
65, 16, -0.542223
65, 17, -0.090011
65, 18, 2.068087
65, 19, 1.838033
65, 20, -0.040000
65, 21, 1.727531
65, 22, 2.452484
65, 23, 2.289318
65, 24, 0.866503
65, 25, 2.231719
65, 26, 2.853423
65, 27, 1.921992
65, 28, 1.452425
65, 29, 0.000000
65, 30, 2.227015
65, 31, 1.520647
65, 32, 1.220690
65, 33, 0.000000
65, 34, 2.509947
65, 35, 2.509307
65, 36, 1.799718
65, 37, 1.211798
65, 38, 0.901108
65, 39, 1.258566
65, 40, 1.705233
65, 41, 1.319933
65, 42, 1.874012
65, 43, 2.001388
65, 44, -0.068097
65, 45, 1.821974
65, 46, 1.914796
65, 47, -0.160100
65, 48, -0.160186
65, 49, 0.945163
66, 0, 2.115576
66, 1, 1.409681
66, 2, 2.444302
66, 3, 2.447269
66, 4, 1.889401
66, 5, -0.090011
66, 6, 2.244161
66, 7, 2.796851
66, 8, 2.328772
66, 9, 2.304038
66, 10, 2.206351
66, 11, 2.961426
66, 12, 1.735260
66, 13, 2.713218
66, 14, 2.944078
66, 15, 1.552639
66, 16, -0.542223
66, 17, -0.090011
66, 18, 2.068087
66, 19, 1.838033
66, 20, -0.040000
66, 21, 1.727531
66, 22, 2.453122
66, 23, 2.289899
66, 24, 0.866583
66, 25, 2.232323
66, 26, 2.854376
66, 27, 1.921566
66, 28, 1.452476
66, 29, 0.000000
66, 30, 2.227380
66, 31, 1.525853
66, 32, 1.220690
66, 33, 0.000000
66, 34, 2.509900
66, 35, 2.509453
66, 36, 1.799718
66, 37, 1.211798
66, 38, 0.901108
66, 39, 1.256587
66, 40, 1.705233
66, 41, 1.319933
66, 42, 1.872351
66, 43, 2.001931
66, 44, -0.068097
66, 45, 1.820652
66, 46, 1.914902
66, 47, -0.160100
66, 48, -0.160186
66, 49, 0.957372
67, 0, 2.115576
67, 1, 1.409681
67, 2, 2.444312
67, 3, 2.447269
67, 4, 1.889478
67, 5, -0.090011
67, 6, 2.244130
67, 7, 2.796906
67, 8, 2.328772
67, 9, 2.300868
67, 10, 2.206377
67, 11, 2.962573
67, 12, 1.735260
67, 13, 2.713221
67, 14, 2.944081
67, 15, 1.553842
67, 16, -0.542223
67, 17, -0.090011
67, 18, 2.068087
67, 19, 1.838033
67, 20, -0.040000
67, 21, 1.727531
67, 22, 2.453800
67, 23, 2.290419
67, 24, 0.866646
67, 25, 2.232723
67, 26, 2.855086
67, 27, 1.921179
67, 28, 1.452521
67, 29, 0.000000
67, 30, 2.227669
67, 31, 1.529489
67, 32, 1.220690
67, 33, 0.000000
67, 34, 2.510150
67, 35, 2.509584
67, 36, 1.799718
67, 37, 1.211798
67, 38, 0.901108
67, 39, 1.254704
67, 40, 1.705233
67, 41, 1.319933
67, 42, 1.870736
67, 43, 2.002211
67, 44, -0.068097
67, 45, 1.819610
67, 46, 1.915118
67, 47, -0.160100
67, 48, -0.160186
67, 49, 0.970085
68, 0, 2.115577
68, 1, 1.409681
68, 2, 2.444318
68, 3, 2.447269
68, 4, 1.889552
68, 5, -0.090011
68, 6, 2.244118
68, 7, 2.796951
68, 8, 2.328772
68, 9, 2.301271
68, 10, 2.206401
68, 11, 2.962682
68, 12, 1.735260
68, 13, 2.714184
68, 14, 2.944085
68, 15, 1.554973
68, 16, -0.542223
68, 17, -0.090011
68, 18, 2.068087
68, 19, 1.838033
68, 20, -0.040000
68, 21, 1.727531
68, 22, 2.469216
68, 23, 2.290889
68, 24, 0.866697
68, 25, 2.232983
68, 26, 2.855412
68, 27, 1.920720
68, 28, 1.452558
68, 29, 0.000000
68, 30, 2.227898
68, 31, 1.532017
68, 32, 1.220690
68, 33, 0.000000
68, 34, 2.514359
68, 35, 2.509702
68, 36, 1.799718
68, 37, 1.211798
68, 38, 0.901108
68, 39, 1.209233
68, 40, 1.705233
68, 41, 1.319933
68, 42, 1.869174
68, 43, 2.002352
68, 44, -0.068097
68, 45, 1.815473
68, 46, 1.914681
68, 47, -0.160100
68, 48, -0.160186
68, 49, 0.980581
69, 0, 2.115576
69, 1, 1.409681
69, 2, 2.444321
69, 3, 2.447269
69, 4, 1.889624
69, 5, -0.090011
69, 6, 2.244056
69, 7, 2.796978
69, 8, 2.328772
69, 9, 2.298066
69, 10, 2.206423
69, 11, 2.963709
69, 12, 1.735260
69, 13, 2.714219
69, 14, 2.944087
69, 15, 1.556036
69, 16, -0.542223
69, 17, -0.090011
69, 18, 2.068087
69, 19, 1.838033
69, 20, -0.040000
69, 21, 1.727531
69, 22, 2.469768
69, 23, 2.291314
69, 24, 0.866737
69, 25, 2.233152
69, 26, 2.855772
69, 27, 1.920339
69, 28, 1.452596
69, 29, 0.000000
69, 30, 2.228079
69, 31, 1.533769
69, 32, 1.220690
69, 33, 0.000000
69, 34, 2.514776
69, 35, 2.509808
69, 36, 1.799718
69, 37, 1.211798
69, 38, 0.901108
69, 39, 1.207425
69, 40, 1.705233
69, 41, 1.319933
69, 42, 1.867667
69, 43, 2.002422
69, 44, -0.068097
69, 45, 1.812204
69, 46, 1.914736
69, 47, -0.160100
69, 48, -0.160186
69, 49, 0.992062
70, 0, 2.115577
70, 1, 1.409681
70, 2, 2.444324
70, 3, 2.447269
70, 4, 1.889692
70, 5, -0.090011
70, 6, 2.244038
70, 7, 2.797006
70, 8, 2.328772
70, 9, 2.298415
70, 10, 2.206442
70, 11, 2.963786
70, 12, 1.735260
70, 13, 2.714240
70, 14, 2.944091
70, 15, 1.557035
70, 16, -0.542223
70, 17, -0.090011
70, 18, 2.068087
70, 19, 1.838033
70, 20, -0.040000
70, 21, 1.727531
70, 22, 2.469574
70, 23, 2.291698
70, 24, 0.866770
70, 25, 2.233256
70, 26, 2.855926
70, 27, 1.919901
70, 28, 1.452628
70, 29, 0.000000
70, 30, 2.228224
70, 31, 1.534980
70, 32, 1.220690
70, 33, 0.000000
70, 34, 2.514970
70, 35, 2.509903
70, 36, 1.799718
70, 37, 1.211798
70, 38, 0.901108
70, 39, 1.205708
70, 40, 1.705233
70, 41, 1.319933
70, 42, 1.866218
70, 43, 2.002456
70, 44, -0.068097
70, 45, 1.809620
70, 46, 1.914264
70, 47, -0.160100
70, 48, -0.160186
70, 49, 1.001603
71, 0, 2.115577
71, 1, 1.409681
71, 2, 2.444326
71, 3, 2.447269
71, 4, 1.889757
71, 5, -0.090011
71, 6, 2.243980
71, 7, 2.797024
71, 8, 2.328772
71, 9, 2.298686
71, 10, 2.206459
71, 11, 2.963841
71, 12, 1.735260
71, 13, 2.714253
71, 14, 2.944095
71, 15, 1.557973
71, 16, -0.542223
71, 17, -0.090011
71, 18, 2.068087
71, 19, 1.838033
71, 20, -0.040000
71, 21, 1.727531
71, 22, 2.469227
71, 23, 2.292047
71, 24, 0.866796
71, 25, 2.233320
71, 26, 2.855926
71, 27, 1.919447
71, 28, 1.452662
71, 29, 0.000000
71, 30, 2.228340
71, 31, 1.535816
71, 32, 1.220690
71, 33, 0.000000
71, 34, 2.515142
71, 35, 2.509987
71, 36, 1.799718
71, 37, 1.211798
71, 38, 0.901108
71, 39, 1.204079
71, 40, 1.705233
71, 41, 1.319933
71, 42, 1.864828
71, 43, 2.002473
71, 44, -0.068097
71, 45, 1.807577
71, 46, 1.913633
71, 47, -0.160100
71, 48, -0.160186
71, 49, 1.009743
72, 0, 2.115576
72, 1, 1.409681
72, 2, 2.445201
72, 3, 2.448299
72, 4, 1.889819
72, 5, -0.090011
72, 6, 2.243907
72, 7, 2.797036
72, 8, 2.328772
72, 9, 2.298709
72, 10, 2.206474
72, 11, 2.963893
72, 12, 1.735260
72, 13, 2.714261
72, 14, 2.944098
72, 15, 1.558854
72, 16, -0.542223
72, 17, -0.090011
72, 18, 2.068087
72, 19, 1.838033
72, 20, -0.040000
72, 21, 1.727531
72, 22, 2.468961
72, 23, 2.292361
72, 24, 0.866817
72, 25, 2.249754
72, 26, 2.855926
72, 27, 1.911545
72, 28, 1.452698
72, 29, 0.000000
72, 30, 2.228991
72, 31, 1.536394
72, 32, 1.220690
72, 33, 0.000000
72, 34, 2.515285
72, 35, 2.510064
72, 36, 1.799718
72, 37, 1.211798
72, 38, 0.901108
72, 39, 1.202534
72, 40, 1.705233
72, 41, 1.319933
72, 42, 1.863499
72, 43, 2.002481
72, 44, -0.068097
72, 45, 1.805963
72, 46, 1.912976
72, 47, -0.160100
72, 48, -0.160186
72, 49, 1.009743
73, 0, 2.115577
73, 1, 1.409681
73, 2, 2.445232
73, 3, 2.448299
73, 4, 1.889879
73, 5, -0.090011
73, 6, 2.243831
73, 7, 2.797046
73, 8, 2.328772
73, 9, 2.298713
73, 10, 2.206488
73, 11, 2.963943
73, 12, 1.735260
73, 13, 2.714266
73, 14, 2.944103
73, 15, 1.559682
73, 16, -0.542223
73, 17, -0.090011
73, 18, 2.068087
73, 19, 1.838033
73, 20, -0.040000
73, 21, 1.727531
73, 22, 2.468742
73, 23, 2.292648
73, 24, 0.866833
73, 25, 2.249793
73, 26, 2.855926
73, 27, 1.911064
73, 28, 1.452737
73, 29, 0.000000
73, 30, 2.229502
73, 31, 1.536791
73, 32, 1.220690
73, 33, 0.000000
73, 34, 2.515397
73, 35, 2.510131
73, 36, 1.799718
73, 37, 1.211798
73, 38, 0.901108
73, 39, 1.201070
73, 40, 1.705233
73, 41, 1.319933
73, 42, 1.862228
73, 43, 2.002485
73, 44, -0.068097
73, 45, 1.804687
73, 46, 1.912678
73, 47, -0.160100
73, 48, -0.160186
73, 49, 1.009743
74, 0, 2.115576
74, 1, 1.409681
74, 2, 2.445252
74, 3, 2.448299
74, 4, 1.889936
74, 5, -0.090011
74, 6, 2.243753
74, 7, 2.797054
74, 8, 2.328772
74, 9, 2.298714
74, 10, 2.206500
74, 11, 2.963993
74, 12, 1.735260
74, 13, 2.714269
74, 14, 2.944106
74, 15, 1.560460
74, 16, -0.542223
74, 17, -0.090011
74, 18, 2.068087
74, 19, 1.838033
74, 20, -0.040000
74, 21, 1.727531
74, 22, 2.468553
74, 23, 2.292907
74, 24, 0.866847
74, 25, 2.249815
74, 26, 2.855926
74, 27, 1.910590
74, 28, 1.452779
74, 29, 0.000000
74, 30, 2.229906
74, 31, 1.537065
74, 32, 1.220690
74, 33, 0.000000
74, 34, 2.515478
74, 35, 2.510192
74, 36, 1.799718
74, 37, 1.211798
74, 38, 0.901108
74, 39, 1.199684
74, 40, 1.705233
74, 41, 1.319933
74, 42, 1.861017
74, 43, 2.002487
74, 44, -0.068097
74, 45, 1.803679
74, 46, 1.912543
74, 47, -0.160100
74, 48, -0.160186
74, 49, 1.009743
75, 0, 2.115576
75, 1, 1.409681
75, 2, 2.445266
75, 3, 2.448299
75, 4, 1.889990
75, 5, -0.090011
75, 6, 2.243676
75, 7, 2.797060
75, 8, 2.328772
75, 9, 2.298715
75, 10, 2.206511
75, 11, 2.964042
75, 12, 1.735260
75, 13, 2.714271
75, 14, 2.944110
75, 15, 1.561190
75, 16, -0.542223
75, 17, -0.090011
75, 18, 2.068087
75, 19, 1.838033
75, 20, -0.040000
75, 21, 1.727531
75, 22, 2.468388
75, 23, 2.295124
75, 24, 0.866857
75, 25, 2.249827
75, 26, 2.855926
75, 27, 1.910124
75, 28, 1.452823
75, 29, 0.000000
75, 30, 2.230225
75, 31, 1.537254
75, 32, 1.220690
75, 33, 0.000000
75, 34, 2.515531
75, 35, 2.510215
75, 36, 1.799718
75, 37, 1.211798
75, 38, 0.901108
75, 39, 1.198372
75, 40, 1.705233
75, 41, 1.319933
75, 42, 1.855076
75, 43, 2.002488
75, 44, -0.068097
75, 45, 1.802883
75, 46, 1.912482
75, 47, -0.160100
75, 48, -0.160186
75, 49, 1.009743
76, 0, 2.115577
76, 1, 1.409681
76, 2, 2.445274
76, 3, 2.448299
76, 4, 1.890041
76, 5, -0.090011
76, 6, 2.243598
76, 7, 2.797065
76, 8, 2.328772
76, 9, 2.298714
76, 10, 2.206520
76, 11, 2.964090
76, 12, 1.735260
76, 13, 2.715227
76, 14, 2.944113
76, 15, 1.561876
76, 16, -0.542223
76, 17, -0.090011
76, 18, 2.068087
76, 19, 1.838033
76, 20, -0.040000
76, 21, 1.727531
76, 22, 2.468242
76, 23, 2.295466
76, 24, 0.866866
76, 25, 2.249833
76, 26, 2.855926
76, 27, 1.909665
76, 28, 1.452868
76, 29, 0.000000
76, 30, 2.230477
76, 31, 1.537384
76, 32, 1.220690
76, 33, 0.000000
76, 34, 2.519580
76, 35, 2.510269
76, 36, 1.799718
76, 37, 1.211798
76, 38, 0.901108
76, 39, 1.197130
76, 40, 1.705233
76, 41, 1.319933
76, 42, 1.854026
76, 43, 2.002488
76, 44, -0.068097
76, 45, 1.798896
76, 46, 1.912454
76, 47, -0.160100
76, 48, -0.160186
76, 49, 1.009743
77, 0, 2.115577
77, 1, 1.409681
77, 2, 2.445279
77, 3, 2.448299
77, 4, 1.890091
77, 5, -0.090011
77, 6, 2.243521
77, 7, 2.797069
77, 8, 2.328772
77, 9, 2.298715
77, 10, 2.206529
77, 11, 2.964138
77, 12, 1.735260
