round, agentid, utility
51, 42, 3.021952
51, 43, -0.040000
51, 44, -0.482933
51, 45, 1.298155
51, 46, 2.339301
51, 47, 2.166589
51, 48, 0.000000
51, 49, 0.894219
52, 0, 2.086122
52, 1, 3.499364
52, 2, 2.680329
52, 3, 1.361312
52, 4, 2.689513
52, 5, 3.958255
52, 6, -0.010000
52, 7, 3.739180
52, 8, 2.374945
52, 9, 1.235690
52, 10, 2.004649
52, 11, 1.765684
52, 12, 1.052471
52, 13, 1.457349
52, 14, 1.372466
52, 15, 1.843755
52, 16, 0.000000
52, 17, 0.864010
52, 18, 3.856618
52, 19, 1.422061
52, 20, 1.418205
52, 21, 1.001587
52, 22, 0.789993
52, 23, 2.437718
52, 24, 2.014902
52, 25, 1.446113
52, 26, 0.000000
52, 27, 1.145086
52, 28, -0.090008
52, 29, 2.431546
52, 30, 0.839993
52, 31, 1.549483
52, 32, 3.246861
52, 33, 1.544568
52, 34, 1.239869
52, 35, 0.953796
52, 36, 2.015227
52, 37, 0.617412
52, 38, 1.882036
52, 39, 3.189611
52, 40, 1.205884
52, 41, 2.675821
52, 42, 3.023052
52, 43, -0.040000
52, 44, -0.482933
52, 45, 1.298155
52, 46, 2.339946
52, 47, 2.171322
52, 48, 0.000000
52, 49, 0.894219
53, 0, 2.086122
53, 1, 3.501706
53, 2, 2.675377
53, 3, 1.361312
53, 4, 2.689513
53, 5, 3.959035
53, 6, -0.010000
53, 7, 3.740394
53, 8, 2.374945
53, 9, 1.237351
53, 10, 2.004649
53, 11, 1.765684
53, 12, 1.052471
53, 13, 1.457349
53, 14, 1.372466
53, 15, 1.836015
53, 16, 0.000000
53, 17, 0.864010
53, 18, 3.856630
53, 19, 1.398452
53, 20, 1.418205
53, 21, 1.001587
53, 22, 0.789993
53, 23, 2.438210
53, 24, 2.000440
53, 25, 1.446113
53, 26, 0.000000
53, 27, 1.145086
53, 28, -0.090008
53, 29, 2.432819
53, 30, 0.839993
53, 31, 1.549483
53, 32, 3.248237
53, 33, 1.544568
53, 34, 1.239869
53, 35, 0.958031
53, 36, 2.015227
53, 37, 0.617412
53, 38, 1.882038
53, 39, 3.189611
53, 40, 1.206534
53, 41, 2.676470
53, 42, 3.024400
53, 43, -0.040000
53, 44, -0.482933
53, 45, 1.298155
53, 46, 2.340454
53, 47, 2.201703
53, 48, 0.000000
53, 49, 0.894219
54, 0, 2.086122
54, 1, 3.504101
54, 2, 2.671195
54, 3, 1.361312
54, 4, 2.689513
54, 5, 3.959586
54, 6, -0.010000
54, 7, 3.740455
54, 8, 2.374945
54, 9, 1.241618
54, 10, 2.004649
54, 11, 1.765684
54, 12, 1.052471
54, 13, 1.457349
54, 14, 1.372466
54, 15, 1.829714
54, 16, 0.000000
54, 17, 0.807167
54, 18, 3.856639
54, 19, 1.398452
54, 20, 1.418205
54, 21, 1.001587
54, 22, 0.789993
54, 23, 2.436846
54, 24, 1.985669
54, 25, 1.446113
54, 26, 0.000000
54, 27, 1.145086
54, 28, -0.090008
54, 29, 2.433917
54, 30, 0.839993
54, 31, 1.549483
54, 32, 3.261761
54, 33, 1.544568
54, 34, 1.239869
54, 35, 0.982433
54, 36, 2.015227
54, 37, 0.617412
54, 38, 1.879316
54, 39, 3.189611
54, 40, 1.207053
54, 41, 2.676561
54, 42, 3.047327
54, 43, -0.040000
54, 44, -0.482933
54, 45, 1.298155
54, 46, 2.340887
54, 47, 2.208762
54, 48, 0.000000
54, 49, 0.894219
55, 0, 2.086122
55, 1, 3.506064
55, 2, 2.667785
55, 3, 1.361312
55, 4, 2.689513
55, 5, 3.960282
55, 6, -0.010000
55, 7, 3.741397
55, 8, 2.374945
55, 9, 1.244316
55, 10, 2.004649
55, 11, 1.765684
55, 12, 1.052471
55, 13, 1.457349
55, 14, 1.372466
55, 15, 1.824654
55, 16, 0.000000
55, 17, 0.807167
55, 18, 3.856650
55, 19, 1.398452
55, 20, 1.418205
55, 21, 1.001587
55, 22, 0.789993
55, 23, 2.438639
55, 24, 1.971393
55, 25, 1.446113
55, 26, 0.000000
55, 27, 1.145086
55, 28, -0.090008
55, 29, 2.434923
55, 30, 0.839993
55, 31, 1.549483
55, 32, 3.263807
55, 33, 1.544568
55, 34, 1.239869
55, 35, 0.998702
55, 36, 2.015227
55, 37, 0.617412
55, 38, 1.880295
55, 39, 3.189611
55, 40, 1.220999
55, 41, 2.676309
55, 42, 3.049525
55, 43, -0.040000
55, 44, -0.482933
55, 45, 1.298155
55, 46, 2.341277
55, 47, 2.213874
55, 48, 0.000000
55, 49, 0.894219
56, 0, 2.086122
56, 1, 3.508392
56, 2, 2.663887
56, 3, 1.361312
56, 4, 2.689513
56, 5, 3.960892
56, 6, -0.010000
56, 7, 3.741453
56, 8, 2.374945
56, 9, 1.246467
56, 10, 2.004649
56, 11, 1.765684
56, 12, 1.052471
56, 13, 1.457349
56, 14, 1.372466
56, 15, 1.820640
56, 16, 0.000000
56, 17, 0.807167
56, 18, 3.856662
56, 19, 1.398452
56, 20, 1.418205
56, 21, 1.001587
56, 22, 0.789993
56, 23, 2.438177
56, 24, 1.956599
56, 25, 1.446113
56, 26, 0.000000
56, 27, 1.145086
56, 28, -0.090008
56, 29, 2.435875
56, 30, 0.839993
56, 31, 1.549483
56, 32, 3.267663
56, 33, 1.544568
56, 34, 1.239869
56, 35, 1.009058
56, 36, 2.015227
56, 37, 0.617412
56, 38, 1.880922
56, 39, 3.189611
56, 40, 1.232000
56, 41, 2.675764
56, 42, 3.052032
56, 43, -0.040000
56, 44, -0.482933
56, 45, 1.298155
56, 46, 2.341564
56, 47, 2.217901
56, 48, 0.000000
56, 49, 0.894219
57, 0, 2.086122
57, 1, 3.510003
57, 2, 2.660208
57, 3, 1.361312
57, 4, 2.689513
57, 5, 3.961483
57, 6, -0.010000
57, 7, 3.743702
57, 8, 2.374945
57, 9, 1.248282
57, 10, 2.004649
57, 11, 1.765684
57, 12, 1.052471
57, 13, 1.428573
57, 14, 1.372466
57, 15, 1.817509
57, 16, 0.000000
57, 17, 0.807167
57, 18, 3.856673
57, 19, 1.398452
57, 20, 1.418205
57, 21, 1.001587
57, 22, 0.789993
57, 23, 2.437756
57, 24, 1.942805
57, 25, 1.446113
57, 26, 0.000000
57, 27, 1.145086
57, 28, -0.090008
57, 29, 2.436696
57, 30, 0.839993
57, 31, 1.549483
57, 32, 3.267820
57, 33, 1.544568
57, 34, 1.239869
57, 35, 1.015035
57, 36, 2.015227
57, 37, 0.617412
57, 38, 1.881324
57, 39, 3.189611
57, 40, 1.240701
57, 41, 2.675063
57, 42, 3.054762
57, 43, -0.040000
57, 44, -0.482933
57, 45, 1.298155
57, 46, 2.341804
57, 47, 2.221212
57, 48, 0.000000
57, 49, 0.894219
58, 0, 2.086122
58, 1, 3.512298
58, 2, 2.656472
58, 3, 1.361312
58, 4, 2.689513
58, 5, 3.962184
58, 6, -0.010000
58, 7, 3.743837
58, 8, 2.374945
58, 9, 1.249932
58, 10, 2.004649
58, 11, 1.765684
58, 12, 1.052471
58, 13, 1.428573
58, 14, 1.372466
58, 15, 1.815109
58, 16, 0.000000
58, 17, 0.807167
58, 18, 3.856682
58, 19, 1.389918
58, 20, 1.418205
58, 21, 1.001587
58, 22, 0.789993
58, 23, 2.435972
58, 24, 1.928192
58, 25, 1.446113
58, 26, 0.000000
58, 27, 1.145086
58, 28, -0.090008
58, 29, 2.444989
58, 30, 0.839993
58, 31, 1.549483
58, 32, 3.271525
58, 33, 1.544568
58, 34, 1.239869
58, 35, 1.017783
58, 36, 2.015227
58, 37, 0.617412
58, 38, 1.881581
58, 39, 3.189611
58, 40, 1.247598
58, 41, 2.674347
58, 42, 3.056962
58, 43, -0.040000
58, 44, -0.482933
58, 45, 1.298155
58, 46, 2.342079
58, 47, 2.231280
58, 48, 0.000000
58, 49, 0.894219
59, 0, 2.086122
59, 1, 3.514037
59, 2, 2.652593
59, 3, 1.361312
59, 4, 2.689513
59, 5, 3.962792
59, 6, -0.010000
59, 7, 3.745995
59, 8, 2.374945
59, 9, 1.253823
59, 10, 2.004649
59, 11, 1.765684
59, 12, 1.052471
59, 13, 1.401541
59, 14, 1.372466
59, 15, 1.813296
59, 16, 0.000000
59, 17, 0.807167
59, 18, 3.856694
59, 19, 1.389918
59, 20, 1.418205
59, 21, 1.001587
59, 22, 0.789993
59, 23, 2.434484
59, 24, 1.914086
59, 25, 1.446113
59, 26, 0.000000
59, 27, 1.145086
59, 28, -0.090008
59, 29, 2.445794
59, 30, 0.839993
59, 31, 1.549483
59, 32, 3.271730
59, 33, 1.544568
59, 34, 1.239869
59, 35, 1.026174
59, 36, 2.015227
59, 37, 0.617412
59, 38, 1.881746
59, 39, 3.189611
59, 40, 1.253074
59, 41, 2.673550
59, 42, 3.059468
59, 43, -0.040000
59, 44, -0.482933
59, 45, 1.298155
59, 46, 2.342304
59, 47, 2.234957
59, 48, 0.000000
59, 49, 0.894219
60, 0, 2.086122
60, 1, 3.515866
60, 2, 2.648935
60, 3, 1.361312
60, 4, 2.689513
60, 5, 3.963368
60, 6, -0.010000
60, 7, 3.746796
60, 8, 2.374945
60, 9, 1.257053
60, 10, 2.004649
60, 11, 1.765684
60, 12, 1.052471
60, 13, 1.401541
60, 14, 1.372466
60, 15, 1.811965
60, 16, 0.000000
60, 17, 0.807167
60, 18, 3.856703
60, 19, 1.389918
60, 20, 1.418205
60, 21, 1.001587
60, 22, 0.789993
60, 23, 2.433241
60, 24, 1.900060
60, 25, 1.446113
60, 26, 0.000000
60, 27, 1.145086
60, 28, -0.090008
60, 29, 2.446536
60, 30, 0.839993
60, 31, 1.549483
60, 32, 3.271906
60, 33, 1.544568
60, 34, 1.239869
60, 35, 1.030699
60, 36, 2.015227
60, 37, 0.617412
60, 38, 1.881852
60, 39, 3.189611
60, 40, 1.257429
60, 41, 2.672718
60, 42, 3.062092
60, 43, -0.040000
60, 44, -0.482933
60, 45, 1.298155
60, 46, 2.342503
60, 47, 2.237888
60, 48, 0.000000
60, 49, 0.894219
61, 0, 2.086122
61, 1, 3.518106
61, 2, 2.645367
61, 3, 1.361312
61, 4, 2.689513
61, 5, 3.963935
61, 6, -0.010000
61, 7, 3.746858
61, 8, 2.374945
61, 9, 1.259982
61, 10, 2.004649
61, 11, 1.765684
61, 12, 1.052471
61, 13, 1.401541
61, 14, 1.372466
61, 15, 1.811025
61, 16, 0.000000
61, 17, 0.807167
61, 18, 3.856713
61, 19, 1.389918
61, 20, 1.418205
61, 21, 1.001587
61, 22, 0.789993
61, 23, 2.430764
61, 24, 1.885104
61, 25, 1.446113
61, 26, 0.000000
61, 27, 1.145086
61, 28, -0.090008
61, 29, 2.447246
61, 30, 0.839993
61, 31, 1.549483
61, 32, 3.275464
61, 33, 1.544568
61, 34, 1.239869
61, 35, 1.032467
61, 36, 2.015227
61, 37, 0.617412
61, 38, 1.881920
61, 39, 3.189611
61, 40, 1.260896
61, 41, 2.671876
61, 42, 3.064769
61, 43, -0.040000
61, 44, -0.482933
61, 45, 1.298155
61, 46, 2.342686
61, 47, 2.240329
61, 48, 0.000000
61, 49, 0.894219
62, 0, 2.086122
62, 1, 3.519660
62, 2, 2.641850
62, 3, 1.361312
62, 4, 2.689513
62, 5, 3.964502
62, 6, -0.010000
62, 7, 3.749050
62, 8, 2.374945
62, 9, 1.262861
62, 10, 2.004649
62, 11, 1.765684
62, 12, 1.052471
62, 13, 1.372583
62, 14, 1.372466
62, 15, 1.810399
62, 16, 0.000000
62, 17, 0.807167
62, 18, 3.856723
62, 19, 1.389918
62, 20, 1.418205
62, 21, 1.001587
62, 22, 0.789993
62, 23, 2.428722
62, 24, 1.870929
62, 25, 1.446113
62, 26, 0.000000
62, 27, 1.145086
62, 28, -0.090008
62, 29, 2.447938
62, 30, 0.839993
62, 31, 1.549483
62, 32, 3.275692
62, 33, 1.544568
62, 34, 1.239869
62, 35, 1.032277
62, 36, 2.015227
62, 37, 0.617412
62, 38, 1.881964
62, 39, 3.189611
62, 40, 1.263659
62, 41, 2.671035
62, 42, 3.067508
62, 43, -0.040000
62, 44, -0.482933
62, 45, 1.298155
62, 46, 2.342859
62, 47, 2.242433
62, 48, 0.000000
62, 49, 0.894219
63, 0, 2.086122
63, 1, 3.521860
63, 2, 2.638406
63, 3, 1.361312
63, 4, 2.689513
63, 5, 3.965056
63, 6, -0.010000
63, 7, 3.749130
63, 8, 2.374945
63, 9, 1.265824
63, 10, 2.004649
63, 11, 1.765684
63, 12, 1.052471
63, 13, 1.372583
63, 14, 1.372466
63, 15, 1.810024
63, 16, 0.000000
63, 17, 0.807167
63, 18, 3.856732
63, 19, 1.389918
63, 20, 1.418205
63, 21, 1.001587
63, 22, 0.789993
63, 23, 2.425565
63, 24, 1.855765
63, 25, 1.446113
63, 26, 0.000000
63, 27, 1.145086
63, 28, -0.090008
63, 29, 2.448618
63, 30, 0.839993
63, 31, 1.549483
63, 32, 3.279171
63, 33, 1.544568
63, 34, 1.239869
63, 35, 1.030710
63, 36, 2.015227
63, 37, 0.617412
63, 38, 1.881992
63, 39, 3.189611
63, 40, 1.265863
63, 41, 2.670202
63, 42, 3.070206
63, 43, -0.040000
63, 44, -0.482933
63, 45, 1.298155
63, 46, 2.343024
63, 47, 2.244284
63, 48, 0.000000
63, 49, 0.894219
64, 0, 2.086122
64, 1, 3.523563
64, 2, 2.634950
64, 3, 1.361312
64, 4, 2.689513
64, 5, 3.965620
64, 6, -0.010000
64, 7, 3.751236
64, 8, 2.374945
64, 9, 1.269005
64, 10, 2.004649
64, 11, 1.765684
64, 12, 1.052471
64, 13, 1.345433
64, 14, 1.372466
64, 15, 1.809849
64, 16, 0.000000
64, 17, 0.807167
64, 18, 3.856740
64, 19, 1.389918
64, 20, 1.418205
64, 21, 1.001587
64, 22, 0.789993
64, 23, 2.422963
64, 24, 1.840974
64, 25, 1.446113
64, 26, 0.000000
64, 27, 1.145086
64, 28, -0.090008
64, 29, 2.449287
64, 30, 0.839993
64, 31, 1.549483
64, 32, 3.279449
64, 33, 1.544568
64, 34, 1.239869
64, 35, 1.028194
64, 36, 2.015227
64, 37, 0.617412
64, 38, 1.882010
64, 39, 3.189611
64, 40, 1.267621
64, 41, 2.669379
64, 42, 3.072914
64, 43, -0.040000
64, 44, -0.482933
64, 45, 1.298155
64, 46, 2.343180
64, 47, 2.245943
64, 48, 0.000000
64, 49, 0.894219
65, 0, 2.086122
65, 1, 3.525345
65, 2, 2.631536
65, 3, 1.361312
65, 4, 2.689513
65, 5, 3.966172
65, 6, -0.010000
65, 7, 3.752033
65, 8, 2.374945
65, 9, 1.272446
65, 10, 2.004649
65, 11, 1.765684
65, 12, 1.052471
65, 13, 1.345433
65, 14, 1.372466
65, 15, 1.809832
65, 16, 0.000000
65, 17, 0.807167
65, 18, 3.856748
65, 19, 1.389918
65, 20, 1.418205
65, 21, 1.001587
65, 22, 0.789993
65, 23, 2.420819
65, 24, 1.826181
65, 25, 1.446113
65, 26, 0.000000
65, 27, 1.145086
65, 28, -0.090008
65, 29, 2.449947
65, 30, 0.839993
65, 31, 1.549483
65, 32, 3.279673
65, 33, 1.544568
65, 34, 1.239869
65, 35, 1.025039
65, 36, 2.015227
65, 37, 0.617412
65, 38, 1.882021
65, 39, 3.189611
65, 40, 1.269024
65, 41, 2.668568
65, 42, 3.075560
65, 43, -0.040000
65, 44, -0.482933
65, 45, 1.298155
65, 46, 2.343330
65, 47, 2.247441
65, 48, 0.000000
65, 49, 0.894219
66, 0, 2.086122
66, 1, 3.527490
66, 2, 2.628101
66, 3, 1.361312
66, 4, 2.689513
66, 5, 3.966467
66, 6, -0.010000
66, 7, 3.752071
66, 8, 2.374945
66, 9, 1.276206
66, 10, 2.004649
66, 11, 1.765684
66, 12, 1.052471
66, 13, 1.345433
66, 14, 1.372466
66, 15, 1.809938
66, 16, 0.000000
66, 17, 0.807167
66, 18, 3.856756
66, 19, 1.389918
66, 20, 1.418205
66, 21, 1.001587
66, 22, 0.789993
66, 23, 2.417549
66, 24, 1.810443
66, 25, 1.446113
66, 26, 0.000000
66, 27, 1.145086
66, 28, -0.090008
66, 29, 2.450599
66, 30, 0.839993
66, 31, 1.549483
66, 32, 3.283062
66, 33, 1.544568
66, 34, 1.239869
66, 35, 1.021476
66, 36, 1.993752
66, 37, 0.617412
66, 38, 1.882029
66, 39, 3.189611
66, 40, 1.270146
66, 41, 2.667771
66, 42, 3.098730
66, 43, -0.040000
66, 44, -0.482933
66, 45, 1.298155
66, 46, 2.343471
66, 47, 2.248807
66, 48, 0.000000
66, 49, 0.894219
67, 0, 2.086122
67, 1, 3.529007
67, 2, 2.625313
67, 3, 1.361312
67, 4, 2.689513
67, 5, 3.967017
67, 6, -0.010000
67, 7, 3.754193
67, 8, 2.374945
67, 9, 1.279913
67, 10, 2.004649
67, 11, 1.765684
67, 12, 1.052471
67, 13, 1.316296
67, 14, 1.372466
67, 15, 1.810142
67, 16, 0.000000
67, 17, 0.807167
67, 18, 3.856765
67, 19, 1.389918
67, 20, 1.418205
67, 21, 1.001587
67, 22, 0.789993
67, 23, 2.414857
67, 24, 1.795478
67, 25, 1.446113
67, 26, 0.000000
67, 27, 1.145086
67, 28, -0.090008
67, 29, 2.451242
67, 30, 0.839993
67, 31, 1.549483
67, 32, 3.283335
67, 33, 1.544568
67, 34, 1.239869
67, 35, 1.017673
67, 36, 1.993752
67, 37, 0.617412
67, 38, 1.882034
67, 39, 3.189611
67, 40, 1.271041
67, 41, 2.666986
67, 42, 3.102417
67, 43, -0.040000
67, 44, -0.482933
67, 45, 1.298155
67, 46, 2.343606
67, 47, 2.249975
67, 48, 0.000000
67, 49, 0.894219
68, 0, 2.086122
68, 1, 3.531108
68, 2, 2.622281
68, 3, 1.361312
68, 4, 2.689513
68, 5, 3.967554
68, 6, -0.010000
68, 7, 3.754303
68, 8, 2.374945
68, 9, 1.283838
68, 10, 2.004649
68, 11, 1.765684
68, 12, 1.052471
68, 13, 1.316296
68, 14, 1.372466
68, 15, 1.810421
68, 16, 0.000000
68, 17, 0.807167
68, 18, 3.856773
68, 19, 1.389918
68, 20, 1.418205
68, 21, 1.001587
68, 22, 0.789993
68, 23, 2.411104
68, 24, 1.779539
68, 25, 1.446113
68, 26, 0.000000
68, 27, 1.145086
68, 28, -0.090008
68, 29, 2.451878
68, 30, 0.839993
68, 31, 1.549483
68, 32, 3.286663
68, 33, 1.544568
68, 34, 1.239869
68, 35, 1.013815
68, 36, 1.993752
68, 37, 0.617412
68, 38, 1.882037
68, 39, 3.189611
68, 40, 1.271757
68, 41, 2.666216
68, 42, 3.105786
68, 43, -0.040000
68, 44, -0.482933
68, 45, 1.298155
68, 46, 2.343734
68, 47, 2.250017
68, 48, 0.000000
68, 49, 0.894219
69, 0, 2.086122
69, 1, 3.532751
69, 2, 2.619038
69, 3, 1.361312
69, 4, 2.689513
69, 5, 3.968106
69, 6, -0.010000
69, 7, 3.756338
69, 8, 2.374945
69, 9, 1.288909
69, 10, 2.004649
69, 11, 1.765684
69, 12, 1.052471
69, 13, 1.288883
69, 14, 1.372466
69, 15, 1.810758
69, 16, 0.000000
69, 17, 0.807167
69, 18, 3.856780
69, 19, 1.389918
69, 20, 1.418205
69, 21, 1.001587
69, 22, 0.789993
69, 23, 2.408016
69, 24, 1.763997
69, 25, 1.446113
69, 26, 0.000000
69, 27, 1.145086
69, 28, -0.090008
69, 29, 2.452505
69, 30, 0.839993
69, 31, 1.549483
69, 32, 3.286969
69, 33, 1.544568
69, 34, 1.239869
69, 35, 1.010738
69, 36, 1.993752
69, 37, 0.617412
69, 38, 1.882039
69, 39, 3.189611
69, 40, 1.272329
69, 41, 2.665457
69, 42, 3.109028
69, 43, -0.040000
69, 44, -0.482933
69, 45, 1.298155
69, 46, 2.343856
69, 47, 2.250044
69, 48, 0.000000
69, 49, 0.894219
70, 0, 2.086122
70, 1, 3.534461
70, 2, 2.615742
70, 3, 1.361312
70, 4, 2.689513
70, 5, 3.968655
70, 6, -0.010000
70, 7, 3.757062
70, 8, 2.374945
70, 9, 1.294917
70, 10, 2.004649
70, 11, 1.765684
70, 12, 1.052471
70, 13, 1.288883
70, 14, 1.372466
70, 15, 1.811139
70, 16, 0.000000
70, 17, 0.807167
70, 18, 3.856787
70, 19, 1.389918
70, 20, 1.418205
70, 21, 1.001587
70, 22, 0.789993
70, 23, 2.405476
70, 24, 1.748484
70, 25, 1.446113
70, 26, 0.000000
70, 27, 1.145086
70, 28, -0.090008
70, 29, 2.453126
70, 30, 0.839993
70, 31, 1.549483
70, 32, 3.287208
70, 33, 1.544568
70, 34, 1.239869
70, 35, 1.008284
70, 36, 1.993752
70, 37, 0.617412
70, 38, 1.882040
70, 39, 3.189611
70, 40, 1.272787
70, 41, 2.664711
70, 42, 3.112145
70, 43, -0.040000
70, 44, -0.482933
70, 45, 1.298155
70, 46, 2.343972
70, 47, 2.250061
70, 48, 0.000000
70, 49, 0.894219
71, 0, 2.086122
71, 1, 3.536501
71, 2, 2.615807
71, 3, 1.361312
71, 4, 2.689513
71, 5, 3.968992
71, 6, -0.010000
71, 7, 3.756931
71, 8, 2.374945
71, 9, 1.299705
71, 10, 2.004649
71, 11, 1.765684
71, 12, 1.052471
71, 13, 1.288883
71, 14, 1.372466
71, 15, 1.811554
71, 16, 0.000000
71, 17, 0.807167
71, 18, 3.856792
71, 19, 1.389918
71, 20, 1.418205
71, 21, 1.001587
71, 22, 0.789993
71, 23, 2.401816
71, 24, 1.732045
71, 25, 1.446113
71, 26, 0.000000
71, 27, 1.145086
71, 28, -0.090008
71, 29, 2.461107
71, 30, 0.839993
71, 31, 1.549483
71, 32, 3.290482
71, 33, 1.544568
71, 34, 1.239869
71, 35, 1.006328
71, 36, 1.993752
71, 37, 0.617412
71, 38, 1.882041
71, 39, 3.189611
71, 40, 1.273152
71, 41, 2.664035
71, 42, 3.114198
71, 43, -0.040000
71, 44, -0.482933
71, 45, 1.298155
71, 46, 2.344130
71, 47, 2.250072
71, 48, 0.000000
71, 49, 0.894219
72, 0, 2.086122
72, 1, 3.537988
72, 2, 2.615847
72, 3, 1.361312
72, 4, 2.689513
72, 5, 3.969076
72, 6, -0.010000
72, 7, 3.758942
72, 8, 2.374945
72, 9, 1.303522
72, 10, 2.004649
72, 11, 1.765684
72, 12, 1.052471
72, 13, 1.260128
72, 14, 1.372466
72, 15, 1.811985
72, 16, 0.000000
72, 17, 0.807167
72, 18, 3.856800
72, 19, 1.389918
72, 20, 1.418205
72, 21, 1.001587
72, 22, 0.789993
72, 23, 2.398796
72, 24, 1.716341
72, 25, 1.446113
72, 26, 0.000000
72, 27, 1.145086
72, 28, -0.090008
72, 29, 2.461773
72, 30, 0.839993
72, 31, 1.549483
72, 32, 3.290771
72, 33, 1.544568
72, 34, 1.239869
72, 35, 1.004768
72, 36, 1.993752
72, 37, 0.617412
72, 38, 1.882041
72, 39, 3.189611
72, 40, 1.273445
72, 41, 2.663336
72, 42, 3.115819
72, 43, -0.040000
72, 44, -0.482933
72, 45, 1.298155
72, 46, 2.344254
72, 47, 2.250078
72, 48, 0.000000
72, 49, 0.894219
73, 0, 2.086122
73, 1, 3.539971
73, 2, 2.615873
73, 3, 1.361312
73, 4, 2.689513
73, 5, 3.969211
73, 6, -0.010000
73, 7, 3.758528
73, 8, 2.374945
73, 9, 1.306566
73, 10, 2.004649
73, 11, 1.765684
73, 12, 1.052471
73, 13, 1.260128
73, 14, 1.372466
73, 15, 1.812432
73, 16, 0.000000
73, 17, 0.807167
73, 18, 3.856806
73, 19, 1.389918
73, 20, 1.418205
73, 21, 1.001587
73, 22, 0.789993
73, 23, 2.394719
73, 24, 1.699726
73, 25, 1.446113
73, 26, 0.000000
73, 27, 1.145086
73, 28, -0.090008
73, 29, 2.462396
73, 30, 0.839993
73, 31, 1.549483
73, 32, 3.293941
73, 33, 1.544568
73, 34, 1.239869
73, 35, 1.003525
73, 36, 1.993752
73, 37, 0.617412
73, 38, 1.882042
73, 39, 3.189611
73, 40, 1.273679
73, 41, 2.662635
73, 42, 3.117396
73, 43, -0.040000
73, 44, -0.482933
73, 45, 1.298155
73, 46, 2.344360
73, 47, 2.250082
73, 48, 0.000000
73, 49, 0.894219
74, 0, 2.086122
74, 1, 3.541641
74, 2, 2.615890
74, 3, 1.361312
74, 4, 2.689513
74, 5, 3.969305
74, 6, -0.010000
74, 7, 3.758934
74, 8, 2.374945
74, 9, 1.308996
74, 10, 2.004649
74, 11, 1.765684
74, 12, 1.052471
74, 13, 1.260128
74, 14, 1.372466
74, 15, 1.812892
74, 16, 0.000000
74, 17, 0.807167
74, 18, 3.856813
74, 19, 1.389918
74, 20, 1.418205
74, 21, 1.001587
74, 22, 0.789993
74, 23, 2.391366
74, 24, 1.683261
74, 25, 1.446113
74, 26, 0.000000
74, 27, 1.145086
74, 28, -0.090008
74, 29, 2.462997
74, 30, 0.839993
74, 31, 1.549483
74, 32, 3.294247
74, 33, 1.544568
74, 34, 1.239869
74, 35, 1.002534
74, 36, 1.993752
74, 37, 0.617412
74, 38, 1.882042
74, 39, 3.189611
74, 40, 1.273866
74, 41, 2.661939
74, 42, 3.118839
74, 43, -0.040000
74, 44, -0.482933
74, 45, 1.298155
74, 46, 2.344457
74, 47, 2.250085
74, 48, 0.000000
74, 49, 0.894219
75, 0, 2.086122
75, 1, 3.543079
75, 2, 2.615901
75, 3, 1.361312
75, 4, 2.689513
75, 5, 3.969376
75, 6, -0.010000
75, 7, 3.759186
75, 8, 2.374945
75, 9, 1.310935
75, 10, 2.004649
75, 11, 1.765684
75, 12, 1.052471
75, 13, 1.260128
75, 14, 1.372466
75, 15, 1.813362
75, 16, 0.000000
75, 17, 0.807167
75, 18, 3.856820
75, 19, 1.389918
75, 20, 1.418205
75, 21, 1.001587
75, 22, 0.789993
75, 23, 2.388611
75, 24, 1.667452
75, 25, 1.446113
75, 26, 0.000000
75, 27, 1.145086
75, 28, -0.090008
75, 29, 2.463587
75, 30, 0.839993
75, 31, 1.549483
75, 32, 3.294485
75, 33, 1.544568
75, 34, 1.239869
75, 35, 1.001744
75, 36, 1.993752
75, 37, 0.617412
75, 38, 1.882042
75, 39, 3.189611
75, 40, 1.274015
75, 41, 2.661251
75, 42, 3.120130
75, 43, -0.040000
75, 44, -0.482933
75, 45, 1.298155
75, 46, 2.344546
75, 47, 2.250086
75, 48, 0.000000
75, 49, 0.894219
76, 0, 2.086122
76, 1, 3.544998
76, 2, 2.615908
76, 3, 1.361312
76, 4, 2.689513
76, 5, 3.969430
76, 6, -0.010000
76, 7, 3.759016
76, 8, 2.374945
76, 9, 1.312484
76, 10, 2.004649
76, 11, 1.765684
76, 12, 1.052471
76, 13, 1.260128
76, 14, 1.372466
76, 15, 1.813837
76, 16, 0.000000
76, 17, 0.807167
76, 18, 3.856826
76, 19, 1.389918
76, 20, 1.418205
76, 21, 1.001587
76, 22, 0.789993
76, 23, 2.384707
76, 24, 1.650671
76, 25, 1.446113
76, 26, 0.000000
76, 27, 1.145086
76, 28, -0.090008
76, 29, 2.464168
76, 30, 0.839993
76, 31, 1.549483
76, 32, 3.297595
76, 33, 1.544568
76, 34, 1.239869
76, 35, 1.001115
76, 36, 1.993752
76, 37, 0.617412
76, 38, 1.882042
76, 39, 3.189611
76, 40, 1.274135
76, 41, 2.660573
76, 42, 3.121275
76, 43, -0.040000
76, 44, -0.482933
76, 45, 1.298155
76, 46, 2.344630
76, 47, 2.250088
76, 48, 0.000000
76, 49, 0.894219
77, 0, 2.086122
77, 1, 3.546260
77, 2, 2.615912
77, 3, 1.361312
77, 4, 2.689513
77, 5, 3.969474
77, 6, -0.010000
77, 7, 3.758862
77, 8, 2.374945
77, 9, 1.313720
77, 10, 2.004649
77, 11, 1.765684
77, 12, 1.052471
