round, agentid, utility
51, 42, 1.651137
51, 43, 1.739870
51, 44, 2.463817
51, 45, 1.745894
51, 46, 1.163023
51, 47, 2.258226
51, 48, 1.324402
51, 49, 2.841671
52, 0, 1.492120
52, 1, 3.871424
52, 2, 1.834903
52, 3, 1.473381
52, 4, 0.000000
52, 5, 1.767314
52, 6, 1.202557
52, 7, 0.994102
52, 8, -0.090000
52, 9, 2.240685
52, 10, 2.217951
52, 11, 1.741106
52, 12, -0.160110
52, 13, 1.021776
52, 14, 1.056145
52, 15, 2.063656
52, 16, 1.462984
52, 17, 1.515631
52, 18, 1.070560
52, 19, 1.269992
52, 20, 1.564043
52, 21, -0.090006
52, 22, 1.663493
52, 23, 0.551731
52, 24, 3.933618
52, 25, 2.036814
52, 26, 1.899308
52, 27, 3.346448
52, 28, 3.046392
52, 29, 1.592062
52, 30, 2.670327
52, 31, -0.015414
52, 32, 2.811993
52, 33, -0.090002
52, 34, 2.111244
52, 35, 1.982702
52, 36, 1.839814
52, 37, -0.053136
52, 38, 0.604735
52, 39, 0.859920
52, 40, 1.419805
52, 41, 2.296614
52, 42, 1.651748
52, 43, 1.755304
52, 44, 2.463817
52, 45, 1.757200
52, 46, 1.163023
52, 47, 2.258226
52, 48, 1.324402
52, 49, 2.862355
53, 0, 1.492919
53, 1, 3.871426
53, 2, 1.834903
53, 3, 1.473381
53, 4, 0.000000
53, 5, 1.766165
53, 6, 1.202557
53, 7, 0.994102
53, 8, -0.090000
53, 9, 2.243060
53, 10, 2.217951
53, 11, 1.741106
53, 12, -0.160110
53, 13, 1.002007
53, 14, 1.056145
53, 15, 2.063656
53, 16, 1.452666
53, 17, 1.515631
53, 18, 1.070560
53, 19, 1.269992
53, 20, 1.564043
53, 21, -0.090006
53, 22, 1.664346
53, 23, 0.551731
53, 24, 3.934177
53, 25, 2.036858
53, 26, 1.899308
53, 27, 3.346261
53, 28, 3.046293
53, 29, 1.592062
53, 30, 2.670326
53, 31, -0.015414
53, 32, 2.812361
53, 33, -0.090002
53, 34, 2.117007
53, 35, 1.985088
53, 36, 1.848311
53, 37, -0.053136
53, 38, 0.595161
53, 39, 0.859920
53, 40, 1.419805
53, 41, 2.297015
53, 42, 1.652165
53, 43, 1.755669
53, 44, 2.463817
53, 45, 1.758050
53, 46, 1.163023
53, 47, 2.258226
53, 48, 1.324402
53, 49, 2.867127
54, 0, 1.493463
54, 1, 3.871427
54, 2, 1.834903
54, 3, 1.473381
54, 4, 0.000000
54, 5, 1.766165
54, 6, 1.202557
54, 7, 0.994102
54, 8, -0.090000
54, 9, 2.244955
54, 10, 2.217951
54, 11, 1.741106
54, 12, -0.160110
54, 13, 0.988814
54, 14, 1.056145
54, 15, 2.063656
54, 16, 1.440643
54, 17, 1.538419
54, 18, 1.070560
54, 19, 1.269992
54, 20, 1.564043
54, 21, -0.090006
54, 22, 1.664944
54, 23, 0.551731
54, 24, 3.934734
54, 25, 2.036895
54, 26, 1.899308
54, 27, 3.346148
54, 28, 3.046260
54, 29, 1.592062
54, 30, 2.670327
54, 31, -0.015414
54, 32, 2.812249
54, 33, -0.090002
54, 34, 2.123312
54, 35, 2.033843
54, 36, 1.861566
54, 37, -0.053136
54, 38, 0.580552
54, 39, 0.859920
54, 40, 1.419805
54, 41, 2.297003
54, 42, 1.652508
54, 43, 1.772979
54, 44, 2.463817
54, 45, 1.762173
54, 46, 1.163023
54, 47, 2.258226
54, 48, 1.324402
54, 49, 2.871535
55, 0, 1.493912
55, 1, 3.871427
55, 2, 1.834903
55, 3, 1.473381
55, 4, 0.000000
55, 5, 1.764336
55, 6, 1.202557
55, 7, 0.994102
55, 8, -0.090000
55, 9, 2.246040
55, 10, 2.217951
55, 11, 1.741106
55, 12, -0.160110
55, 13, 0.988814
55, 14, 1.056145
55, 15, 2.064102
55, 16, 1.427775
55, 17, 1.538419
55, 18, 1.070560
55, 19, 1.269992
55, 20, 1.564043
55, 21, -0.090006
55, 22, 1.665482
55, 23, 0.481696
55, 24, 3.935296
55, 25, 2.036925
55, 26, 1.899308
55, 27, 3.346078
55, 28, 3.046265
55, 29, 1.592062
55, 30, 2.670327
55, 31, -0.015414
55, 32, 2.811973
55, 33, -0.090002
55, 34, 2.127150
55, 35, 2.034605
55, 36, 1.884216
55, 37, -0.053136
55, 38, 0.568730
55, 39, 0.859920
55, 40, 1.419805
55, 41, 2.296992
55, 42, 1.652722
55, 43, 1.773512
55, 44, 2.463817
55, 45, 1.765302
55, 46, 1.163023
55, 47, 2.258226
55, 48, 1.324402
55, 49, 2.875718
56, 0, 1.494192
56, 1, 3.871427
56, 2, 1.834903
56, 3, 1.473381
56, 4, 0.000000
56, 5, 1.764336
56, 6, 1.202557
56, 7, 0.994102
56, 8, -0.090000
56, 9, 2.246838
56, 10, 2.217951
56, 11, 1.741106
56, 12, -0.160110
56, 13, 0.988814
56, 14, 1.056145
56, 15, 2.072949
56, 16, 1.414438
56, 17, 1.538419
56, 18, 1.070560
56, 19, 1.269992
56, 20, 1.564043
56, 21, -0.090006
56, 22, 1.666023
56, 23, 0.481696
56, 24, 3.935858
56, 25, 2.036950
56, 26, 1.899308
56, 27, 3.346032
56, 28, 3.046288
56, 29, 1.592062
56, 30, 2.670328
56, 31, -0.015414
56, 32, 2.811661
56, 33, -0.090002
56, 34, 2.131516
56, 35, 2.035087
56, 36, 1.898925
56, 37, -0.053136
56, 38, 0.552338
56, 39, 0.859920
56, 40, 1.419805
56, 41, 2.296984
56, 42, 1.652857
56, 43, 1.790281
56, 44, 2.463817
56, 45, 1.769051
56, 46, 1.163023
56, 47, 2.258226
56, 48, 1.324402
56, 49, 2.879738
57, 0, 1.494368
57, 1, 3.872386
57, 2, 1.834903
57, 3, 1.473381
57, 4, 0.000000
57, 5, 1.764336
57, 6, 1.202557
57, 7, 0.994102
57, 8, -0.090000
57, 9, 2.246910
57, 10, 2.223092
57, 11, 1.741106
57, 12, -0.160110
57, 13, 0.988814
57, 14, 1.056145
57, 15, 2.072952
57, 16, 1.400803
57, 17, 1.538419
57, 18, 1.070560
57, 19, 1.269992
57, 20, 1.564043
57, 21, -0.090006
57, 22, 1.666577
57, 23, 0.481696
57, 24, 3.936419
57, 25, 2.036971
57, 26, 1.899308
57, 27, 3.345324
57, 28, 3.045198
57, 29, 1.592062
57, 30, 2.670327
57, 31, -0.015414
57, 32, 2.811361
57, 33, -0.090002
57, 34, 2.136022
57, 35, 2.037503
57, 36, 1.906955
57, 37, -0.053136
57, 38, 0.539064
57, 39, 0.859920
57, 40, 1.419805
57, 41, 2.296977
57, 42, 1.653303
57, 43, 1.790922
57, 44, 2.463817
57, 45, 1.769823
57, 46, 1.163023
57, 47, 2.258226
57, 48, 1.324402
57, 49, 2.890028
58, 0, 1.494951
58, 1, 3.872405
58, 2, 1.834903
58, 3, 1.473381
58, 4, 0.000000
58, 5, 1.764336
58, 6, 1.202557
58, 7, 0.994102
58, 8, -0.090000
58, 9, 2.246968
58, 10, 2.223092
58, 11, 1.741106
58, 12, -0.160110
58, 13, 0.988814
58, 14, 1.056145
58, 15, 2.076680
58, 16, 1.386955
58, 17, 1.551858
58, 18, 1.070560
58, 19, 1.269992
58, 20, 1.564043
58, 21, -0.090006
58, 22, 1.667139
58, 23, 0.481696
58, 24, 3.936977
58, 25, 2.036989
58, 26, 1.899308
58, 27, 3.344964
58, 28, 3.044474
58, 29, 1.592062
58, 30, 2.670327
58, 31, -0.015414
58, 32, 2.811091
58, 33, -0.090002
58, 34, 2.140419
58, 35, 2.081627
58, 36, 1.917057
58, 37, -0.053136
58, 38, 0.521294
58, 39, 0.859920
58, 40, 1.419805
58, 41, 2.296970
58, 42, 1.653827
58, 43, 1.807734
58, 44, 2.463817
58, 45, 1.775264
58, 46, 1.163023
58, 47, 2.258226
58, 48, 1.324402
58, 49, 2.893687
59, 0, 1.495637
59, 1, 3.872411
59, 2, 1.834903
59, 3, 1.473381
59, 4, 0.000000
59, 5, 1.764336
59, 6, 1.202557
59, 7, 0.958523
59, 8, -0.090000
59, 9, 2.246454
59, 10, 2.227218
59, 11, 1.741106
59, 12, -0.160110
59, 13, 0.988814
59, 14, 1.056145
59, 15, 2.093415
59, 16, 1.372935
59, 17, 1.551858
59, 18, 1.070560
59, 19, 1.225166
59, 20, 1.564043
59, 21, -0.090006
59, 22, 1.667697
59, 23, 0.429083
59, 24, 3.937535
59, 25, 2.037004
59, 26, 1.899308
59, 27, 3.344802
59, 28, 3.043964
59, 29, 1.592062
59, 30, 2.670327
59, 31, -0.015414
59, 32, 2.810854
59, 33, -0.090002
59, 34, 2.144900
59, 35, 2.081914
59, 36, 1.934383
59, 37, -0.053136
59, 38, 0.506898
59, 39, 0.859920
59, 40, 1.419805
59, 41, 2.296965
59, 42, 1.654183
59, 43, 1.808452
59, 44, 2.463817
59, 45, 1.786956
59, 46, 1.163023
59, 47, 2.258226
59, 48, 1.324402
59, 49, 2.897242
60, 0, 1.496103
60, 1, 3.872414
60, 2, 1.834903
60, 3, 1.473381
60, 4, 0.000000
60, 5, 1.764336
60, 6, 1.202557
60, 7, 0.958523
60, 8, -0.090000
60, 9, 2.247219
60, 10, 2.227218
60, 11, 1.741106
60, 12, -0.160110
60, 13, 0.988814
60, 14, 1.056145
60, 15, 2.093701
60, 16, 1.358772
60, 17, 1.551858
60, 18, 1.070560
60, 19, 1.225166
60, 20, 1.564043
60, 21, -0.090006
60, 22, 1.668241
60, 23, 0.429083
60, 24, 3.938089
60, 25, 2.037016
60, 26, 1.899308
60, 27, 3.344742
60, 28, 3.043581
60, 29, 1.592062
60, 30, 2.670327
60, 31, -0.015414
60, 32, 2.810648
60, 33, -0.090002
60, 34, 2.149317
60, 35, 2.087035
60, 36, 1.946007
60, 37, -0.053136
60, 38, 0.488021
60, 39, 0.859920
60, 40, 1.419805
60, 41, 2.296960
60, 42, 1.654398
60, 43, 1.825295
60, 44, 2.463817
60, 45, 1.790070
60, 46, 1.163023
60, 47, 2.258226
60, 48, 1.324402
60, 49, 2.900702
61, 0, 1.496384
61, 1, 3.872416
61, 2, 1.834903
61, 3, 1.473381
61, 4, 0.000000
61, 5, 1.764336
61, 6, 1.202557
61, 7, 0.958523
61, 8, -0.090000
61, 9, 2.247786
61, 10, 2.230342
61, 11, 1.741106
61, 12, -0.160110
61, 13, 0.988814
61, 14, 1.056145
61, 15, 2.098891
61, 16, 1.344481
61, 17, 1.551858
61, 18, 1.070560
61, 19, 1.137672
61, 20, 1.564043
61, 21, -0.090006
61, 22, 1.668764
61, 23, 0.429083
61, 24, 3.938347
61, 25, 2.037026
61, 26, 1.899308
61, 27, 3.344740
61, 28, 3.043275
61, 29, 1.592062
61, 30, 2.670327
61, 31, -0.015414
61, 32, 2.810471
61, 33, -0.090002
61, 34, 2.153781
61, 35, 2.087458
61, 36, 1.957313
61, 37, -0.053136
61, 38, 0.472726
61, 39, 0.859920
61, 40, 1.419805
61, 41, 2.296957
61, 42, 1.654509
61, 43, 1.826064
61, 44, 2.463817
61, 45, 1.792464
61, 46, 1.163023
61, 47, 2.258226
61, 48, 1.324402
61, 49, 2.933617
62, 0, 1.496529
62, 1, 3.872416
62, 2, 1.834903
62, 3, 1.473381
62, 4, 0.000000
62, 5, 1.764336
62, 6, 1.202557
62, 7, 0.958523
62, 8, -0.090000
62, 9, 2.247649
62, 10, 2.230342
62, 11, 1.741106
62, 12, -0.160110
62, 13, 0.988814
62, 14, 1.056145
62, 15, 2.113943
62, 16, 1.333144
62, 17, 1.554587
62, 18, 1.070560
62, 19, 1.086642
62, 20, 1.564043
62, 21, -0.090006
62, 22, 1.669260
62, 23, 0.429083
62, 24, 3.938884
62, 25, 2.037035
62, 26, 1.899308
62, 27, 3.344768
62, 28, 3.043020
62, 29, 1.592062
62, 30, 2.670327
62, 31, -0.015414
62, 32, 2.811008
62, 33, -0.090002
62, 34, 2.158212
62, 35, 2.108297
62, 36, 1.966148
62, 37, -0.053136
62, 38, 0.452924
62, 39, 0.859920
62, 40, 1.419805
62, 41, 2.296954
62, 42, 1.654563
62, 43, 1.842928
62, 44, 2.463817
62, 45, 1.794822
62, 46, 1.163023
62, 47, 2.258226
62, 48, 1.324402
62, 49, 2.938175
63, 0, 1.496598
63, 1, 3.872417
63, 2, 1.834903
63, 3, 1.473381
63, 4, 0.000000
63, 5, 1.764336
63, 6, 1.202557
63, 7, 0.958523
63, 8, -0.090000
63, 9, 2.248497
63, 10, 2.232471
63, 11, 1.741106
63, 12, -0.160110
63, 13, 0.988814
63, 14, 1.056145
63, 15, 2.120411
63, 16, 1.320218
63, 17, 1.554587
63, 18, 1.070560
63, 19, 1.086642
63, 20, 1.564043
63, 21, -0.090006
63, 22, 1.669505
63, 23, 0.429083
63, 24, 3.939425
63, 25, 2.037042
63, 26, 1.899308
63, 27, 3.344810
63, 28, 3.042798
63, 29, 1.592062
63, 30, 2.670327
63, 31, -0.015414
63, 32, 2.811073
63, 33, -0.090002
63, 34, 2.162666
63, 35, 2.108525
63, 36, 1.976187
63, 37, -0.053136
63, 38, 0.436880
63, 39, 0.859920
63, 40, 1.419805
63, 41, 2.296951
63, 42, 1.654568
63, 43, 1.843733
63, 44, 2.463817
63, 45, 1.796650
63, 46, 1.163023
63, 47, 2.258226
63, 48, 1.324402
63, 49, 2.942408
64, 0, 1.496605
64, 1, 3.873271
64, 2, 1.834903
64, 3, 1.473381
64, 4, 0.000000
64, 5, 1.764336
64, 6, 1.202557
64, 7, 0.958523
64, 8, -0.090000
64, 9, 2.248570
64, 10, 2.232471
64, 11, 1.741106
64, 12, -0.160110
64, 13, 0.988814
64, 14, 1.056145
64, 15, 2.120415
64, 16, 1.306527
64, 17, 1.554587
64, 18, 1.070560
64, 19, 1.086642
64, 20, 1.564043
64, 21, -0.090006
64, 22, 1.669689
64, 23, 0.429083
64, 24, 3.939656
64, 25, 2.037049
64, 26, 1.899308
64, 27, 3.344858
64, 28, 3.042602
64, 29, 1.592062
64, 30, 2.670327
64, 31, -0.015414
64, 32, 2.810960
64, 33, -0.090002
64, 34, 2.167104
64, 35, 2.110279
64, 36, 1.981068
64, 37, -0.053136
64, 38, 0.416275
64, 39, 0.859920
64, 40, 1.419805
64, 41, 2.296949
64, 42, 1.654544
64, 43, 1.860610
64, 44, 2.463817
64, 45, 1.797083
64, 46, 1.163023
64, 47, 2.258226
64, 48, 1.324402
64, 49, 2.949028
65, 0, 1.496574
65, 1, 3.873325
65, 2, 1.834903
65, 3, 1.473381
65, 4, 0.000000
65, 5, 1.764336
65, 6, 1.202557
65, 7, 0.958523
65, 8, -0.090000
65, 9, 2.248627
65, 10, 2.233141
65, 11, 1.741106
65, 12, -0.160110
65, 13, 0.988814
65, 14, 1.056145
65, 15, 2.120419
65, 16, 1.295625
65, 17, 1.554587
65, 18, 1.070560
65, 19, 1.086642
65, 20, 1.564043
65, 21, -0.090006
65, 22, 1.669881
65, 23, 0.429083
65, 24, 3.940195
65, 25, 2.037054
65, 26, 1.899308
65, 27, 3.344249
65, 28, 3.041315
65, 29, 1.592062
65, 30, 2.670327
65, 31, -0.015414
65, 32, 2.811501
65, 33, -0.090002
65, 34, 2.169366
65, 35, 2.111562
65, 36, 1.984584
65, 37, -0.053136
65, 38, 0.399584
65, 39, 0.859920
65, 40, 1.419805
65, 41, 2.296947
65, 42, 1.654854
65, 43, 1.861439
65, 44, 2.463817
65, 45, 1.796623
65, 46, 1.163023
65, 47, 2.258226
65, 48, 1.324402
65, 49, 2.953387
66, 0, 1.496979
66, 1, 3.874056
66, 2, 1.834903
66, 3, 1.473381
66, 4, 0.000000
66, 5, 1.764336
66, 6, 1.202557
66, 7, 0.958523
66, 8, -0.090000
66, 9, 2.248673
66, 10, 2.233141
66, 11, 1.741106
66, 12, -0.160110
66, 13, 0.988814
66, 14, 1.056145
66, 15, 2.124119
66, 16, 1.282931
66, 17, 1.554587
66, 18, 1.070560
66, 19, 1.086642
66, 20, 1.564043
66, 21, -0.090006
66, 22, 1.669868
66, 23, 0.429083
66, 24, 3.940390
66, 25, 2.037058
66, 26, 1.899308
66, 27, 3.343969
66, 28, 3.040400
66, 29, 1.592062
66, 30, 2.670327
66, 31, -0.015414
66, 32, 2.811525
66, 33, -0.090002
66, 34, 2.172935
66, 35, 2.111774
66, 36, 1.990525
66, 37, -0.053136
66, 38, 0.379076
66, 39, 0.859920
66, 40, 1.419805
66, 41, 2.296946
66, 42, 1.655160
66, 43, 1.876654
66, 44, 2.463817
66, 45, 1.796229
66, 46, 1.163023
66, 47, 2.258226
66, 48, 1.324402
66, 49, 2.959156
67, 0, 1.497379
67, 1, 3.874141
67, 2, 1.834903
67, 3, 1.473381
67, 4, 0.000000
67, 5, 1.764336
67, 6, 1.202557
67, 7, 0.958523
67, 8, -0.090000
67, 9, 2.248266
67, 10, 2.233141
67, 11, 1.741106
67, 12, -0.160110
67, 13, 0.988814
67, 14, 1.056145
67, 15, 2.130906
67, 16, 1.272730
67, 17, 1.554587
67, 18, 1.070560
67, 19, 1.065599
67, 20, 1.564043
67, 21, -0.090006
67, 22, 1.669853
67, 23, 0.429083
67, 24, 3.940932
67, 25, 2.037062
67, 26, 1.899308
67, 27, 3.343261
67, 28, 3.038684
67, 29, 1.592062
67, 30, 2.670327
67, 31, -0.015414
67, 32, 2.812099
67, 33, -0.090002
67, 34, 2.175219
67, 35, 2.112908
67, 36, 1.992883
67, 37, -0.053136
67, 38, 0.356775
67, 39, 0.859920
67, 40, 1.419805
67, 41, 2.296945
67, 42, 1.655687
67, 43, 1.889055
67, 44, 2.463817
67, 45, 1.795213
67, 46, 1.163023
67, 47, 2.258226
67, 48, 1.324402
67, 49, 2.963436
68, 0, 1.498070
68, 1, 3.874824
68, 2, 1.834903
68, 3, 1.473381
68, 4, 0.000000
68, 5, 1.764336
68, 6, 1.202557
68, 7, 0.958523
68, 8, -0.090000
68, 9, 2.248296
68, 10, 2.233141
68, 11, 1.741106
68, 12, -0.160110
68, 13, 0.988814
68, 14, 1.056145
68, 15, 2.130907
68, 16, 1.260441
68, 17, 1.546941
68, 18, 1.070560
68, 19, 1.065599
68, 20, 1.564043
68, 21, -0.090006
68, 22, 1.669614
68, 23, 0.429083
68, 24, 3.941114
68, 25, 2.037065
68, 26, 1.899308
68, 27, 3.342955
68, 28, 3.037436
68, 29, 1.592062
68, 30, 2.670327
68, 31, -0.015414
68, 32, 2.812088
68, 33, -0.090002
68, 34, 2.177896
68, 35, 2.113835
68, 36, 1.994757
68, 37, -0.053136
68, 38, 0.338708
68, 39, 0.859920
68, 40, 1.419805
68, 41, 2.296943
68, 42, 1.656117
68, 43, 1.889954
68, 44, 2.463817
68, 45, 1.793784
68, 46, 1.163023
68, 47, 2.258226
68, 48, 1.324402
68, 49, 2.968685
69, 0, 1.498633
69, 1, 3.874919
69, 2, 1.834903
69, 3, 1.473381
69, 4, 0.000000
69, 5, 1.764336
69, 6, 1.202557
69, 7, 0.958523
69, 8, -0.090000
69, 9, 2.248319
69, 10, 2.233141
69, 11, 1.741106
69, 12, -0.160110
69, 13, 0.988814
69, 14, 1.056145
69, 15, 2.130907
69, 16, 1.250592
69, 17, 1.546941
69, 18, 1.070560
69, 19, 1.065599
69, 20, 1.564043
69, 21, -0.090006
69, 22, 1.669427
69, 23, 0.429083
69, 24, 3.941658
69, 25, 2.037067
69, 26, 1.899308
69, 27, 3.342281
69, 28, 3.035482
69, 29, 1.592062
69, 30, 2.670327
69, 31, -0.015414
69, 32, 2.812617
69, 33, -0.090002
69, 34, 2.180259
69, 35, 2.114782
69, 36, 1.996311
69, 37, -0.053136
69, 38, 0.318178
69, 39, 0.859920
69, 40, 1.419805
69, 41, 2.296942
69, 42, 1.656685
69, 43, 1.902480
69, 44, 2.463817
69, 45, 1.792059
69, 46, 1.163023
69, 47, 2.258226
69, 48, 1.324402
69, 49, 2.972825
70, 0, 1.499379
70, 1, 3.874959
70, 2, 1.834903
70, 3, 1.473381
70, 4, 0.000000
70, 5, 1.764336
70, 6, 1.202557
70, 7, 0.958523
70, 8, -0.090000
70, 9, 2.248338
70, 10, 2.233141
70, 11, 1.741106
70, 12, -0.160110
70, 13, 0.988814
70, 14, 1.056145
70, 15, 2.134510
70, 16, 1.238532
70, 17, 1.538805
70, 18, 1.070560
70, 19, 0.999992
70, 20, 1.564043
70, 21, -0.090006
70, 22, 1.669064
70, 23, 0.429083
70, 24, 3.941831
70, 25, 2.037069
70, 26, 1.899308
70, 27, 3.342017
70, 28, 3.034024
70, 29, 1.592062
70, 30, 2.670328
70, 31, -0.015414
70, 32, 2.812547
70, 33, -0.090002
70, 34, 2.182868
70, 35, 2.115175
70, 36, 2.000427
70, 37, -0.053136
70, 38, 0.301572
70, 39, 0.859920
70, 40, 1.419805
70, 41, 2.296942
70, 42, 1.657114
70, 43, 1.903205
70, 44, 2.463817
70, 45, 1.790611
70, 46, 1.163023
70, 47, 2.258226
70, 48, 1.324402
70, 49, 2.995098
71, 0, 1.499945
71, 1, 3.874980
71, 2, 1.834903
71, 3, 1.473381
71, 4, 0.000000
71, 5, 1.764336
71, 6, 1.202557
71, 7, 0.958523
71, 8, -0.090000
71, 9, 2.247889
71, 10, 2.233141
71, 11, 1.741106
71, 12, -0.160110
71, 13, 0.988814
71, 14, 1.056145
71, 15, 2.134644
71, 16, 1.228915
71, 17, 1.538805
71, 18, 1.070560
71, 19, 0.999992
71, 20, 1.564043
71, 21, -0.090006
71, 22, 1.668802
71, 23, 0.429083
71, 24, 3.942377
71, 25, 2.037071
71, 26, 1.899308
71, 27, 3.341978
71, 28, 3.032872
71, 29, 1.592062
71, 30, 2.670327
71, 31, -0.015414
71, 32, 2.813028
71, 33, -0.090002
71, 34, 2.185281
71, 35, 2.115412
71, 36, 2.004560
71, 37, -0.053136
71, 38, -0.026238
71, 39, 0.859920
71, 40, 1.419805
71, 41, 2.296940
71, 42, 1.652293
71, 43, 1.915852
71, 44, 2.463817
71, 45, 1.789412
71, 46, 1.163023
71, 47, 2.258226
71, 48, 1.324402
71, 49, 2.999733
72, 0, 1.500262
72, 1, 3.875690
72, 2, 1.834903
72, 3, 1.473381
72, 4, 0.000000
72, 5, 1.764336
72, 6, 1.202557
72, 7, 0.958523
72, 8, -0.090000
72, 9, 2.247509
72, 10, 2.233141
72, 11, 1.741106
72, 12, -0.160110
72, 13, 0.988814
72, 14, 1.056145
72, 15, 2.134729
72, 16, 1.217013
72, 17, 1.530164
72, 18, 1.070560
72, 19, 0.999992
72, 20, 1.564043
72, 21, -0.090006
72, 22, 1.668399
72, 23, 0.429083
72, 24, 3.942544
72, 25, 2.037073
72, 26, 1.899308
72, 27, 3.342061
72, 28, 3.031912
72, 29, 1.592062
72, 30, 2.670327
72, 31, -0.015414
72, 32, 2.812909
72, 33, -0.090002
72, 34, 2.187848
72, 35, 2.116095
72, 36, 2.006198
72, 37, -0.053136
72, 38, -0.026238
72, 39, 0.859920
72, 40, 1.419805
72, 41, 2.296940
72, 42, 1.652378
72, 43, 1.915852
72, 44, 2.463817
72, 45, 1.787832
72, 46, 1.163023
72, 47, 2.258226
72, 48, 1.324402
72, 49, 3.005462
73, 0, 1.500369
73, 1, 3.875762
73, 2, 1.834903
73, 3, 1.473381
73, 4, 0.000000
73, 5, 1.764336
73, 6, 1.202557
73, 7, 0.958523
73, 8, -0.090000
73, 9, 2.247192
73, 10, 2.233141
73, 11, 1.741106
73, 12, -0.160110
73, 13, 0.988814
73, 14, 1.056145
73, 15, 2.134783
73, 16, 1.207555
73, 17, 1.530164
73, 18, 1.070560
73, 19, 0.999992
73, 20, 1.564043
73, 21, -0.090006
73, 22, 1.668124
73, 23, 0.429083
73, 24, 3.943092
73, 25, 2.037074
73, 26, 1.899308
73, 27, 3.341595
73, 28, 3.030037
73, 29, 1.592062
73, 30, 2.670327
73, 31, -0.015414
73, 32, 2.813348
73, 33, -0.090002
73, 34, 2.190291
73, 35, 2.116849
73, 36, 2.007565
73, 37, -0.053136
73, 38, -0.026238
73, 39, 0.859920
73, 40, 1.419805
73, 41, 2.296940
73, 42, 1.652670
73, 43, 1.927384
73, 44, 2.463817
73, 45, 1.785972
73, 46, 1.163023
73, 47, 2.258226
73, 48, 1.324402
73, 49, 3.009908
74, 0, 1.500738
74, 1, 3.876405
74, 2, 1.834903
74, 3, 1.473381
74, 4, 0.000000
74, 5, 1.764336
74, 6, 1.202557
74, 7, 0.958523
74, 8, -0.090000
74, 9, 2.246927
74, 10, 2.233141
74, 11, 1.741106
74, 12, -0.160110
74, 13, 0.988814
74, 14, 1.056145
74, 15, 2.134819
74, 16, 1.195762
74, 17, 1.521001
74, 18, 1.070560
74, 19, 0.999992
74, 20, 1.564043
74, 21, -0.090006
74, 22, 1.667727
74, 23, 0.429083
74, 24, 3.943254
74, 25, 2.037075
74, 26, 1.899308
74, 27, 3.341457
74, 28, 3.028589
74, 29, 1.592062
74, 30, 2.670327
74, 31, -0.015414
74, 32, 2.813188
74, 33, -0.090002
74, 34, 2.192832
74, 35, 2.117534
74, 36, 2.008748
74, 37, -0.053136
74, 38, -0.026238
74, 39, 0.859920
74, 40, 1.419805
74, 41, 2.296939
74, 42, 1.652894
74, 43, 1.927384
74, 44, 2.463817
74, 45, 1.783915
74, 46, 1.163023
74, 47, 2.258226
74, 48, 1.324402
74, 49, 3.015013
75, 0, 1.501020
75, 1, 3.876498
75, 2, 1.834903
75, 3, 1.473381
75, 4, 0.000000
75, 5, 1.764336
75, 6, 1.202557
75, 7, 0.958523
75, 8, -0.090000
75, 9, 2.246712
75, 10, 2.233141
75, 11, 1.741106
75, 12, -0.160110
75, 13, 0.988814
75, 14, 1.056145
75, 15, 2.134840
75, 16, 1.186423
75, 17, 1.521001
75, 18, 1.070560
75, 19, 0.999992
75, 20, 1.564043
75, 21, -0.090006
75, 22, 1.667474
75, 23, 0.429083
75, 24, 3.943799
75, 25, 2.037076
75, 26, 1.899308
75, 27, 3.340926
75, 28, 3.026418
75, 29, 1.592062
75, 30, 2.670327
75, 31, -0.015414
75, 32, 2.813595
75, 33, -0.090002
75, 34, 2.195293
75, 35, 2.117916
75, 36, 2.012749
75, 37, -0.053136
75, 38, -0.026238
75, 39, 0.859920
75, 40, 1.419805
75, 41, 2.296939
75, 42, 1.647431
75, 43, 1.938414
75, 44, 2.463817
75, 45, 1.782199
75, 46, 1.163023
75, 47, 2.258226
75, 48, 1.324402
75, 49, 3.019260
76, 0, 1.501521
76, 1, 3.877110
76, 2, 1.834903
76, 3, 1.473381
76, 4, 0.000000
76, 5, 1.764336
76, 6, 1.202557
76, 7, 0.958523
76, 8, -0.090000
76, 9, 2.246535
76, 10, 2.233141
76, 11, 1.741106
76, 12, -0.160110
76, 13, 0.983517
76, 14, 1.056145
76, 15, 2.138027
76, 16, 1.174711
76, 17, 1.521001
76, 18, 1.070560
76, 19, 0.999992
76, 20, 1.564043
76, 21, -0.090006
76, 22, 1.667107
76, 23, 0.429083
76, 24, 3.943958
76, 25, 2.037077
76, 26, 1.899308
76, 27, 3.340769
76, 28, 3.024740
76, 29, 1.592062
76, 30, 2.670327
76, 31, -0.015414
76, 32, 2.813407
76, 33, -0.090002
76, 34, 2.195890
76, 35, 2.118186
76, 36, 2.016707
76, 37, -0.053136
76, 38, -0.026238
76, 39, 0.859920
76, 40, 1.419805
76, 41, 2.296939
76, 42, 1.647729
76, 43, 1.938414
76, 44, 2.463817
76, 45, 1.780776
76, 46, 1.163023
76, 47, 2.258226
76, 48, 1.324402
76, 49, 3.023950
77, 0, 1.501885
77, 1, 3.877212
77, 2, 1.834903
77, 3, 1.473381
77, 4, 0.000000
77, 5, 1.764336
77, 6, 1.202557
77, 7, 0.958523
77, 8, -0.090000
77, 9, 2.245841
77, 10, 2.233141
77, 11, 1.741106
77, 12, -0.160110
