round, agentid, utility
51, 42, 1.473689
51, 43, 0.840823
51, 44, 2.338471
51, 45, 0.637378
51, 46, 0.185895
51, 47, 1.928545
51, 48, 0.849996
51, 49, 1.298655
52, 0, 3.068574
52, 1, 1.102448
52, 2, 2.245441
52, 3, 0.800000
52, 4, 2.617735
52, 5, 1.342286
52, 6, 2.557580
52, 7, 1.592567
52, 8, 1.212335
52, 9, 1.514398
52, 10, 0.929996
52, 11, 1.866696
52, 12, 1.698800
52, 13, 0.760269
52, 14, 2.566808
52, 15, 0.959997
52, 16, 1.434442
52, 17, 1.713958
52, 18, 1.075187
52, 19, 1.295244
52, 20, -0.090004
52, 21, 1.687686
52, 22, 3.189203
52, 23, 2.466342
52, 24, 2.281957
52, 25, 0.000000
52, 26, 2.084101
52, 27, 0.999864
52, 28, 1.593901
52, 29, 0.528482
52, 30, 1.356922
52, 31, 1.012532
52, 32, 2.225525
52, 33, 2.180083
52, 34, 0.460000
52, 35, 0.870000
52, 36, 3.151857
52, 37, 1.217800
52, 38, 3.044087
52, 39, 1.767452
52, 40, 1.196264
52, 41, 0.877055
52, 42, 1.457878
52, 43, 0.840823
52, 44, 2.338989
52, 45, 0.637378
52, 46, 0.169945
52, 47, 1.932247
52, 48, 0.849996
52, 49, 1.300241
53, 0, 3.068538
53, 1, 1.102448
53, 2, 2.247503
53, 3, 0.800000
53, 4, 2.618243
53, 5, 1.342286
53, 6, 2.557726
53, 7, 1.593099
53, 8, 1.212335
53, 9, 1.514398
53, 10, 0.929996
53, 11, 1.931599
53, 12, 1.698800
53, 13, 0.755607
53, 14, 2.567158
53, 15, 0.959997
53, 16, 1.434659
53, 17, 1.713390
53, 18, 1.075187
53, 19, 1.295244
53, 20, -0.090004
53, 21, 1.687686
53, 22, 3.189250
53, 23, 2.491918
53, 24, 2.281930
53, 25, 0.000000
53, 26, 2.083156
53, 27, 0.999864
53, 28, 1.591109
53, 29, 0.528482
53, 30, 1.357581
53, 31, 1.012532
53, 32, 2.225525
53, 33, 2.181156
53, 34, 0.460000
53, 35, 0.870000
53, 36, 3.151864
53, 37, 1.217800
53, 38, 3.043755
53, 39, 1.767456
53, 40, 1.196264
53, 41, 0.877055
53, 42, 1.457878
53, 43, 0.840823
53, 44, 2.339437
53, 45, 0.637378
53, 46, 0.157182
53, 47, 1.933685
53, 48, 0.849996
53, 49, 1.305226
54, 0, 3.068486
54, 1, 1.102448
54, 2, 2.247562
54, 3, 0.800000
54, 4, 2.618374
54, 5, 1.342286
54, 6, 2.557838
54, 7, 1.604256
54, 8, 1.212335
54, 9, 1.514398
54, 10, 0.929996
54, 11, 1.931599
54, 12, 1.698800
54, 13, 0.752845
54, 14, 2.567466
54, 15, 0.959997
54, 16, 1.434832
54, 17, 1.712836
54, 18, 1.075187
54, 19, 1.295244
54, 20, -0.090004
54, 21, 1.687686
54, 22, 3.189285
54, 23, 2.491918
54, 24, 2.282763
54, 25, 0.000000
54, 26, 2.082594
54, 27, 0.999864
54, 28, 1.588703
54, 29, 0.528482
54, 30, 1.358087
54, 31, 1.012532
54, 32, 2.225525
54, 33, 2.182299
54, 34, 0.460000
54, 35, 0.870000
54, 36, 3.151868
54, 37, 1.217800
54, 38, 3.043465
54, 39, 1.767459
54, 40, 1.196264
54, 41, 0.877055
54, 42, 1.457878
54, 43, 0.840823
54, 44, 2.339819
54, 45, 0.637378
54, 46, 0.157182
54, 47, 1.934788
54, 48, 0.849996
54, 49, 1.308673
55, 0, 3.068441
55, 1, 1.102448
55, 2, 2.247586
55, 3, 0.800000
55, 4, 2.618418
55, 5, 1.342286
55, 6, 2.557928
55, 7, 1.604576
55, 8, 1.212335
55, 9, 1.514398
55, 10, 0.929996
55, 11, 1.931599
55, 12, 1.698801
55, 13, 0.751240
55, 14, 2.567733
55, 15, 0.959997
55, 16, 1.434970
55, 17, 1.712314
55, 18, 1.075187
55, 19, 1.295244
55, 20, -0.090004
55, 21, 1.687686
55, 22, 3.189311
55, 23, 2.491918
55, 24, 2.287320
55, 25, 0.000000
55, 26, 2.082268
55, 27, 0.999864
55, 28, 1.586626
55, 29, 0.528482
55, 30, 1.358490
55, 31, 1.012532
55, 32, 2.225525
55, 33, 2.184412
55, 34, 0.460000
55, 35, 0.870000
55, 36, 3.151872
55, 37, 1.217800
55, 38, 3.043213
55, 39, 1.767462
55, 40, 1.196264
55, 41, 0.877055
55, 42, 1.457878
55, 43, 0.840823
55, 44, 2.342318
55, 45, 0.637378
55, 46, 0.157182
55, 47, 1.935644
55, 48, 0.849996
55, 49, 1.311424
56, 0, 3.068405
56, 1, 1.102448
56, 2, 2.249495
56, 3, 0.800000
56, 4, 2.618415
56, 5, 1.342286
56, 6, 2.558000
56, 7, 1.604834
56, 8, 1.212335
56, 9, 1.514398
56, 10, 0.929996
56, 11, 1.931599
56, 12, 1.698800
56, 13, 0.750329
56, 14, 2.567961
56, 15, 0.959997
56, 16, 1.435079
56, 17, 1.711834
56, 18, 1.075187
56, 19, 1.295244
56, 20, -0.090004
56, 21, 1.687686
56, 22, 3.189330
56, 23, 2.491918
56, 24, 2.287451
56, 25, 0.000000
56, 26, 2.082082
56, 27, 0.999864
56, 28, 1.584836
56, 29, 0.528482
56, 30, 1.358814
56, 31, 1.012532
56, 32, 2.225525
56, 33, 2.185349
56, 34, 0.460000
56, 35, 0.870000
56, 36, 3.151874
56, 37, 1.217800
56, 38, 3.042994
56, 39, 1.767462
56, 40, 1.196264
56, 41, 0.877055
56, 42, 1.457878
56, 43, 0.840823
56, 44, 2.342611
56, 45, 0.637378
56, 46, 0.157182
56, 47, 1.936312
56, 48, 0.849996
56, 49, 1.316965
57, 0, 3.068378
57, 1, 1.102448
57, 2, 2.249564
57, 3, 0.800000
57, 4, 2.618390
57, 5, 1.342286
57, 6, 2.558059
57, 7, 1.616053
57, 8, 1.212335
57, 9, 1.514398
57, 10, 0.929996
57, 11, 1.931599
57, 12, 1.698800
57, 13, 0.749830
57, 14, 2.568158
57, 15, 0.959997
57, 16, 1.435166
57, 17, 1.711398
57, 18, 1.075187
57, 19, 1.295244
57, 20, -0.090004
57, 21, 1.687686
57, 22, 3.189344
57, 23, 2.491918
57, 24, 2.288233
57, 25, 0.000000
57, 26, 2.081980
57, 27, 0.999864
57, 28, 1.583294
57, 29, 0.528482
57, 30, 1.359076
57, 31, 1.012532
57, 32, 2.225525
57, 33, 2.186611
57, 34, 0.460000
57, 35, 0.870000
57, 36, 3.151874
57, 37, 1.217800
57, 38, 3.042805
57, 39, 1.767464
57, 40, 1.196264
57, 41, 0.877055
57, 42, 1.457878
57, 43, 0.840823
57, 44, 2.342860
57, 45, 0.637378
57, 46, 0.157182
57, 47, 1.936840
57, 48, 0.849996
57, 49, 1.320865
58, 0, 3.068358
58, 1, 1.102448
58, 2, 2.249595
58, 3, 0.800000
58, 4, 2.618311
58, 5, 1.342286
58, 6, 2.558106
58, 7, 1.616220
58, 8, 1.212335
58, 9, 1.514398
58, 10, 0.929996
58, 11, 1.931599
58, 12, 1.698800
58, 13, 0.749573
58, 14, 2.568326
58, 15, 0.959997
58, 16, 1.435236
58, 17, 1.711007
58, 18, 1.075187
58, 19, 1.295244
58, 20, -0.090004
58, 21, 1.687686
58, 22, 3.189354
58, 23, 2.491918
58, 24, 2.288486
58, 25, 0.000000
58, 26, 2.081928
58, 27, 0.999864
58, 28, 1.581969
58, 29, 0.528482
58, 30, 1.359289
58, 31, 1.012532
58, 32, 2.225525
58, 33, 2.187608
58, 34, 0.460000
58, 35, 0.870000
58, 36, 3.151875
58, 37, 1.217800
58, 38, 3.042641
58, 39, 1.767464
58, 40, 1.196264
58, 41, 0.877055
58, 42, 1.441102
58, 43, 0.840823
58, 44, 2.344656
58, 45, 0.637378
58, 46, 0.157182
58, 47, 1.940603
58, 48, 0.849996
58, 49, 1.323808
59, 0, 3.068342
59, 1, 1.102448
59, 2, 2.249613
59, 3, 0.800000
59, 4, 2.618287
59, 5, 1.342286
59, 6, 2.558145
59, 7, 1.626852
59, 8, 1.212335
59, 9, 1.514398
59, 10, 0.929996
59, 11, 1.931599
59, 12, 1.698800
59, 13, 0.749455
59, 14, 2.568470
59, 15, 0.959997
59, 16, 1.435292
59, 17, 1.710660
59, 18, 1.075187
59, 19, 1.295244
59, 20, -0.090004
59, 21, 1.687686
59, 22, 3.189362
59, 23, 2.491918
59, 24, 2.288466
59, 25, 0.000000
59, 26, 2.081904
59, 27, 0.999864
59, 28, 1.580831
59, 29, 0.528482
59, 30, 1.359462
59, 31, 1.012532
59, 32, 2.225525
59, 33, 2.188816
59, 34, 0.460000
59, 35, 0.870000
59, 36, 3.151875
59, 37, 1.217800
59, 38, 3.042499
59, 39, 1.767464
59, 40, 1.196264
59, 41, 0.877055
59, 42, 1.441102
59, 43, 0.840823
59, 44, 2.344845
59, 45, 0.637378
59, 46, 0.157182
59, 47, 1.941117
59, 48, 0.849996
59, 49, 1.326172
60, 0, 3.068331
60, 1, 1.102448
60, 2, 2.251618
60, 3, 0.800000
60, 4, 2.618260
60, 5, 1.342286
60, 6, 2.558176
60, 7, 1.626960
60, 8, 1.212335
60, 9, 1.514398
60, 10, 0.929996
60, 11, 1.931599
60, 12, 1.698800
60, 13, 0.749416
60, 14, 2.568594
60, 15, 0.959997
60, 16, 1.435336
60, 17, 1.710356
60, 18, 1.075187
60, 19, 1.295244
60, 20, -0.090004
60, 21, 1.687686
60, 22, 3.189368
60, 23, 2.491918
60, 24, 2.288311
60, 25, 0.000000
60, 26, 2.081897
60, 27, 0.999864
60, 28, 1.579855
60, 29, 0.528482
60, 30, 1.359603
60, 31, 1.012532
60, 32, 2.225525
60, 33, 2.189852
60, 34, 0.460000
60, 35, 0.870000
60, 36, 3.151876
60, 37, 1.217800
60, 38, 3.042376
60, 39, 1.767465
60, 40, 1.196264
60, 41, 0.877055
60, 42, 1.441102
60, 43, 0.840823
60, 44, 2.345005
60, 45, 0.637378
60, 46, 0.157182
60, 47, 1.941527
60, 48, 0.849996
60, 49, 1.331729
61, 0, 3.068322
61, 1, 1.102448
61, 2, 2.251686
61, 3, 0.800000
61, 4, 2.618231
61, 5, 1.342286
61, 6, 2.558202
61, 7, 1.637132
61, 8, 1.212335
61, 9, 1.514398
61, 10, 0.929996
61, 11, 1.931599
61, 12, 1.698800
61, 13, 0.749418
61, 14, 2.568699
61, 15, 0.959997
61, 16, 1.435372
61, 17, 1.710089
61, 18, 1.075187
61, 19, 1.295244
61, 20, -0.090004
61, 21, 1.687686
61, 22, 3.189372
61, 23, 2.491918
61, 24, 2.288956
61, 25, 0.000000
61, 26, 2.081897
61, 27, 0.999864
61, 28, 1.579020
61, 29, 0.528482
61, 30, 1.359717
61, 31, 1.012532
61, 32, 2.225525
61, 33, 2.191025
61, 34, 0.460000
61, 35, 0.870000
61, 36, 3.151876
61, 37, 1.217800
61, 38, 3.042271
61, 39, 1.767465
61, 40, 1.196264
61, 41, 0.877055
61, 42, 1.441102
61, 43, 0.840823
61, 44, 2.345142
61, 45, 0.637378
61, 46, 0.157182
61, 47, 1.941855
61, 48, 0.849996
61, 49, 1.335732
62, 0, 3.068315
62, 1, 1.102448
62, 2, 2.251718
62, 3, 0.800000
62, 4, 2.618204
62, 5, 1.342286
62, 6, 2.558223
62, 7, 1.637202
62, 8, 1.212335
62, 9, 1.514398
62, 10, 0.929996
62, 11, 1.931599
62, 12, 1.698800
62, 13, 0.749441
62, 14, 2.568790
62, 15, 0.959997
62, 16, 1.435400
62, 17, 1.709857
62, 18, 1.075187
62, 19, 1.295244
62, 20, -0.090004
62, 21, 1.687686
62, 22, 3.189374
62, 23, 2.491918
62, 24, 2.289114
62, 25, 0.000000
62, 26, 2.081902
62, 27, 0.999864
62, 28, 1.578305
62, 29, 0.528482
62, 30, 1.359811
62, 31, 1.012532
62, 32, 2.225525
62, 33, 2.192087
62, 34, 0.460000
62, 35, 0.870000
62, 36, 3.151877
62, 37, 1.217800
62, 38, 3.042179
62, 39, 1.767465
62, 40, 1.196264
62, 41, 0.877055
62, 42, 1.441102
62, 43, 0.840823
62, 44, 2.346689
62, 45, 0.637378
62, 46, 0.157182
62, 47, 1.942118
62, 48, 0.849996
62, 49, 1.338820
63, 0, 3.068309
63, 1, 1.102448
63, 2, 2.251740
63, 3, 0.800000
63, 4, 2.618180
63, 5, 1.342286
63, 6, 2.558239
63, 7, 1.637259
63, 8, 1.212335
63, 9, 1.514398
63, 10, 0.929996
63, 11, 1.931599
63, 12, 1.698800
63, 13, 0.749473
63, 14, 2.568867
63, 15, 0.959997
63, 16, 1.435423
63, 17, 1.709657
63, 18, 1.075187
63, 19, 1.295244
63, 20, -0.090004
63, 21, 1.687686
63, 22, 3.189377
63, 23, 2.485606
63, 24, 2.289027
63, 25, 0.000000
63, 26, 2.081908
63, 27, 0.999864
63, 28, 1.577694
63, 29, 0.528482
63, 30, 1.359887
63, 31, 1.012532
63, 32, 2.225525
63, 33, 2.192087
63, 34, 0.460000
63, 35, 0.870000
63, 36, 3.152772
63, 37, 1.217800
63, 38, 3.042100
63, 39, 1.767465
63, 40, 1.196264
63, 41, 0.877055
63, 42, 1.441102
63, 43, 0.840823
63, 44, 2.346794
63, 45, 0.637378
63, 46, 0.157182
63, 47, 1.942330
63, 48, 0.849996
63, 49, 1.341343
64, 0, 3.068644
64, 1, 1.102448
64, 2, 2.251757
64, 3, 0.800000
64, 4, 2.618860
64, 5, 1.342286
64, 6, 2.558636
64, 7, 1.638609
64, 8, 1.212335
64, 9, 1.514398
64, 10, 0.929996
64, 11, 1.931599
64, 12, 1.698800
64, 13, 0.748447
64, 14, 2.568933
64, 15, 0.959997
64, 16, 1.435441
64, 17, 1.709146
64, 18, 1.075187
64, 19, 1.295244
64, 20, -0.090004
64, 21, 1.687686
64, 22, 3.189379
64, 23, 2.485606
64, 24, 2.288820
64, 25, 0.000000
64, 26, 2.081699
64, 27, 0.999864
64, 28, 1.577173
64, 29, 0.528482
64, 30, 1.361681
64, 31, 1.012532
64, 32, 2.225525
64, 33, 2.192087
64, 34, 0.460000
64, 35, 0.870000
64, 36, 3.152853
64, 37, 1.217800
64, 38, 3.042032
64, 39, 1.767465
64, 40, 1.196264
64, 41, 0.877055
64, 42, 1.441102
64, 43, 0.840823
64, 44, 2.346882
64, 45, 0.637378
64, 46, 0.157182
64, 47, 1.942430
64, 48, 0.849996
64, 49, 1.343494
65, 0, 3.068614
65, 1, 1.102448
65, 2, 2.251771
65, 3, 0.800000
65, 4, 2.618943
65, 5, 1.342286
65, 6, 2.558839
65, 7, 1.639300
65, 8, 1.212335
65, 9, 1.514398
65, 10, 0.929996
65, 11, 1.931599
65, 12, 1.698800
65, 13, 0.747890
65, 14, 2.568990
65, 15, 0.959997
65, 16, 1.435456
65, 17, 1.708556
65, 18, 1.075187
65, 19, 1.295244
65, 20, -0.090004
65, 21, 1.687686
65, 22, 3.189380
65, 23, 2.485606
65, 24, 2.288560
65, 25, 0.000000
65, 26, 2.081585
65, 27, 0.999864
65, 28, 1.576728
65, 29, 0.528482
65, 30, 1.362600
65, 31, 1.012532
65, 32, 2.225525
65, 33, 2.192087
65, 34, 0.460000
65, 35, 0.870000
65, 36, 3.152863
65, 37, 1.217800
65, 38, 3.041974
65, 39, 1.767465
65, 40, 1.196264
65, 41, 0.877055
65, 42, 1.441102
65, 43, 0.840823
65, 44, 2.346957
65, 45, 0.637378
65, 46, 0.157182
65, 47, 1.942502
65, 48, 0.849996
65, 49, 1.345383
66, 0, 3.068540
66, 1, 1.102448
66, 2, 2.251783
66, 3, 0.800000
66, 4, 2.618880
66, 5, 1.342286
66, 6, 2.558979
66, 7, 1.639773
66, 8, 1.212335
66, 9, 1.514398
66, 10, 0.929996
66, 11, 1.931599
66, 12, 1.698800
66, 13, 0.747767
66, 14, 2.569039
66, 15, 0.959997
66, 16, 1.435467
66, 17, 1.707960
66, 18, 1.075187
66, 19, 1.295244
66, 20, -0.090004
66, 21, 1.687686
66, 22, 3.189381
66, 23, 2.485606
66, 24, 2.288282
66, 25, 0.000000
66, 26, 2.081560
66, 27, 0.999864
66, 28, 1.576349
66, 29, 0.528482
66, 30, 1.363229
66, 31, 1.012532
66, 32, 2.225525
66, 33, 2.192087
66, 34, 0.460000
66, 35, 0.870000
66, 36, 3.152869
66, 37, 1.217800
66, 38, 3.041924
66, 39, 1.767465
66, 40, 1.196264
66, 41, 0.877055
66, 42, 1.441102
66, 43, 0.840823
66, 44, 2.347022
66, 45, 0.637378
66, 46, 0.157182
66, 47, 1.942565
66, 48, 0.849996
66, 49, 1.347074
67, 0, 3.068477
67, 1, 1.102448
67, 2, 2.251793
67, 3, 0.800000
67, 4, 2.618781
67, 5, 1.342286
67, 6, 2.559086
67, 7, 1.640136
67, 8, 1.212335
67, 9, 1.514398
67, 10, 0.929996
67, 11, 1.931599
67, 12, 1.698800
67, 13, 0.747884
67, 14, 2.569080
67, 15, 0.959997
67, 16, 1.435476
67, 17, 1.707388
67, 18, 1.075187
67, 19, 1.295244
67, 20, -0.090004
67, 21, 1.687686
67, 22, 3.189382
67, 23, 2.485606
67, 24, 2.288004
67, 25, 0.000000
67, 26, 2.081584
67, 27, 0.999864
67, 28, 1.576028
67, 29, 0.528482
67, 30, 1.363712
67, 31, 1.012532
67, 32, 2.225525
67, 33, 2.192087
67, 34, 0.460000
67, 35, 0.870000
67, 36, 3.152873
67, 37, 1.217800
67, 38, 3.041881
67, 39, 1.767465
67, 40, 1.196264
67, 41, 0.877055
67, 42, 1.441102
67, 43, 0.840823
67, 44, 2.347077
67, 45, 0.637378
67, 46, 0.157182
67, 47, 1.942626
67, 48, 0.849996
67, 49, 1.348606
68, 0, 3.068431
68, 1, 1.102448
68, 2, 2.251803
68, 3, 0.800000
68, 4, 2.618678
68, 5, 1.342286
68, 6, 2.559172
68, 7, 1.640425
68, 8, 1.212335
68, 9, 1.514398
68, 10, 0.929996
68, 11, 1.931599
68, 12, 1.698800
68, 13, 0.748102
68, 14, 2.569116
68, 15, 0.959997
68, 16, 1.435483
68, 17, 1.706854
68, 18, 1.075187
68, 19, 1.295244
68, 20, -0.090004
68, 21, 1.687686
68, 22, 3.189382
68, 23, 2.485606
68, 24, 2.287735
68, 25, 0.000000
68, 26, 2.081629
68, 27, 0.999864
68, 28, 1.575754
68, 29, 0.528482
68, 30, 1.364097
68, 31, 1.012532
68, 32, 2.225525
68, 33, 2.192087
68, 34, 0.460000
68, 35, 0.870000
68, 36, 3.152876
68, 37, 1.217800
68, 38, 3.041843
68, 39, 1.767465
68, 40, 1.196264
68, 41, 0.877055
68, 42, 1.441102
68, 43, 0.840823
68, 44, 2.347124
68, 45, 0.637378
68, 46, 0.157182
68, 47, 1.942685
68, 48, 0.849996
68, 49, 1.350003
69, 0, 3.068397
69, 1, 1.102448
69, 2, 2.251810
69, 3, 0.800000
69, 4, 2.618582
69, 5, 1.342286
69, 6, 2.559242
69, 7, 1.640658
69, 8, 1.212335
69, 9, 1.514398
69, 10, 0.929996
69, 11, 1.931599
69, 12, 1.698800
69, 13, 0.748346
69, 14, 2.569146
69, 15, 0.959997
69, 16, 1.435489
69, 17, 1.706366
69, 18, 1.075187
69, 19, 1.295244
69, 20, -0.090004
69, 21, 1.687686
69, 22, 3.189383
69, 23, 2.485606
69, 24, 2.287478
69, 25, 0.000000
69, 26, 2.081678
69, 27, 0.999864
69, 28, 1.575523
69, 29, 0.528482
69, 30, 1.364408
69, 31, 1.012532
69, 32, 2.225525
69, 33, 2.192087
69, 34, 0.460000
69, 35, 0.870000
69, 36, 3.152877
69, 37, 1.217800
69, 38, 3.041811
69, 39, 1.767465
69, 40, 1.196264
69, 41, 0.877055
69, 42, 1.441102
69, 43, 0.840823
69, 44, 2.347163
69, 45, 0.637378
69, 46, 0.157182
69, 47, 1.942742
69, 48, 0.849996
69, 49, 1.351286
70, 0, 3.068372
70, 1, 1.102448
70, 2, 2.251817
70, 3, 0.800000
70, 4, 2.618495
70, 5, 1.342286
70, 6, 2.559298
70, 7, 1.640847
70, 8, 1.212335
70, 9, 1.514398
70, 10, 0.929996
70, 11, 1.931599
70, 12, 1.698800
70, 13, 0.748579
70, 14, 2.569171
70, 15, 0.959997
70, 16, 1.435494
70, 17, 1.705926
70, 18, 1.075187
70, 19, 1.295244
70, 20, -0.090004
70, 21, 1.687686
70, 22, 3.189383
70, 23, 2.485606
70, 24, 2.287236
70, 25, 0.000000
70, 26, 2.081726
70, 27, 0.999864
70, 28, 1.575326
70, 29, 0.528482
70, 30, 1.364659
70, 31, 1.012532
70, 32, 2.225525
70, 33, 2.192087
70, 34, 0.460000
70, 35, 0.870000
70, 36, 3.152878
70, 37, 1.217800
70, 38, 3.041783
70, 39, 1.767465
70, 40, 1.196264
70, 41, 0.877055
70, 42, 1.441102
70, 43, 0.840823
70, 44, 2.347198
70, 45, 0.637378
70, 46, 0.157182
70, 47, 1.942796
70, 48, 0.849996
70, 49, 1.352465
71, 0, 3.068354
71, 1, 1.102448
71, 2, 2.251822
71, 3, 0.800000
71, 4, 2.618421
71, 5, 1.342286
71, 6, 2.559344
71, 7, 1.641001
71, 8, 1.212335
71, 9, 1.514398
71, 10, 0.929996
71, 11, 1.931599
71, 12, 1.698800
71, 13, 0.748785
71, 14, 2.569194
71, 15, 0.959997
71, 16, 1.435498
71, 17, 1.705533
71, 18, 1.075187
71, 19, 1.295244
71, 20, -0.090004
71, 21, 1.687686
71, 22, 3.189383
71, 23, 2.485606
71, 24, 2.287009
71, 25, 0.000000
71, 26, 2.081768
71, 27, 0.999864
71, 28, 1.575161
71, 29, 0.528482
71, 30, 1.364863
71, 31, 1.012532
71, 32, 2.225525
71, 33, 2.192087
71, 34, 0.460000
71, 35, 0.870000
71, 36, 3.152880
71, 37, 1.217800
71, 38, 3.041758
71, 39, 1.767465
71, 40, 1.196264
71, 41, 0.877055
71, 42, 1.441102
71, 43, 0.840823
71, 44, 2.347227
71, 45, 0.637378
71, 46, 0.157182
71, 47, 1.942846
71, 48, 0.849996
71, 49, 1.353552
72, 0, 3.068339
72, 1, 1.102448
72, 2, 2.251827
72, 3, 0.800000
72, 4, 2.618357
72, 5, 1.342286
72, 6, 2.559381
72, 7, 1.641125
72, 8, 1.212335
72, 9, 1.514398
72, 10, 0.929996
72, 11, 1.931599
72, 12, 1.698800
72, 13, 0.748960
72, 14, 2.569213
72, 15, 0.959997
72, 16, 1.435501
72, 17, 1.705186
72, 18, 1.075187
72, 19, 1.295244
72, 20, -0.090004
72, 21, 1.687686
72, 22, 3.189383
72, 23, 2.485606
72, 24, 2.286798
72, 25, 0.000000
72, 26, 2.081804
72, 27, 0.999864
72, 28, 1.575021
72, 29, 0.528482
72, 30, 1.365029
72, 31, 1.012532
72, 32, 2.225525
72, 33, 2.192087
72, 34, 0.460000
72, 35, 0.870000
72, 36, 3.152879
72, 37, 1.217800
72, 38, 3.041737
72, 39, 1.767465
72, 40, 1.196264
72, 41, 0.877055
72, 42, 1.441102
72, 43, 0.840823
72, 44, 2.347251
72, 45, 0.637378
72, 46, 0.157182
72, 47, 1.942893
72, 48, 0.849996
72, 49, 1.354556
73, 0, 3.068329
73, 1, 1.102448
73, 2, 2.251831
73, 3, 0.800000
73, 4, 2.618304
73, 5, 1.342286
73, 6, 2.559411
73, 7, 1.641227
73, 8, 1.212335
73, 9, 1.514398
73, 10, 0.929996
73, 11, 1.931599
73, 12, 1.698800
73, 13, 0.749106
73, 14, 2.569229
73, 15, 0.959997
73, 16, 1.435503
73, 17, 1.704881
73, 18, 1.075187
73, 19, 1.295244
73, 20, -0.090004
73, 21, 1.687686
73, 22, 3.189383
73, 23, 2.485606
73, 24, 2.286601
73, 25, 0.000000
73, 26, 2.081833
73, 27, 0.999864
73, 28, 1.574904
73, 29, 0.528482
73, 30, 1.365165
73, 31, 1.012532
73, 32, 2.225525
73, 33, 2.192087
73, 34, 0.460000
73, 35, 0.870000
73, 36, 3.152880
73, 37, 1.217800
73, 38, 3.041718
73, 39, 1.767465
73, 40, 1.196264
73, 41, 0.877055
73, 42, 1.441102
73, 43, 0.840823
73, 44, 2.347272
73, 45, 0.637378
73, 46, 0.157182
73, 47, 1.942935
73, 48, 0.849996
73, 49, 1.355483
74, 0, 3.068320
74, 1, 1.102448
74, 2, 2.251835
74, 3, 0.800000
74, 4, 2.618259
74, 5, 1.342286
74, 6, 2.559436
74, 7, 1.641310
74, 8, 1.212335
74, 9, 1.514398
74, 10, 0.929996
74, 11, 1.931599
74, 12, 1.698800
74, 13, 0.749225
74, 14, 2.569243
74, 15, 0.959997
74, 16, 1.435505
74, 17, 1.704616
74, 18, 1.075187
74, 19, 1.295244
74, 20, -0.090004
74, 21, 1.687686
74, 22, 3.189383
74, 23, 2.485606
74, 24, 2.286416
74, 25, 0.000000
74, 26, 2.081858
74, 27, 0.999864
74, 28, 1.574806
74, 29, 0.528482
74, 30, 1.365275
74, 31, 1.012532
74, 32, 2.225525
74, 33, 2.192087
74, 34, 0.460000
74, 35, 0.870000
74, 36, 3.152879
74, 37, 1.217800
74, 38, 3.041703
74, 39, 1.767465
74, 40, 1.196264
74, 41, 0.877055
74, 42, 1.441102
74, 43, 0.840823
74, 44, 2.347290
74, 45, 0.637378
74, 46, 0.157182
74, 47, 1.942973
74, 48, 0.849996
74, 49, 1.356340
75, 0, 3.068313
75, 1, 1.102448
75, 2, 2.251838
75, 3, 0.800000
75, 4, 2.618222
75, 5, 1.342286
75, 6, 2.559456
75, 7, 1.641378
75, 8, 1.212335
75, 9, 1.514398
75, 10, 0.929996
75, 11, 1.931599
75, 12, 1.698800
75, 13, 0.749321
75, 14, 2.569255
75, 15, 0.959997
75, 16, 1.435506
75, 17, 1.704386
75, 18, 1.075187
75, 19, 1.295244
75, 20, -0.090004
75, 21, 1.687686
75, 22, 3.189383
75, 23, 2.485606
75, 24, 2.286244
75, 25, 0.000000
75, 26, 2.081877
75, 27, 0.999864
75, 28, 1.574724
75, 29, 0.528482
75, 30, 1.365365
75, 31, 1.012532
75, 32, 2.225525
75, 33, 2.192087
75, 34, 0.460000
75, 35, 0.870000
75, 36, 3.152880
75, 37, 1.217800
75, 38, 3.041689
75, 39, 1.767465
75, 40, 1.196264
75, 41, 0.877055
75, 42, 1.441102
75, 43, 0.840823
75, 44, 2.347306
75, 45, 0.637378
75, 46, 0.157182
75, 47, 1.943008
75, 48, 0.849996
75, 49, 1.357133
76, 0, 3.068308
76, 1, 1.102448
76, 2, 2.251840
76, 3, 0.800000
76, 4, 2.618192
76, 5, 1.342286
76, 6, 2.559473
76, 7, 1.641433
76, 8, 1.212335
76, 9, 1.514398
76, 10, 0.929996
76, 11, 1.931599
76, 12, 1.698800
76, 13, 0.749399
76, 14, 2.569264
76, 15, 0.959997
76, 16, 1.435507
76, 17, 1.704187
76, 18, 1.075187
76, 19, 1.295244
76, 20, -0.090004
76, 21, 1.687686
76, 22, 3.189383
76, 23, 2.485606
76, 24, 2.286086
76, 25, 0.000000
76, 26, 2.081892
76, 27, 0.999864
76, 28, 1.574656
76, 29, 0.528482
76, 30, 1.365439
76, 31, 1.012532
76, 32, 2.225525
76, 33, 2.192087
76, 34, 0.460000
76, 35, 0.870000
76, 36, 3.152880
76, 37, 1.217800
76, 38, 3.041676
76, 39, 1.767465
76, 40, 1.196264
76, 41, 0.877055
76, 42, 1.441102
76, 43, 0.840823
76, 44, 2.347319
76, 45, 0.637378
76, 46, 0.157182
76, 47, 1.943039
76, 48, 0.849996
76, 49, 1.357867
77, 0, 3.068305
77, 1, 1.102448
77, 2, 2.251843
77, 3, 0.800000
77, 4, 2.618166
77, 5, 1.342286
77, 6, 2.559486
77, 7, 1.641478
77, 8, 1.212335
77, 9, 1.514398
77, 10, 0.929996
77, 11, 1.931599
77, 12, 1.698800
