round, agentid, utility
51, 42, 1.802674
51, 43, 3.126480
51, 44, 1.730839
51, 45, 2.005904
51, 46, 2.384371
51, 47, 2.706846
51, 48, 3.277852
51, 49, 1.010123
52, 0, 0.886554
52, 1, 0.287035
52, 2, 2.071643
52, 3, 0.455598
52, 4, 0.388958
52, 5, 3.070067
52, 6, 1.559283
52, 7, 1.618055
52, 8, 1.308928
52, 9, 2.257168
52, 10, 0.787235
52, 11, 0.703191
52, 12, 2.203363
52, 13, 1.549542
52, 14, 1.814346
52, 15, 1.791147
52, 16, 1.004930
52, 17, 1.591432
52, 18, -0.000009
52, 19, 0.297648
52, 20, 2.263810
52, 21, 1.159856
52, 22, -0.037809
52, 23, 3.127227
52, 24, 2.907582
52, 25, 2.450746
52, 26, 1.428732
52, 27, 1.051678
52, 28, 0.394408
52, 29, 2.063400
52, 30, 3.407986
52, 31, -0.401752
52, 32, -0.090005
52, 33, 1.854683
52, 34, 1.315174
52, 35, 2.933959
52, 36, 2.132493
52, 37, 3.068751
52, 38, 2.834873
52, 39, 2.852171
52, 40, 2.957270
52, 41, 1.215733
52, 42, 1.802674
52, 43, 3.129410
52, 44, 1.730843
52, 45, 2.005903
52, 46, 2.384471
52, 47, 2.706762
52, 48, 3.277935
52, 49, 1.010123
53, 0, 0.903396
53, 1, 0.287035
53, 2, 2.071643
53, 3, 0.455598
53, 4, 0.388958
53, 5, 3.073659
53, 6, 1.559881
53, 7, 1.621275
53, 8, 1.308928
53, 9, 2.256330
53, 10, 0.787235
53, 11, 0.650895
53, 12, 2.203364
53, 13, 1.549545
53, 14, 1.814346
53, 15, 1.791147
53, 16, 1.004930
53, 17, 1.591432
53, 18, -0.000009
53, 19, 0.297648
53, 20, 2.261516
53, 21, 1.159856
53, 22, -0.037809
53, 23, 3.128556
53, 24, 2.911721
53, 25, 2.450507
53, 26, 1.428732
53, 27, 1.051678
53, 28, 0.394408
53, 29, 2.063400
53, 30, 3.408022
53, 31, -0.401752
53, 32, -0.090005
53, 33, 1.856006
53, 34, 1.285562
53, 35, 2.936332
53, 36, 2.132532
53, 37, 3.069174
53, 38, 2.834581
53, 39, 2.852936
53, 40, 2.958499
53, 41, 1.215733
53, 42, 1.802674
53, 43, 3.131539
53, 44, 1.730844
53, 45, 2.005903
53, 46, 2.384526
53, 47, 2.705700
53, 48, 3.277966
53, 49, 0.965008
54, 0, 0.917492
54, 1, 0.287035
54, 2, 2.071643
54, 3, 0.455598
54, 4, 0.388958
54, 5, 3.074968
54, 6, 1.560617
54, 7, 1.623617
54, 8, 1.308928
54, 9, 2.254711
54, 10, 0.787235
54, 11, 0.589174
54, 12, 2.203363
54, 13, 1.549548
54, 14, 1.814346
54, 15, 1.791147
54, 16, 1.004930
54, 17, 1.591432
54, 18, -0.000009
54, 19, 0.297648
54, 20, 2.260114
54, 21, 1.159856
54, 22, -0.037809
54, 23, 3.128560
54, 24, 2.914741
54, 25, 2.449441
54, 26, 1.428732
54, 27, 1.051678
54, 28, 0.394408
54, 29, 2.063400
54, 30, 3.408829
54, 31, -0.401752
54, 32, -0.090005
54, 33, 1.856626
54, 34, 1.260699
54, 35, 2.941986
54, 36, 2.132540
54, 37, 3.070423
54, 38, 2.834385
54, 39, 2.853518
54, 40, 2.959609
54, 41, 1.215733
54, 42, 1.802674
54, 43, 3.133678
54, 44, 1.730845
54, 45, 2.005904
54, 46, 2.384556
54, 47, 2.704547
54, 48, 3.277976
54, 49, 0.965008
55, 0, 0.930062
55, 1, 0.287035
55, 2, 2.071643
55, 3, 0.455598
55, 4, 0.388958
55, 5, 3.073835
55, 6, 1.561697
55, 7, 1.625317
55, 8, 1.308928
55, 9, 2.252776
55, 10, 0.787235
55, 11, 0.589174
55, 12, 2.203363
55, 13, 1.549549
55, 14, 1.814346
55, 15, 1.791054
55, 16, 1.004930
55, 17, 1.591432
55, 18, -0.000009
55, 19, 0.297648
55, 20, 2.259253
55, 21, 1.159856
55, 22, -0.037809
55, 23, 3.128561
55, 24, 2.918666
55, 25, 2.448049
55, 26, 1.428732
55, 27, 1.051678
55, 28, 0.394408
55, 29, 2.056890
55, 30, 3.409085
55, 31, -0.401752
55, 32, -0.090005
55, 33, 1.856915
55, 34, 1.213047
55, 35, 2.946436
55, 36, 2.132543
55, 37, 3.075325
55, 38, 2.834250
55, 39, 2.854653
55, 40, 2.959932
55, 41, 1.215733
55, 42, 1.802674
55, 43, 3.135605
55, 44, 1.730845
55, 45, 2.005903
55, 46, 2.384571
55, 47, 2.704642
55, 48, 3.277981
55, 49, 0.920181
56, 0, 0.941670
56, 1, 0.287035
56, 2, 2.071643
56, 3, 0.455598
56, 4, 0.388958
56, 5, 3.076119
56, 6, 1.563139
56, 7, 1.626550
56, 8, 1.308928
56, 9, 2.251542
56, 10, 0.787235
56, 11, 0.589174
56, 12, 2.203363
56, 13, 1.549550
56, 14, 1.814346
56, 15, 1.791054
56, 16, 1.004930
56, 17, 1.591432
56, 18, -0.000006
56, 19, 0.297648
56, 20, 2.258723
56, 21, 1.159856
56, 22, -0.037809
56, 23, 3.129125
56, 24, 2.921335
56, 25, 2.447221
56, 26, 1.428732
56, 27, 1.051678
56, 28, 0.394408
56, 29, 2.056893
56, 30, 3.409230
56, 31, -0.401752
56, 32, -0.090005
56, 33, 1.857048
56, 34, 1.193667
56, 35, 2.948436
56, 36, 2.132543
56, 37, 3.076570
56, 38, 2.833668
56, 39, 2.855345
56, 40, 2.961052
56, 41, 1.215733
56, 42, 1.802674
56, 43, 3.137274
56, 44, 1.730845
56, 45, 2.005904
56, 46, 2.384579
56, 47, 2.703893
56, 48, 3.277982
56, 49, 0.920181
57, 0, 0.951943
57, 1, 0.287035
57, 2, 2.071643
57, 3, 0.455598
57, 4, 0.388958
57, 5, 3.075679
57, 6, 1.564659
57, 7, 1.627442
57, 8, 1.308928
57, 9, 2.249684
57, 10, 0.787235
57, 11, 0.589174
57, 12, 2.203363
57, 13, 1.549551
57, 14, 1.814346
57, 15, 1.791054
57, 16, 1.004930
57, 17, 1.591432
57, 18, -0.000004
57, 19, 0.297648
57, 20, 2.258396
57, 21, 1.159856
57, 22, -0.037809
57, 23, 3.129558
57, 24, 2.925021
57, 25, 2.445827
57, 26, 1.428732
57, 27, 1.051678
57, 28, 0.394408
57, 29, 2.050543
57, 30, 3.409326
57, 31, -0.401752
57, 32, -0.090005
57, 33, 1.857110
57, 34, 1.152414
57, 35, 2.950023
57, 36, 2.132543
57, 37, 3.078699
57, 38, 2.832844
57, 39, 2.856279
57, 40, 2.961353
57, 41, 1.215733
57, 42, 1.802674
57, 43, 3.138692
57, 44, 1.730845
57, 45, 2.005903
57, 46, 2.384584
57, 47, 2.704195
57, 48, 3.277983
57, 49, 0.875908
58, 0, 0.961652
58, 1, 0.287035
58, 2, 2.071643
58, 3, 0.455598
58, 4, 0.388958
58, 5, 3.077224
58, 6, 1.566416
58, 7, 1.628088
58, 8, 1.308928
58, 9, 2.248473
58, 10, 0.787235
58, 11, 0.523758
58, 12, 2.203363
58, 13, 1.549551
58, 14, 1.814346
58, 15, 1.791054
58, 16, 0.963368
58, 17, 1.591432
58, 18, -0.000022
58, 19, 0.297648
58, 20, 2.258195
58, 21, 1.159856
58, 22, -0.037809
58, 23, 3.129583
58, 24, 2.927119
58, 25, 2.444949
58, 26, 1.428732
58, 27, 1.051678
58, 28, 0.394408
58, 29, 2.050611
58, 30, 3.409395
58, 31, -0.401752
58, 32, -0.090005
58, 33, 1.857138
58, 34, 1.137093
58, 35, 2.956120
58, 36, 2.132543
58, 37, 3.080065
58, 38, 2.832271
58, 39, 2.857022
58, 40, 2.962469
58, 41, 1.215733
58, 42, 1.802674
58, 43, 3.139887
58, 44, 1.730845
58, 45, 2.005903
58, 46, 2.390246
58, 47, 2.703551
58, 48, 3.277983
58, 49, 0.875908
59, 0, 0.970400
59, 1, 0.287035
59, 2, 2.071643
59, 3, 0.455598
59, 4, 0.388958
59, 5, 3.076965
59, 6, 1.568175
59, 7, 1.634904
59, 8, 1.308928
59, 9, 2.246603
59, 10, 0.787235
59, 11, 0.523758
59, 12, 2.203363
59, 13, 1.549551
59, 14, 1.814346
59, 15, 1.789274
59, 16, 0.963368
59, 17, 1.591432
59, 18, -0.000047
59, 19, 0.297648
59, 20, 2.258070
59, 21, 1.159856
59, 22, -0.037809
59, 23, 3.129594
59, 24, 2.932542
59, 25, 2.443506
59, 26, 1.428732
59, 27, 1.051678
59, 28, 0.394408
59, 29, 2.043215
59, 30, 3.409445
59, 31, -0.401752
59, 32, -0.090005
59, 33, 1.857151
59, 34, 1.137093
59, 35, 2.960509
59, 36, 2.132543
59, 37, 3.084946
59, 38, 2.831875
59, 39, 2.857740
59, 40, 2.963229
59, 41, 1.215733
59, 42, 1.802674
59, 43, 3.140578
59, 44, 1.730845
59, 45, 2.005903
59, 46, 2.390497
59, 47, 2.703282
59, 48, 3.277983
59, 49, 0.798524
60, 0, 0.978897
60, 1, 0.287035
60, 2, 2.071643
60, 3, 0.455598
60, 4, 0.388958
60, 5, 3.077715
60, 6, 1.570113
60, 7, 1.639762
60, 8, 1.308928
60, 9, 2.244887
60, 10, 0.787235
60, 11, 0.523758
60, 12, 2.203363
60, 13, 1.549552
60, 14, 1.814346
60, 15, 1.789274
60, 16, 0.963368
60, 17, 1.591432
60, 18, -0.000144
60, 19, 0.297648
60, 20, 2.257993
60, 21, 1.159856
60, 22, -0.037809
60, 23, 3.129980
60, 24, 2.936202
60, 25, 2.442179
60, 26, 1.428732
60, 27, 1.051678
60, 28, 0.394408
60, 29, 2.043457
60, 30, 3.409479
60, 31, -0.401752
60, 32, -0.090005
60, 33, 1.857157
60, 34, 1.111201
60, 35, 2.962096
60, 36, 2.132543
60, 37, 3.086089
60, 38, 2.831174
60, 39, 2.858789
60, 40, 2.963972
60, 41, 1.215733
60, 42, 1.802674
60, 43, 3.141157
60, 44, 1.730845
60, 45, 2.005903
60, 46, 2.390628
60, 47, 2.703154
60, 48, 3.277984
60, 49, 0.765486
61, 0, 0.987074
61, 1, 0.287035
61, 2, 2.071643
61, 3, 0.455598
61, 4, 0.388958
61, 5, 3.082879
61, 6, 1.572146
61, 7, 1.643206
61, 8, 1.308928
61, 9, 2.243224
61, 10, 0.787235
61, 11, 0.459732
61, 12, 2.203363
61, 13, 1.549552
61, 14, 1.814346
61, 15, 1.789274
61, 16, 0.963368
61, 17, 1.591432
61, 18, -0.000260
61, 19, 0.297648
61, 20, 2.257946
61, 21, 1.159856
61, 22, -0.037809
61, 23, 3.129996
61, 24, 2.938940
61, 25, 2.440273
61, 26, 1.428732
61, 27, 1.051678
61, 28, 0.394408
61, 29, 2.036819
61, 30, 3.409498
61, 31, -0.401752
61, 32, -0.090005
61, 33, 1.859820
61, 34, 1.111201
61, 35, 2.967706
61, 36, 2.124023
61, 37, 3.088146
61, 38, 2.830685
61, 39, 2.859477
61, 40, 2.965081
61, 41, 1.215733
61, 42, 1.802674
61, 43, 3.141595
61, 44, 1.730845
61, 45, 2.005903
61, 46, 2.390694
61, 47, 2.702674
61, 48, 3.277983
61, 49, 0.735523
62, 0, 0.995534
62, 1, 0.287035
62, 2, 2.071643
62, 3, 0.455598
62, 4, 0.388958
62, 5, 3.082588
62, 6, 1.574234
62, 7, 1.645638
62, 8, 1.308928
62, 9, 2.241268
62, 10, 0.787235
62, 11, 0.459732
62, 12, 2.203363
62, 13, 1.549552
62, 14, 1.814346
62, 15, 1.789274
62, 16, 0.963368
62, 17, 1.591432
62, 18, -0.000505
62, 19, 0.297648
62, 20, 2.257916
62, 21, 1.159856
62, 22, -0.037809
62, 23, 3.130319
62, 24, 2.943882
62, 25, 2.438747
62, 26, 1.428732
62, 27, 1.051678
62, 28, 0.394408
62, 29, 2.036623
62, 30, 3.409519
62, 31, -0.401752
62, 32, -0.090005
62, 33, 1.860979
62, 34, 1.111201
62, 35, 2.969352
62, 36, 2.124058
62, 37, 3.091224
62, 38, 2.829946
62, 39, 2.860147
62, 40, 2.965852
62, 41, 1.215733
62, 42, 1.802674
62, 43, 3.141991
62, 44, 1.730845
62, 45, 2.005903
62, 46, 2.390727
62, 47, 2.702550
62, 48, 3.277983
62, 49, 0.702896
63, 0, 1.003855
63, 1, 0.287035
63, 2, 2.071643
63, 3, 0.455598
63, 4, 0.388958
63, 5, 3.082382
63, 6, 1.576437
63, 7, 1.647353
63, 8, 1.308928
63, 9, 2.239490
63, 10, 0.787235
63, 11, 0.459732
63, 12, 2.203363
63, 13, 1.549555
63, 14, 1.814346
63, 15, 1.789274
63, 16, 0.963368
63, 17, 1.591432
63, 18, -0.000773
63, 19, 0.297648
63, 20, 2.257898
63, 21, 1.159856
63, 22, -0.037809
63, 23, 3.130582
63, 24, 2.948193
63, 25, 2.437355
63, 26, 1.428732
63, 27, 1.051678
63, 28, 0.394408
63, 29, 2.036880
63, 30, 3.409534
63, 31, -0.401752
63, 32, -0.090005
63, 33, 1.861475
63, 34, 1.084028
63, 35, 2.970725
63, 36, 2.124064
63, 37, 3.096162
63, 38, 2.829075
63, 39, 2.861281
63, 40, 2.966150
63, 41, 1.215733
63, 42, 1.802674
63, 43, 3.142336
63, 44, 1.730845
63, 45, 2.005904
63, 46, 2.387311
63, 47, 2.703201
63, 48, 3.277984
63, 49, 0.669583
64, 0, 1.011928
64, 1, 0.287035
64, 2, 2.071643
64, 3, 0.455598
64, 4, 0.388958
64, 5, 3.082222
64, 6, 1.578678
64, 7, 1.653034
64, 8, 1.308928
64, 9, 2.238285
64, 10, 0.787235
64, 11, 0.459732
64, 12, 2.203363
64, 13, 1.549557
64, 14, 1.814346
64, 15, 1.789274
64, 16, 0.963368
64, 17, 1.591432
64, 18, -0.001027
64, 19, 0.297648
64, 20, 2.257887
64, 21, 1.159856
64, 22, -0.037809
64, 23, 3.130605
64, 24, 2.952673
64, 25, 2.436412
64, 26, 1.428732
64, 27, 1.051678
64, 28, 0.394408
64, 29, 2.037045
64, 30, 3.409545
64, 31, -0.401752
64, 32, -0.090005
64, 33, 1.861684
64, 34, 1.084028
64, 35, 2.973880
64, 36, 2.124065
64, 37, 3.103199
64, 38, 2.828457
64, 39, 2.862114
64, 40, 2.966873
64, 41, 1.215733
64, 42, 1.802674
64, 43, 3.142631
64, 44, 1.730845
64, 45, 2.005903
64, 46, 2.383142
64, 47, 2.703350
64, 48, 3.277983
64, 49, 0.635263
65, 0, 1.019367
65, 1, 0.287035
65, 2, 2.071643
65, 3, 0.455598
65, 4, 0.388958
65, 5, 3.082091
65, 6, 1.580794
65, 7, 1.661796
65, 8, 1.308928
65, 9, 2.236830
65, 10, 0.787235
65, 11, 0.459732
65, 12, 2.203363
65, 13, 1.549558
65, 14, 1.814346
65, 15, 1.789274
65, 16, 0.963368
65, 17, 1.591432
65, 18, -0.001258
65, 19, 0.297648
65, 20, 2.257880
65, 21, 1.159856
65, 22, -0.037809
65, 23, 3.130840
65, 24, 2.956879
65, 25, 2.435262
65, 26, 1.428732
65, 27, 1.051678
65, 28, 0.394408
65, 29, 2.037150
65, 30, 3.409552
65, 31, -0.401752
65, 32, -0.090005
65, 33, 1.861773
65, 34, 1.058280
65, 35, 2.975039
65, 36, 2.124065
65, 37, 3.108145
65, 38, 2.827673
65, 39, 2.863115
65, 40, 2.967085
65, 41, 1.215733
65, 42, 1.802674
65, 43, 3.142882
65, 44, 1.730845
65, 45, 2.005904
65, 46, 2.379047
65, 47, 2.704026
65, 48, 3.277983
65, 49, 0.600734
66, 0, 1.026483
66, 1, 0.287035
66, 2, 2.071643
66, 3, 0.455598
66, 4, 0.388958
66, 5, 3.081983
66, 6, 1.582871
66, 7, 1.672164
66, 8, 1.308928
66, 9, 2.235816
66, 10, 0.787235
66, 11, -0.023919
66, 12, 2.203363
66, 13, 1.549559
66, 14, 1.814346
66, 15, 1.789274
66, 16, 0.963368
66, 17, 1.591432
66, 18, -0.001458
66, 19, 0.297648
66, 20, 2.257876
66, 21, 1.159856
66, 22, -0.037809
66, 23, 3.130858
66, 24, 2.961286
66, 25, 2.434459
66, 26, 1.428732
66, 27, 1.051678
66, 28, 0.394408
66, 29, 2.037218
66, 30, 3.409559
66, 31, -0.401752
66, 32, -0.090005
66, 33, 1.861810
66, 34, 1.058280
66, 35, 2.975449
66, 36, 2.124066
66, 37, 3.113083
66, 38, 2.827116
66, 39, 2.864019
66, 40, 2.967811
66, 41, 1.215733
66, 42, 1.802674
66, 43, 3.143095
66, 44, 1.730845
66, 45, 2.005904
66, 46, 2.374998
66, 47, 2.704088
66, 48, 3.277983
66, 49, 0.565469
67, 0, 1.033001
67, 1, 0.287035
67, 2, 2.071643
67, 3, 0.455598
67, 4, 0.388958
67, 5, 3.084956
67, 6, 1.584800
67, 7, 1.683147
67, 8, 1.308928
67, 9, 2.234471
67, 10, 0.787235
67, 11, -0.018546
67, 12, 2.203363
67, 13, 1.549560
67, 14, 1.814346
67, 15, 1.789274
67, 16, 0.963368
67, 17, 1.591432
67, 18, -0.001630
67, 19, 0.297648
67, 20, 2.257873
67, 21, 1.159856
67, 22, -0.037809
67, 23, 3.130867
67, 24, 2.963927
67, 25, 2.433387
67, 26, 1.428732
67, 27, 1.051678
67, 28, 0.394408
67, 29, 2.037261
67, 30, 3.409561
67, 31, -0.401752
67, 32, -0.090005
67, 33, 1.861826
67, 34, 1.033489
67, 35, 2.976837
67, 36, 2.124066
67, 37, 3.118032
67, 38, 2.826720
67, 39, 2.864931
67, 40, 2.967992
67, 41, 1.208053
67, 42, 1.802674
67, 43, 3.143274
67, 44, 1.730845
67, 45, 2.005904
67, 46, 2.370905
67, 47, 2.704664
67, 48, 3.277983
67, 49, 0.565469
68, 0, 1.039287
68, 1, 0.287035
68, 2, 2.113266
68, 3, 0.455598
68, 4, 0.388958
68, 5, 3.086816
68, 6, 1.586689
68, 7, 1.694081
68, 8, 1.308928
68, 9, 2.233539
68, 10, 0.787235
68, 11, -0.014752
68, 12, 2.203363
68, 13, 1.549560
68, 14, 1.814346
68, 15, 1.874131
68, 16, 0.963368
68, 17, 1.591432
68, 18, -0.001774
68, 19, 0.297648
68, 20, 2.257872
68, 21, 1.159856
68, 22, -0.037809
68, 23, 3.131082
68, 24, 2.966069
68, 25, 2.432641
68, 26, 1.428732
68, 27, 1.051678
68, 28, 0.394408
68, 29, 2.037289
68, 30, 3.409564
68, 31, -0.401752
68, 32, -0.090005
68, 33, 1.861833
68, 34, 1.033489
68, 35, 2.978006
68, 36, 2.124066
68, 37, 3.121402
68, 38, 2.826083
68, 39, 2.865878
68, 40, 2.968722
68, 41, 1.208053
68, 42, 1.802674
68, 43, 3.143425
68, 44, 1.730845
68, 45, 2.005903
68, 46, 2.369739
68, 47, 2.704624
68, 48, 3.277983
68, 49, 0.565469
69, 0, 1.045069
69, 1, 0.287035
69, 2, 2.122892
69, 3, 0.455598
69, 4, 0.388958
69, 5, 3.087969
69, 6, 1.588440
69, 7, 1.702372
69, 8, 1.308928
69, 9, 2.232253
69, 10, 0.787235
69, 11, -0.012040
69, 12, 2.203363
69, 13, 1.549560
69, 14, 1.814346
69, 15, 1.906446
69, 16, 0.975603
69, 17, 1.591432
69, 18, -0.001893
69, 19, 0.297648
69, 20, 2.257871
69, 21, 1.159856
69, 22, -0.037809
69, 23, 3.131094
69, 24, 2.967963
69, 25, 2.431611
69, 26, 1.428732
69, 27, 1.051678
69, 28, 0.394408
69, 29, 2.041274
69, 30, 3.409567
69, 31, -0.401752
69, 32, -0.090005
69, 33, 1.861111
69, 34, 1.033489
69, 35, 2.980518
69, 36, 2.124509
69, 37, 3.122474
69, 38, 2.825629
69, 39, 2.866496
69, 40, 2.969832
69, 41, 1.208053
69, 42, 1.811079
69, 43, 3.143554
69, 44, 1.730845
69, 45, 2.005903
69, 46, 2.370220
69, 47, 2.703846
69, 48, 3.277983
69, 49, 0.536948
70, 0, 1.050710
70, 1, 0.287035
70, 2, 2.122892
70, 3, 0.455598
70, 4, 0.388958
70, 5, 3.088679
70, 6, 1.590163
70, 7, 1.707376
70, 8, 1.308928
70, 9, 2.230379
70, 10, 0.787235
70, 11, -0.010075
70, 12, 2.203363
70, 13, 1.549560
70, 14, 1.814346
70, 15, 1.906446
70, 16, 0.985802
70, 17, 1.591432
70, 18, -0.001619
70, 19, 0.645419
70, 20, 2.257870
70, 21, 1.159856
70, 22, -0.037809
70, 23, 3.131100
70, 24, 2.969661
70, 25, 2.430114
70, 26, 1.428732
70, 27, 1.051678
70, 28, 0.394408
70, 29, 2.043060
70, 30, 3.409569
70, 31, -0.401752
70, 32, -0.090005
70, 33, 1.860182
70, 34, 1.006198
70, 35, 2.983038
70, 36, 2.124834
70, 37, 3.124772
70, 38, 2.825304
70, 39, 2.867583
70, 40, 2.970142
70, 41, 1.208053
70, 42, 1.821338
70, 43, 3.143663
70, 44, 1.730845
70, 45, 2.005903
70, 46, 2.370402
70, 47, 2.704140
70, 48, 3.277983
70, 49, 0.826469
71, 0, 1.056675
71, 1, 0.287035
71, 2, 2.122892
71, 3, 0.455598
71, 4, 0.388958
71, 5, 3.089108
71, 6, 1.592001
71, 7, 1.710342
71, 8, 1.308928
71, 9, 2.229174
71, 10, 0.787235
71, 11, -0.008635
71, 12, 2.203363
71, 13, 1.549560
71, 14, 1.814346
71, 15, 1.906446
71, 16, 0.994522
71, 17, 1.591432
71, 18, -0.001204
71, 19, 0.877100
71, 20, 2.257869
71, 21, 1.159856
71, 22, -0.037809
71, 23, 3.131291
71, 24, 2.970586
71, 25, 2.429144
71, 26, 1.428732
71, 27, 1.051678
71, 28, 0.394408
71, 29, 2.044052
71, 30, 3.409569
71, 31, -0.401752
71, 32, -0.090005
71, 33, 1.859233
71, 34, 1.006198
71, 35, 2.984112
71, 36, 2.125081
71, 37, 3.125378
71, 38, 2.824728
71, 39, 2.868427
71, 40, 2.970862
71, 41, 1.208053
71, 42, 1.827566
71, 43, 3.143755
71, 44, 1.730845
71, 45, 2.005904
71, 46, 2.370467
71, 47, 2.704079
71, 48, 3.277984
71, 49, 1.011532
72, 0, 1.062398
72, 1, 0.287035
72, 2, 2.122892
72, 3, 0.455598
72, 4, 0.388958
72, 5, 3.089364
72, 6, 1.593767
72, 7, 1.712077
72, 8, 1.308928
72, 9, 2.229280
72, 10, 0.787235
72, 11, -0.007568
72, 12, 2.203363
72, 13, 1.549560
72, 14, 1.814346
72, 15, 1.906446
72, 16, 1.002070
72, 17, 1.591432
72, 18, -0.000804
72, 19, 1.030376
72, 20, 2.257869
72, 21, 1.159856
72, 22, -0.037809
72, 23, 3.131443
72, 24, 2.971231
72, 25, 2.427699
72, 26, 1.428732
72, 27, 1.051678
72, 28, 0.394408
72, 29, 2.044414
72, 30, 3.409570
72, 31, -0.401752
72, 32, -0.090005
72, 33, 1.858329
72, 34, 0.980199
72, 35, 2.984997
72, 36, 2.125270
72, 37, 3.125767
72, 38, 2.824015
72, 39, 2.869396
72, 40, 2.970978
72, 41, 1.208053
72, 42, 1.827566
72, 43, 3.143833
72, 44, 1.730845
72, 45, 2.005904
72, 46, 2.370491
72, 47, 2.704360
72, 48, 3.277983
72, 49, 1.127540
73, 0, 1.068367
73, 1, 0.287035
73, 2, 2.122892
73, 3, 0.455598
73, 4, 0.388958
73, 5, 3.089512
73, 6, 1.595161
73, 7, 1.713085
73, 8, 1.308928
73, 9, 2.229349
73, 10, 0.787235
73, 11, -0.006769
73, 12, 2.203363
73, 13, 1.549560
73, 14, 1.814346
73, 15, 1.906446
73, 16, 1.008647
73, 17, 1.591432
73, 18, -0.000542
73, 19, 1.124252
73, 20, 2.257869
73, 21, 1.159856
73, 22, -0.037809
73, 23, 3.131573
73, 24, 2.972286
73, 25, 2.426508
73, 26, 1.428732
73, 27, 1.051678
73, 28, 0.394408
73, 29, 2.044645
73, 30, 3.409571
73, 31, -0.401752
73, 32, -0.090005
73, 33, 1.857492
73, 34, 0.980199
73, 35, 2.985305
73, 36, 2.125416
73, 37, 3.125767
73, 38, 2.823234
73, 39, 2.870237
73, 40, 2.971585
73, 41, 1.208053
73, 42, 1.827566
73, 43, 3.143899
73, 44, 1.730845
73, 45, 2.005904
73, 46, 2.370498
73, 47, 2.704102
73, 48, 3.277983
73, 49, 1.192506
74, 0, 1.074289
74, 1, 0.287035
74, 2, 2.122892
74, 3, 0.455598
74, 4, 0.388958
74, 5, 3.089593
74, 6, 1.596265
74, 7, 1.713668
74, 8, 1.308928
74, 9, 2.229393
74, 10, 0.787235
74, 11, -0.006165
74, 12, 2.203363
74, 13, 1.549560
74, 14, 1.814346
74, 15, 1.906446
74, 16, 1.014403
74, 17, 1.591432
74, 18, -0.000369
74, 19, 1.169059
74, 20, 2.257869
74, 21, 1.159856
74, 22, -0.037809
74, 23, 3.131589
74, 24, 2.972853
74, 25, 2.424962
74, 26, 1.428732
74, 27, 1.051678
74, 28, 0.394408
74, 29, 2.044792
74, 30, 3.409571
74, 31, -0.401752
74, 32, -0.090005
74, 33, 1.856726
74, 34, 0.980199
74, 35, 2.986203
74, 36, 2.125530
74, 37, 3.126137
74, 38, 2.822667
74, 39, 2.870903
74, 40, 2.972159
74, 41, 1.208053
74, 42, 1.827566
74, 43, 3.143955
74, 44, 1.730845
74, 45, 2.005904
74, 46, 2.370502
74, 47, 2.703668
74, 48, 3.277983
74, 49, 1.217813
75, 0, 1.080499
75, 1, 0.287035
75, 2, 2.122892
75, 3, 0.455598
75, 4, 0.388958
75, 5, 3.089634
75, 6, 1.597141
75, 7, 1.714004
75, 8, 1.308928
75, 9, 2.229422
75, 10, 0.787235
75, 11, -0.005705
75, 12, 2.203363
75, 13, 1.549560
75, 14, 1.814346
75, 15, 1.906446
75, 16, 1.019455
75, 17, 1.591432
75, 18, -0.000255
75, 19, 1.169059
75, 20, 2.257869
75, 21, 1.159856
75, 22, -0.037809
75, 23, 3.131708
75, 24, 2.973197
75, 25, 2.423223
75, 26, 1.428732
75, 27, 1.051678
75, 28, 0.394408
75, 29, 2.044887
75, 30, 3.409572
75, 31, -0.401752
75, 32, -0.090005
75, 33, 1.856031
75, 34, 0.951876
75, 35, 2.986974
75, 36, 2.125620
75, 37, 3.126246
75, 38, 2.821989
75, 39, 2.872033
75, 40, 2.972319
75, 41, 1.208053
75, 42, 1.827566
75, 43, 3.144002
75, 44, 1.730845
75, 45, 2.005904
75, 46, 2.370502
75, 47, 2.703801
75, 48, 3.277983
75, 49, 1.217813
76, 0, 1.087107
76, 1, 0.287035
76, 2, 2.122892
76, 3, 0.455598
76, 4, 0.388958
76, 5, 3.089650
76, 6, 1.597837
76, 7, 1.714197
76, 8, 1.308928
76, 9, 2.229440
76, 10, 0.787235
76, 11, -0.005352
76, 12, 2.203363
76, 13, 1.549560
76, 14, 1.814346
76, 15, 1.906446
76, 16, 1.023898
76, 17, 1.591432
76, 18, -0.000179
76, 19, 1.169059
76, 20, 2.257869
76, 21, 1.159856
76, 22, -0.037809
76, 23, 3.131719
76, 24, 2.974170
76, 25, 2.421832
76, 26, 1.428732
76, 27, 1.051678
76, 28, 0.394408
76, 29, 2.044946
76, 30, 3.409573
76, 31, -0.401752
76, 32, -0.090005
76, 33, 1.855402
76, 34, 0.951876
76, 35, 2.987025
76, 36, 2.125690
76, 37, 3.126290
76, 38, 2.821495
76, 39, 2.872784
76, 40, 2.972904
76, 41, 1.208053
76, 42, 1.827566
76, 43, 3.144042
76, 44, 1.730845
76, 45, 2.005904
76, 46, 2.370502
76, 47, 2.703533
76, 48, 3.277983
76, 49, 1.217813
77, 0, 1.093706
77, 1, 0.287035
77, 2, 2.122892
77, 3, 0.455598
77, 4, 0.388958
77, 5, 3.089653
77, 6, 1.598391
77, 7, 1.714309
77, 8, 1.308928
77, 9, 2.229451
77, 10, 0.787235
77, 11, -0.005079
77, 12, 2.203363
