round, agentid, utility
123, 104, 1.533480
123, 105, 0.539994
123, 106, 3.295554
123, 107, 0.313215
123, 108, 1.985692
123, 109, 1.517992
124, 0, 2.799674
124, 1, 1.019241
124, 2, 0.098702
124, 3, 2.176842
124, 4, 2.199414
124, 5, 3.588478
124, 6, 1.390425
124, 7, 0.000000
124, 8, 1.692791
124, 9, 3.262438
124, 10, 1.955554
124, 11, 1.738065
124, 12, 0.240000
124, 13, 2.862593
124, 14, 1.536906
124, 15, 1.432760
124, 16, 2.059577
124, 17, 2.062468
124, 18, 1.816354
124, 19, 2.192268
124, 20, 3.664208
124, 21, 2.179729
124, 22, 2.815268
124, 23, 2.266408
124, 24, 2.351779
124, 25, 0.781022
124, 26, 2.121703
124, 27, 2.131816
124, 28, 1.019987
124, 29, 1.386633
124, 30, 1.486748
124, 31, 2.225068
124, 32, 0.362901
124, 33, 1.439792
124, 34, 0.569996
124, 35, 1.158319
124, 36, 1.842949
124, 37, 2.371410
124, 38, 1.726944
124, 39, 0.077112
124, 40, 3.407466
124, 41, 1.236716
124, 42, 0.448088
124, 43, 0.862493
124, 44, 2.877681
124, 45, 1.507982
124, 46, 2.221964
124, 47, 1.983019
124, 48, 1.902963
124, 49, 1.458320
124, 50, 3.895912
124, 51, 1.352135
124, 52, 2.296522
124, 53, 2.263583
124, 54, 0.809996
124, 55, 2.517042
124, 56, 1.649731
124, 57, 3.533691
124, 58, 1.115126
124, 59, 2.368320
124, 60, 0.000000
124, 61, 2.296557
124, 62, 0.661466
124, 63, 1.690786
124, 64, 1.129994
124, 65, 1.819892
124, 66, 0.000000
124, 67, 0.879913
124, 68, 1.752760
124, 69, 1.423782
124, 70, 2.237328
124, 71, 3.255224
124, 72, 1.300893
124, 73, 0.210000
124, 74, 0.599993
124, 75, 2.101573
124, 76, 1.551330
124, 77, 2.237585
124, 78, 2.080791
124, 79, 2.263173
124, 80, 0.000000
124, 81, 1.312298
124, 82, 0.648654
124, 83, 1.650048
124, 84, 2.317918
124, 85, 0.674706
124, 86, 0.340000
124, 87, 1.954315
124, 88, 1.867991
124, 89, 1.700816
124, 90, 2.599573
124, 91, 0.920000
124, 92, 1.041092
124, 93, 1.390074
124, 94, 2.039096
124, 95, 0.779994
124, 96, 0.869991
124, 97, 2.144897
124, 98, 1.104746
124, 99, 0.545805
124, 100, 1.524377
124, 101, 1.258791
124, 102, 1.660981
124, 103, 0.509992
124, 104, 1.533480
124, 105, 0.539994
124, 106, 3.295554
124, 107, 0.313215
124, 108, 1.985702
124, 109, 1.517952
125, 0, 2.799272
125, 1, 1.019241
125, 2, 0.098702
125, 3, 2.176842
125, 4, 2.199416
125, 5, 3.588480
125, 6, 1.390425
125, 7, 0.000000
125, 8, 1.692791
125, 9, 3.262438
125, 10, 1.955554
125, 11, 1.738065
125, 12, 0.240000
125, 13, 2.870219
125, 14, 1.536906
125, 15, 1.432760
125, 16, 2.059577
125, 17, 2.062624
125, 18, 1.816405
125, 19, 2.192268
125, 20, 3.664212
125, 21, 2.179729
125, 22, 2.850584
125, 23, 2.266408
125, 24, 2.351778
125, 25, 0.781022
125, 26, 2.121703
125, 27, 2.131816
125, 28, 1.019987
125, 29, 1.386581
125, 30, 1.486748
125, 31, 2.225068
125, 32, 0.362901
125, 33, 1.439792
125, 34, 0.569996
125, 35, 1.158319
125, 36, 1.843061
125, 37, 2.371410
125, 38, 1.726815
125, 39, 0.077112
125, 40, 3.407522
125, 41, 1.236716
125, 42, 0.448088
125, 43, 0.862493
125, 44, 2.877681
125, 45, 1.507982
125, 46, 2.222144
125, 47, 1.983019
125, 48, 1.902963
125, 49, 1.458320
125, 50, 3.895912
125, 51, 1.352135
125, 52, 2.296526
125, 53, 2.263518
125, 54, 0.809996
125, 55, 2.517043
125, 56, 1.649731
125, 57, 3.533691
125, 58, 1.101225
125, 59, 2.368167
125, 60, 0.000000
125, 61, 2.296557
125, 62, 0.661466
125, 63, 1.632289
125, 64, 1.129994
125, 65, 1.819892
125, 66, 0.000000
125, 67, 0.879913
125, 68, 1.752760
125, 69, 1.423691
125, 70, 2.237328
125, 71, 3.255224
125, 72, 1.300893
125, 73, 0.210000
125, 74, 0.599993
125, 75, 2.101573
125, 76, 1.551627
125, 77, 2.237585
125, 78, 2.080791
125, 79, 2.262979
125, 80, 0.000000
125, 81, 1.312298
125, 82, 0.648654
125, 83, 1.650048
125, 84, 2.317924
125, 85, 0.674706
125, 86, 0.340000
125, 87, 1.954315
125, 88, 1.867903
125, 89, 1.700816
125, 90, 2.599573
125, 91, 0.920000
125, 92, 1.041092
125, 93, 1.390094
125, 94, 2.039096
125, 95, 0.779994
125, 96, 0.869991
125, 97, 2.144897
125, 98, 1.104746
125, 99, 0.545805
125, 100, 1.524377
125, 101, 1.258791
125, 102, 1.660981
125, 103, 0.509992
125, 104, 1.533480
125, 105, 0.539994
125, 106, 3.295554
125, 107, 0.313215
125, 108, 1.985712
125, 109, 1.517912
126, 0, 2.798939
126, 1, 1.019241
126, 2, 0.098702
126, 3, 2.176842
126, 4, 2.199418
126, 5, 3.588481
126, 6, 1.390425
126, 7, 0.000000
126, 8, 1.692791
126, 9, 3.262438
126, 10, 1.955554
126, 11, 1.738065
126, 12, 0.240000
126, 13, 2.876309
126, 14, 1.536906
126, 15, 1.432760
126, 16, 2.059577
126, 17, 2.062724
126, 18, 1.816445
126, 19, 2.192268
126, 20, 3.664213
126, 21, 2.179729
126, 22, 2.850636
126, 23, 2.266408
126, 24, 2.351779
126, 25, 0.781022
126, 26, 2.121703
126, 27, 2.131816
126, 28, 1.019987
126, 29, 1.386539
126, 30, 1.486748
126, 31, 2.225068
126, 32, 0.362901
126, 33, 1.439792
126, 34, 0.569996
126, 35, 1.158319
126, 36, 1.843168
126, 37, 2.371410
126, 38, 1.726695
126, 39, 0.077112
126, 40, 3.407564
126, 41, 1.236716
126, 42, 0.448088
126, 43, 0.862493
126, 44, 2.877681
126, 45, 1.507982
126, 46, 2.222304
126, 47, 1.983019
126, 48, 1.902963
126, 49, 1.458320
126, 50, 3.895914
126, 51, 1.352135
126, 52, 2.296527
126, 53, 2.244148
126, 54, 0.809996
126, 55, 2.517043
126, 56, 1.649731
126, 57, 3.533691
126, 58, 1.099723
126, 59, 2.368037
126, 60, 0.000000
126, 61, 2.296557
126, 62, 0.661466
126, 63, 1.632289
126, 64, 1.129994
126, 65, 1.819892
126, 66, 0.000000
126, 67, 0.879913
126, 68, 1.752760
126, 69, 1.423598
126, 70, 2.237328
126, 71, 3.255224
126, 72, 1.300893
126, 73, 0.210000
126, 74, 0.599993
126, 75, 2.101573
126, 76, 1.551863
126, 77, 2.237585
126, 78, 2.080791
126, 79, 2.262751
126, 80, 0.000000
126, 81, 1.312298
126, 82, 0.648654
126, 83, 1.650048
126, 84, 2.317927
126, 85, 0.674706
126, 86, 0.340000
126, 87, 1.954315
126, 88, 1.867819
126, 89, 1.700816
126, 90, 2.599573
126, 91, 0.920000
126, 92, 1.041092
126, 93, 1.390110
126, 94, 2.039096
126, 95, 0.779994
126, 96, 0.869991
126, 97, 2.144897
126, 98, 1.104746
126, 99, 0.545805
126, 100, 1.524377
126, 101, 1.258791
126, 102, 1.660981
126, 103, 0.509992
126, 104, 1.533480
126, 105, 0.539994
126, 106, 3.295554
126, 107, 0.313215
126, 108, 1.985722
126, 109, 1.517875
127, 0, 2.798665
127, 1, 1.019241
127, 2, 0.098702
127, 3, 2.176842
127, 4, 2.199419
127, 5, 3.588482
127, 6, 1.390425
127, 7, 0.000000
127, 8, 1.692791
127, 9, 3.262439
127, 10, 1.955554
127, 11, 1.738065
127, 12, 0.240000
127, 13, 2.884457
127, 14, 1.536906
127, 15, 1.432760
127, 16, 2.059577
127, 17, 2.062789
127, 18, 1.816476
127, 19, 2.192268
127, 20, 3.664212
127, 21, 2.179729
127, 22, 2.883938
127, 23, 2.266408
127, 24, 2.351779
127, 25, 0.781022
127, 26, 2.121703
127, 27, 2.131816
127, 28, 1.019987
127, 29, 1.386506
127, 30, 1.486748
127, 31, 2.225068
127, 32, 0.362901
127, 33, 1.439792
127, 34, 0.569996
127, 35, 1.158319
127, 36, 1.843270
127, 37, 2.371410
127, 38, 1.726592
127, 39, 0.077112
127, 40, 3.407596
127, 41, 1.236716
127, 42, 0.448088
127, 43, 0.862493
127, 44, 2.877681
127, 45, 1.507982
127, 46, 2.222451
127, 47, 1.983019
127, 48, 1.902963
127, 49, 1.458320
127, 50, 3.895913
127, 51, 1.352135
127, 52, 2.296529
127, 53, 2.244104
127, 54, 0.809996
127, 55, 2.517043
127, 56, 1.649731
127, 57, 3.533691
127, 58, 1.087572
127, 59, 2.367924
127, 60, 0.000000
127, 61, 2.296557
127, 62, 0.661466
127, 63, 1.574165
127, 64, 1.129994
127, 65, 1.819892
127, 66, 0.000000
127, 67, 0.879913
127, 68, 1.752760
127, 69, 1.423538
127, 70, 2.237328
127, 71, 3.255224
127, 72, 1.300893
127, 73, 0.210000
127, 74, 0.599993
127, 75, 2.101574
127, 76, 1.552051
127, 77, 2.237585
127, 78, 2.080791
127, 79, 2.262502
127, 80, 0.000000
127, 81, 1.312298
127, 82, 0.648654
127, 83, 1.650048
127, 84, 2.317928
127, 85, 0.674706
127, 86, 0.340000
127, 87, 1.954315
127, 88, 1.867740
127, 89, 1.700816
127, 90, 2.599572
127, 91, 0.920000
127, 92, 1.041092
127, 93, 1.390122
127, 94, 2.039096
127, 95, 0.779994
127, 96, 0.869991
127, 97, 2.144897
127, 98, 1.104746
127, 99, 0.545805
127, 100, 1.524377
127, 101, 1.258791
127, 102, 1.660981
127, 103, 0.509992
127, 104, 1.533480
127, 105, 0.539994
127, 106, 3.295554
127, 107, 0.313215
127, 108, 1.985731
127, 109, 1.517838
128, 0, 2.798441
128, 1, 1.019241
128, 2, 0.098702
128, 3, 2.176841
128, 4, 2.199419
128, 5, 3.588483
128, 6, 1.390425
128, 7, 0.000000
128, 8, 1.692791
128, 9, 3.262438
128, 10, 1.955554
128, 11, 1.738065
128, 12, 0.240000
128, 13, 2.890170
128, 14, 1.536906
128, 15, 1.432760
128, 16, 2.059577
128, 17, 2.062832
128, 18, 1.816500
128, 19, 2.192268
128, 20, 3.664214
128, 21, 2.179729
128, 22, 2.883985
128, 23, 2.266408
128, 24, 2.351779
128, 25, 0.781022
128, 26, 2.121703
128, 27, 2.131816
128, 28, 1.019987
128, 29, 1.386480
128, 30, 1.486748
128, 31, 2.225068
128, 32, 0.362901
128, 33, 1.439792
128, 34, 0.569996
128, 35, 1.158319
128, 36, 1.843368
128, 37, 2.371410
128, 38, 1.726510
128, 39, 0.077112
128, 40, 3.407619
128, 41, 1.236716
128, 42, 0.448088
128, 43, 0.862493
128, 44, 2.877681
128, 45, 1.507982
128, 46, 2.222591
128, 47, 1.983019
128, 48, 1.902963
128, 49, 1.458320
128, 50, 3.895912
128, 51, 1.352135
128, 52, 2.296530
128, 53, 2.224051
128, 54, 0.809996
128, 55, 2.517043
128, 56, 1.649731
128, 57, 3.533691
128, 58, 1.087254
128, 59, 2.367826
128, 60, 0.000000
128, 61, 2.296557
128, 62, 0.661466
128, 63, 1.574165
128, 64, 1.129994
128, 65, 1.819892
128, 66, 0.000000
128, 67, 0.879913
128, 68, 1.752760
128, 69, 1.423470
128, 70, 2.237328
128, 71, 3.255224
128, 72, 1.300893
128, 73, 0.210000
128, 74, 0.599993
128, 75, 2.101573
128, 76, 1.552202
128, 77, 2.237585
128, 78, 2.080791
128, 79, 2.262239
128, 80, 0.000000
128, 81, 1.312298
128, 82, 0.648654
128, 83, 1.650048
128, 84, 2.317928
128, 85, 0.674706
128, 86, 0.340000
128, 87, 1.954315
128, 88, 1.867664
128, 89, 1.700816
128, 90, 2.599573
128, 91, 0.920000
128, 92, 1.041092
128, 93, 1.390132
128, 94, 2.039096
128, 95, 0.779994
128, 96, 0.869991
128, 97, 2.144897
128, 98, 1.104746
128, 99, 0.545805
128, 100, 1.524377
128, 101, 1.258791
128, 102, 1.660981
128, 103, 0.509992
128, 104, 1.533480
128, 105, 0.539994
128, 106, 3.295554
128, 107, 0.313215
128, 108, 1.985740
128, 109, 1.517804
129, 0, 2.798260
129, 1, 1.019241
129, 2, 0.098702
129, 3, 2.176841
129, 4, 2.199419
129, 5, 3.588484
129, 6, 1.390425
129, 7, 0.000000
129, 8, 1.692791
129, 9, 3.262438
129, 10, 1.955554
129, 11, 1.738065
129, 12, 0.240000
129, 13, 2.898544
129, 14, 1.536906
129, 15, 1.432760
129, 16, 2.059577
129, 17, 2.062859
129, 18, 1.816519
129, 19, 2.192268
129, 20, 3.664214
129, 21, 2.179729
129, 22, 2.898800
129, 23, 2.266408
129, 24, 2.351779
129, 25, 0.781022
129, 26, 2.121703
129, 27, 2.131816
129, 28, 1.019987
129, 29, 1.386458
129, 30, 1.486748
129, 31, 2.225068
129, 32, 0.362901
129, 33, 1.439792
129, 34, 0.569996
129, 35, 1.158319
129, 36, 1.843460
129, 37, 2.371410
129, 38, 1.726447
129, 39, 0.077112
129, 40, 3.407637
129, 41, 1.236716
129, 42, 0.448088
129, 43, 0.862493
129, 44, 2.877681
129, 45, 1.507982
129, 46, 2.222725
129, 47, 1.983018
129, 48, 1.902963
129, 49, 1.458320
129, 50, 3.895912
129, 51, 1.352135
129, 52, 2.296530
129, 53, 2.224004
129, 54, 0.809996
129, 55, 2.517044
129, 56, 1.649731
129, 57, 3.533691
129, 58, 1.075785
129, 59, 2.367738
129, 60, 0.000000
129, 61, 2.296557
129, 62, 0.661466
129, 63, 1.574165
129, 64, 1.129994
129, 65, 1.819892
129, 66, 0.000000
129, 67, 0.879913
129, 68, 1.752760
129, 69, 1.423407
129, 70, 2.237328
129, 71, 3.255224
129, 72, 1.300893
129, 73, 0.210000
129, 74, 0.599993
129, 75, 2.101573
129, 76, 1.552322
129, 77, 2.237585
129, 78, 2.080791
129, 79, 2.261970
129, 80, 0.000000
129, 81, 1.312298
129, 82, 0.648654
129, 83, 1.650048
129, 84, 2.317929
129, 85, 0.674706
129, 86, 0.340000
129, 87, 1.954315
129, 88, 1.867591
129, 89, 1.700816
129, 90, 2.599573
129, 91, 0.920000
129, 92, 1.041092
129, 93, 1.390141
129, 94, 2.039096
129, 95, 0.779994
129, 96, 0.869991
129, 97, 2.144897
129, 98, 1.104746
129, 99, 0.545805
129, 100, 1.524377
129, 101, 1.258791
129, 102, 1.660981
129, 103, 0.509992
129, 104, 1.533480
129, 105, 0.539994
129, 106, 3.295554
129, 107, 0.313215
129, 108, 1.985749
129, 109, 1.517770
130, 0, 2.798115
130, 1, 1.019241
130, 2, 0.098702
130, 3, 2.176841
130, 4, 2.199420
130, 5, 3.588485
130, 6, 1.390425
130, 7, 0.000000
130, 8, 1.692791
130, 9, 3.262438
130, 10, 1.955554
130, 11, 1.738065
130, 12, 0.240000
130, 13, 2.905111
130, 14, 1.536906
130, 15, 1.432760
130, 16, 2.059577
130, 17, 2.062877
130, 18, 1.816533
130, 19, 2.192268
130, 20, 3.664214
130, 21, 2.179729
130, 22, 2.929713
130, 23, 2.266408
130, 24, 2.351779
130, 25, 0.781022
130, 26, 2.121703
130, 27, 2.131816
130, 28, 1.019987
130, 29, 1.386441
130, 30, 1.486748
130, 31, 2.225068
130, 32, 0.362901
130, 33, 1.439792
130, 34, 0.569996
130, 35, 1.158319
130, 36, 1.843549
130, 37, 2.371410
130, 38, 1.726398
130, 39, 0.077112
130, 40, 3.407650
130, 41, 1.236716
130, 42, 0.448088
130, 43, 0.862493
130, 44, 2.877681
130, 45, 1.507982
130, 46, 2.222855
130, 47, 1.983018
130, 48, 1.902963
130, 49, 1.458320
130, 50, 3.895912
130, 51, 1.352135
130, 52, 2.296531
130, 53, 2.223976
130, 54, 0.809996
130, 55, 2.517043
130, 56, 1.649731
130, 57, 3.533691
130, 58, 1.057026
130, 59, 2.367659
130, 60, 0.000000
130, 61, 2.296557
130, 62, 0.661466
130, 63, 1.514052
130, 64, 1.129994
130, 65, 1.819892
130, 66, 0.000000
130, 67, 0.879913
130, 68, 1.752760
130, 69, 1.423371
130, 70, 2.237328
130, 71, 3.255224
130, 72, 1.300893
130, 73, 0.210000
130, 74, 0.599993
130, 75, 2.101573
130, 76, 1.552418
130, 77, 2.237585
130, 78, 2.080791
130, 79, 2.261695
130, 80, 0.000000
130, 81, 1.312298
130, 82, 0.648654
130, 83, 1.650048
130, 84, 2.317928
130, 85, 0.674706
130, 86, 0.340000
130, 87, 1.954315
130, 88, 1.867522
130, 89, 1.700816
130, 90, 2.599574
130, 91, 0.920000
130, 92, 1.041092
130, 93, 1.390147
130, 94, 2.039096
130, 95, 0.779994
130, 96, 0.869991
130, 97, 2.144897
130, 98, 1.104746
130, 99, 0.545805
130, 100, 1.524377
130, 101, 1.258791
130, 102, 1.660981
130, 103, 0.509992
130, 104, 1.533480
130, 105, 0.539994
130, 106, 3.295554
130, 107, 0.313215
130, 108, 1.985756
130, 109, 1.517738
131, 0, 2.798000
131, 1, 1.019241
131, 2, 0.098702
131, 3, 2.176841
131, 4, 2.199420
131, 5, 3.588485
131, 6, 1.390425
131, 7, 0.000000
131, 8, 1.692791
131, 9, 3.262439
131, 10, 1.955554
131, 11, 1.738065
131, 12, 0.240000
131, 13, 2.912166
131, 14, 1.536906
131, 15, 1.432760
131, 16, 2.059577
131, 17, 2.062888
131, 18, 1.816545
131, 19, 2.192268
131, 20, 3.664213
131, 21, 2.179729
131, 22, 2.929741
131, 23, 2.266408
131, 24, 2.351779
131, 25, 0.781022
131, 26, 2.121703
131, 27, 2.131816
131, 28, 1.019987
131, 29, 1.386428
131, 30, 1.486748
131, 31, 2.225068
131, 32, 0.362901
131, 33, 1.439792
131, 34, 0.569996
131, 35, 1.158319
131, 36, 1.843633
131, 37, 2.371410
131, 38, 1.726363
131, 39, 0.077112
131, 40, 3.407660
131, 41, 1.236716
131, 42, 0.448088
131, 43, 0.862493
131, 44, 2.877681
131, 45, 1.507982
131, 46, 2.222982
131, 47, 1.983018
131, 48, 1.902963
131, 49, 1.458320
131, 50, 3.895912
131, 51, 1.352135
131, 52, 2.296531
131, 53, 2.200302
131, 54, 0.809996
131, 55, 2.517044
131, 56, 1.649731
131, 57, 3.533691
131, 58, 1.052567
131, 59, 2.367586
131, 60, 0.000000
131, 61, 2.296557
131, 62, 0.661466
131, 63, 1.514052
131, 64, 1.129994
131, 65, 1.819892
131, 66, 0.000000
131, 67, 0.879913
131, 68, 1.752760
131, 69, 1.423329
131, 70, 2.237328
131, 71, 3.255224
131, 72, 1.300893
131, 73, 0.210000
131, 74, 0.599993
131, 75, 2.101573
131, 76, 1.552494
131, 77, 2.237585
131, 78, 2.080791
131, 79, 2.261418
131, 80, 0.000000
131, 81, 1.312298
131, 82, 0.648654
131, 83, 1.650048
131, 84, 2.317929
131, 85, 0.674706
131, 86, 0.340000
131, 87, 1.954315
131, 88, 1.867456
131, 89, 1.700816
131, 90, 2.599573
131, 91, 0.920000
131, 92, 1.041092
131, 93, 1.390152
131, 94, 2.039096
131, 95, 0.779994
131, 96, 0.869991
131, 97, 2.144897
131, 98, 1.104746
131, 99, 0.545805
131, 100, 1.524377
131, 101, 1.258791
131, 102, 1.660981
131, 103, 0.509992
131, 104, 1.533480
131, 105, 0.539994
131, 106, 3.295554
131, 107, 0.313215
131, 108, 1.985765
131, 109, 1.517708
132, 0, 2.797908
132, 1, 1.019241
132, 2, 0.098702
132, 3, 2.176841
132, 4, 2.199420
132, 5, 3.588487
132, 6, 1.390425
132, 7, 0.000000
132, 8, 1.692791
132, 9, 3.262439
132, 10, 1.955554
132, 11, 1.738065
132, 12, 0.240000
132, 13, 2.919803
132, 14, 1.536906
132, 15, 1.432760
132, 16, 2.059577
132, 17, 2.062896
132, 18, 1.816554
132, 19, 2.192268
132, 20, 3.664214
132, 21, 2.179729
132, 22, 2.943175
132, 23, 2.266408
132, 24, 2.351779
132, 25, 0.781022
132, 26, 2.121703
132, 27, 2.131816
132, 28, 1.019987
132, 29, 1.386417
132, 30, 1.486748
132, 31, 2.225068
132, 32, 0.362901
132, 33, 1.439792
132, 34, 0.569996
132, 35, 1.158319
132, 36, 1.843713
132, 37, 2.371410
132, 38, 1.726337
132, 39, 0.077112
132, 40, 3.407668
132, 41, 1.236716
132, 42, 0.448088
132, 43, 0.862493
132, 44, 2.877681
132, 45, 1.507982
132, 46, 2.223108
132, 47, 1.983018
132, 48, 1.902963
132, 49, 1.458320
132, 50, 3.895912
132, 51, 1.352135
132, 52, 2.296531
132, 53, 2.200272
132, 54, 0.809996
132, 55, 2.517044
132, 56, 1.649731
132, 57, 3.533691
132, 58, 1.038204
132, 59, 2.367518
132, 60, 0.000000
132, 61, 2.296557
132, 62, 0.661466
132, 63, 1.514052
132, 64, 1.129994
132, 65, 1.819892
132, 66, 0.000000
132, 67, 0.879913
132, 68, 1.752760
132, 69, 1.423290
132, 70, 2.237328
132, 71, 3.255224
132, 72, 1.300893
132, 73, 0.210000
132, 74, 0.599993
132, 75, 2.101573
132, 76, 1.552556
132, 77, 2.237585
132, 78, 2.080791
132, 79, 2.261140
132, 80, 0.000000
132, 81, 1.312298
132, 82, 0.648654
132, 83, 1.650048
132, 84, 2.317929
132, 85, 0.674706
132, 86, 0.340000
132, 87, 1.954315
132, 88, 1.867393
132, 89, 1.700816
132, 90, 2.599573
132, 91, 0.920000
132, 92, 1.041092
132, 93, 1.390156
132, 94, 2.039096
132, 95, 0.779994
132, 96, 0.869991
132, 97, 2.144897
132, 98, 1.104746
132, 99, 0.545805
132, 100, 1.524377
132, 101, 1.258791
132, 102, 1.660981
132, 103, 0.509992
132, 104, 1.533480
132, 105, 0.539994
132, 106, 3.295554
132, 107, 0.313215
132, 108, 1.985772
132, 109, 1.517678
133, 0, 2.797834
133, 1, 1.019241
133, 2, 0.098702
133, 3, 2.176841
133, 4, 2.199420
133, 5, 3.588488
133, 6, 1.390425
133, 7, 0.000000
133, 8, 1.692791
133, 9, 3.262438
133, 10, 1.955554
133, 11, 1.738065
133, 12, 0.240000
133, 13, 2.925879
133, 14, 1.536906
133, 15, 1.432760
133, 16, 2.059577
133, 17, 2.062901
133, 18, 1.816561
133, 19, 2.192268
133, 20, 3.664214
133, 21, 2.179729
133, 22, 2.943188
133, 23, 2.266408
133, 24, 2.351779
133, 25, 0.781022
133, 26, 2.121703
133, 27, 2.131816
133, 28, 1.019987
133, 29, 1.386408
133, 30, 1.486748
133, 31, 2.225068
133, 32, 0.362901
133, 33, 1.439792
133, 34, 0.569996
133, 35, 1.158319
133, 36, 1.843790
133, 37, 2.371410
133, 38, 1.726318
133, 39, 0.077112
133, 40, 3.407672
133, 41, 1.236716
133, 42, 0.448088
133, 43, 0.862493
133, 44, 2.877681
133, 45, 1.507982
133, 46, 2.223231
133, 47, 1.983018
133, 48, 1.902963
133, 49, 1.458320
133, 50, 3.895912
133, 51, 1.352135
133, 52, 2.296531
133, 53, 2.176832
133, 54, 0.809996
133, 55, 2.517044
133, 56, 1.649731
133, 57, 3.533691
133, 58, 1.036669
133, 59, 2.367454
133, 60, 0.000000
133, 61, 2.296557
133, 62, 0.661466
133, 63, 1.514052
133, 64, 1.129994
133, 65, 1.819892
133, 66, 0.000000
133, 67, 0.879913
133, 68, 1.752760
133, 69, 1.423256
133, 70, 2.237328
133, 71, 3.255224
133, 72, 1.300893
133, 73, 0.210000
133, 74, 0.599993
133, 75, 2.101573
133, 76, 1.552604
133, 77, 2.237585
133, 78, 2.080791
133, 79, 2.260861
133, 80, 0.000000
133, 81, 1.312298
133, 82, 0.648654
133, 83, 1.650048
133, 84, 2.317929
133, 85, 0.674706
133, 86, 0.340000
133, 87, 1.954315
133, 88, 1.867333
133, 89, 1.700816
133, 90, 2.599573
133, 91, 0.920000
133, 92, 1.041092
133, 93, 1.390160
133, 94, 2.039096
133, 95, 0.779994
133, 96, 0.869991
133, 97, 2.144897
133, 98, 1.104746
133, 99, 0.545805
133, 100, 1.524377
133, 101, 1.258791
133, 102, 1.660981
133, 103, 0.509992
133, 104, 1.533480
133, 105, 0.539994
133, 106, 3.295554
133, 107, 0.313215
133, 108, 1.985779
133, 109, 1.517650
134, 0, 2.797776
134, 1, 1.019241
134, 2, 0.098702
134, 3, 2.176841
134, 4, 2.199420
134, 5, 3.588490
134, 6, 1.390425
134, 7, 0.000000
134, 8, 1.692791
134, 9, 3.262437
134, 10, 1.955554
134, 11, 1.738065
134, 12, 0.240000
134, 13, 2.933651
134, 14, 1.536906
134, 15, 1.432760
134, 16, 2.059577
134, 17, 2.062903
134, 18, 1.816567
134, 19, 2.192268
134, 20, 3.664214
134, 21, 2.179729
134, 22, 2.955509
134, 23, 2.266408
134, 24, 2.351779
134, 25, 0.781022
134, 26, 2.121703
134, 27, 2.131816
134, 28, 1.019987
134, 29, 1.386401
134, 30, 1.486748
134, 31, 2.225068
134, 32, 0.362901
134, 33, 1.439792
134, 34, 0.569996
134, 35, 1.158319
134, 36, 1.843863
134, 37, 2.371410
134, 38, 1.726305
134, 39, 0.077112
134, 40, 3.407677
134, 41, 1.236716
134, 42, 0.448088
134, 43, 0.862493
134, 44, 2.877681
134, 45, 1.507982
134, 46, 2.223355
134, 47, 1.983018
134, 48, 1.902963
134, 49, 1.458320
134, 50, 3.895912
134, 51, 1.352135
134, 52, 2.296531
134, 53, 2.176808
134, 54, 0.809996
134, 55, 2.517045
134, 56, 1.649731
134, 57, 3.533691
134, 58, 1.036669
134, 59, 2.367392
134, 60, 0.000000
134, 61, 2.296557
134, 62, 0.661466
134, 63, 1.514052
134, 64, 1.129994
134, 65, 1.819892
134, 66, 0.000000
134, 67, 0.879913
134, 68, 1.752760
134, 69, 1.423228
134, 70, 2.237328
134, 71, 3.255224
134, 72, 1.300893
134, 73, 0.210000
134, 74, 0.599993
134, 75, 2.101573
134, 76, 1.552643
134, 77, 2.237585
134, 78, 2.080791
134, 79, 2.260583
134, 80, 0.000000
134, 81, 1.312298
134, 82, 0.648654
134, 83, 1.650048
134, 84, 2.317929
134, 85, 0.674706
134, 86, 0.340000
134, 87, 1.954315
134, 88, 1.867276
134, 89, 1.700816
134, 90, 2.599574
134, 91, 0.920000
134, 92, 1.041092
134, 93, 1.390162
134, 94, 2.039096
134, 95, 0.779994
134, 96, 0.869991
134, 97, 2.144897
134, 98, 1.104746
134, 99, 0.545805
134, 100, 1.524377
134, 101, 1.258791
134, 102, 1.660981
134, 103, 0.509992
134, 104, 1.533480
134, 105, 0.539994
134, 106, 3.295554
134, 107, 0.313215
134, 108, 1.985786
134, 109, 1.517623
135, 0, 2.797731
135, 1, 1.032153
135, 2, 0.098702
135, 3, 2.176841
135, 4, 2.199420
135, 5, 3.588489
135, 6, 1.390425
135, 7, 0.000000
135, 8, 1.693729
135, 9, 3.262439
135, 10, 1.955554
135, 11, 1.738065
135, 12, 0.240000
135, 13, 2.939977
135, 14, 1.536906
135, 15, 1.432760
135, 16, 2.059577
135, 17, 2.062905
135, 18, 1.816571
135, 19, 2.192268
135, 20, 3.664214
135, 21, 2.179729
135, 22, 2.955516
135, 23, 2.266408
135, 24, 2.351779
135, 25, 0.781022
135, 26, 2.121703
135, 27, 2.131816
135, 28, 1.019987
135, 29, 1.385075
135, 30, 1.486748
135, 31, 2.225068
135, 32, 0.362901
135, 33, 1.439792
135, 34, 0.569996
135, 35, 1.158319
135, 36, 1.843933
135, 37, 2.371410
135, 38, 1.726296
135, 39, 0.077112
135, 40, 3.407680
135, 41, 1.236716
135, 42, 0.448088
135, 43, 0.862493
135, 44, 2.877681
135, 45, 1.507982
135, 46, 2.223476
135, 47, 1.983018
135, 48, 1.902963
135, 49, 1.458320
135, 50, 3.895912
135, 51, 1.352135
135, 52, 2.296531
135, 53, 2.151520
135, 54, 0.809996
