round, agentid, utility
126, 49, 2.607057
126, 50, 0.360000
126, 51, 2.220800
126, 52, 2.744991
126, 53, 2.794792
126, 54, 1.019454
126, 55, 0.755467
126, 56, 2.329570
126, 57, 1.498608
126, 58, 0.841249
126, 59, 2.259652
126, 60, 0.616173
126, 61, 2.253809
126, 62, 2.507084
126, 63, 0.828026
126, 64, 0.562845
126, 65, 0.839995
126, 66, 0.862977
126, 67, 0.176598
126, 68, 2.740659
126, 69, 0.891341
126, 70, 2.064218
126, 71, 1.083136
126, 72, 2.562786
126, 73, 2.048167
126, 74, 1.337425
126, 75, 1.852827
126, 76, 2.182432
126, 77, 3.254671
126, 78, 1.152545
126, 79, 0.344978
126, 80, 0.489371
126, 81, 0.640000
126, 82, 1.699697
126, 83, 1.110172
126, 84, 2.258032
126, 85, 0.773951
126, 86, 0.760846
126, 87, 0.463861
126, 88, 1.584660
126, 89, 0.835833
126, 90, 3.310819
126, 91, 0.959976
126, 92, 2.600019
126, 93, 3.079305
126, 94, 2.279289
126, 95, 0.659993
126, 96, 2.696153
126, 97, 1.004859
126, 98, 3.305912
126, 99, 1.975260
126, 100, 2.849839
126, 101, 1.730302
126, 102, 1.169974
126, 103, 0.525032
126, 104, 2.908294
126, 105, 1.681976
126, 106, 0.000000
126, 107, 0.210000
126, 108, 0.000000
126, 109, 0.797621
127, 0, 1.289798
127, 1, 2.696468
127, 2, 1.443366
127, 3, 2.662344
127, 4, 1.697195
127, 5, 0.541065
127, 6, 2.107972
127, 7, 1.019907
127, 8, 2.521865
127, 9, 0.849919
127, 10, 3.989258
127, 11, 1.314640
127, 12, 2.011962
127, 13, 0.629993
127, 14, 2.188856
127, 15, 1.764844
127, 16, 1.310640
127, 17, 0.961652
127, 18, 0.520000
127, 19, 2.349047
127, 20, 0.440000
127, 21, 0.849993
127, 22, 1.981754
127, 23, 2.467398
127, 24, 1.049272
127, 25, 1.270667
127, 26, 1.030503
127, 27, 0.000000
127, 28, 2.231689
127, 29, 2.058693
127, 30, 0.865259
127, 31, 2.396981
127, 32, 1.916453
127, 33, 0.983399
127, 34, 3.063827
127, 35, 1.140731
127, 36, 3.448744
127, 37, 0.849988
127, 38, 2.135696
127, 39, 1.323982
127, 40, 1.779983
127, 41, 1.089921
127, 42, 3.131210
127, 43, 0.340000
127, 44, 3.289718
127, 45, 3.309135
127, 46, 3.294165
127, 47, 1.902512
127, 48, 1.959602
127, 49, 2.607057
127, 50, 0.360000
127, 51, 2.220800
127, 52, 2.744992
127, 53, 2.794791
127, 54, 1.019454
127, 55, 0.755467
127, 56, 2.329567
127, 57, 1.498608
127, 58, 0.841249
127, 59, 2.259608
127, 60, 0.616190
127, 61, 2.253809
127, 62, 2.507041
127, 63, 0.828026
127, 64, 0.562845
127, 65, 0.839995
127, 66, 0.862977
127, 67, 0.176598
127, 68, 2.740686
127, 69, 0.891341
127, 70, 2.064218
127, 71, 1.083136
127, 72, 2.562814
127, 73, 2.048051
127, 74, 1.337426
127, 75, 1.852825
127, 76, 2.182432
127, 77, 3.254672
127, 78, 1.152545
127, 79, 0.344978
127, 80, 0.489371
127, 81, 0.640000
127, 82, 1.699697
127, 83, 1.110172
127, 84, 2.258032
127, 85, 0.773951
127, 86, 0.760858
127, 87, 0.463861
127, 88, 1.584657
127, 89, 0.835833
127, 90, 3.310819
127, 91, 0.959976
127, 92, 2.600018
127, 93, 3.079306
127, 94, 2.279289
127, 95, 0.659993
127, 96, 2.696152
127, 97, 1.004859
127, 98, 3.305912
127, 99, 1.975260
127, 100, 2.849839
127, 101, 1.730355
127, 102, 1.169974
127, 103, 0.525032
127, 104, 2.908294
127, 105, 1.681972
127, 106, 0.000000
127, 107, 0.210000
127, 108, 0.000000
127, 109, 0.797621
128, 0, 1.289798
128, 1, 2.696468
128, 2, 1.443366
128, 3, 2.662344
128, 4, 1.697195
128, 5, 0.541065
128, 6, 2.107972
128, 7, 1.019907
128, 8, 2.521868
128, 9, 0.849919
128, 10, 3.989257
128, 11, 1.314640
128, 12, 2.011962
128, 13, 0.629993
128, 14, 2.188856
128, 15, 1.764844
128, 16, 1.310640
128, 17, 0.961639
128, 18, 0.520000
128, 19, 2.349116
128, 20, 0.440000
128, 21, 0.849993
128, 22, 1.981754
128, 23, 2.467397
128, 24, 1.049272
128, 25, 1.270663
128, 26, 1.030503
128, 27, 0.000000
128, 28, 2.231689
128, 29, 2.058625
128, 30, 0.865259
128, 31, 2.396981
128, 32, 1.916453
128, 33, 0.983399
128, 34, 3.063834
128, 35, 1.141241
128, 36, 3.448744
128, 37, 0.849988
128, 38, 2.135698
128, 39, 1.323982
128, 40, 1.779983
128, 41, 1.089921
128, 42, 3.131210
128, 43, 0.340000
128, 44, 3.289717
128, 45, 3.309135
128, 46, 3.294164
128, 47, 1.902616
128, 48, 1.959602
128, 49, 2.607057
128, 50, 0.360000
128, 51, 2.220800
128, 52, 2.744993
128, 53, 2.794791
128, 54, 1.019454
128, 55, 0.755467
128, 56, 2.329564
128, 57, 1.498608
128, 58, 0.841249
128, 59, 2.259563
128, 60, 0.616204
128, 61, 2.253809
128, 62, 2.506998
128, 63, 0.828026
128, 64, 0.562845
128, 65, 0.839995
128, 66, 0.862977
128, 67, 0.176598
128, 68, 2.740712
128, 69, 0.891341
128, 70, 2.064218
128, 71, 1.083136
128, 72, 2.562841
128, 73, 2.047936
128, 74, 1.337428
128, 75, 1.852822
128, 76, 2.182432
128, 77, 3.254672
128, 78, 1.152545
128, 79, 0.344978
128, 80, 0.489371
128, 81, 0.640000
128, 82, 1.699697
128, 83, 1.110172
128, 84, 2.258032
128, 85, 0.773951
128, 86, 0.760869
128, 87, 0.463861
128, 88, 1.584655
128, 89, 0.835833
128, 90, 3.310820
128, 91, 0.959976
128, 92, 2.600017
128, 93, 3.079308
128, 94, 2.279289
128, 95, 0.659993
128, 96, 2.696152
128, 97, 1.004859
128, 98, 3.305912
128, 99, 1.975260
128, 100, 2.849839
128, 101, 1.730408
128, 102, 1.169974
128, 103, 0.525032
128, 104, 2.908294
128, 105, 1.681968
128, 106, 0.000000
128, 107, 0.210000
128, 108, 0.000000
128, 109, 0.797621
129, 0, 1.289798
129, 1, 2.696468
129, 2, 1.443366
129, 3, 2.662344
129, 4, 1.697195
129, 5, 0.541065
129, 6, 2.107972
129, 7, 1.019907
129, 8, 2.521873
129, 9, 0.849919
129, 10, 3.989258
129, 11, 1.314640
129, 12, 2.011962
129, 13, 0.629993
129, 14, 2.188856
129, 15, 1.764844
129, 16, 1.310640
129, 17, 0.961625
129, 18, 0.520000
129, 19, 2.349185
129, 20, 0.440000
129, 21, 0.849993
129, 22, 1.981754
129, 23, 2.467395
129, 24, 1.049272
129, 25, 1.270659
129, 26, 1.030503
129, 27, 0.000000
129, 28, 2.231689
129, 29, 2.058559
129, 30, 0.865259
129, 31, 2.396981
129, 32, 1.916453
129, 33, 0.983399
129, 34, 3.063840
129, 35, 1.141746
129, 36, 3.448744
129, 37, 0.849988
129, 38, 2.135701
129, 39, 1.323982
129, 40, 1.779983
129, 41, 1.089921
129, 42, 3.131210
129, 43, 0.340000
129, 44, 3.289718
129, 45, 3.309135
129, 46, 3.294162
129, 47, 1.902720
129, 48, 1.959602
129, 49, 2.607057
129, 50, 0.360000
129, 51, 2.220800
129, 52, 2.744994
129, 53, 2.794791
129, 54, 1.019454
129, 55, 0.755467
129, 56, 2.329560
129, 57, 1.498608
129, 58, 0.841249
129, 59, 2.259519
129, 60, 0.616218
129, 61, 2.253809
129, 62, 2.506954
129, 63, 0.828026
129, 64, 0.562845
129, 65, 0.839995
129, 66, 0.862977
129, 67, 0.176598
129, 68, 2.740739
129, 69, 0.891341
129, 70, 2.064218
129, 71, 1.083136
129, 72, 2.566455
129, 73, 2.047822
129, 74, 1.337430
129, 75, 1.852820
129, 76, 2.182432
129, 77, 3.254672
129, 78, 1.152545
129, 79, 0.344978
129, 80, 0.489371
129, 81, 0.640000
129, 82, 1.699697
129, 83, 1.110172
129, 84, 2.258032
129, 85, 0.773951
129, 86, 0.760879
129, 87, 0.463861
129, 88, 1.584653
129, 89, 0.835833
129, 90, 3.310820
129, 91, 0.959976
129, 92, 2.600015
129, 93, 3.079308
129, 94, 2.279289
129, 95, 0.659993
129, 96, 2.696153
129, 97, 1.004859
129, 98, 3.305911
129, 99, 1.960550
129, 100, 2.849839
129, 101, 1.730460
129, 102, 1.169974
129, 103, 0.525032
129, 104, 2.908294
129, 105, 1.681965
129, 106, 0.000000
129, 107, 0.210000
129, 108, 0.000000
129, 109, 0.797621
130, 0, 1.289798
130, 1, 2.696468
130, 2, 1.443366
130, 3, 2.662344
130, 4, 1.697195
130, 5, 0.541065
130, 6, 2.107972
130, 7, 1.019907
130, 8, 2.521877
130, 9, 0.849919
130, 10, 3.989258
130, 11, 1.314640
130, 12, 2.011962
130, 13, 0.629993
130, 14, 2.188856
130, 15, 1.764844
130, 16, 1.310640
130, 17, 0.961612
130, 18, 0.520000
130, 19, 2.349252
130, 20, 0.440000
130, 21, 0.849993
130, 22, 1.981754
130, 23, 2.467393
130, 24, 1.049272
130, 25, 1.270655
130, 26, 1.030503
130, 27, 0.000000
130, 28, 2.231689
130, 29, 2.058492
130, 30, 0.865259
130, 31, 2.396981
130, 32, 1.916453
130, 33, 0.983399
130, 34, 3.063847
130, 35, 1.142246
130, 36, 3.448744
130, 37, 0.849988
130, 38, 2.135704
130, 39, 1.323982
130, 40, 1.779983
130, 41, 1.089921
130, 42, 3.131210
130, 43, 0.340000
130, 44, 3.289718
130, 45, 3.309135
130, 46, 3.294160
130, 47, 1.902823
130, 48, 1.959602
130, 49, 2.607057
130, 50, 0.360000
130, 51, 2.220800
130, 52, 2.744995
130, 53, 2.794802
130, 54, 1.019454
130, 55, 0.755467
130, 56, 2.329568
130, 57, 1.498608
130, 58, 0.841249
130, 59, 2.259481
130, 60, 0.616230
130, 61, 2.253809
130, 62, 2.506912
130, 63, 0.828026
130, 64, 0.562845
130, 65, 0.839995
130, 66, 0.862977
130, 67, 0.176598
130, 68, 2.740766
130, 69, 0.891341
130, 70, 2.064218
130, 71, 1.083136
130, 72, 2.566490
130, 73, 2.047708
130, 74, 1.337431
130, 75, 1.852817
130, 76, 2.182432
130, 77, 3.254672
130, 78, 1.152545
130, 79, 0.344978
130, 80, 0.489371
130, 81, 0.640000
130, 82, 1.699697
130, 83, 1.110172
130, 84, 2.258032
130, 85, 0.773951
130, 86, 0.760888
130, 87, 0.463861
130, 88, 1.584651
130, 89, 0.835833
130, 90, 3.310820
130, 91, 0.959976
130, 92, 2.600015
130, 93, 3.079310
130, 94, 2.279289
130, 95, 0.659993
130, 96, 2.696152
130, 97, 1.004859
130, 98, 3.305912
130, 99, 1.960550
130, 100, 2.849839
130, 101, 1.730510
130, 102, 1.169974
130, 103, 0.525032
130, 104, 2.908295
130, 105, 1.681962
130, 106, 0.000000
130, 107, 0.210000
130, 108, 0.000000
130, 109, 0.797621
131, 0, 1.289798
131, 1, 2.696468
131, 2, 1.443366
131, 3, 2.662344
131, 4, 1.697195
131, 5, 0.541065
131, 6, 2.107972
131, 7, 1.019907
131, 8, 2.521881
131, 9, 0.849919
131, 10, 3.989258
131, 11, 1.314640
131, 12, 2.011962
131, 13, 0.629993
131, 14, 2.188856
131, 15, 1.764844
131, 16, 1.310640
131, 17, 0.961598
131, 18, 0.520000
131, 19, 2.349319
131, 20, 0.440000
131, 21, 0.849993
131, 22, 1.981754
131, 23, 2.467392
131, 24, 1.049272
131, 25, 1.270651
131, 26, 1.030503
131, 27, 0.000000
131, 28, 2.231689
131, 29, 2.058426
131, 30, 0.865259
131, 31, 2.396981
131, 32, 1.916453
131, 33, 0.983399
131, 34, 3.063854
131, 35, 1.142741
131, 36, 3.448744
131, 37, 0.849988
131, 38, 2.135706
131, 39, 1.323982
131, 40, 1.779983
131, 41, 1.089921
131, 42, 3.131210
131, 43, 0.340000
131, 44, 3.289717
131, 45, 3.309135
131, 46, 3.294158
131, 47, 1.902925
131, 48, 1.959602
131, 49, 2.607057
131, 50, 0.360000
131, 51, 2.220800
131, 52, 2.744995
131, 53, 2.794802
131, 54, 1.019454
131, 55, 0.755467
131, 56, 2.329570
131, 57, 1.498608
131, 58, 0.841249
131, 59, 2.259441
131, 60, 0.616241
131, 61, 2.253809
131, 62, 2.506870
131, 63, 0.828026
131, 64, 0.562845
131, 65, 0.839995
131, 66, 0.862977
131, 67, 0.176598
131, 68, 2.740793
131, 69, 0.891341
131, 70, 2.064218
131, 71, 1.083136
131, 72, 2.566524
131, 73, 2.047595
131, 74, 1.337433
131, 75, 1.852815
131, 76, 2.182432
131, 77, 3.254672
131, 78, 1.152545
131, 79, 0.344978
131, 80, 0.489371
131, 81, 0.640000
131, 82, 1.699697
131, 83, 1.110172
131, 84, 2.258032
131, 85, 0.773951
131, 86, 0.760896
131, 87, 0.463861
131, 88, 1.584650
131, 89, 0.835833
131, 90, 3.310820
131, 91, 0.959976
131, 92, 2.600013
131, 93, 3.079311
131, 94, 2.279289
131, 95, 0.659993
131, 96, 2.696152
131, 97, 1.004859
131, 98, 3.305912
131, 99, 1.960550
131, 100, 2.849839
131, 101, 1.730559
131, 102, 1.169974
131, 103, 0.525032
131, 104, 2.908294
131, 105, 1.681959
131, 106, 0.000000
131, 107, 0.210000
131, 108, 0.000000
131, 109, 0.797621
132, 0, 1.289798
132, 1, 2.696468
132, 2, 1.443366
132, 3, 2.662344
132, 4, 1.697195
132, 5, 0.541065
132, 6, 2.107972
132, 7, 1.019907
132, 8, 2.521885
132, 9, 0.849919
132, 10, 3.989258
132, 11, 1.314640
132, 12, 2.011962
132, 13, 0.629993
132, 14, 2.188856
132, 15, 1.764844
132, 16, 1.310640
132, 17, 0.961585
132, 18, 0.520000
132, 19, 2.349386
132, 20, 0.440000
132, 21, 0.849993
132, 22, 1.981754
132, 23, 2.467390
132, 24, 1.049272
132, 25, 1.270646
132, 26, 1.030503
132, 27, 0.000000
132, 28, 2.231689
132, 29, 2.058359
132, 30, 0.865259
132, 31, 2.396981
132, 32, 1.916453
132, 33, 0.983399
132, 34, 3.063861
132, 35, 1.143232
132, 36, 3.448743
132, 37, 0.849988
132, 38, 2.135708
132, 39, 1.323982
132, 40, 1.779983
132, 41, 1.089921
132, 42, 3.131210
132, 43, 0.340000
132, 44, 3.289717
132, 45, 3.309135
132, 46, 3.294157
132, 47, 1.903027
132, 48, 1.959602
132, 49, 2.607057
132, 50, 0.360000
132, 51, 2.220800
132, 52, 2.744996
132, 53, 2.794799
132, 54, 1.019454
132, 55, 0.755467
132, 56, 2.329570
132, 57, 1.498608
132, 58, 0.841249
132, 59, 2.259399
132, 60, 0.616251
132, 61, 2.253809
132, 62, 2.506828
132, 63, 0.828026
132, 64, 0.562845
132, 65, 0.839995
132, 66, 0.862977
132, 67, 0.176598
132, 68, 2.740820
132, 69, 0.891341
132, 70, 2.064218
132, 71, 1.083136
132, 72, 2.566558
132, 73, 2.047482
132, 74, 1.337434
132, 75, 1.852812
132, 76, 2.182432
132, 77, 3.254672
132, 78, 1.152545
132, 79, 0.344978
132, 80, 0.489371
132, 81, 0.640000
132, 82, 1.699697
132, 83, 1.110172
132, 84, 2.258032
132, 85, 0.773951
132, 86, 0.760903
132, 87, 0.463861
132, 88, 1.584648
132, 89, 0.835833
132, 90, 3.310820
132, 91, 0.959976
132, 92, 2.600013
132, 93, 3.079312
132, 94, 2.279289
132, 95, 0.659993
132, 96, 2.696152
132, 97, 1.004859
132, 98, 3.305912
132, 99, 1.960550
132, 100, 2.849839
132, 101, 1.730609
132, 102, 1.169974
132, 103, 0.525032
132, 104, 2.908296
132, 105, 1.681956
132, 106, 0.000000
132, 107, 0.210000
132, 108, 0.000000
132, 109, 0.797621
133, 0, 1.289798
133, 1, 2.696468
133, 2, 1.443366
133, 3, 2.662344
133, 4, 1.697195
133, 5, 0.541065
133, 6, 2.107972
133, 7, 1.019907
133, 8, 2.521889
133, 9, 0.849919
133, 10, 3.989257
133, 11, 1.314640
133, 12, 2.011962
133, 13, 0.629993
133, 14, 2.188856
133, 15, 1.764844
133, 16, 1.310640
133, 17, 0.961571
133, 18, 0.520000
133, 19, 2.349452
133, 20, 0.440000
133, 21, 0.849993
133, 22, 1.981754
133, 23, 2.467390
133, 24, 1.049272
133, 25, 1.270642
133, 26, 1.030503
133, 27, 0.000000
133, 28, 2.231689
133, 29, 2.058293
133, 30, 0.865259
133, 31, 2.396981
133, 32, 1.916453
133, 33, 0.983399
133, 34, 3.063867
133, 35, 1.143718
133, 36, 3.448743
133, 37, 0.849988
133, 38, 2.135710
133, 39, 1.323982
133, 40, 1.779983
133, 41, 1.089921
133, 42, 3.131210
133, 43, 0.340000
133, 44, 3.289718
133, 45, 3.309135
133, 46, 3.294155
133, 47, 1.903129
133, 48, 1.959602
133, 49, 2.607057
133, 50, 0.360000
133, 51, 2.220800
133, 52, 2.744997
133, 53, 2.794797
133, 54, 1.019454
133, 55, 0.755467
133, 56, 2.329569
133, 57, 1.498608
133, 58, 0.841249
133, 59, 2.259357
133, 60, 0.616260
133, 61, 2.253809
133, 62, 2.506786
133, 63, 0.828026
133, 64, 0.562845
133, 65, 0.839995
133, 66, 0.862977
133, 67, 0.176598
133, 68, 2.740846
133, 69, 0.891341
133, 70, 2.064218
133, 71, 1.083136
133, 72, 2.566590
133, 73, 2.047369
133, 74, 1.337435
133, 75, 1.852810
133, 76, 2.182432
133, 77, 3.254672
133, 78, 1.152545
133, 79, 0.344978
133, 80, 0.489371
133, 81, 0.640000
133, 82, 1.699697
133, 83, 1.110172
133, 84, 2.258032
133, 85, 0.773951
133, 86, 0.760910
133, 87, 0.463861
133, 88, 1.584647
133, 89, 0.835833
133, 90, 3.310821
133, 91, 0.959976
133, 92, 2.600012
133, 93, 3.079313
133, 94, 2.279289
133, 95, 0.659993
133, 96, 2.696152
133, 97, 1.004859
133, 98, 3.305912
133, 99, 1.960550
133, 100, 2.849839
133, 101, 1.730657
133, 102, 1.169974
133, 103, 0.525032
133, 104, 2.908296
133, 105, 1.681954
133, 106, 0.000000
133, 107, 0.210000
133, 108, 0.000000
133, 109, 0.797621
134, 0, 1.289798
134, 1, 2.696468
134, 2, 1.443366
134, 3, 2.662344
134, 4, 1.697195
134, 5, 0.541065
134, 6, 2.107972
134, 7, 1.019907
134, 8, 2.521893
134, 9, 0.849919
134, 10, 3.989258
134, 11, 1.314640
134, 12, 2.011962
134, 13, 0.629993
134, 14, 2.188856
134, 15, 1.764844
134, 16, 1.310640
134, 17, 0.961558
134, 18, 0.520000
134, 19, 2.349519
134, 20, 0.440000
134, 21, 0.849993
134, 22, 1.981754
134, 23, 2.467388
134, 24, 1.049272
134, 25, 1.270638
134, 26, 1.030503
134, 27, 0.000000
134, 28, 2.231689
134, 29, 2.058227
134, 30, 0.865259
134, 31, 2.396981
134, 32, 1.916453
134, 33, 0.983399
134, 34, 3.063874
134, 35, 1.144200
134, 36, 3.448744
134, 37, 0.849988
134, 38, 2.135711
134, 39, 1.323982
134, 40, 1.779983
134, 41, 1.089921
134, 42, 3.131210
134, 43, 0.340000
134, 44, 3.289718
134, 45, 3.309135
134, 46, 3.294153
134, 47, 1.903230
134, 48, 1.959602
134, 49, 2.607057
134, 50, 0.360000
134, 51, 2.220800
134, 52, 2.744997
134, 53, 2.794795
134, 54, 1.019454
134, 55, 0.755467
134, 56, 2.329566
134, 57, 1.498608
134, 58, 0.841249
134, 59, 2.259314
134, 60, 0.616269
134, 61, 2.253809
134, 62, 2.506745
134, 63, 0.828026
134, 64, 0.562845
134, 65, 0.839995
134, 66, 0.862977
134, 67, 0.176598
134, 68, 2.740873
134, 69, 0.891341
134, 70, 2.064218
134, 71, 1.083136
134, 72, 2.566623
134, 73, 2.047257
134, 74, 1.337437
134, 75, 1.852807
134, 76, 2.182432
134, 77, 3.254673
134, 78, 1.152545
134, 79, 0.344978
134, 80, 0.489371
134, 81, 0.640000
134, 82, 1.699697
134, 83, 1.110172
134, 84, 2.258032
134, 85, 0.773951
134, 86, 0.760916
134, 87, 0.463861
134, 88, 1.584645
134, 89, 0.835833
134, 90, 3.310821
134, 91, 0.959976
134, 92, 2.600012
134, 93, 3.079314
134, 94, 2.279289
134, 95, 0.659993
134, 96, 2.696152
134, 97, 1.004859
134, 98, 3.305912
134, 99, 1.960550
134, 100, 2.849839
134, 101, 1.730707
134, 102, 1.169974
134, 103, 0.525032
134, 104, 2.908296
134, 105, 1.681952
134, 106, 0.000000
134, 107, 0.210000
134, 108, 0.000000
134, 109, 0.797621
135, 0, 1.289798
135, 1, 2.696468
135, 2, 1.443366
135, 3, 2.662344
135, 4, 1.697195
135, 5, 0.541065
135, 6, 2.107972
135, 7, 1.019907
135, 8, 2.521897
135, 9, 0.849919
135, 10, 3.989258
135, 11, 1.314640
135, 12, 2.011962
135, 13, 0.629993
135, 14, 2.188856
135, 15, 1.764844
135, 16, 1.310640
135, 17, 0.961545
135, 18, 0.520000
135, 19, 2.349584
135, 20, 0.440000
135, 21, 0.849993
135, 22, 1.981754
135, 23, 2.467387
135, 24, 1.049272
135, 25, 1.270634
135, 26, 1.030503
135, 27, 0.000000
135, 28, 2.231689
135, 29, 2.058162
135, 30, 0.865259
135, 31, 2.396981
135, 32, 1.916453
135, 33, 0.983399
135, 34, 3.063881
135, 35, 1.144677
135, 36, 3.448744
135, 37, 0.849988
135, 38, 2.135712
135, 39, 1.323982
135, 40, 1.779983
135, 41, 1.089921
135, 42, 3.131210
135, 43, 0.340000
135, 44, 3.289717
135, 45, 3.309135
135, 46, 3.294151
135, 47, 1.903331
135, 48, 1.959602
135, 49, 2.607057
135, 50, 0.360000
135, 51, 2.220800
135, 52, 2.744998
135, 53, 2.794793
135, 54, 1.019454
135, 55, 0.755467
135, 56, 2.329564
135, 57, 1.498608
135, 58, 0.841249
135, 59, 2.259272
135, 60, 0.616276
135, 61, 2.253809
135, 62, 2.506705
135, 63, 0.828026
135, 64, 0.562845
135, 65, 0.839995
135, 66, 0.862977
135, 67, 0.176598
135, 68, 2.740899
135, 69, 0.891341
135, 70, 2.064218
135, 71, 1.083136
135, 72, 2.566655
135, 73, 2.047145
135, 74, 1.337438
135, 75, 1.852805
135, 76, 2.182432
135, 77, 3.254672
135, 78, 1.152545
135, 79, 0.344978
135, 80, 0.489371
135, 81, 0.640000
135, 82, 1.699697
135, 83, 1.110172
135, 84, 2.258032
135, 85, 0.773951
135, 86, 0.760922
135, 87, 0.463861
135, 88, 1.584644
135, 89, 0.835833
135, 90, 3.310821
135, 91, 0.959976
135, 92, 2.600012
135, 93, 3.079315
135, 94, 2.279289
135, 95, 0.659993
135, 96, 2.696152
135, 97, 1.004859
135, 98, 3.305912
135, 99, 1.960550
135, 100, 2.849839
135, 101, 1.730756
135, 102, 1.169974
135, 103, 0.525032
135, 104, 2.908296
135, 105, 1.681949
135, 106, 0.000000
135, 107, 0.210000
135, 108, 0.000000
135, 109, 0.797621
136, 0, 1.289798
136, 1, 2.696468
136, 2, 1.443366
136, 3, 2.662344
136, 4, 1.697195
136, 5, 0.541065
136, 6, 2.107972
136, 7, 1.019907
136, 8, 2.521901
136, 9, 0.849919
136, 10, 3.989258
136, 11, 1.314640
136, 12, 2.011962
136, 13, 0.629993
136, 14, 2.188856
136, 15, 1.764844
136, 16, 1.310640
136, 17, 0.961531
136, 18, 0.520000
136, 19, 2.349649
136, 20, 0.440000
136, 21, 0.849993
136, 22, 1.981754
136, 23, 2.467386
136, 24, 1.049272
136, 25, 1.270630
136, 26, 1.030503
136, 27, 0.000000
136, 28, 2.231689
136, 29, 2.058096
136, 30, 0.865259
136, 31, 2.396981
136, 32, 1.916453
136, 33, 0.983399
136, 34, 3.063889
136, 35, 1.145149
136, 36, 3.448745
136, 37, 0.849988
136, 38, 2.135714
136, 39, 1.323982
136, 40, 1.779983
136, 41, 1.089921
136, 42, 3.131210
136, 43, 0.340000
136, 44, 3.289718
136, 45, 3.309135
136, 46, 3.294149
136, 47, 1.903431
136, 48, 1.959602
136, 49, 2.607057
136, 50, 0.360000
136, 51, 2.220800
136, 52, 2.744999
136, 53, 2.794792
136, 54, 1.019454
136, 55, 0.755467
136, 56, 2.329560
136, 57, 1.498608
136, 58, 0.841249
136, 59, 2.259230
136, 60, 0.616283
136, 61, 2.253809
136, 62, 2.506663
136, 63, 0.828026
136, 64, 0.562845
136, 65, 0.839995
136, 66, 0.862977
136, 67, 0.176598
136, 68, 2.740925
136, 69, 0.891341
136, 70, 2.064218
136, 71, 1.083136
136, 72, 2.566687
136, 73, 2.047034
136, 74, 1.337439
136, 75, 1.852802
136, 76, 2.182432
136, 77, 3.254672
136, 78, 1.152545
136, 79, 0.344978
136, 80, 0.489371
136, 81, 0.640000
136, 82, 1.699697
136, 83, 1.110172
136, 84, 2.258032
136, 85, 0.773951
136, 86, 0.760927
136, 87, 0.463861
136, 88, 1.584643
136, 89, 0.835833
136, 90, 3.310822
136, 91, 0.959976
136, 92, 2.600011
136, 93, 3.079317
136, 94, 2.279289
136, 95, 0.659993
136, 96, 2.696152
136, 97, 1.004859
136, 98, 3.305912
136, 99, 1.960550
136, 100, 2.849839
136, 101, 1.730806
136, 102, 1.169974
136, 103, 0.525032
136, 104, 2.908297
136, 105, 1.681948
136, 106, 0.000000
136, 107, 0.210000
136, 108, 0.000000
136, 109, 0.797621
137, 0, 1.289798
137, 1, 2.696468
137, 2, 1.443366
137, 3, 2.662344
137, 4, 1.697195
137, 5, 0.541065
137, 6, 2.107972
137, 7, 1.019907
137, 8, 2.521905
137, 9, 0.849919
137, 10, 3.989258
137, 11, 1.314640
137, 12, 2.011962
137, 13, 0.629993
137, 14, 2.188856
137, 15, 1.764844
137, 16, 1.310640
137, 17, 0.961518
137, 18, 0.520000
137, 19, 2.349713
137, 20, 0.440000
137, 21, 0.849993
137, 22, 1.981754
137, 23, 2.467386
137, 24, 1.049272
137, 25, 1.270626
137, 26, 1.030503
137, 27, 0.000000
137, 28, 2.231689
137, 29, 2.058031
137, 30, 0.865259
137, 31, 2.396981
137, 32, 1.916453
137, 33, 0.983399
137, 34, 3.063894
137, 35, 1.145617
137, 36, 3.448744
137, 37, 0.849988
137, 38, 2.135715
137, 39, 1.323982
137, 40, 1.779983
137, 41, 1.089921
137, 42, 3.131210
137, 43, 0.340000
137, 44, 3.289717
137, 45, 3.309135
137, 46, 3.294148
137, 47, 1.903531
137, 48, 1.959602
137, 49, 2.607057
137, 50, 0.360000
137, 51, 2.220800
137, 52, 2.744999
137, 53, 2.794791
137, 54, 1.019454
137, 55, 0.755467
137, 56, 2.329556
137, 57, 1.498608
137, 58, 0.841249
137, 59, 2.259187
137, 60, 0.616290
137, 61, 2.253809
137, 62, 2.506623
137, 63, 0.828026
137, 64, 0.562845
137, 65, 0.839995
137, 66, 0.862977
137, 67, 0.176598
137, 68, 2.740952
137, 69, 0.891341
137, 70, 2.064218
137, 71, 1.083136
137, 72, 2.566718
137, 73, 2.046923
137, 74, 1.337440
137, 75, 1.852800
137, 76, 2.182432
137, 77, 3.254672
137, 78, 1.152545
137, 79, 0.344978
137, 80, 0.489371
137, 81, 0.640000
137, 82, 1.699697
137, 83, 1.110172
137, 84, 2.258032
137, 85, 0.773951
137, 86, 0.760932
137, 87, 0.463861
137, 88, 1.584642
137, 89, 0.835833
137, 90, 3.310822
137, 91, 0.959976
137, 92, 2.600010
137, 93, 3.079317
137, 94, 2.279289
137, 95, 0.659993
137, 96, 2.696152
137, 97, 1.004859
137, 98, 3.305912
137, 99, 1.960550
137, 100, 2.849839
137, 101, 1.730855
137, 102, 1.169974
137, 103, 0.525032
137, 104, 2.908297
137, 105, 1.681946
137, 106, 0.000000
137, 107, 0.210000
137, 108, 0.000000
137, 109, 0.797621
