round, vertex1, vertex2, old_weight, new_weight, accepted
110, 92, 84, 0.003938, 0.000000, 0
110, 93, 78, 0.094644, 0.095335, 1
110, 94, 44, 0.000000, 0.000000, 0
110, 95, 50, 0.000000, 0.000000, 0
110, 97, 13, 0.000000, 0.000000, 0
110, 98, 61, 0.002796, 0.000000, 0
110, 99, 44, 0.009591, 0.000000, 0
110, 100, 37, 0.392661, 0.392661, 1
110, 101, 50, 0.000398, 0.000000, 0
110, 102, 13, 0.000000, 0.000000, 0
110, 103, 21, 0.000000, 0.000000, 0
110, 104, 55, 0.000000, 0.000000, 0
110, 105, 14, 0.000000, 0.000000, 0
110, 106, 50, 0.000000, 0.000000, 0
110, 107, 90, 0.005093, 0.000000, 0
110, 108, 61, 0.491336, 0.491382, 1
110, 109, 61, 0.493635, 0.493590, 1
111, 40, 0, 0.581960, 0.580786, 1
111, 5, 1, 0.000000, 0.000000, 0
111, 44, 3, 0.077617, 0.077618, 1
111, 18, 4, 0.311415, 0.285070, 1
111, 50, 5, 0.650073, 0.650073, 1
111, 55, 6, 0.001354, 0.000000, 0
111, 71, 10, 0.000000, 0.000000, 0
111, 13, 9, 0.597397, 0.597885, 1
111, 44, 14, 0.076393, 0.076393, 1
111, 44, 15, 0.000000, 0.000000, 0
111, 20, 16, 0.000000, 0.000000, 0
111, 17, 12, 0.076320, 0.052258, 1
111, 71, 18, 0.439128, 0.440125, 1
111, 20, 19, 0.000000, 0.000000, 0
111, 50, 20, 0.674661, 0.674660, 1
111, 21, 5, 0.000000, 0.000000, 0
111, 22, 9, 0.647245, 0.647415, 1
111, 44, 24, 0.074656, 0.074657, 1
111, 26, 20, 0.000000, 0.000000, 0
111, 44, 27, 0.000000, 0.000000, 0
111, 28, 13, 0.000000, 0.000000, 0
111, 29, 8, 0.271750, 0.269944, 1
111, 31, 9, 0.000000, 0.000000, 0
111, 44, 32, 0.000000, 0.000000, 0
111, 33, 20, 0.001251, 0.000000, 0
111, 34, 9, 0.000000, 0.000000, 0
111, 35, 5, 0.000000, 0.000000, 0
111, 55, 36, 0.491468, 0.491693, 1
111, 40, 37, 0.000000, 0.000000, 0
111, 38, 17, 0.578691, 0.580224, 1
111, 90, 39, 0.000000, 0.000000, 0
111, 40, 20, 0.507618, 0.510284, 1
111, 42, 10, 0.194343, 0.194343, 1
111, 57, 44, 0.376271, 0.376271, 1
111, 45, 23, 0.551797, 0.551797, 1
111, 46, 5, 0.131761, 0.132882, 1
111, 75, 47, 0.444458, 0.444450, 1
111, 48, 40, 0.000000, 0.000000, 0
111, 49, 13, 0.011101, 0.000000, 0
111, 51, 5, 0.000000, 0.000000, 0
111, 52, 9, 0.000000, 0.000000, 0
111, 53, 9, 0.146702, 0.146264, 1
111, 58, 13, 0.070710, 0.069945, 1
111, 59, 46, 0.558900, 0.557868, 1
111, 62, 3, 0.000775, 0.000000, 0
111, 63, 44, 0.000000, 0.000000, 0
111, 64, 20, 0.000000, 0.000000, 0
111, 65, 37, 0.000000, 0.000000, 0
111, 68, 47, 0.681152, 0.681155, 1
111, 69, 9, 0.076321, 0.075970, 1
111, 71, 50, 0.546045, 0.546045, 1
111, 72, 13, 0.000000, 0.000000, 0
111, 73, 55, 0.000000, 0.000000, 0
111, 75, 5, 0.000000, 0.000000, 0
111, 76, 52, 0.270579, 0.281152, 1
111, 77, 5, 0.000691, 0.000000, 0
111, 78, 20, 0.000441, 0.000000, 0
111, 79, 5, 0.404402, 0.404932, 1
111, 81, 44, 0.003109, 0.000000, 0
111, 82, 0, 0.000000, 0.000000, 0
111, 83, 5, 0.000000, 0.000000, 0
111, 92, 84, 0.003938, 0.000000, 1
111, 85, 5, 0.000000, 0.000000, 0
111, 87, 23, 0.616542, 0.616542, 1
111, 88, 55, 0.500972, 0.500756, 1
111, 102, 89, 0.700672, 0.700674, 1
111, 90, 9, 0.000177, 0.000000, 0
111, 91, 44, 0.000000, 0.000000, 0
111, 92, 84, 0.000000, 0.000000, 0
111, 93, 78, 0.095335, 0.095887, 1
111, 94, 44, 0.000000, 0.000000, 0
111, 95, 50, 0.000000, 0.000000, 0
111, 97, 13, 0.000000, 0.000000, 0
111, 98, 61, 0.002796, 0.000000, 0
111, 99, 44, 0.009591, 0.000000, 0
111, 100, 37, 0.392661, 0.392661, 1
111, 101, 50, 0.000398, 0.000000, 0
111, 102, 13, 0.000000, 0.000000, 0
111, 103, 21, 0.000000, 0.000000, 0
111, 104, 55, 0.000000, 0.000000, 0
111, 105, 14, 0.000000, 0.000000, 0
111, 106, 50, 0.000000, 0.000000, 0
111, 107, 90, 0.005093, 0.000000, 0
111, 108, 61, 0.491382, 0.491427, 1
111, 109, 61, 0.493590, 0.493547, 1
112, 40, 0, 0.580786, 0.579432, 1
112, 5, 1, 0.000000, 0.000000, 0
112, 44, 3, 0.077618, 0.077618, 1
112, 90, 4, 0.569940, 0.570285, 1
112, 50, 5, 0.650073, 0.650072, 1
112, 55, 6, 0.001354, 0.000000, 0
112, 71, 10, 0.000000, 0.000000, 0
112, 13, 9, 0.597885, 0.598330, 1
112, 44, 14, 0.076393, 0.076394, 1
112, 44, 15, 0.000000, 0.000000, 0
112, 20, 16, 0.000000, 0.000000, 0
112, 84, 17, 0.547152, 0.560207, 1
112, 71, 18, 0.440125, 0.440904, 1
112, 20, 19, 0.000000, 0.000000, 0
112, 50, 20, 0.674660, 0.674660, 1
112, 21, 5, 0.000000, 0.000000, 0
112, 22, 9, 0.647415, 0.647573, 1
112, 44, 24, 0.074657, 0.074657, 1
112, 26, 20, 0.000000, 0.000000, 0
112, 44, 27, 0.000000, 0.000000, 0
112, 28, 13, 0.000000, 0.000000, 0
112, 29, 8, 0.269944, 0.268500, 1
112, 31, 9, 0.000000, 0.000000, 0
112, 44, 32, 0.000000, 0.000000, 0
112, 33, 20, 0.001251, 0.000000, 0
112, 34, 9, 0.000000, 0.000000, 0
112, 35, 5, 0.000000, 0.000000, 0
112, 55, 36, 0.491693, 0.491908, 1
112, 40, 37, 0.000000, 0.000000, 0
112, 38, 17, 0.580224, 0.578630, 1
112, 90, 39, 0.000000, 0.000000, 0
112, 40, 20, 0.510284, 0.512335, 1
112, 42, 10, 0.194343, 0.194343, 1
112, 57, 44, 0.376271, 0.376271, 1
112, 45, 23, 0.551797, 0.551797, 1
112, 46, 5, 0.132882, 0.133672, 1
112, 75, 47, 0.444450, 0.444444, 1
112, 48, 40, 0.000000, 0.000000, 0
112, 49, 13, 0.011101, 0.000000, 0
112, 51, 5, 0.000000, 0.000000, 0
112, 52, 9, 0.000000, 0.000000, 0
112, 53, 9, 0.146264, 0.145862, 1
112, 58, 13, 0.069945, 0.069244, 1
112, 59, 46, 0.557868, 0.556962, 1
112, 62, 3, 0.000775, 0.000000, 0
112, 63, 44, 0.000000, 0.000000, 0
112, 64, 20, 0.000000, 0.000000, 0
112, 65, 37, 0.000000, 0.000000, 0
112, 68, 47, 0.681155, 0.681159, 1
112, 69, 9, 0.075970, 0.075650, 1
112, 71, 50, 0.546045, 0.546046, 1
112, 72, 13, 0.000000, 0.000000, 0
112, 73, 55, 0.000000, 0.000000, 0
112, 75, 5, 0.000000, 0.000000, 0
112, 76, 52, 0.281152, 0.289608, 1
112, 77, 5, 0.000691, 0.000000, 0
112, 78, 20, 0.000441, 0.000000, 0
112, 79, 5, 0.404932, 0.405194, 1
112, 81, 44, 0.003109, 0.000000, 0
112, 82, 0, 0.000000, 0.000000, 0
112, 83, 5, 0.000000, 0.000000, 0
112, 85, 5, 0.000000, 0.000000, 0
112, 87, 23, 0.616542, 0.616542, 1
112, 88, 55, 0.500756, 0.500550, 1
112, 102, 89, 0.700674, 0.700674, 1
112, 90, 9, 0.000177, 0.000000, 0
112, 91, 44, 0.000000, 0.000000, 0
112, 92, 84, 0.000000, 0.000000, 0
112, 93, 78, 0.095887, 0.096329, 1
112, 94, 44, 0.000000, 0.000000, 0
112, 95, 50, 0.000000, 0.000000, 0
112, 97, 13, 0.000000, 0.000000, 0
112, 98, 61, 0.002796, 0.000000, 0
112, 99, 44, 0.009591, 0.000000, 0
112, 100, 37, 0.392661, 0.392661, 1
112, 101, 50, 0.000398, 0.000000, 0
112, 102, 13, 0.000000, 0.000000, 0
112, 103, 21, 0.000000, 0.000000, 0
112, 104, 55, 0.000000, 0.000000, 0
112, 105, 14, 0.000000, 0.000000, 0
112, 106, 50, 0.000000, 0.000000, 0
112, 107, 90, 0.005093, 0.000000, 0
112, 108, 61, 0.491427, 0.491469, 1
112, 109, 61, 0.493547, 0.493505, 1
113, 40, 0, 0.579432, 0.578075, 1
113, 5, 1, 0.000000, 0.000000, 0
113, 44, 3, 0.077618, 0.077618, 1
113, 90, 4, 0.570285, 0.570525, 1
113, 50, 5, 0.650072, 0.650072, 1
113, 55, 6, 0.001354, 0.000000, 0
113, 71, 10, 0.000000, 0.000000, 0
113, 13, 9, 0.598330, 0.598735, 1
113, 44, 14, 0.076394, 0.076394, 1
113, 44, 15, 0.000000, 0.000000, 0
113, 20, 16, 0.000000, 0.000000, 0
113, 17, 12, 0.052258, 0.030412, 1
113, 71, 18, 0.440904, 0.441513, 1
113, 20, 19, 0.000000, 0.000000, 0
113, 50, 20, 0.674660, 0.674660, 1
113, 21, 5, 0.000000, 0.000000, 0
113, 22, 9, 0.647573, 0.647717, 1
113, 44, 24, 0.074657, 0.074657, 1
113, 26, 20, 0.000000, 0.000000, 0
113, 44, 27, 0.000000, 0.000000, 0
113, 28, 13, 0.000000, 0.000000, 0
113, 29, 8, 0.268500, 0.267345, 1
113, 31, 9, 0.000000, 0.000000, 0
113, 44, 32, 0.000000, 0.000000, 0
113, 33, 20, 0.001251, 0.000000, 0
113, 34, 9, 0.000000, 0.000000, 0
113, 35, 5, 0.000000, 0.000000, 0
113, 55, 36, 0.491908, 0.492112, 1
113, 40, 37, 0.000000, 0.000000, 0
113, 38, 17, 0.578630, 0.581944, 1
113, 90, 39, 0.000000, 0.000000, 0
113, 40, 20, 0.512335, 0.513912, 1
113, 42, 10, 0.194343, 0.194343, 1
113, 57, 44, 0.376271, 0.376271, 1
113, 45, 23, 0.551797, 0.551797, 1
113, 46, 5, 0.133672, 0.134253, 1
113, 75, 47, 0.444444, 0.444439, 1
113, 48, 40, 0.000000, 0.000000, 0
113, 49, 13, 0.011101, 0.000000, 0
113, 51, 5, 0.000000, 0.000000, 0
113, 52, 9, 0.000000, 0.000000, 0
113, 53, 9, 0.145862, 0.145496, 1
113, 58, 13, 0.069244, 0.068602, 1
113, 59, 46, 0.556962, 0.556190, 1
113, 62, 3, 0.000775, 0.000000, 0
113, 63, 44, 0.000000, 0.000000, 0
113, 64, 20, 0.000000, 0.000000, 0
113, 65, 37, 0.000000, 0.000000, 0
113, 68, 47, 0.681159, 0.681161, 1
113, 69, 9, 0.075650, 0.075356, 1
113, 71, 50, 0.546046, 0.546047, 1
113, 72, 13, 0.000000, 0.000000, 0
113, 73, 55, 0.000000, 0.000000, 0
113, 75, 5, 0.000000, 0.000000, 0
113, 76, 52, 0.289608, 0.296370, 1
113, 77, 5, 0.000691, 0.000000, 0
113, 78, 20, 0.000441, 0.000000, 0
113, 79, 5, 0.405194, 0.405285, 1
113, 81, 44, 0.003109, 0.000000, 0
113, 82, 0, 0.000000, 0.000000, 0
113, 83, 5, 0.000000, 0.000000, 0
113, 85, 5, 0.000000, 0.000000, 0
113, 87, 23, 0.616542, 0.616542, 1
113, 88, 55, 0.500550, 0.500354, 1
113, 102, 89, 0.700674, 0.700674, 1
113, 90, 9, 0.000177, 0.000000, 0
113, 91, 44, 0.000000, 0.000000, 0
113, 92, 84, 0.000000, 0.000000, 0
113, 93, 78, 0.096329, 0.096683, 1
113, 94, 44, 0.000000, 0.000000, 0
113, 95, 50, 0.000000, 0.000000, 0
113, 97, 13, 0.000000, 0.000000, 0
113, 98, 61, 0.002796, 0.000000, 0
113, 99, 44, 0.009591, 0.000000, 0
113, 100, 37, 0.392661, 0.392661, 1
113, 101, 50, 0.000398, 0.000000, 0
113, 102, 13, 0.000000, 0.000000, 0
113, 103, 21, 0.000000, 0.000000, 0
113, 104, 55, 0.000000, 0.000000, 0
113, 105, 14, 0.000000, 0.000000, 0
113, 106, 50, 0.000000, 0.000000, 0
113, 107, 90, 0.005093, 0.000000, 0
113, 108, 61, 0.491469, 0.491510, 1
113, 109, 61, 0.493505, 0.493465, 1
114, 40, 0, 0.578075, 0.576806, 1
114, 5, 1, 0.000000, 0.000000, 0
114, 44, 3, 0.077618, 0.077618, 1
114, 90, 4, 0.570525, 0.570690, 1
114, 50, 5, 0.650072, 0.650072, 1
114, 55, 6, 0.001354, 0.000000, 0
114, 71, 10, 0.000000, 0.000000, 0
114, 13, 9, 0.598735, 0.599103, 1
114, 44, 14, 0.076394, 0.076394, 1
114, 44, 15, 0.000000, 0.000000, 0
114, 20, 16, 0.000000, 0.000000, 0
114, 84, 17, 0.560207, 0.569530, 1
114, 71, 18, 0.441513, 0.441989, 1
114, 20, 19, 0.000000, 0.000000, 0
114, 50, 20, 0.674660, 0.674660, 1
114, 21, 5, 0.000000, 0.000000, 0
114, 22, 9, 0.647717, 0.647850, 1
114, 44, 24, 0.074657, 0.074657, 1
114, 26, 20, 0.000000, 0.000000, 0
114, 44, 27, 0.000000, 0.000000, 0
114, 28, 13, 0.000000, 0.000000, 0
114, 29, 8, 0.267345, 0.266422, 1
114, 31, 9, 0.000000, 0.000000, 0
114, 44, 32, 0.000000, 0.000000, 0
114, 33, 20, 0.001251, 0.000000, 0
114, 34, 9, 0.000000, 0.000000, 0
114, 35, 5, 0.000000, 0.000000, 0
114, 55, 36, 0.492112, 0.492307, 1
114, 40, 37, 0.000000, 0.000000, 0
114, 38, 17, 0.581944, 0.582267, 1
114, 90, 39, 0.000000, 0.000000, 0
114, 40, 20, 0.513912, 0.515122, 1
114, 42, 10, 0.194343, 0.194343, 1
114, 57, 44, 0.376271, 0.376271, 1
114, 45, 23, 0.551797, 0.551797, 1
114, 46, 5, 0.134253, 0.134699, 1
114, 75, 47, 0.444439, 0.444435, 1
114, 48, 40, 0.000000, 0.000000, 0
114, 49, 13, 0.011101, 0.000000, 0
114, 51, 5, 0.000000, 0.000000, 0
114, 52, 9, 0.000000, 0.000000, 0
114, 53, 9, 0.145496, 0.145161, 1
114, 58, 13, 0.068602, 0.068015, 1
114, 59, 46, 0.556190, 0.555540, 1
114, 62, 3, 0.000775, 0.000000, 0
114, 63, 44, 0.000000, 0.000000, 0
114, 64, 20, 0.000000, 0.000000, 0
114, 65, 37, 0.000000, 0.000000, 0
114, 68, 47, 0.681161, 0.681163, 1
114, 69, 9, 0.075356, 0.075088, 1
114, 71, 50, 0.546047, 0.546047, 1
114, 72, 13, 0.000000, 0.000000, 0
114, 73, 55, 0.000000, 0.000000, 0
114, 75, 5, 0.000000, 0.000000, 0
114, 76, 52, 0.296370, 0.301777, 1
114, 77, 5, 0.000691, 0.000000, 0
114, 78, 20, 0.000441, 0.000000, 0
114, 79, 5, 0.405285, 0.405268, 1
114, 81, 44, 0.003109, 0.000000, 0
114, 82, 0, 0.000000, 0.000000, 0
114, 83, 5, 0.000000, 0.000000, 0
114, 85, 5, 0.000000, 0.000000, 0
114, 87, 23, 0.616542, 0.616542, 1
114, 88, 55, 0.500354, 0.500167, 1
114, 102, 89, 0.700674, 0.700674, 1
114, 90, 9, 0.000177, 0.000000, 0
114, 91, 44, 0.000000, 0.000000, 0
114, 92, 84, 0.000000, 0.000000, 0
114, 93, 78, 0.096683, 0.096966, 1
114, 94, 44, 0.000000, 0.000000, 0
114, 95, 50, 0.000000, 0.000000, 0
114, 97, 13, 0.000000, 0.000000, 0
114, 98, 61, 0.002796, 0.000000, 0
114, 99, 44, 0.009591, 0.000000, 0
114, 100, 37, 0.392661, 0.392661, 1
114, 101, 50, 0.000398, 0.000000, 0
114, 102, 13, 0.000000, 0.000000, 0
114, 103, 21, 0.000000, 0.000000, 0
114, 104, 55, 0.000000, 0.000000, 0
114, 105, 14, 0.000000, 0.000000, 0
114, 106, 50, 0.000000, 0.000000, 0
114, 107, 90, 0.005093, 0.000000, 0
114, 108, 61, 0.491510, 0.491550, 1
114, 109, 61, 0.493465, 0.493427, 1
115, 40, 0, 0.576806, 0.575671, 1
115, 5, 1, 0.000000, 0.000000, 0
115, 44, 3, 0.077618, 0.077618, 1
115, 90, 4, 0.570690, 0.570805, 1
115, 50, 5, 0.650072, 0.650072, 1
115, 55, 6, 0.001354, 0.000000, 0
115, 71, 10, 0.000000, 0.000000, 0
115, 13, 9, 0.599103, 0.599438, 1
115, 44, 14, 0.076394, 0.076394, 1
115, 44, 15, 0.000000, 0.000000, 0
115, 20, 16, 0.000000, 0.000000, 0
115, 84, 17, 0.569530, 0.576050, 1
115, 71, 18, 0.441989, 0.442361, 1
115, 20, 19, 0.000000, 0.000000, 0
115, 50, 20, 0.674660, 0.674660, 1
115, 21, 5, 0.000000, 0.000000, 0
115, 22, 9, 0.647850, 0.647973, 1
115, 44, 24, 0.074657, 0.074657, 1
115, 26, 20, 0.000000, 0.000000, 0
115, 44, 27, 0.000000, 0.000000, 0
115, 28, 13, 0.000000, 0.000000, 0
115, 29, 8, 0.266422, 0.265683, 1
115, 31, 9, 0.000000, 0.000000, 0
115, 44, 32, 0.000000, 0.000000, 0
115, 33, 20, 0.001251, 0.000000, 0
115, 34, 9, 0.000000, 0.000000, 0
115, 35, 5, 0.000000, 0.000000, 0
115, 55, 36, 0.492307, 0.492493, 1
115, 40, 37, 0.000000, 0.000000, 0
115, 38, 17, 0.582267, 0.581175, 1
115, 90, 39, 0.000000, 0.000000, 0
115, 40, 20, 0.515122, 0.516049, 1
115, 42, 10, 0.194343, 0.194343, 1
115, 57, 44, 0.376271, 0.376271, 1
115, 45, 23, 0.551797, 0.551797, 1
115, 46, 5, 0.134699, 0.135059, 1
115, 75, 47, 0.444435, 0.444432, 1
115, 48, 40, 0.000000, 0.000000, 0
115, 49, 13, 0.011101, 0.000000, 0
115, 51, 5, 0.000000, 0.000000, 0
115, 52, 9, 0.000000, 0.000000, 0
115, 53, 9, 0.145161, 0.144855, 1
115, 58, 13, 0.068015, 0.067479, 1
115, 59, 46, 0.555540, 0.554995, 1
115, 62, 3, 0.000775, 0.000000, 0
115, 63, 44, 0.000000, 0.000000, 0
115, 64, 20, 0.000000, 0.000000, 0
115, 65, 37, 0.000000, 0.000000, 0
115, 68, 47, 0.681163, 0.681164, 1
115, 69, 9, 0.075088, 0.074844, 1
115, 71, 50, 0.546047, 0.546048, 1
115, 72, 13, 0.000000, 0.000000, 0
115, 73, 55, 0.000000, 0.000000, 0
115, 75, 5, 0.000000, 0.000000, 0
115, 76, 52, 0.301777, 0.306100, 1
115, 77, 5, 0.000691, 0.000000, 0
115, 78, 20, 0.000441, 0.000000, 0
115, 79, 5, 0.405268, 0.405182, 1
115, 81, 44, 0.003109, 0.000000, 0
115, 82, 0, 0.000000, 0.000000, 0
115, 83, 5, 0.000000, 0.000000, 0
115, 85, 5, 0.000000, 0.000000, 0
115, 87, 23, 0.616542, 0.616542, 1
115, 88, 55, 0.500167, 0.499988, 1
115, 102, 89, 0.700674, 0.700674, 1
115, 90, 9, 0.000177, 0.000000, 0
115, 91, 44, 0.000000, 0.000000, 0
115, 92, 84, 0.000000, 0.000000, 0
115, 93, 78, 0.096966, 0.097192, 1
115, 94, 44, 0.000000, 0.000000, 0
115, 95, 50, 0.000000, 0.000000, 0
115, 97, 13, 0.000000, 0.000000, 0
115, 98, 61, 0.002796, 0.000000, 0
115, 99, 44, 0.009591, 0.000000, 0
115, 100, 37, 0.392661, 0.392661, 1
115, 101, 50, 0.000398, 0.000000, 0
115, 102, 13, 0.000000, 0.000000, 0
115, 103, 21, 0.000000, 0.000000, 0
115, 104, 55, 0.000000, 0.000000, 0
115, 105, 14, 0.000000, 0.000000, 0
115, 106, 50, 0.000000, 0.000000, 0
115, 107, 90, 0.005093, 0.000000, 0
115, 108, 61, 0.491550, 0.491587, 1
115, 109, 61, 0.493427, 0.493390, 1
116, 40, 0, 0.575671, 0.574685, 1
116, 5, 1, 0.000000, 0.000000, 0
116, 44, 3, 0.077618, 0.077618, 1
116, 90, 4, 0.570805, 0.570884, 1
116, 50, 5, 0.650072, 0.650072, 1
116, 55, 6, 0.001354, 0.000000, 0
116, 71, 10, 0.000000, 0.000000, 0
116, 13, 9, 0.599438, 0.599742, 1
116, 44, 14, 0.076394, 0.076394, 1
116, 44, 15, 0.000000, 0.000000, 0
116, 20, 16, 0.000000, 0.000000, 0
116, 17, 12, 0.030412, 0.009257, 1
116, 71, 18, 0.442361, 0.442652, 1
116, 20, 19, 0.000000, 0.000000, 0
116, 50, 20, 0.674660, 0.674660, 1
116, 21, 5, 0.000000, 0.000000, 0
116, 22, 9, 0.647973, 0.648085, 1
116, 44, 24, 0.074657, 0.074657, 1
116, 26, 20, 0.000000, 0.000000, 0
116, 44, 27, 0.000000, 0.000000, 0
116, 28, 13, 0.000000, 0.000000, 0
116, 29, 8, 0.265683, 0.265093, 1
116, 31, 9, 0.000000, 0.000000, 0
116, 44, 32, 0.000000, 0.000000, 0
116, 33, 20, 0.001251, 0.000000, 0
116, 34, 9, 0.000000, 0.000000, 0
116, 35, 5, 0.000000, 0.000000, 0
116, 55, 36, 0.492493, 0.492670, 1
116, 40, 37, 0.000000, 0.000000, 0
116, 38, 17, 0.581175, 0.584688, 1
116, 90, 39, 0.000000, 0.000000, 0
116, 40, 20, 0.516049, 0.516759, 1
116, 42, 10, 0.194343, 0.194343, 1
116, 57, 44, 0.376271, 0.376271, 1
116, 45, 23, 0.551797, 0.551797, 1
116, 46, 5, 0.135059, 0.135365, 1
116, 75, 47, 0.444432, 0.444429, 1
116, 48, 40, 0.000000, 0.000000, 0
116, 49, 13, 0.011101, 0.000000, 0
116, 51, 5, 0.000000, 0.000000, 0
116, 52, 9, 0.000000, 0.000000, 0
116, 53, 9, 0.144855, 0.144576, 1
116, 58, 13, 0.067479, 0.066988, 1
116, 59, 46, 0.554995, 0.554538, 1
116, 62, 3, 0.000775, 0.000000, 0
116, 63, 44, 0.000000, 0.000000, 0
116, 64, 20, 0.000000, 0.000000, 0
116, 65, 37, 0.000000, 0.000000, 0
116, 68, 47, 0.681164, 0.681165, 1
116, 69, 9, 0.074844, 0.074621, 1
116, 71, 50, 0.546048, 0.546048, 1
116, 72, 13, 0.000000, 0.000000, 0
116, 73, 55, 0.000000, 0.000000, 0
116, 75, 5, 0.000000, 0.000000, 0
116, 76, 52, 0.306100, 0.309556, 1
116, 77, 5, 0.000691, 0.000000, 0
116, 78, 20, 0.000441, 0.000000, 0
116, 79, 5, 0.405182, 0.405053, 1
116, 81, 44, 0.003109, 0.000000, 0
116, 82, 0, 0.000000, 0.000000, 0
116, 83, 5, 0.000000, 0.000000, 0
116, 85, 5, 0.000000, 0.000000, 0
116, 87, 23, 0.616542, 0.616542, 1
116, 88, 55, 0.499988, 0.499817, 1
116, 102, 89, 0.700674, 0.700674, 1
116, 90, 9, 0.000177, 0.000000, 0
116, 91, 44, 0.000000, 0.000000, 0
116, 92, 84, 0.000000, 0.000000, 0
116, 93, 78, 0.097192, 0.097373, 1
116, 94, 44, 0.000000, 0.000000, 0
116, 95, 50, 0.000000, 0.000000, 0
116, 97, 13, 0.000000, 0.000000, 0
116, 98, 61, 0.002796, 0.000000, 0
116, 99, 44, 0.009591, 0.000000, 0
116, 100, 37, 0.392661, 0.392661, 1
116, 101, 50, 0.000398, 0.000000, 0
116, 102, 13, 0.000000, 0.000000, 0
116, 103, 21, 0.000000, 0.000000, 0
116, 104, 55, 0.000000, 0.000000, 0
116, 105, 14, 0.000000, 0.000000, 0
116, 106, 50, 0.000000, 0.000000, 0
116, 107, 90, 0.005093, 0.000000, 0
116, 108, 61, 0.491587, 0.491624, 1
116, 109, 61, 0.493390, 0.493354, 1
117, 40, 0, 0.574685, 0.573845, 1
117, 5, 1, 0.000000, 0.000000, 0
117, 44, 3, 0.077618, 0.077618, 1
117, 90, 4, 0.570884, 0.570939, 1
117, 50, 5, 0.650072, 0.650072, 1
117, 55, 6, 0.001354, 0.000000, 0
117, 71, 10, 0.000000, 0.000000, 0
117, 13, 9, 0.599742, 0.600019, 1
117, 44, 14, 0.076394, 0.076394, 1
117, 44, 15, 0.000000, 0.000000, 0
117, 20, 16, 0.000000, 0.000000, 0
117, 84, 17, 0.576050, 0.580533, 1
117, 71, 18, 0.442652, 0.442878, 1
117, 20, 19, 0.000000, 0.000000, 0
117, 20, 5, 0.052182, 0.034588, 1
117, 21, 5, 0.000000, 0.000000, 0
117, 22, 9, 0.648085, 0.648188, 1
117, 44, 24, 0.074657, 0.074657, 1
117, 26, 20, 0.000000, 0.000000, 0
117, 44, 27, 0.000000, 0.000000, 0
117, 28, 13, 0.000000, 0.000000, 0
117, 29, 8, 0.265093, 0.264621, 1
117, 31, 9, 0.000000, 0.000000, 0
117, 44, 32, 0.000000, 0.000000, 0
117, 33, 20, 0.001251, 0.000000, 0
117, 34, 9, 0.000000, 0.000000, 0
117, 35, 5, 0.000000, 0.000000, 0
117, 55, 36, 0.492670, 0.492838, 1
117, 40, 37, 0.000000, 0.000000, 0
117, 38, 17, 0.584688, 0.586093, 1
117, 90, 39, 0.000000, 0.000000, 0
117, 40, 20, 0.516759, 0.520822, 1
117, 42, 10, 0.194343, 0.194343, 1
117, 57, 44, 0.376271, 0.376271, 1
117, 45, 23, 0.551797, 0.551797, 1
117, 46, 5, 0.135365, 0.139154, 1
117, 75, 47, 0.444429, 0.444428, 1
117, 48, 40, 0.000000, 0.000000, 0
117, 49, 13, 0.011101, 0.000000, 0
117, 51, 5, 0.000000, 0.000000, 0
117, 52, 9, 0.000000, 0.000000, 0
117, 53, 9, 0.144576, 0.144322, 1
117, 58, 13, 0.066988, 0.066541, 1
117, 59, 46, 0.554538, 0.553448, 1
117, 62, 3, 0.000775, 0.000000, 0
117, 63, 44, 0.000000, 0.000000, 0
117, 64, 20, 0.000000, 0.000000, 0
117, 65, 37, 0.000000, 0.000000, 0
117, 68, 47, 0.681165, 0.681165, 1
117, 69, 9, 0.074621, 0.074417, 1
117, 71, 50, 0.546048, 0.546048, 1
117, 72, 13, 0.000000, 0.000000, 0
117, 73, 55, 0.000000, 0.000000, 0
117, 75, 5, 0.000000, 0.000000, 0
117, 76, 25, 0.117205, 0.071825, 1
117, 77, 5, 0.000691, 0.000000, 0
117, 78, 20, 0.000441, 0.000000, 0
117, 79, 5, 0.405053, 0.407712, 1
117, 81, 44, 0.003109, 0.000000, 0
117, 82, 0, 0.000000, 0.000000, 0
117, 83, 5, 0.000000, 0.000000, 0
117, 85, 5, 0.000000, 0.000000, 0
117, 87, 23, 0.616542, 0.616542, 1
117, 88, 55, 0.499817, 0.499655, 1
117, 102, 89, 0.700674, 0.700674, 1
117, 90, 9, 0.000177, 0.000014, 1
117, 91, 44, 0.000000, 0.000000, 0
117, 92, 84, 0.000000, 0.000000, 0
117, 93, 78, 0.097373, 0.097518, 1
117, 94, 44, 0.000000, 0.000000, 0
117, 95, 50, 0.000000, 0.000000, 0
117, 97, 13, 0.000000, 0.000000, 0
117, 98, 61, 0.002796, 0.000000, 0
117, 99, 44, 0.009591, 0.000000, 0
117, 100, 37, 0.392661, 0.392661, 1
117, 101, 50, 0.000398, 0.000000, 0
117, 102, 13, 0.000000, 0.000000, 0
117, 103, 21, 0.000000, 0.000000, 0
117, 104, 55, 0.000000, 0.000000, 0
117, 105, 14, 0.000000, 0.000000, 0
117, 106, 50, 0.000000, 0.000000, 0
117, 107, 90, 0.005093, 0.000000, 0
117, 108, 61, 0.491624, 0.491659, 1
117, 109, 61, 0.493354, 0.493320, 1
118, 40, 0, 0.573845, 0.572438, 1
