round, vertex1, vertex2, old_weight, new_weight, accepted
114, 88, 58, 0.000000, 0.000000, 0
114, 88, 60, 0.639487, 0.639270, 1
114, 61, 43, 0.463111, 0.463263, 1
114, 79, 62, 0.029705, 0.029705, 1
114, 63, 37, 0.403912, 0.403945, 1
114, 88, 64, 0.568647, 0.568984, 1
114, 65, 53, 0.452441, 0.473631, 1
114, 66, 40, 0.000000, 0.000000, 0
114, 67, 40, 0.002591, 0.000000, 0
114, 90, 68, 0.000000, 0.000000, 0
114, 70, 53, 0.000000, 0.000000, 0
114, 71, 64, 0.555429, 0.555021, 1
114, 88, 72, 0.000000, 0.000000, 0
114, 82, 73, 0.000000, 0.000000, 0
114, 82, 74, 0.000000, 0.000000, 0
114, 90, 75, 0.204367, 0.204495, 1
114, 76, 3, 0.000000, 0.000000, 0
114, 77, 20, 0.000000, 0.000000, 0
114, 80, 65, 0.000000, 0.000000, 0
114, 82, 81, 0.000000, 0.000000, 0
114, 83, 80, 0.003919, 0.000000, 0
114, 85, 40, 0.190525, 0.191041, 1
114, 86, 18, 0.636875, 0.636875, 1
114, 89, 65, 0.000000, 0.000000, 0
114, 90, 60, 0.000039, 0.000000, 0
114, 91, 72, 0.249502, 0.259480, 1
114, 92, 65, 0.000000, 0.000000, 0
114, 93, 82, 0.635265, 0.635268, 1
114, 94, 40, 0.004072, 0.000000, 0
114, 95, 82, 0.000001, 0.000000, 0
114, 96, 40, 0.004984, 0.000000, 0
114, 97, 62, 0.598471, 0.598470, 1
114, 98, 12, 0.607553, 0.607553, 1
114, 99, 58, 0.000000, 0.000000, 0
114, 101, 80, 0.028291, 0.028216, 1
114, 107, 102, 0.607756, 0.607241, 1
114, 103, 51, 0.000000, 0.000000, 0
114, 104, 88, 0.000000, 0.000000, 0
114, 105, 79, 0.000000, 0.000000, 0
114, 106, 82, 0.000000, 0.000000, 0
114, 107, 20, 0.341268, 0.342174, 1
114, 108, 60, 0.002273, 0.000000, 0
114, 109, 88, 0.000000, 0.000000, 0
115, 80, 0, 0.000000, 0.000000, 0
115, 60, 1, 0.614523, 0.614540, 1
115, 58, 2, 0.312624, 0.312624, 1
115, 79, 3, 0.616438, 0.616438, 1
115, 5, 4, 0.000000, 0.000000, 0
115, 88, 5, 0.000059, 0.000000, 0
115, 51, 6, 0.115107, 0.115107, 1
115, 95, 7, 0.645656, 0.645656, 1
115, 79, 8, 0.050557, 0.050558, 1
115, 65, 9, 0.000000, 0.000000, 0
115, 65, 10, 0.166354, 0.144262, 1
115, 40, 11, 0.000000, 0.000000, 0
115, 82, 13, 0.000000, 0.000000, 0
115, 60, 14, 0.000000, 0.000000, 0
115, 40, 15, 0.000000, 0.000000, 0
115, 88, 16, 0.000000, 0.000000, 0
115, 82, 17, 0.000000, 0.000000, 0
115, 88, 18, 0.000000, 0.000000, 0
115, 74, 19, 0.128391, 0.128461, 1
115, 82, 20, 0.002455, 0.002441, 1
115, 60, 21, 0.507075, 0.507295, 1
115, 60, 22, 0.000000, 0.000000, 0
115, 60, 24, 0.000000, 0.000000, 0
115, 60, 25, 0.000000, 0.000000, 0
115, 60, 26, 0.000000, 0.000000, 0
115, 27, 21, 0.000000, 0.000000, 0
115, 60, 28, 0.000000, 0.000000, 0
115, 80, 30, 0.000000, 0.000000, 0
115, 31, 20, 0.000000, 0.000000, 0
115, 80, 32, 0.588286, 0.588336, 1
115, 82, 33, 0.586891, 0.586897, 1
115, 67, 34, 0.084179, 0.084179, 1
115, 60, 35, 0.000000, 0.000000, 0
115, 36, 10, 0.456169, 0.479348, 1
115, 82, 37, 0.000000, 0.000000, 0
115, 38, 20, 0.495814, 0.494995, 1
115, 40, 39, 0.000000, 0.000000, 0
115, 88, 40, 0.001667, 0.000000, 0
115, 90, 41, 0.650261, 0.650202, 1
115, 65, 42, 0.618394, 0.615812, 1
115, 45, 23, 0.536461, 0.539529, 1
115, 95, 47, 0.000000, 0.000000, 0
115, 60, 48, 0.000000, 0.000000, 0
115, 49, 43, 0.477859, 0.477710, 1
115, 60, 51, 0.000000, 0.000000, 0
115, 52, 20, 0.003583, 0.000000, 0
115, 65, 53, 0.473631, 0.495048, 1
115, 60, 54, 0.000000, 0.000000, 0
115, 55, 40, 0.000000, 0.000000, 0
115, 88, 56, 0.713015, 0.712985, 1
115, 57, 56, 0.012737, 0.012816, 1
115, 88, 58, 0.000000, 0.000000, 0
115, 88, 60, 0.639270, 0.639086, 1
115, 61, 43, 0.463263, 0.463412, 1
115, 79, 62, 0.029705, 0.029705, 1
115, 63, 37, 0.403945, 0.403971, 1
115, 88, 64, 0.568984, 0.569269, 1
115, 65, 10, 0.144262, 0.122822, 1
115, 66, 40, 0.000000, 0.000000, 0
115, 67, 40, 0.002591, 0.000000, 0
115, 90, 68, 0.000000, 0.000000, 0
115, 70, 53, 0.000000, 0.000000, 0
115, 71, 64, 0.555021, 0.554674, 1
115, 88, 72, 0.000000, 0.000000, 0
115, 82, 73, 0.000000, 0.000000, 0
115, 82, 74, 0.000000, 0.000000, 0
115, 90, 75, 0.204495, 0.204609, 1
115, 76, 3, 0.000000, 0.000000, 0
115, 77, 20, 0.000000, 0.000000, 0
115, 80, 65, 0.000000, 0.000000, 0
115, 82, 81, 0.000000, 0.000000, 0
115, 83, 80, 0.003919, 0.000000, 0
115, 85, 40, 0.191041, 0.191453, 1
115, 86, 18, 0.636875, 0.636875, 1
115, 89, 65, 0.000000, 0.000000, 0
115, 90, 60, 0.000039, 0.000000, 0
115, 91, 72, 0.259480, 0.267461, 1
115, 92, 65, 0.000000, 0.000000, 0
115, 93, 82, 0.635268, 0.635271, 1
115, 94, 40, 0.004072, 0.000000, 0
115, 95, 82, 0.000001, 0.000000, 0
115, 96, 40, 0.004984, 0.000000, 0
115, 97, 62, 0.598470, 0.598470, 1
115, 98, 12, 0.607553, 0.607553, 1
115, 99, 58, 0.000000, 0.000000, 0
115, 101, 80, 0.028216, 0.028146, 1
115, 107, 102, 0.607241, 0.606734, 1
115, 103, 51, 0.000000, 0.000000, 0
115, 104, 88, 0.000000, 0.000000, 0
115, 105, 79, 0.000000, 0.000000, 0
115, 106, 82, 0.000000, 0.000000, 0
115, 107, 20, 0.342174, 0.343065, 1
115, 108, 60, 0.002273, 0.000000, 0
115, 109, 88, 0.000000, 0.000000, 0
116, 80, 0, 0.000000, 0.000000, 0
116, 60, 1, 0.614540, 0.614543, 1
116, 58, 2, 0.312624, 0.312624, 1
116, 79, 3, 0.616438, 0.616437, 1
116, 5, 4, 0.000000, 0.000000, 0
116, 88, 5, 0.000059, 0.000000, 0
116, 51, 6, 0.115107, 0.115107, 1
116, 95, 7, 0.645656, 0.645656, 1
116, 79, 8, 0.050558, 0.050558, 1
116, 65, 9, 0.000000, 0.000000, 0
116, 65, 10, 0.122822, 0.105671, 1
116, 40, 11, 0.000000, 0.000000, 0
116, 82, 13, 0.000000, 0.000000, 0
116, 60, 14, 0.000000, 0.000000, 0
116, 40, 15, 0.000000, 0.000000, 0
116, 88, 16, 0.000000, 0.000000, 0
116, 82, 17, 0.000000, 0.000000, 0
116, 88, 18, 0.000000, 0.000000, 0
116, 74, 19, 0.128461, 0.128517, 1
116, 82, 20, 0.002441, 0.002428, 1
116, 60, 21, 0.507295, 0.507499, 1
116, 60, 22, 0.000000, 0.000000, 0
116, 60, 24, 0.000000, 0.000000, 0
116, 60, 25, 0.000000, 0.000000, 0
116, 60, 26, 0.000000, 0.000000, 0
116, 27, 21, 0.000000, 0.000000, 0
116, 60, 28, 0.000000, 0.000000, 0
116, 80, 30, 0.000000, 0.000000, 0
116, 31, 20, 0.000000, 0.000000, 0
116, 80, 32, 0.588336, 0.588383, 1
116, 82, 33, 0.586897, 0.586904, 1
116, 67, 34, 0.084179, 0.084178, 1
116, 60, 35, 0.000000, 0.000000, 0
116, 36, 10, 0.479348, 0.505199, 1
116, 82, 37, 0.000000, 0.000000, 0
116, 38, 20, 0.494995, 0.494188, 1
116, 40, 39, 0.000000, 0.000000, 0
116, 88, 40, 0.001667, 0.000000, 0
116, 90, 41, 0.650202, 0.650149, 1
116, 65, 42, 0.615812, 0.617727, 1
116, 45, 23, 0.539529, 0.541810, 1
116, 95, 47, 0.000000, 0.000000, 0
116, 60, 48, 0.000000, 0.000000, 0
116, 49, 43, 0.477710, 0.477564, 1
116, 60, 51, 0.000000, 0.000000, 0
116, 52, 20, 0.003583, 0.000000, 0
116, 72, 53, 0.150111, 0.101678, 1
116, 60, 54, 0.000000, 0.000000, 0
116, 55, 40, 0.000000, 0.000000, 0
116, 88, 56, 0.712985, 0.712960, 1
116, 57, 56, 0.012816, 0.012885, 1
116, 88, 58, 0.000000, 0.000000, 0
116, 88, 60, 0.639086, 0.638930, 1
116, 61, 43, 0.463412, 0.463558, 1
116, 79, 62, 0.029705, 0.029706, 1
116, 63, 37, 0.403971, 0.403992, 1
116, 88, 64, 0.569269, 0.569508, 1
116, 65, 53, 0.495048, 0.518842, 1
116, 66, 40, 0.000000, 0.000000, 0
116, 67, 40, 0.002591, 0.000000, 0
116, 90, 68, 0.000000, 0.000000, 0
116, 70, 53, 0.000000, 0.000000, 0
116, 71, 64, 0.554674, 0.554378, 1
116, 88, 72, 0.000000, 0.000000, 0
116, 82, 73, 0.000000, 0.000000, 0
116, 82, 74, 0.000000, 0.000000, 0
116, 90, 75, 0.204609, 0.204711, 1
116, 76, 3, 0.000000, 0.000000, 0
116, 77, 20, 0.000000, 0.000000, 0
116, 80, 65, 0.000000, 0.000000, 0
116, 82, 81, 0.000000, 0.000000, 0
116, 83, 80, 0.003919, 0.000000, 0
116, 85, 40, 0.191453, 0.191783, 1
116, 86, 18, 0.636875, 0.636875, 1
116, 89, 65, 0.000000, 0.000000, 0
116, 90, 60, 0.000039, 0.000000, 0
116, 91, 72, 0.267461, 0.283531, 1
116, 92, 65, 0.000000, 0.000000, 0
116, 93, 82, 0.635271, 0.635274, 1
116, 94, 40, 0.004072, 0.000000, 0
116, 95, 82, 0.000001, 0.000000, 0
116, 96, 40, 0.004984, 0.000000, 0
116, 97, 62, 0.598470, 0.598470, 1
116, 98, 12, 0.607553, 0.607553, 1
116, 99, 58, 0.000000, 0.000000, 0
116, 101, 80, 0.028146, 0.028081, 1
116, 107, 102, 0.606734, 0.606234, 1
116, 103, 51, 0.000000, 0.000000, 0
116, 104, 88, 0.000000, 0.000000, 0
116, 105, 79, 0.000000, 0.000000, 0
116, 106, 82, 0.000000, 0.000000, 0
116, 107, 20, 0.343065, 0.343940, 1
116, 108, 60, 0.002273, 0.000000, 0
116, 109, 88, 0.000000, 0.000000, 0
117, 80, 0, 0.000000, 0.000000, 0
117, 60, 1, 0.614543, 0.614535, 1
117, 58, 2, 0.312624, 0.312624, 1
117, 79, 3, 0.616437, 0.616437, 1
117, 5, 4, 0.000000, 0.000000, 0
117, 88, 5, 0.000059, 0.000000, 0
117, 51, 6, 0.115107, 0.115107, 1
117, 95, 7, 0.645656, 0.645656, 1
117, 79, 8, 0.050558, 0.050559, 1
117, 65, 9, 0.000000, 0.000000, 0
117, 65, 10, 0.105671, 0.086807, 1
117, 40, 11, 0.000000, 0.000000, 0
117, 82, 13, 0.000000, 0.000000, 0
117, 60, 14, 0.000000, 0.000000, 0
117, 40, 15, 0.000000, 0.000000, 0
117, 88, 16, 0.000000, 0.000000, 0
117, 82, 17, 0.000000, 0.000000, 0
117, 88, 18, 0.000000, 0.000000, 0
117, 74, 19, 0.128517, 0.128562, 1
117, 82, 20, 0.002428, 0.002415, 1
117, 60, 21, 0.507499, 0.507687, 1
117, 60, 22, 0.000000, 0.000000, 0
117, 60, 24, 0.000000, 0.000000, 0
117, 60, 25, 0.000000, 0.000000, 0
117, 60, 26, 0.000000, 0.000000, 0
117, 27, 21, 0.000000, 0.000000, 0
117, 60, 28, 0.000000, 0.000000, 0
117, 80, 30, 0.000000, 0.000000, 0
117, 31, 20, 0.000000, 0.000000, 0
117, 80, 32, 0.588383, 0.588427, 1
117, 82, 33, 0.586904, 0.586910, 1
117, 67, 34, 0.084178, 0.084178, 1
117, 60, 35, 0.000000, 0.000000, 0
117, 36, 10, 0.505199, 0.528950, 1
117, 82, 37, 0.000000, 0.000000, 0
117, 38, 20, 0.494188, 0.493394, 1
117, 40, 39, 0.000000, 0.000000, 0
117, 88, 40, 0.001667, 0.000000, 0
117, 90, 41, 0.650149, 0.650101, 1
117, 65, 42, 0.617727, 0.617870, 1
117, 45, 23, 0.541810, 0.543499, 1
117, 95, 47, 0.000000, 0.000000, 0
117, 60, 48, 0.000000, 0.000000, 0
117, 49, 43, 0.477564, 0.477421, 1
117, 60, 51, 0.000000, 0.000000, 0
117, 52, 20, 0.003583, 0.000000, 0
117, 65, 53, 0.518842, 0.540553, 1
117, 60, 54, 0.000000, 0.000000, 0
117, 55, 40, 0.000000, 0.000000, 0
117, 88, 56, 0.712960, 0.712940, 1
117, 57, 56, 0.012885, 0.012943, 1
117, 88, 58, 0.000000, 0.000000, 0
117, 88, 60, 0.638930, 0.638798, 1
117, 61, 43, 0.463558, 0.463701, 1
117, 79, 62, 0.029706, 0.029706, 1
117, 63, 37, 0.403992, 0.404008, 1
117, 88, 64, 0.569508, 0.569709, 1
117, 65, 10, 0.086807, 0.067346, 1
117, 66, 40, 0.000000, 0.000000, 0
117, 67, 40, 0.002591, 0.000000, 0
117, 90, 68, 0.000000, 0.000000, 0
117, 70, 53, 0.000000, 0.000000, 0
117, 71, 64, 0.554378, 0.554127, 1
117, 88, 72, 0.000000, 0.000000, 0
117, 82, 73, 0.000000, 0.000000, 0
117, 82, 74, 0.000000, 0.000000, 0
117, 90, 75, 0.204711, 0.204802, 1
117, 76, 3, 0.000000, 0.000000, 0
117, 77, 20, 0.000000, 0.000000, 0
117, 80, 65, 0.000000, 0.000000, 0
117, 82, 81, 0.000000, 0.000000, 0
117, 83, 80, 0.003919, 0.000000, 0
117, 85, 40, 0.191783, 0.192046, 1
117, 86, 18, 0.636875, 0.636875, 1
117, 89, 65, 0.000000, 0.000000, 0
117, 90, 60, 0.000039, 0.000000, 0
117, 91, 72, 0.283531, 0.296383, 1
117, 92, 65, 0.000000, 0.000000, 0
117, 93, 82, 0.635274, 0.635277, 1
117, 94, 40, 0.004072, 0.000000, 0
117, 95, 82, 0.000001, 0.000000, 0
117, 96, 40, 0.004984, 0.000000, 0
117, 97, 62, 0.598470, 0.598470, 1
117, 98, 12, 0.607553, 0.607553, 1
117, 99, 58, 0.000000, 0.000000, 0
117, 101, 80, 0.028081, 0.028019, 1
117, 107, 102, 0.606234, 0.605742, 1
117, 103, 51, 0.000000, 0.000000, 0
117, 104, 88, 0.000000, 0.000000, 0
117, 105, 79, 0.000000, 0.000000, 0
117, 106, 82, 0.000000, 0.000000, 0
117, 107, 20, 0.343940, 0.344800, 1
117, 108, 60, 0.002273, 0.000000, 0
117, 109, 88, 0.000000, 0.000000, 0
118, 80, 0, 0.000000, 0.000000, 0
118, 60, 1, 0.614535, 0.614519, 1
118, 58, 2, 0.312624, 0.312624, 1
118, 79, 3, 0.616437, 0.616436, 1
118, 5, 4, 0.000000, 0.000000, 0
118, 88, 5, 0.000059, 0.000000, 0
118, 51, 6, 0.115107, 0.115107, 1
118, 95, 7, 0.645656, 0.645656, 1
118, 79, 8, 0.050559, 0.050559, 1
118, 65, 9, 0.000000, 0.000000, 0
118, 65, 10, 0.067346, 0.051776, 1
118, 40, 11, 0.000000, 0.000000, 0
118, 82, 13, 0.000000, 0.000000, 0
118, 60, 14, 0.000000, 0.000000, 0
118, 40, 15, 0.000000, 0.000000, 0
118, 88, 16, 0.000000, 0.000000, 0
118, 82, 17, 0.000000, 0.000000, 0
118, 88, 18, 0.000000, 0.000000, 0
118, 74, 19, 0.128562, 0.128598, 1
118, 82, 20, 0.002415, 0.002404, 1
118, 60, 21, 0.507687, 0.507860, 1
118, 60, 22, 0.000000, 0.000000, 0
118, 60, 24, 0.000000, 0.000000, 0
118, 60, 25, 0.000000, 0.000000, 0
118, 60, 26, 0.000000, 0.000000, 0
118, 27, 21, 0.000000, 0.000000, 0
118, 60, 28, 0.000000, 0.000000, 0
118, 80, 30, 0.000000, 0.000000, 0
118, 31, 20, 0.000000, 0.000000, 0
118, 80, 32, 0.588427, 0.588467, 1
118, 82, 33, 0.586910, 0.586916, 1
118, 67, 34, 0.084178, 0.084178, 1
118, 60, 35, 0.000000, 0.000000, 0
118, 36, 10, 0.528950, 0.553987, 1
118, 82, 37, 0.000000, 0.000000, 0
118, 38, 20, 0.493394, 0.492611, 1
118, 40, 39, 0.000000, 0.000000, 0
118, 88, 40, 0.001667, 0.000000, 0
118, 90, 41, 0.650101, 0.650059, 1
118, 65, 42, 0.617870, 0.620618, 1
118, 45, 23, 0.543499, 0.544748, 1
118, 95, 47, 0.000000, 0.000000, 0
118, 60, 48, 0.000000, 0.000000, 0
118, 49, 43, 0.477421, 0.477282, 1
118, 60, 51, 0.000000, 0.000000, 0
118, 52, 20, 0.003583, 0.000000, 0
118, 72, 53, 0.101678, 0.053832, 1
118, 60, 54, 0.000000, 0.000000, 0
118, 55, 40, 0.000000, 0.000000, 0
118, 88, 56, 0.712940, 0.712923, 1
118, 57, 56, 0.012943, 0.012994, 1
118, 88, 58, 0.000000, 0.000000, 0
118, 88, 60, 0.638798, 0.638686, 1
118, 61, 43, 0.463701, 0.463841, 1
118, 79, 62, 0.029706, 0.029706, 1
118, 63, 37, 0.404008, 0.404021, 1
118, 88, 64, 0.569709, 0.569879, 1
118, 65, 53, 0.540553, 0.563005, 1
118, 66, 40, 0.000000, 0.000000, 0
118, 67, 40, 0.002591, 0.000000, 0
118, 90, 68, 0.000000, 0.000000, 0
118, 70, 53, 0.000000, 0.000000, 0
118, 71, 64, 0.554127, 0.553914, 1
118, 88, 72, 0.000000, 0.000000, 0
118, 82, 73, 0.000000, 0.000000, 0
118, 82, 74, 0.000000, 0.000000, 0
118, 90, 75, 0.204802, 0.204883, 1
118, 76, 3, 0.000000, 0.000000, 0
118, 77, 20, 0.000000, 0.000000, 0
118, 80, 65, 0.000000, 0.000000, 0
118, 82, 81, 0.000000, 0.000000, 0
118, 83, 80, 0.003919, 0.000000, 0
118, 85, 40, 0.192046, 0.192258, 1
118, 86, 18, 0.636875, 0.636875, 1
118, 89, 65, 0.000000, 0.000000, 0
118, 90, 60, 0.000039, 0.000000, 0
118, 91, 72, 0.296383, 0.316230, 1
118, 92, 65, 0.000000, 0.000000, 0
118, 93, 82, 0.635277, 0.635279, 1
118, 94, 40, 0.004072, 0.000000, 0
118, 95, 82, 0.000001, 0.000000, 0
118, 96, 40, 0.004984, 0.000000, 0
118, 97, 62, 0.598470, 0.598470, 1
118, 98, 12, 0.607553, 0.607553, 1
118, 99, 58, 0.000000, 0.000000, 0
118, 101, 80, 0.028019, 0.027962, 1
118, 107, 102, 0.605742, 0.605257, 1
118, 103, 51, 0.000000, 0.000000, 0
118, 104, 88, 0.000000, 0.000000, 0
118, 105, 79, 0.000000, 0.000000, 0
118, 106, 82, 0.000000, 0.000000, 0
118, 107, 20, 0.344800, 0.345646, 1
118, 108, 60, 0.002273, 0.000000, 0
118, 109, 88, 0.000000, 0.000000, 0
119, 80, 0, 0.000000, 0.000000, 0
119, 60, 1, 0.614519, 0.614497, 1
119, 58, 2, 0.312624, 0.312624, 1
119, 79, 3, 0.616436, 0.616436, 1
119, 5, 4, 0.000000, 0.000000, 0
119, 88, 5, 0.000059, 0.000000, 0
119, 51, 6, 0.115107, 0.115107, 1
119, 95, 7, 0.645656, 0.645656, 1
119, 79, 8, 0.050559, 0.050559, 1
119, 65, 9, 0.000000, 0.000000, 0
119, 65, 10, 0.051776, 0.034281, 1
119, 40, 11, 0.000000, 0.000000, 0
119, 82, 13, 0.000000, 0.000000, 0
119, 60, 14, 0.000000, 0.000000, 0
119, 40, 15, 0.000000, 0.000000, 0
119, 88, 16, 0.000000, 0.000000, 0
119, 82, 17, 0.000000, 0.000000, 0
119, 88, 18, 0.000000, 0.000000, 0
119, 74, 19, 0.128598, 0.128627, 1
119, 82, 20, 0.002404, 0.002393, 1
119, 60, 21, 0.507860, 0.508018, 1
119, 60, 22, 0.000000, 0.000000, 0
119, 60, 24, 0.000000, 0.000000, 0
119, 60, 25, 0.000000, 0.000000, 0
119, 60, 26, 0.000000, 0.000000, 0
119, 27, 21, 0.000000, 0.000000, 0
119, 60, 28, 0.000000, 0.000000, 0
119, 80, 30, 0.000000, 0.000000, 0
119, 31, 20, 0.000000, 0.000000, 0
119, 80, 32, 0.588467, 0.588505, 1
119, 82, 33, 0.586916, 0.586921, 1
119, 67, 34, 0.084178, 0.084178, 1
119, 60, 35, 0.000000, 0.000000, 0
119, 36, 10, 0.553987, 0.576013, 1
119, 82, 37, 0.000000, 0.000000, 0
119, 38, 20, 0.492611, 0.491841, 1
119, 40, 39, 0.000000, 0.000000, 0
119, 88, 40, 0.001667, 0.000000, 0
119, 90, 41, 0.650059, 0.650022, 1
119, 65, 42, 0.620618, 0.621228, 1
119, 45, 23, 0.544748, 0.545669, 1
119, 95, 47, 0.000000, 0.000000, 0
119, 60, 48, 0.000000, 0.000000, 0
119, 49, 43, 0.477282, 0.477145, 1
119, 60, 51, 0.000000, 0.000000, 0
119, 52, 20, 0.003583, 0.000000, 0
119, 72, 53, 0.053832, 0.011064, 1
119, 60, 54, 0.000000, 0.000000, 0
119, 55, 40, 0.000000, 0.000000, 0
119, 88, 56, 0.712923, 0.712908, 1
119, 57, 56, 0.012994, 0.013037, 1
119, 88, 58, 0.000000, 0.000000, 0
119, 88, 60, 0.638686, 0.638592, 1
119, 61, 43, 0.463841, 0.463979, 1
119, 79, 62, 0.029706, 0.029706, 1
119, 63, 37, 0.404021, 0.404032, 1
119, 88, 64, 0.569879, 0.570022, 1
119, 65, 53, 0.563005, 0.582391, 1
119, 66, 40, 0.000000, 0.000000, 0
119, 67, 40, 0.002591, 0.000000, 0
119, 90, 68, 0.000000, 0.000000, 0
119, 70, 53, 0.000000, 0.000000, 0
119, 71, 64, 0.553914, 0.553734, 1
119, 88, 72, 0.000000, 0.000000, 0
119, 82, 73, 0.000000, 0.000000, 0
119, 82, 74, 0.000000, 0.000000, 0
119, 90, 75, 0.204883, 0.204956, 1
119, 76, 3, 0.000000, 0.000000, 0
119, 77, 20, 0.000000, 0.000000, 0
119, 80, 65, 0.000000, 0.000000, 0
119, 82, 81, 0.000000, 0.000000, 0
119, 83, 80, 0.003919, 0.000000, 0
119, 85, 40, 0.192258, 0.192426, 1
119, 86, 18, 0.636875, 0.636875, 1
119, 89, 65, 0.000000, 0.000000, 0
119, 90, 60, 0.000039, 0.000000, 0
119, 91, 72, 0.316230, 0.340650, 1
119, 92, 65, 0.000000, 0.000000, 0
119, 93, 82, 0.635279, 0.635282, 1
119, 94, 40, 0.004072, 0.000000, 0
119, 95, 82, 0.000001, 0.000000, 0
119, 96, 40, 0.004984, 0.000000, 0
119, 97, 62, 0.598470, 0.598469, 1
119, 98, 12, 0.607553, 0.607553, 1
119, 99, 58, 0.000000, 0.000000, 0
119, 101, 80, 0.027962, 0.027909, 1
119, 107, 102, 0.605257, 0.604778, 1
119, 103, 51, 0.000000, 0.000000, 0
119, 104, 88, 0.000000, 0.000000, 0
119, 105, 79, 0.000000, 0.000000, 0
119, 106, 82, 0.000000, 0.000000, 0
119, 107, 20, 0.345646, 0.346477, 1
119, 108, 60, 0.002273, 0.000000, 0
119, 109, 88, 0.000000, 0.000000, 0
120, 80, 0, 0.000000, 0.000000, 0
120, 60, 1, 0.614497, 0.614471, 1
120, 58, 2, 0.312624, 0.312624, 1
120, 79, 3, 0.616436, 0.616436, 1
120, 5, 4, 0.000000, 0.000000, 0
120, 88, 5, 0.000059, 0.000000, 0
120, 51, 6, 0.115107, 0.115107, 1
120, 95, 7, 0.645656, 0.645656, 1
120, 79, 8, 0.050559, 0.050559, 1
120, 65, 9, 0.000000, 0.000000, 0
120, 65, 10, 0.034281, 0.016285, 1
120, 40, 11, 0.000000, 0.000000, 0
120, 82, 13, 0.000000, 0.000000, 0
120, 60, 14, 0.000000, 0.000000, 0
120, 40, 15, 0.000000, 0.000000, 0
120, 88, 16, 0.000000, 0.000000, 0
120, 82, 17, 0.000000, 0.000000, 0
120, 88, 18, 0.000000, 0.000000, 0
120, 74, 19, 0.128627, 0.128650, 1
120, 82, 20, 0.002393, 0.002382, 1
120, 60, 21, 0.508018, 0.508163, 1
120, 60, 22, 0.000000, 0.000000, 0
120, 60, 24, 0.000000, 0.000000, 0
120, 60, 25, 0.000000, 0.000000, 0
120, 60, 26, 0.000000, 0.000000, 0
120, 27, 21, 0.000000, 0.000000, 0
120, 60, 28, 0.000000, 0.000000, 0
120, 80, 30, 0.000000, 0.000000, 0
120, 31, 20, 0.000000, 0.000000, 0
120, 80, 32, 0.588505, 0.588540, 1
120, 82, 33, 0.586921, 0.586926, 1
120, 67, 34, 0.084178, 0.084178, 1
120, 60, 35, 0.000000, 0.000000, 0
120, 36, 10, 0.576013, 0.595347, 1
120, 82, 37, 0.000000, 0.000000, 0
120, 38, 20, 0.491841, 0.491082, 1
120, 40, 39, 0.000000, 0.000000, 0
120, 88, 40, 0.001667, 0.000000, 0
120, 90, 41, 0.650022, 0.649988, 1
120, 65, 42, 0.621228, 0.621302, 1
120, 45, 23, 0.545669, 0.546348, 1
120, 95, 47, 0.000000, 0.000000, 0
120, 60, 48, 0.000000, 0.000000, 0
120, 49, 43, 0.477145, 0.477010, 1
120, 60, 51, 0.000000, 0.000000, 0
120, 52, 20, 0.003583, 0.000000, 0
120, 65, 53, 0.582391, 0.599223, 1
120, 60, 54, 0.000000, 0.000000, 0
120, 55, 40, 0.000000, 0.000000, 0
120, 88, 56, 0.712908, 0.712897, 1
120, 57, 56, 0.013037, 0.013074, 1
120, 88, 58, 0.000000, 0.000000, 0
120, 88, 60, 0.638592, 0.638512, 1
120, 61, 43, 0.463979, 0.464113, 1
120, 79, 62, 0.029706, 0.029706, 1
120, 63, 37, 0.404032, 0.404040, 1
120, 88, 64, 0.570022, 0.570142, 1
120, 65, 10, 0.016285, 0.000000, 1
120, 66, 40, 0.000000, 0.000000, 0
120, 67, 40, 0.002591, 0.000000, 0
120, 90, 68, 0.000000, 0.000000, 0
120, 70, 53, 0.000000, 0.000000, 0
120, 71, 64, 0.553734, 0.553580, 1
120, 88, 72, 0.000000, 0.000000, 0
120, 82, 73, 0.000000, 0.000000, 0
120, 82, 74, 0.000000, 0.000000, 0
120, 90, 75, 0.204956, 0.205021, 1
120, 76, 3, 0.000000, 0.000000, 0
120, 77, 20, 0.000000, 0.000000, 0
120, 80, 65, 0.000000, 0.000000, 0
120, 82, 81, 0.000000, 0.000000, 0
120, 83, 80, 0.003919, 0.000000, 0
120, 85, 40, 0.192426, 0.192564, 1
120, 86, 18, 0.636875, 0.636875, 1
120, 89, 10, 0.126074, 0.140979, 1
120, 90, 60, 0.000039, 0.000000, 0
120, 91, 72, 0.340650, 0.360163, 1
120, 92, 10, 0.219958, 0.241882, 1
120, 93, 82, 0.635282, 0.635284, 1
120, 94, 40, 0.004072, 0.000000, 0
120, 95, 82, 0.000001, 0.000000, 0
120, 96, 40, 0.004984, 0.000000, 0
120, 97, 62, 0.598469, 0.598469, 1
120, 98, 12, 0.607553, 0.607553, 1
120, 99, 58, 0.000000, 0.000000, 0
120, 101, 80, 0.027909, 0.027860, 1
120, 107, 102, 0.604778, 0.604307, 1
120, 103, 51, 0.000000, 0.000000, 0
120, 104, 88, 0.000000, 0.000000, 0
120, 105, 79, 0.000000, 0.000000, 0
120, 106, 82, 0.000000, 0.000000, 0
120, 107, 20, 0.346477, 0.347295, 1
120, 108, 60, 0.002273, 0.000000, 0
120, 109, 88, 0.000000, 0.000000, 0
