round, agentid, utility
123, 104, 2.945780
123, 105, 1.088304
123, 106, 2.865854
123, 107, 2.504987
123, 108, 2.158041
123, 109, 1.418769
124, 0, 0.700527
124, 1, 2.833684
124, 2, 1.715254
124, 3, 1.956720
124, 4, 0.180000
124, 5, 2.763350
124, 6, 0.663008
124, 7, 2.121593
124, 8, 1.135740
124, 9, 0.859911
124, 10, 2.178273
124, 11, 1.579872
124, 12, 1.809011
124, 13, 1.817498
124, 14, 1.419995
124, 15, 1.969786
124, 16, 1.124875
124, 17, 1.395531
124, 18, 2.006297
124, 19, 0.558804
124, 20, 2.840296
124, 21, 2.611542
124, 22, 0.803465
124, 23, 2.186193
124, 24, 1.088035
124, 25, 0.928573
124, 26, 1.974939
124, 27, 1.601183
124, 28, 2.429136
124, 29, 1.319999
124, 30, 0.678836
124, 31, 1.315287
124, 32, 2.232527
124, 33, 2.492835
124, 34, 0.186524
124, 35, 1.984893
124, 36, 1.679372
124, 37, 2.100479
124, 38, 2.062761
124, 39, 2.086848
124, 40, 3.446845
124, 41, 1.813272
124, 42, 3.209096
124, 43, 2.456461
124, 44, 0.180000
124, 45, 1.587601
124, 46, 1.279911
124, 47, 1.586948
124, 48, 1.232326
124, 49, 1.668443
124, 50, 0.000000
124, 51, 2.353617
124, 52, 1.384272
124, 53, 3.031827
124, 54, 1.115437
124, 55, 1.119859
124, 56, 3.229240
124, 57, 1.302224
124, 58, 2.317136
124, 59, 0.260000
124, 60, 3.655509
124, 61, 1.730122
124, 62, 2.400004
124, 63, 1.244728
124, 64, 2.887098
124, 65, 3.827921
124, 66, 2.183765
124, 67, 1.915201
124, 68, 0.612068
124, 69, 0.000000
124, 70, 0.609852
124, 71, 2.201770
124, 72, 2.525629
124, 73, 2.450851
124, 74, 2.723414
124, 75, 1.977037
124, 76, 0.739999
124, 77, 1.469785
124, 78, 0.510829
124, 79, 2.831983
124, 80, 3.130496
124, 81, 1.883495
124, 82, 3.401592
124, 83, 1.226915
124, 84, 1.139994
124, 85, 1.470186
124, 86, 1.762649
124, 87, 0.949902
124, 88, 4.108495
124, 89, 1.117235
124, 90, 2.292962
124, 91, 1.824685
124, 92, 1.626424
124, 93, 2.554894
124, 94, 0.966069
124, 95, 2.561699
124, 96, 1.628346
124, 97, 1.822129
124, 98, 1.551725
124, 99, 0.778190
124, 100, 0.280000
124, 101, 1.386212
124, 102, 1.777080
124, 103, 0.527955
124, 104, 2.945780
124, 105, 1.088304
124, 106, 2.865854
124, 107, 2.505567
124, 108, 2.158041
124, 109, 1.418769
125, 0, 0.700527
125, 1, 2.833649
125, 2, 1.715254
125, 3, 1.956720
125, 4, 0.180000
125, 5, 2.763350
125, 6, 0.663008
125, 7, 2.121593
125, 8, 1.135740
125, 9, 0.859911
125, 10, 2.197477
125, 11, 1.579872
125, 12, 1.809011
125, 13, 1.817498
125, 14, 1.419995
125, 15, 1.969786
125, 16, 1.124875
125, 17, 1.395531
125, 18, 2.006297
125, 19, 0.571244
125, 20, 2.840304
125, 21, 2.611590
125, 22, 0.803465
125, 23, 2.186347
125, 24, 1.088035
125, 25, 0.928573
125, 26, 1.974939
125, 27, 1.601183
125, 28, 2.429136
125, 29, 1.319999
125, 30, 0.678836
125, 31, 1.315287
125, 32, 2.232550
125, 33, 2.492841
125, 34, 0.186524
125, 35, 2.021952
125, 36, 1.672819
125, 37, 2.100478
125, 38, 2.062273
125, 39, 2.086848
125, 40, 3.446858
125, 41, 1.813250
125, 42, 3.207546
125, 43, 2.456462
125, 44, 0.180000
125, 45, 1.590593
125, 46, 1.279911
125, 47, 1.586948
125, 48, 1.232326
125, 49, 1.668281
125, 50, 0.000000
125, 51, 2.353617
125, 52, 1.384272
125, 53, 3.033424
125, 54, 1.115437
125, 55, 1.119859
125, 56, 3.229237
125, 57, 1.302252
125, 58, 2.317136
125, 59, 0.260000
125, 60, 3.655504
125, 61, 1.730239
125, 62, 2.400004
125, 63, 1.244731
125, 64, 2.887127
125, 65, 3.828125
125, 66, 2.183765
125, 67, 1.915201
125, 68, 0.612068
125, 69, 0.000000
125, 70, 0.609852
125, 71, 2.201722
125, 72, 2.526358
125, 73, 2.450851
125, 74, 2.723624
125, 75, 1.977059
125, 76, 0.739999
125, 77, 1.469785
125, 78, 0.510829
125, 79, 2.831984
125, 80, 3.130496
125, 81, 1.883495
125, 82, 3.401593
125, 83, 1.226915
125, 84, 1.139994
125, 85, 1.472026
125, 86, 1.762649
125, 87, 0.949902
125, 88, 4.108493
125, 89, 1.094663
125, 90, 2.292962
125, 91, 1.829926
125, 92, 1.625621
125, 93, 2.554896
125, 94, 0.966069
125, 95, 2.561699
125, 96, 1.628346
125, 97, 1.822129
125, 98, 1.551725
125, 99, 0.778190
125, 100, 0.280000
125, 101, 1.386154
125, 102, 1.782002
125, 103, 0.527955
125, 104, 2.945780
125, 105, 1.088304
125, 106, 2.865854
125, 107, 2.505950
125, 108, 2.158041
125, 109, 1.418769
126, 0, 0.700527
126, 1, 2.833615
126, 2, 1.715254
126, 3, 1.956720
126, 4, 0.180000
126, 5, 2.763350
126, 6, 0.663008
126, 7, 2.121593
126, 8, 1.135740
126, 9, 0.859911
126, 10, 2.215388
126, 11, 1.579872
126, 12, 1.809011
126, 13, 1.817498
126, 14, 1.419995
126, 15, 1.969786
126, 16, 1.124875
126, 17, 1.395531
126, 18, 2.006297
126, 19, 0.581163
126, 20, 2.840313
126, 21, 2.611633
126, 22, 0.803465
126, 23, 2.186425
126, 24, 1.088035
126, 25, 0.928573
126, 26, 1.974939
126, 27, 1.601183
126, 28, 2.429136
126, 29, 1.319999
126, 30, 0.678836
126, 31, 1.315287
126, 32, 2.232571
126, 33, 2.492846
126, 34, 0.186524
126, 35, 2.053283
126, 36, 1.665331
126, 37, 2.100479
126, 38, 2.061762
126, 39, 2.086848
126, 40, 3.446866
126, 41, 1.813231
126, 42, 3.206070
126, 43, 2.456462
126, 44, 0.180000
126, 45, 1.592706
126, 46, 1.279911
126, 47, 1.586948
126, 48, 1.232326
126, 49, 1.668122
126, 50, 0.000000
126, 51, 2.353617
126, 52, 1.384272
126, 53, 3.034408
126, 54, 1.115437
126, 55, 1.119859
126, 56, 3.229234
126, 57, 1.302275
126, 58, 2.317136
126, 59, 0.260000
126, 60, 3.655500
126, 61, 1.730355
126, 62, 2.400004
126, 63, 1.244734
126, 64, 2.887152
126, 65, 3.828234
126, 66, 2.183765
126, 67, 1.915201
126, 68, 0.612068
126, 69, 0.000000
126, 70, 0.609852
126, 71, 2.201681
126, 72, 2.526818
126, 73, 2.450851
126, 74, 2.723759
126, 75, 1.977079
126, 76, 0.739999
126, 77, 1.469785
126, 78, 0.510829
126, 79, 2.831984
126, 80, 3.130495
126, 81, 1.883495
126, 82, 3.401593
126, 83, 1.226915
126, 84, 1.139994
126, 85, 1.473496
126, 86, 1.762649
126, 87, 0.949902
126, 88, 4.108494
126, 89, 1.068239
126, 90, 2.292962
126, 91, 1.833970
126, 92, 1.623258
126, 93, 2.554899
126, 94, 0.966069
126, 95, 2.561699
126, 96, 1.628346
126, 97, 1.822129
126, 98, 1.551725
126, 99, 0.778190
126, 100, 0.280000
126, 101, 1.386100
126, 102, 1.784824
126, 103, 0.527955
126, 104, 2.945780
126, 105, 1.088304
126, 106, 2.865854
126, 107, 2.506248
126, 108, 2.158041
126, 109, 1.418769
127, 0, 0.700527
127, 1, 2.833582
127, 2, 1.715254
127, 3, 1.956719
127, 4, 0.180000
127, 5, 2.763350
127, 6, 0.663008
127, 7, 2.121593
127, 8, 1.135741
127, 9, 0.859911
127, 10, 2.232571
127, 11, 1.579872
127, 12, 1.809011
127, 13, 1.817498
127, 14, 1.419995
127, 15, 1.969786
127, 16, 1.124875
127, 17, 1.395531
127, 18, 2.006297
127, 19, 0.589076
127, 20, 2.840320
127, 21, 2.611672
127, 22, 0.803465
127, 23, 2.186465
127, 24, 1.088035
127, 25, 0.928573
127, 26, 1.974939
127, 27, 1.601183
127, 28, 2.429136
127, 29, 1.319999
127, 30, 0.678836
127, 31, 1.315287
127, 32, 2.232591
127, 33, 2.492851
127, 34, 0.186524
127, 35, 2.080372
127, 36, 1.657390
127, 37, 2.100479
127, 38, 2.061239
127, 39, 2.064555
127, 40, 3.446871
127, 41, 1.813213
127, 42, 3.204818
127, 43, 2.456462
127, 44, 0.180000
127, 45, 1.594193
127, 46, 1.279911
127, 47, 1.586948
127, 48, 1.232326
127, 49, 1.667967
127, 50, 0.000000
127, 51, 2.353617
127, 52, 1.384272
127, 53, 3.045050
127, 54, 1.115437
127, 55, 1.119859
127, 56, 3.229232
127, 57, 1.302295
127, 58, 2.317136
127, 59, 0.260000
127, 60, 3.655497
127, 61, 1.730467
127, 62, 2.400003
127, 63, 1.244735
127, 64, 2.887173
127, 65, 3.828267
127, 66, 2.183765
127, 67, 1.915201
127, 68, 0.612068
127, 69, 0.000000
127, 70, 0.609852
127, 71, 2.201647
127, 72, 2.527109
127, 73, 2.450851
127, 74, 2.723846
127, 75, 1.977096
127, 76, 0.739999
127, 77, 1.469785
127, 78, 0.510829
127, 79, 2.831984
127, 80, 3.130496
127, 81, 1.883495
127, 82, 3.401592
127, 83, 1.226915
127, 84, 1.139994
127, 85, 1.474672
127, 86, 1.762649
127, 87, 0.949902
127, 88, 4.108494
127, 89, 1.039456
127, 90, 2.292962
127, 91, 1.837103
127, 92, 1.620054
127, 93, 2.554901
127, 94, 0.966069
127, 95, 2.561699
127, 96, 1.628346
127, 97, 1.822129
127, 98, 1.551725
127, 99, 0.778190
127, 100, 0.280000
127, 101, 1.386050
127, 102, 1.786340
127, 103, 0.527955
127, 104, 2.945780
127, 105, 1.088304
127, 106, 2.865854
127, 107, 2.506510
127, 108, 2.158041
127, 109, 1.418769
128, 0, 0.700527
128, 1, 2.833551
128, 2, 1.715254
128, 3, 1.956720
128, 4, 0.180000
128, 5, 2.763350
128, 6, 0.663008
128, 7, 2.121593
128, 8, 1.135741
128, 9, 0.859911
128, 10, 2.249139
128, 11, 1.579872
128, 12, 1.809011
128, 13, 1.817498
128, 14, 1.419995
128, 15, 1.969786
128, 16, 1.124875
128, 17, 1.395531
128, 18, 2.006297
128, 19, 0.595393
128, 20, 2.840327
128, 21, 2.611707
128, 22, 0.803465
128, 23, 2.186485
128, 24, 1.088035
128, 25, 0.928573
128, 26, 1.974939
128, 27, 1.601183
128, 28, 2.429136
128, 29, 1.319999
128, 30, 0.678836
128, 31, 1.315287
128, 32, 2.232609
128, 33, 2.492855
128, 34, 0.186524
128, 35, 2.103696
128, 36, 1.649220
128, 37, 2.100479
128, 38, 2.060711
128, 39, 2.064555
128, 40, 3.446875
128, 41, 1.813198
128, 42, 3.204052
128, 43, 2.456462
128, 44, 0.180000
128, 45, 1.595240
128, 46, 1.279911
128, 47, 1.586948
128, 48, 1.232326
128, 49, 1.667814
128, 50, 0.000000
128, 51, 2.353617
128, 52, 1.384272
128, 53, 3.045916
128, 54, 1.115437
128, 55, 1.119859
128, 56, 3.229231
128, 57, 1.302312
128, 58, 2.317136
128, 59, 0.260000
128, 60, 3.655493
128, 61, 1.730578
128, 62, 2.400003
128, 63, 1.244737
128, 64, 2.887191
128, 65, 3.828313
128, 66, 2.183765
128, 67, 1.915201
128, 68, 0.612068
128, 69, 0.000000
128, 70, 0.609852
128, 71, 2.201617
128, 72, 2.527292
128, 73, 2.450851
128, 74, 2.723901
128, 75, 1.977111
128, 76, 0.739999
128, 77, 1.469785
128, 78, 0.510829
128, 79, 2.831984
128, 80, 3.130495
128, 81, 1.883495
128, 82, 3.401593
128, 83, 1.226915
128, 84, 1.139994
128, 85, 1.475611
128, 86, 1.762649
128, 87, 0.949902
128, 88, 4.108495
128, 89, 1.009051
128, 90, 2.292962
128, 91, 1.839538
128, 92, 1.616362
128, 93, 2.554903
128, 94, 0.966069
128, 95, 2.561699
128, 96, 1.628346
128, 97, 1.822129
128, 98, 1.551725
128, 99, 0.778190
128, 100, 0.280000
128, 101, 1.386003
128, 102, 1.787057
128, 103, 0.527955
128, 104, 2.945780
128, 105, 1.088304
128, 106, 2.865854
128, 107, 2.506757
128, 108, 2.158041
128, 109, 1.418769
129, 0, 0.700527
129, 1, 2.833522
129, 2, 1.715254
129, 3, 1.956719
129, 4, 0.180000
129, 5, 2.763350
129, 6, 0.663008
129, 7, 2.121593
129, 8, 1.135741
129, 9, 0.859911
129, 10, 2.264978
129, 11, 1.579872
129, 12, 1.809011
129, 13, 1.817498
129, 14, 1.419995
129, 15, 1.969786
129, 16, 1.124875
129, 17, 1.395531
129, 18, 2.006297
129, 19, 0.600438
129, 20, 2.840334
129, 21, 2.611739
129, 22, 0.803465
129, 23, 2.186496
129, 24, 1.088035
129, 25, 0.928573
129, 26, 1.974939
129, 27, 1.601183
129, 28, 2.429136
129, 29, 1.319999
129, 30, 0.678836
129, 31, 1.315287
129, 32, 2.232627
129, 33, 2.492860
129, 34, 0.186524
129, 35, 2.123281
129, 36, 1.640950
129, 37, 2.100479
129, 38, 2.060182
129, 39, 2.064555
129, 40, 3.446876
129, 41, 1.813184
129, 42, 3.203310
129, 43, 2.456462
129, 44, 0.180000
129, 45, 1.595974
129, 46, 1.279911
129, 47, 1.586948
129, 48, 1.232326
129, 49, 1.667665
129, 50, 0.000000
129, 51, 2.353617
129, 52, 1.384272
129, 53, 3.046446
129, 54, 1.115437
129, 55, 1.119859
129, 56, 3.229229
129, 57, 1.302327
129, 58, 2.317136
129, 59, 0.260000
129, 60, 3.655491
129, 61, 1.730686
129, 62, 2.400004
129, 63, 1.244738
129, 64, 2.887206
129, 65, 3.828338
129, 66, 2.183765
129, 67, 1.915201
129, 68, 0.612068
129, 69, 0.000000
129, 70, 0.609852
129, 71, 2.201592
129, 72, 2.527407
129, 73, 2.450851
129, 74, 2.723937
129, 75, 1.977125
129, 76, 0.739999
129, 77, 1.469785
129, 78, 0.510829
129, 79, 2.831984
129, 80, 3.130496
129, 81, 1.883495
129, 82, 3.401592
129, 83, 1.226915
129, 84, 1.139994
129, 85, 1.476362
129, 86, 1.762649
129, 87, 0.949902
129, 88, 4.108495
129, 89, 0.977482
129, 90, 2.292962
129, 91, 1.841435
129, 92, 1.612397
129, 93, 2.554905
129, 94, 0.966069
129, 95, 2.561699
129, 96, 1.628346
129, 97, 1.822129
129, 98, 1.551725
129, 99, 0.778190
129, 100, 0.280000
129, 101, 1.385960
129, 102, 1.787287
129, 103, 0.527955
129, 104, 2.945780
129, 105, 1.088304
129, 106, 2.865854
129, 107, 2.506993
129, 108, 2.158041
129, 109, 1.418769
130, 0, 0.700527
130, 1, 2.833494
130, 2, 1.715254
130, 3, 1.956719
130, 4, 0.180000
130, 5, 2.763350
130, 6, 0.663008
130, 7, 2.121593
130, 8, 1.135741
130, 9, 0.787924
130, 10, 2.279786
130, 11, 1.579872
130, 12, 1.809011
130, 13, 1.817498
130, 14, 1.419995
130, 15, 1.969786
130, 16, 1.124875
130, 17, 1.395531
130, 18, 2.006297
130, 19, 0.604468
130, 20, 2.840342
130, 21, 2.611767
130, 22, 0.803465
130, 23, 2.186501
130, 24, 1.088035
130, 25, 0.928573
130, 26, 1.974939
130, 27, 1.601183
130, 28, 2.429136
130, 29, 1.319999
130, 30, 0.678836
130, 31, 1.315287
130, 32, 2.232642
130, 33, 2.492865
130, 34, 0.186524
130, 35, 2.164309
130, 36, 1.632702
130, 37, 2.100479
130, 38, 2.059655
130, 39, 2.064555
130, 40, 3.446879
130, 41, 1.813171
130, 42, 3.202683
130, 43, 2.456463
130, 44, 0.180000
130, 45, 1.596490
130, 46, 1.279911
130, 47, 1.586948
130, 48, 1.232326
130, 49, 1.667519
130, 50, 0.000000
130, 51, 2.353617
130, 52, 1.384272
130, 53, 3.046789
130, 54, 1.115437
130, 55, 1.119859
130, 56, 3.229228
130, 57, 1.302339
130, 58, 2.317136
130, 59, 0.260000
130, 60, 3.655489
130, 61, 1.730792
130, 62, 2.400004
130, 63, 1.244739
130, 64, 2.887218
130, 65, 3.828352
130, 66, 2.183765
130, 67, 1.915201
130, 68, 0.612068
130, 69, 0.000000
130, 70, 0.609852
130, 71, 2.201572
130, 72, 2.527478
130, 73, 2.450851
130, 74, 2.723960
130, 75, 1.977137
130, 76, 0.739999
130, 77, 1.469785
130, 78, 0.510829
130, 79, 2.831984
130, 80, 3.130496
130, 81, 1.883495
130, 82, 3.401592
130, 83, 1.226915
130, 84, 1.139994
130, 85, 1.476963
130, 86, 1.762649
130, 87, 0.949902
130, 88, 4.108494
130, 89, 0.945145
130, 90, 2.292962
130, 91, 1.842918
130, 92, 1.608335
130, 93, 2.554907
130, 94, 0.966069
130, 95, 2.561699
130, 96, 1.628346
130, 97, 1.822129
130, 98, 1.551725
130, 99, 0.778190
130, 100, 0.280000
130, 101, 1.385919
130, 102, 1.787224
130, 103, 0.527955
130, 104, 2.945780
130, 105, 1.088304
130, 106, 2.865854
130, 107, 2.507223
130, 108, 2.158041
130, 109, 1.418769
131, 0, 0.700527
131, 1, 2.833468
131, 2, 1.715254
131, 3, 1.956720
131, 4, 0.180000
131, 5, 2.763350
131, 6, 0.663008
131, 7, 2.121593
131, 8, 1.135741
131, 9, 0.787924
131, 10, 2.290388
131, 11, 1.579872
131, 12, 1.809011
131, 13, 1.817498
131, 14, 1.419995
131, 15, 1.969786
131, 16, 1.124875
131, 17, 1.395531
131, 18, 2.006297
131, 19, 0.607689
131, 20, 2.840349
131, 21, 2.611792
131, 22, 0.803465
131, 23, 2.186503
131, 24, 1.088035
131, 25, 0.928573
131, 26, 1.974939
131, 27, 1.601183
131, 28, 2.429136
131, 29, 1.319999
131, 30, 0.678836
131, 31, 1.315287
131, 32, 2.232657
131, 33, 2.492869
131, 34, 0.186524
131, 35, 2.164309
131, 36, 1.633696
131, 37, 2.100479
131, 38, 2.059131
131, 39, 2.064555
131, 40, 3.446879
131, 41, 1.813160
131, 42, 3.202184
131, 43, 2.456463
131, 44, 0.180000
131, 45, 1.596851
131, 46, 1.279911
131, 47, 1.586948
131, 48, 1.232326
131, 49, 1.667375
131, 50, 0.000000
131, 51, 2.353617
131, 52, 1.384272
131, 53, 3.047020
131, 54, 1.115437
131, 55, 1.119859
131, 56, 3.229227
131, 57, 1.302350
131, 58, 2.317136
131, 59, 0.260000
131, 60, 3.655487
131, 61, 1.730896
131, 62, 2.400004
131, 63, 1.244740
131, 64, 2.887229
131, 65, 3.828360
131, 66, 2.183765
131, 67, 1.915201
131, 68, 0.612068
131, 69, 0.000000
131, 70, 0.609852
131, 71, 2.201554
131, 72, 2.527524
131, 73, 2.450851
131, 74, 2.723975
131, 75, 1.977148
131, 76, 0.739999
131, 77, 1.469785
131, 78, 0.510829
131, 79, 2.831984
131, 80, 3.130496
131, 81, 1.883495
131, 82, 3.401592
131, 83, 1.226915
131, 84, 1.139994
131, 85, 1.477443
131, 86, 1.762649
131, 87, 0.949902
131, 88, 4.108494
131, 89, 0.932273
131, 90, 2.292962
131, 91, 1.844077
131, 92, 1.612712
131, 93, 2.554909
131, 94, 0.966069
131, 95, 2.561699
131, 96, 1.628346
131, 97, 1.822128
131, 98, 1.551725
131, 99, 0.778190
131, 100, 0.280000
131, 101, 1.385881
131, 102, 1.786986
131, 103, 0.455582
131, 104, 2.945780
131, 105, 1.088304
131, 106, 2.865854
131, 107, 2.507448
131, 108, 2.158041
131, 109, 1.418769
132, 0, 0.700527
132, 1, 2.833444
132, 2, 1.715254
132, 3, 1.956720
132, 4, 0.180000
132, 5, 2.763350
132, 6, 0.663008
132, 7, 2.121593
132, 8, 1.135741
132, 9, 0.714897
132, 10, 2.305717
132, 11, 1.579872
132, 12, 1.809011
132, 13, 1.817498
132, 14, 1.419995
132, 15, 1.969786
132, 16, 1.124875
132, 17, 1.395531
132, 18, 2.006297
132, 19, 0.610263
132, 20, 2.840356
132, 21, 2.611816
132, 22, 0.803465
132, 23, 2.186505
132, 24, 1.088035
132, 25, 0.928573
132, 26, 1.974939
132, 27, 1.601183
132, 28, 2.429136
132, 29, 1.319999
132, 30, 0.678836
132, 31, 1.315287
132, 32, 2.232671
132, 33, 2.492872
132, 34, 0.186524
132, 35, 2.204452
132, 36, 1.629436
132, 37, 2.100479
132, 38, 2.058611
132, 39, 2.064555
132, 40, 3.446880
132, 41, 1.813151
132, 42, 3.201797
132, 43, 2.456464
132, 44, 0.180000
132, 45, 1.597104
132, 46, 1.279911
132, 47, 1.586948
132, 48, 1.232326
132, 49, 1.667235
132, 50, 0.000000
132, 51, 2.353617
132, 52, 1.384272
132, 53, 3.047182
132, 54, 1.115437
132, 55, 1.119859
132, 56, 3.229226
132, 57, 1.302358
132, 58, 2.317136
132, 59, 0.260000
132, 60, 3.655486
132, 61, 1.730997
132, 62, 2.400004
132, 63, 1.244741
132, 64, 2.887238
132, 65, 3.828364
132, 66, 2.183765
132, 67, 1.915201
132, 68, 0.612068
132, 69, 0.000000
132, 70, 0.609852
132, 71, 2.201540
132, 72, 2.527552
132, 73, 2.450851
132, 74, 2.723984
132, 75, 1.977158
132, 76, 0.739999
132, 77, 1.469785
132, 78, 0.510829
132, 79, 2.831984
132, 80, 3.130495
132, 81, 1.883495
132, 82, 3.401593
132, 83, 1.226915
132, 84, 1.139994
132, 85, 1.477827
132, 86, 1.762649
132, 87, 0.949902
132, 88, 4.108494
132, 89, 0.907708
132, 90, 2.292962
132, 91, 1.844986
132, 92, 1.612243
132, 93, 2.554911
132, 94, 0.966069
132, 95, 2.561699
132, 96, 1.628346
132, 97, 1.822128
132, 98, 1.551725
132, 99, 0.778190
132, 100, 0.280000
132, 101, 1.385846
132, 102, 1.786644
132, 103, 0.455582
132, 104, 2.945780
132, 105, 1.088304
132, 106, 2.865854
132, 107, 2.507670
132, 108, 2.158041
132, 109, 1.418769
133, 0, 0.700527
133, 1, 2.833421
133, 2, 1.715254
133, 3, 1.956719
133, 4, 0.180000
133, 5, 2.763350
133, 6, 0.663008
133, 7, 2.121593
133, 8, 1.135741
133, 9, 0.714897
133, 10, 2.315054
133, 11, 1.579872
133, 12, 1.809011
133, 13, 1.817498
133, 14, 1.419995
133, 15, 1.969786
133, 16, 1.124875
133, 17, 1.395531
133, 18, 2.006297
133, 19, 0.612321
133, 20, 2.840363
133, 21, 2.611836
133, 22, 0.803465
133, 23, 2.186505
133, 24, 1.088035
133, 25, 0.928573
133, 26, 1.974939
133, 27, 1.601183
133, 28, 2.429136
133, 29, 1.319999
133, 30, 0.678836
133, 31, 1.315287
133, 32, 2.232685
133, 33, 2.492876
133, 34, 0.186524
133, 35, 2.217571
133, 36, 1.623531
133, 37, 2.100479
133, 38, 2.058097
133, 39, 2.064555
133, 40, 3.446880
133, 41, 1.813142
133, 42, 3.201503
133, 43, 2.456464
133, 44, 0.180000
133, 45, 1.597282
133, 46, 1.279911
133, 47, 1.586948
133, 48, 1.232326
133, 49, 1.667097
133, 50, 0.000000
133, 51, 2.353617
133, 52, 1.384272
133, 53, 3.047298
133, 54, 1.115437
133, 55, 1.119859
133, 56, 3.229225
133, 57, 1.302366
133, 58, 2.317136
133, 59, 0.260000
133, 60, 3.655483
133, 61, 1.731097
133, 62, 2.400004
133, 63, 1.244741
133, 64, 2.887245
133, 65, 3.828366
133, 66, 2.183765
133, 67, 1.915201
133, 68, 0.612068
133, 69, 0.000000
133, 70, 0.609852
133, 71, 2.201528
133, 72, 2.527570
133, 73, 2.450851
133, 74, 2.723991
133, 75, 1.977167
133, 76, 0.739999
133, 77, 1.469785
133, 78, 0.510829
133, 79, 2.831984
133, 80, 3.130495
133, 81, 1.883495
133, 82, 3.401593
133, 83, 1.226915
133, 84, 1.139994
133, 85, 1.478134
133, 86, 1.762649
133, 87, 0.949902
133, 88, 4.108494
133, 89, 0.907708
133, 90, 2.292962
133, 91, 1.845699
133, 92, 1.607243
133, 93, 2.554912
133, 94, 0.966069
133, 95, 2.561699
133, 96, 1.628346
133, 97, 1.822128
133, 98, 1.551725
133, 99, 0.778190
133, 100, 0.280000
133, 101, 1.385813
133, 102, 1.786241
133, 103, 0.455582
133, 104, 2.945780
133, 105, 1.088304
133, 106, 2.865854
133, 107, 2.507888
133, 108, 2.158041
133, 109, 1.418769
134, 0, 0.700527
134, 1, 2.833400
134, 2, 1.715254
134, 3, 1.956719
134, 4, 0.180000
134, 5, 2.763350
134, 6, 0.663008
134, 7, 2.121593
134, 8, 1.135741
134, 9, 0.714897
134, 10, 2.326148
134, 11, 1.579872
134, 12, 1.809011
134, 13, 1.817498
134, 14, 1.419995
134, 15, 1.969786
134, 16, 1.124875
134, 17, 1.395531
134, 18, 2.006297
134, 19, 0.613967
134, 20, 2.840370
134, 21, 2.611855
134, 22, 0.803465
134, 23, 2.186506
134, 24, 1.088035
134, 25, 0.928573
134, 26, 1.974939
134, 27, 1.601183
134, 28, 2.429136
134, 29, 1.319999
134, 30, 0.678836
134, 31, 1.315287
134, 32, 2.232697
134, 33, 2.492879
134, 34, 0.186524
134, 35, 2.217571
134, 36, 1.624436
134, 37, 2.100479
134, 38, 2.057588
134, 39, 2.064555
134, 40, 3.446880
134, 41, 1.813134
134, 42, 3.201281
134, 43, 2.456464
134, 44, 0.180000
134, 45, 1.597407
134, 46, 1.279911
134, 47, 1.586948
134, 48, 1.232326
134, 49, 1.666962
134, 50, 0.000000
134, 51, 2.353617
134, 52, 1.384272
134, 53, 3.047382
134, 54, 1.115437
134, 55, 1.119859
134, 56, 3.229225
134, 57, 1.302372
134, 58, 2.317136
134, 59, 0.260000
134, 60, 3.655483
134, 61, 1.731194
134, 62, 2.400004
134, 63, 1.244742
134, 64, 2.887252
134, 65, 3.828367
134, 66, 2.183765
134, 67, 1.915201
134, 68, 0.612068
134, 69, 0.000000
134, 70, 0.609852
134, 71, 2.201517
134, 72, 2.527581
134, 73, 2.450851
134, 74, 2.723994
134, 75, 1.977174
134, 76, 0.739999
134, 77, 1.469785
134, 78, 0.510829
134, 79, 2.831984
134, 80, 3.130496
134, 81, 1.883495
134, 82, 3.401593
134, 83, 1.226915
134, 84, 1.139994
134, 85, 1.478379
134, 86, 1.762649
134, 87, 0.949902
134, 88, 4.108495
134, 89, 0.893478
134, 90, 2.292962
134, 91, 1.846258
134, 92, 1.611184
134, 93, 2.554913
134, 94, 0.966069
134, 95, 2.561699
134, 96, 1.628346
134, 97, 1.822128
134, 98, 1.551725
134, 99, 0.778190
134, 100, 0.280000
134, 101, 1.385782
134, 102, 1.785804
134, 103, 0.379268
134, 104, 2.945780
134, 105, 1.088304
134, 106, 2.865854
134, 107, 2.508101
134, 108, 2.158041
134, 109, 1.418769
135, 0, 0.700527
135, 1, 2.833382
135, 2, 1.715254
135, 3, 1.956720
135, 4, 0.180000
135, 5, 2.763350
135, 6, 0.663008
135, 7, 2.121593
135, 8, 1.135741
135, 9, 0.633023
135, 10, 2.333760
135, 11, 1.579872
135, 12, 1.809011
135, 13, 1.817498
135, 14, 1.419995
135, 15, 1.969786
135, 16, 1.124875
135, 17, 1.395531
135, 18, 2.006297
135, 19, 0.615283
135, 20, 2.840376
135, 21, 2.611871
135, 22, 0.803465
135, 23, 2.186506
135, 24, 1.088035
135, 25, 0.928573
135, 26, 1.974939
135, 27, 1.601183
135, 28, 2.429136
135, 29, 1.319999
135, 30, 0.678836
135, 31, 1.315287
135, 32, 2.232708
135, 33, 2.492882
135, 34, 0.186524
135, 35, 2.250469
135, 36, 1.621302
135, 37, 2.100479
135, 38, 2.057085
135, 39, 2.064555
135, 40, 3.446881
135, 41, 1.813127
135, 42, 3.201115
135, 43, 2.456463
135, 44, 0.180000
135, 45, 1.597493
135, 46, 1.279911
135, 47, 1.586948
135, 48, 1.232326
135, 49, 1.666830
135, 50, 0.000000
135, 51, 2.353617
135, 52, 1.384272
135, 53, 3.047443
135, 54, 1.115437
