round, agentid, utility
750, 42, 2.391216
750, 43, 1.199234
750, 44, 1.026863
750, 45, 1.714461
750, 46, 1.923020
750, 47, 2.062887
750, 48, 1.657836
750, 49, 3.407336
750, 50, 0.995292
750, 51, 1.472491
750, 52, 0.987021
750, 53, -0.455776
750, 54, 2.923861
750, 55, 2.998511
750, 56, 1.477952
750, 57, 3.225589
750, 58, 1.788386
750, 59, 2.352093
750, 60, 0.000000
750, 61, 1.420968
750, 62, 2.385400
750, 63, 2.657976
750, 64, 2.776815
750, 65, 1.758355
750, 66, 2.166181
750, 67, 1.143874
750, 68, 1.876029
750, 69, 2.326849
750, 70, 2.602682
750, 71, 1.408642
750, 72, 0.000000
750, 73, 2.952090
750, 74, 0.000000
750, 75, 2.814240
750, 76, 2.129002
750, 77, 1.845813
750, 78, 2.538865
750, 79, 1.673425
750, 80, 3.367762
750, 81, 1.854556
750, 82, 2.172759
750, 83, 1.107279
750, 84, 1.401096
750, 85, 2.540178
750, 86, 1.712276
750, 87, 1.995698
750, 88, 1.271439
750, 89, 0.637724
750, 90, 2.841323
750, 91, 2.509474
750, 92, 1.652360
750, 93, 1.283210
750, 94, 1.956668
750, 95, -0.040000
750, 96, 2.760171
750, 97, 1.716614
750, 98, 0.859995
750, 99, 1.606841
750, 100, 2.052507
750, 101, -0.090009
750, 102, 2.956176
750, 103, 1.645146
750, 104, -0.000964
750, 105, 1.514056
750, 106, 1.799390
750, 107, -0.003776
750, 108, 1.417753
750, 109, 3.643133
750, 110, 2.083318
750, 111, 1.252399
750, 112, 2.101816
750, 113, 0.575641
750, 114, 2.537102
750, 115, 0.268438
750, 116, 3.096909
750, 117, 1.195166
750, 118, 0.959406
750, 119, 2.004879
750, 120, 0.903077
750, 121, 0.697876
750, 122, 0.444262
750, 123, 0.852066
750, 124, 1.932526
750, 125, 1.021538
750, 126, 1.763749
750, 127, 1.960845
750, 128, 1.672669
750, 129, 2.808670
750, 130, 2.415193
750, 131, 0.610272
750, 132, 1.781697
750, 133, 2.030622
750, 134, 1.077460
750, 135, 0.863673
750, 136, 1.998999
750, 137, 1.543940
750, 138, -0.002305
750, 139, 1.165951
750, 140, 2.053783
750, 141, 2.341803
750, 142, 1.971402
750, 143, 2.377360
750, 144, 0.000000
750, 145, 3.167911
750, 146, 0.862773
750, 147, -0.519414
750, 148, 2.632276
750, 149, 1.518755
750, 150, 2.342998
750, 151, 2.364758
750, 152, 3.839634
750, 153, 1.386285
750, 154, 1.738837
750, 155, 0.919930
750, 156, 2.732076
750, 157, 1.847534
750, 158, 2.900761
750, 159, 0.320000
750, 160, 2.141452
750, 161, 1.507464
750, 162, 2.539540
750, 163, 1.467928
750, 164, 2.940521
750, 165, -0.000011
750, 166, 1.167391
750, 167, 1.885237
750, 168, 1.761708
750, 169, 1.928130
750, 170, 0.394877
750, 171, 2.031006
750, 172, 2.052150
750, 173, 1.339410
750, 174, 2.520217
750, 175, 1.349878
750, 176, 1.259078
750, 177, 1.923049
750, 178, 0.000000
750, 179, 1.339823
750, 180, 2.061854
750, 181, 1.582016
750, 182, 1.326083
750, 183, 1.475814
750, 184, 2.507204
750, 185, 1.060000
750, 186, 2.060002
750, 187, 1.886072
750, 188, 1.721380
750, 189, 1.921769
750, 190, 1.295290
750, 191, 3.299314
750, 192, 1.309890
750, 193, 1.009903
750, 194, -0.040000
750, 195, 1.311132
750, 196, 0.664549
750, 197, 1.478930
750, 198, 0.262204
750, 199, 3.170885
750, 200, 2.189164
750, 201, 2.129839
750, 202, 3.152326
750, 203, 2.177462
750, 204, 1.482304
750, 205, -0.023251
750, 206, 3.675384
750, 207, 0.000000
750, 208, 0.783077
750, 209, 1.924371
750, 210, 2.120220
750, 211, -0.000002
750, 212, 2.833202
750, 213, 3.100680
750, 214, 2.583648
750, 215, 0.525375
750, 216, 2.083101
750, 217, 0.875519
750, 218, -0.040000
750, 219, 3.078077
750, 220, 0.525066
750, 221, 2.487343
750, 222, 1.870630
750, 223, 1.138508
750, 224, 2.054940
750, 225, 0.000000
750, 226, 3.054395
750, 227, 1.954013
750, 228, 1.246275
750, 229, -0.160123
750, 230, 3.228895
750, 231, 0.000000
750, 232, 1.139897
750, 233, 3.351212
750, 234, 0.458518
750, 235, 0.992167
750, 236, 1.847361
750, 237, 0.811451
750, 238, 2.063736
750, 239, 2.028851
750, 240, 2.739962
750, 241, 0.000000
750, 242, 1.573564
750, 243, 3.598275
750, 244, 2.744511
750, 245, 1.804864
750, 246, 2.179226
750, 247, 2.230835
750, 248, 1.678830
750, 249, 2.717140
