round, agentid, utility
750, 42, 2.568348
750, 43, 0.718116
750, 44, 1.549662
750, 45, 2.314733
750, 46, 2.290855
750, 47, 1.742454
750, 48, 2.101101
750, 49, 1.373624
750, 50, 2.594728
750, 51, 2.109292
750, 52, 2.561673
750, 53, 2.132056
750, 54, 3.103750
750, 55, 2.681803
750, 56, -0.765769
750, 57, 0.000000
750, 58, 2.147724
750, 59, 0.000000
750, 60, -0.040000
750, 61, 3.898457
750, 62, 1.282881
750, 63, 2.353797
750, 64, 1.698128
750, 65, 2.222329
750, 66, 2.472847
750, 67, 1.042485
750, 68, 1.073785
750, 69, 1.572852
750, 70, -0.006399
750, 71, 2.215755
750, 72, 1.190945
750, 73, 1.061930
750, 74, 2.691712
750, 75, -0.040000
750, 76, 0.795048
750, 77, 0.859994
750, 78, 1.349213
750, 79, -0.777373
750, 80, 0.880000
750, 81, 0.870830
750, 82, 0.809996
750, 83, 0.618500
750, 84, 0.000000
750, 85, 3.219652
750, 86, 2.583878
750, 87, 1.308051
750, 88, 2.151301
750, 89, 2.198981
750, 90, 0.000000
750, 91, 2.220749
750, 92, 0.946362
750, 93, 0.812475
750, 94, 0.460000
750, 95, 2.118968
750, 96, 1.149664
750, 97, 2.033046
750, 98, 3.437857
750, 99, 3.269155
750, 100, 2.797559
750, 101, 2.993041
750, 102, 1.071377
750, 103, 0.700398
750, 104, 2.059335
750, 105, 0.552534
750, 106, 1.249925
750, 107, 1.153679
750, 108, 1.152235
750, 109, 1.098091
750, 110, 1.599100
750, 111, 1.020226
750, 112, 0.000000
750, 113, 1.633817
750, 114, 3.020119
750, 115, 1.830032
750, 116, 1.763343
750, 117, 1.439039
750, 118, 0.000000
750, 119, 1.294206
750, 120, 2.260943
750, 121, 1.820681
750, 122, -0.669003
750, 123, 3.926700
750, 124, 3.158767
750, 125, 1.128978
750, 126, 1.272321
750, 127, 1.455932
750, 128, 1.563974
750, 129, 3.424069
750, 130, 1.457397
750, 131, 2.537671
750, 132, -0.040000
750, 133, 0.545310
750, 134, 1.865158
750, 135, -0.040000
750, 136, 1.773442
750, 137, 0.000000
750, 138, 2.073726
750, 139, 1.686525
750, 140, 0.987665
750, 141, 2.753646
750, 142, 3.225840
750, 143, 0.519645
750, 144, 1.949450
750, 145, 1.842309
750, 146, 1.700189
750, 147, 2.828044
750, 148, 1.612758
750, 149, 3.619721
750, 150, 1.321974
750, 151, 1.742474
750, 152, -0.368131
750, 153, -0.413660
750, 154, 1.367066
750, 155, 1.379991
750, 156, 1.527420
750, 157, 3.183044
750, 158, 1.879273
750, 159, 1.462957
750, 160, 2.209709
750, 161, 2.130548
750, 162, 0.689995
750, 163, 2.615279
750, 164, 3.218643
750, 165, 1.172755
750, 166, 2.231444
750, 167, 2.389522
750, 168, 2.237242
750, 169, 0.548768
750, 170, 1.717253
750, 171, 0.245543
750, 172, 1.433990
750, 173, 1.660046
750, 174, 2.149323
750, 175, 1.121248
750, 176, 0.000000
750, 177, 1.100685
750, 178, 1.163216
750, 179, 0.000000
750, 180, 2.466993
750, 181, 2.310328
750, 182, 1.699666
750, 183, 0.000000
750, 184, 2.611939
750, 185, 1.262776
750, 186, 2.643548
750, 187, 2.657501
750, 188, -0.090007
750, 189, -0.521330
750, 190, 0.545596
750, 191, 1.169085
750, 192, 1.697688
750, 193, 1.032184
750, 194, 2.524209
750, 195, 1.750861
750, 196, 2.021716
750, 197, 2.752244
750, 198, 0.562129
750, 199, 0.000000
750, 200, 2.659172
750, 201, 0.537008
750, 202, -0.370311
750, 203, 4.034689
750, 204, 2.696220
750, 205, 0.503712
750, 206, 1.563181
750, 207, 3.839202
750, 208, 1.497357
750, 209, 1.756244
750, 210, 1.532301
750, 211, 4.115142
750, 212, 0.905203
750, 213, 1.702444
750, 214, 0.936026
750, 215, 2.826158
750, 216, 2.192638
750, 217, 0.729309
750, 218, 1.389715
750, 219, 1.734609
750, 220, 1.301658
750, 221, 0.962797
750, 222, -0.005245
750, 223, 0.610000
750, 224, 1.049988
750, 225, 3.115768
750, 226, 2.666708
750, 227, 1.793999
750, 228, 0.899844
750, 229, 1.185441
750, 230, 1.598705
750, 231, 2.834868
750, 232, 2.740319
750, 233, 0.000000
750, 234, 1.557665
750, 235, 2.152168
750, 236, 2.319678
750, 237, 2.355096
750, 238, 1.315633
750, 239, 1.998425
750, 240, 2.002088
750, 241, 3.033903
750, 242, 2.144251
750, 243, 2.024971
750, 244, 1.995534
750, 245, -0.090015
750, 246, 1.626940
750, 247, 2.455429
750, 248, 1.994364
750, 249, 1.452280
