round, agentid, utility
750, 42, 0.000000
750, 43, 0.000000
750, 44, 3.107242
750, 45, 1.326573
750, 46, 4.127168
750, 47, 0.819994
750, 48, 1.795515
750, 49, 0.000000
750, 50, 1.224549
750, 51, 1.873219
750, 52, 1.159994
750, 53, 1.924116
750, 54, 0.566750
750, 55, 0.436950
750, 56, 1.501853
750, 57, 0.000000
750, 58, 1.344486
750, 59, 1.783638
750, 60, -0.019588
750, 61, 0.906394
750, 62, 2.304449
750, 63, 0.805906
750, 64, 1.590011
750, 65, 1.981109
750, 66, 2.625686
750, 67, 2.314703
750, 68, 0.770319
750, 69, 1.036240
750, 70, 0.939947
750, 71, 2.004131
750, 72, 2.072586
750, 73, 1.941348
750, 74, 0.781145
750, 75, 0.843661
750, 76, 1.289571
750, 77, 1.931053
750, 78, 1.040377
750, 79, 2.763311
750, 80, 2.034695
750, 81, 2.572168
750, 82, 0.000000
750, 83, 2.093488
750, 84, 0.000000
750, 85, 1.658776
750, 86, 2.091616
750, 87, 1.982837
750, 88, 1.890657
750, 89, 3.919491
750, 90, 1.509762
750, 91, 1.159880
750, 92, 1.105789
750, 93, -0.160093
750, 94, 2.223098
750, 95, 1.710835
750, 96, 3.664127
750, 97, 2.977666
750, 98, 1.572461
750, 99, 4.767121
750, 100, 2.028441
750, 101, 2.618577
750, 102, 2.532356
750, 103, 2.479662
750, 104, 1.530306
750, 105, 1.353818
750, 106, 1.590467
750, 107, 0.884836
750, 108, 0.790700
750, 109, 0.549835
750, 110, 0.851090
750, 111, 2.012133
750, 112, 2.733816
750, 113, 2.180377
750, 114, 2.230899
750, 115, 2.029381
750, 116, 2.402175
750, 117, 2.418798
750, 118, 2.376470
750, 119, 3.224843
750, 120, 1.614546
750, 121, 0.251377
750, 122, -0.077982
750, 123, 2.832515
750, 124, 1.332200
750, 125, 2.719385
750, 126, 2.667444
750, 127, 0.820358
750, 128, 1.562318
750, 129, 3.205332
750, 130, 1.579747
750, 131, 1.175297
750, 132, 2.705740
750, 133, 1.445678
750, 134, 3.362761
750, 135, 0.832529
750, 136, 0.958628
750, 137, 1.079876
750, 138, 2.029925
750, 139, 1.743520
750, 140, 0.621896
750, 141, 0.778012
750, 142, 1.301219
750, 143, 1.402606
750, 144, 1.204573
750, 145, 1.762197
750, 146, 2.049554
750, 147, 1.315768
750, 148, 1.999482
750, 149, 3.521156
750, 150, 2.243811
750, 151, 2.200828
750, 152, 0.681989
750, 153, 3.453616
750, 154, -0.160069
750, 155, 2.395059
750, 156, 2.880481
750, 157, 0.830852
750, 158, 0.828901
750, 159, 1.031311
750, 160, 0.882402
750, 161, -0.090008
750, 162, 0.939992
750, 163, 1.945217
750, 164, 0.758826
750, 165, 2.014199
750, 166, 1.339810
750, 167, 3.410645
750, 168, 1.059432
750, 169, 0.914971
750, 170, 0.470745
750, 171, 1.782160
750, 172, 2.547891
750, 173, 2.234545
750, 174, 2.475979
750, 175, 1.108007
750, 176, 2.196216
750, 177, 2.234701
750, 178, 1.190726
750, 179, 2.255394
750, 180, 2.702990
750, 181, 1.622622
750, 182, 1.109567
750, 183, 0.869996
750, 184, 3.866384
750, 185, 1.332492
750, 186, 2.503031
750, 187, 0.613643
750, 188, 2.265530
750, 189, 1.388807
750, 190, 1.659202
750, 191, 0.719125
750, 192, 2.487485
750, 193, 1.820695
750, 194, 1.622256
750, 195, 1.673337
750, 196, 3.153585
750, 197, -0.044452
750, 198, 1.359696
750, 199, 1.091260
750, 200, -0.000019
750, 201, 2.188690
750, 202, 2.173221
750, 203, 1.250803
750, 204, 1.911635
750, 205, 0.973363
750, 206, 1.331332
750, 207, 1.768220
750, 208, 1.598668
750, 209, 0.384550
750, 210, 0.000000
750, 211, 1.040000
750, 212, 2.577110
750, 213, 1.339585
750, 214, 2.450045
750, 215, 1.071078
750, 216, 1.302470
750, 217, 1.920005
750, 218, 0.000000
750, 219, 1.129717
750, 220, 0.550000
750, 221, 1.139850
750, 222, 4.037658
750, 223, 2.098996
750, 224, 1.028997
750, 225, -0.160139
750, 226, 1.507627
750, 227, 2.127533
750, 228, 0.000000
750, 229, 2.030193
750, 230, 2.380619
750, 231, 0.693928
750, 232, 3.341725
750, 233, 1.975440
750, 234, 2.890666
750, 235, 1.379827
750, 236, 1.691711
750, 237, 0.937312
750, 238, 2.181225
750, 239, 3.692101
750, 240, 2.509505
750, 241, 1.169582
750, 242, 2.095412
750, 243, -0.160080
750, 244, 1.221264
750, 245, 0.921913
750, 246, 1.449734
750, 247, 3.200734
750, 248, 0.951701
750, 249, 1.399567
