round, agentid, utility
750, 42, 1.727828
750, 43, -0.009996
750, 44, 1.858690
750, 45, 1.395133
750, 46, 2.163008
750, 47, 0.787682
750, 48, 2.666584
750, 49, 2.016300
750, 50, 1.359928
750, 51, 3.057357
750, 52, 1.255510
750, 53, 2.158835
750, 54, 0.000000
750, 55, 3.110509
750, 56, 3.472608
750, 57, 1.347060
750, 58, 1.773334
750, 59, 1.489890
750, 60, -0.160103
750, 61, 2.891352
750, 62, 1.625254
750, 63, 1.716359
750, 64, 1.222981
750, 65, 3.679252
750, 66, 0.670000
750, 67, 3.111320
750, 68, 0.759993
750, 69, 3.188617
750, 70, -0.000477
750, 71, 2.079917
750, 72, 2.026030
750, 73, 2.147460
750, 74, -0.010000
750, 75, 1.940205
750, 76, 2.246414
750, 77, 3.270027
750, 78, 2.537099
750, 79, 2.221587
750, 80, -0.090007
750, 81, 1.177377
750, 82, 3.004915
750, 83, 2.619976
750, 84, 1.578604
750, 85, 1.243418
750, 86, 1.940691
750, 87, -0.010000
750, 88, 1.039988
750, 89, 0.729138
750, 90, 1.411853
750, 91, 1.971546
750, 92, 1.787936
750, 93, 1.582227
750, 94, 2.416988
750, 95, -0.010000
750, 96, -0.011131
750, 97, 0.592417
750, 98, 0.612613
750, 99, 2.241557
750, 100, 2.337887
750, 101, 1.146385
750, 102, 0.730389
750, 103, 1.472074
750, 104, 2.151783
750, 105, 0.841423
750, 106, 2.084333
750, 107, 0.948046
750, 108, 2.180943
750, 109, 2.727715
750, 110, -0.160079
750, 111, 0.682881
750, 112, 2.083619
750, 113, 1.300236
750, 114, 1.907259
750, 115, 0.000000
750, 116, 2.547121
750, 117, 0.000000
750, 118, -0.008025
750, 119, 2.144829
750, 120, -0.040000
750, 121, 2.540146
750, 122, 3.845014
750, 123, -0.053607
750, 124, 3.472527
750, 125, 1.552164
750, 126, 1.239922
750, 127, 2.329841
750, 128, 1.962248
750, 129, 1.933178
750, 130, 2.355460
750, 131, 1.198827
750, 132, 2.557955
750, 133, 1.079074
750, 134, 1.249897
750, 135, 2.565454
750, 136, 2.967514
750, 137, 1.554727
750, 138, 1.508369
750, 139, 1.035111
750, 140, 3.021266
750, 141, 0.893098
750, 142, 0.749908
750, 143, 2.822905
750, 144, 2.882370
750, 145, 3.164835
750, 146, 2.564881
750, 147, 1.307372
750, 148, 1.853491
750, 149, 1.610200
750, 150, 0.987816
750, 151, 1.853510
750, 152, 1.528069
750, 153, 0.000000
750, 154, 1.402755
750, 155, 1.312407
750, 156, 1.136975
750, 157, 0.978828
750, 158, 1.429280
750, 159, 1.269880
750, 160, 1.837829
750, 161, 1.075977
750, 162, 2.651683
750, 163, 2.109939
750, 164, 2.936311
750, 165, 1.874630
750, 166, 3.107116
750, 167, 1.813609
750, 168, 1.583501
750, 169, 0.232316
750, 170, 0.787599
750, 171, -0.040000
750, 172, 0.000000
750, 173, 2.088101
750, 174, 1.114392
750, 175, 0.000000
750, 176, 2.763138
750, 177, 2.292731
750, 178, 0.000000
750, 179, 2.365550
750, 180, -0.573409
750, 181, 0.000000
750, 182, 3.689942
750, 183, 2.880441
750, 184, 0.670824
750, 185, 0.000000
750, 186, 1.628600
750, 187, 2.625552
750, 188, 0.243206
750, 189, 1.396440
750, 190, 1.500078
750, 191, 0.000000
750, 192, 1.131733
750, 193, 2.579539
750, 194, 2.596459
750, 195, 1.151132
750, 196, 1.272936
750, 197, 2.497153
750, 198, 3.605426
750, 199, 1.653867
750, 200, 1.857082
750, 201, 0.876659
750, 202, 1.458421
750, 203, 2.627301
750, 204, 2.146165
750, 205, 1.777885
750, 206, 2.535437
750, 207, 2.328417
750, 208, 1.044763
750, 209, 2.847108
750, 210, 1.925245
750, 211, 1.735340
750, 212, 3.003500
750, 213, 1.687481
750, 214, 2.914374
750, 215, 2.355335
750, 216, 2.054902
750, 217, 1.023933
750, 218, 0.450000
750, 219, 0.475534
750, 220, 2.021888
750, 221, 0.914542
750, 222, 1.067440
750, 223, 0.000000
750, 224, 2.667201
750, 225, 1.815520
750, 226, 2.652810
750, 227, 2.639230
750, 228, 2.668412
750, 229, 1.277825
750, 230, 0.959900
750, 231, 1.658810
750, 232, 3.629303
750, 233, 1.273022
750, 234, 0.790000
750, 235, 1.374225
750, 236, 2.513430
750, 237, 2.212675
750, 238, 1.796093
750, 239, 1.746152
750, 240, 1.233627
750, 241, 1.605480
750, 242, 2.424026
750, 243, 2.130222
750, 244, 2.790005
750, 245, -0.010000
750, 246, 2.473420
750, 247, 1.079992
750, 248, 1.205305
750, 249, 1.819475
