round, agentid, utility
750, 42, 3.146982
750, 43, 2.676808
750, 44, 1.631403
750, 45, 1.378350
750, 46, 0.519924
750, 47, 2.024557
750, 48, 1.647822
750, 49, 1.737510
750, 50, 1.624229
750, 51, 1.021298
750, 52, 1.059978
750, 53, 2.234256
750, 54, 0.066988
750, 55, 0.809890
750, 56, 2.019764
750, 57, 1.916107
750, 58, 1.775448
750, 59, 3.515741
750, 60, 1.870855
750, 61, 2.195916
750, 62, 1.365854
750, 63, 2.025139
750, 64, 3.147712
750, 65, 1.587281
750, 66, 1.609225
750, 67, 0.535272
750, 68, 2.550533
750, 69, 1.438855
750, 70, 0.000000
750, 71, 1.497748
750, 72, 2.416355
750, 73, 0.943579
750, 74, 1.625258
750, 75, 2.004018
750, 76, 0.000000
750, 77, 2.263000
750, 78, 1.379678
750, 79, 0.858964
750, 80, 0.520000
750, 81, 1.947493
750, 82, 0.919932
750, 83, 2.494307
750, 84, 1.019997
750, 85, 0.679922
750, 86, 3.843543
750, 87, 3.279445
750, 88, 1.495110
750, 89, 2.592078
750, 90, 1.361206
750, 91, 1.040000
750, 92, 3.217017
750, 93, 1.152038
750, 94, 1.603916
750, 95, -0.211281
750, 96, 1.402337
750, 97, 3.118727
750, 98, 2.990543
750, 99, 2.509914
750, 100, 2.390997
750, 101, 0.911683
750, 102, 0.642581
750, 103, 1.775497
750, 104, 2.008513
750, 105, 2.450021
750, 106, 3.178172
750, 107, 0.876360
750, 108, 1.043080
750, 109, 2.129458
750, 110, 0.000000
750, 111, 1.186331
750, 112, 1.662380
750, 113, 2.204421
750, 114, 1.354628
750, 115, 1.130332
750, 116, 2.008688
750, 117, 1.652944
750, 118, 0.779993
750, 119, 1.380426
750, 120, 1.710690
750, 121, 1.586387
750, 122, 0.574597
750, 123, 1.759977
750, 124, 1.738326
750, 125, 2.569187
750, 126, 1.613698
750, 127, 3.416586
750, 128, 0.000000
750, 129, 2.837815
750, 130, 2.652555
750, 131, 1.359405
750, 132, 3.512896
750, 133, 2.790983
750, 134, -0.040000
750, 135, 4.855659
750, 136, 3.306309
750, 137, 3.376281
750, 138, 1.544261
750, 139, -0.075801
750, 140, 1.914771
750, 141, 1.436986
750, 142, 2.912695
750, 143, 1.764376
750, 144, 0.669995
750, 145, 1.070786
750, 146, 2.745352
750, 147, 1.311814
750, 148, 1.967126
750, 149, -0.003912
750, 150, 2.428749
750, 151, 1.892464
750, 152, 2.310939
750, 153, 2.088681
750, 154, 1.030000
750, 155, 1.513531
750, 156, 0.578583
750, 157, 0.000000
750, 158, 2.452282
750, 159, 3.863338
750, 160, 0.822668
750, 161, 0.830078
750, 162, 1.376956
750, 163, 0.968093
750, 164, 2.930180
750, 165, 2.002449
750, 166, -0.040000
750, 167, 3.260630
750, 168, 1.238395
750, 169, 1.631367
750, 170, 2.934364
750, 171, 1.716658
750, 172, 3.334745
750, 173, 0.779992
750, 174, 0.828072
750, 175, 2.711033
750, 176, 1.357639
750, 177, 1.156646
750, 178, 1.389881
750, 179, 3.688894
750, 180, 1.895911
750, 181, 0.000000
750, 182, 0.000000
750, 183, 2.519035
750, 184, 1.259906
750, 185, 1.012483
750, 186, 0.820000
750, 187, 3.000659
750, 188, 0.815397
750, 189, 1.289077
750, 190, 2.830514
750, 191, 0.942823
750, 192, 0.536923
750, 193, -0.090005
750, 194, 1.887376
750, 195, 2.740231
750, 196, 1.130162
750, 197, 2.377162
750, 198, 1.103147
750, 199, 1.409951
750, 200, 1.045666
750, 201, 2.585810
750, 202, -0.160115
750, 203, 1.079881
750, 204, -0.040000
750, 205, 2.996708
750, 206, 2.036646
750, 207, 0.815306
750, 208, 1.872446
750, 209, 1.421851
750, 210, 2.026111
750, 211, 3.716140
750, 212, 1.908421
750, 213, 2.492993
750, 214, 1.919850
750, 215, 1.416891
750, 216, 0.000000
750, 217, 2.306921
750, 218, 2.646927
750, 219, 2.680007
750, 220, 3.185016
750, 221, 3.140891
750, 222, 1.253857
750, 223, 3.391534
750, 224, 2.226431
750, 225, 1.265297
750, 226, 1.278139
750, 227, 1.622839
750, 228, 0.000000
750, 229, 3.098563
750, 230, -0.040000
750, 231, 1.696377
750, 232, 2.220965
750, 233, 0.769993
750, 234, 2.627796
750, 235, 1.811709
750, 236, 2.709777
750, 237, 1.396595
750, 238, 1.015555
750, 239, 0.950267
750, 240, 1.270714
750, 241, 2.264345
750, 242, 0.410000
750, 243, 1.987205
750, 244, 2.157058
750, 245, -0.363193
750, 246, -0.040000
750, 247, 1.773048
750, 248, 1.988643
750, 249, 1.399625
