round, agentid, utility
750, 42, 2.298875
750, 43, 1.598590
750, 44, 2.674549
750, 45, 2.722109
750, 46, 1.959479
750, 47, 0.000000
750, 48, 3.972674
750, 49, -0.040000
750, 50, 3.235066
750, 51, 1.655855
750, 52, 2.840010
750, 53, 2.595916
750, 54, 2.585344
750, 55, 2.639271
750, 56, 1.880710
750, 57, 1.689720
750, 58, 3.974258
750, 59, 1.350604
750, 60, 0.413679
750, 61, 2.251188
750, 62, 1.666737
750, 63, 1.245648
750, 64, 1.695336
750, 65, 1.587170
750, 66, 3.274481
750, 67, 1.058525
750, 68, 3.401762
750, 69, 2.732105
750, 70, 1.876508
750, 71, 1.173249
750, 72, 1.930145
750, 73, 2.943251
750, 74, 1.684596
750, 75, 1.039996
750, 76, 1.622835
750, 77, 2.005181
750, 78, 1.648676
750, 79, 0.959995
750, 80, 2.047662
750, 81, 0.384617
750, 82, 0.961836
750, 83, 2.173542
750, 84, 1.689710
750, 85, 1.118670
750, 86, 1.641223
750, 87, 2.873540
750, 88, 2.278368
750, 89, 1.645087
750, 90, 2.306102
750, 91, 0.854062
750, 92, 1.243109
750, 93, 3.978543
750, 94, 3.159921
750, 95, -0.433063
750, 96, 2.368108
750, 97, 1.314866
750, 98, 2.314428
750, 99, 1.962667
750, 100, 0.513939
750, 101, 0.281127
750, 102, 1.927462
750, 103, 2.279198
750, 104, 0.000000
750, 105, 0.000000
750, 106, 0.416692
750, 107, 1.307524
750, 108, 2.313912
750, 109, 1.507482
750, 110, 4.015910
750, 111, 0.697498
750, 112, 1.783237
750, 113, 0.594459
750, 114, 1.754840
750, 115, 1.627009
750, 116, 2.207810
750, 117, -0.040000
750, 118, 2.564029
750, 119, 1.171635
750, 120, 2.735300
750, 121, -0.010000
750, 122, 2.215963
750, 123, 2.333257
750, 124, 1.582927
750, 125, 1.478275
750, 126, 2.117773
750, 127, 2.442360
750, 128, 1.159322
750, 129, 0.472219
750, 130, -0.003643
750, 131, 2.708755
750, 132, 0.940000
750, 133, 1.419839
750, 134, -0.000304
750, 135, 1.588349
750, 136, 1.749887
750, 137, 1.230810
750, 138, 1.741034
750, 139, 3.717192
750, 140, 0.377710
750, 141, 2.230985
750, 142, 0.022572
750, 143, 0.000000
750, 144, 1.728037
750, 145, 1.614256
750, 146, 2.306029
750, 147, 1.916185
750, 148, 1.130527
750, 149, 2.201563
750, 150, 2.783235
750, 151, -0.010000
750, 152, 2.930163
750, 153, 1.711717
750, 154, 1.677675
750, 155, 1.020248
750, 156, 2.445877
750, 157, 2.186314
750, 158, 1.684156
750, 159, 2.827441
750, 160, 1.396422
750, 161, 1.754310
750, 162, 1.252225
750, 163, 0.939996
750, 164, 3.127912
750, 165, 0.969994
750, 166, 3.005311
750, 167, 1.549487
750, 168, 1.477357
750, 169, 1.259873
750, 170, 4.482160
750, 171, 1.781371
750, 172, 3.762190
750, 173, 1.119660
750, 174, 4.014822
750, 175, 1.993406
750, 176, 0.849347
750, 177, 2.037179
750, 178, 1.501027
750, 179, 0.770000
750, 180, 1.143325
750, 181, 0.489400
750, 182, 0.660795
750, 183, 2.637062
750, 184, 3.334388
750, 185, 2.559057
750, 186, -0.021672
750, 187, 1.362805
750, 188, 1.727754
750, 189, 2.107903
750, 190, 1.821992
750, 191, 3.352080
750, 192, 0.000000
750, 193, 1.825555
750, 194, 3.024082
750, 195, 2.640586
750, 196, 1.477158
750, 197, 1.806238
750, 198, 2.008945
750, 199, -0.007078
750, 200, 2.094177
750, 201, 0.650174
750, 202, 2.581976
750, 203, -0.052940
750, 204, 0.592540
750, 205, 1.324482
750, 206, 1.202504
750, 207, 0.829927
750, 208, 3.430760
750, 209, 1.712922
750, 210, 2.236771
750, 211, 1.402963
750, 212, 2.775202
750, 213, 0.919877
750, 214, 2.380172
750, 215, 2.153401
750, 216, 1.582569
750, 217, 1.861455
750, 218, 1.393675
750, 219, 2.058513
750, 220, 2.199451
750, 221, 1.495997
750, 222, 1.488794
750, 223, 1.794698
750, 224, 2.777925
750, 225, 0.000000
750, 226, 2.041160
750, 227, 0.000000
750, 228, 0.759860
750, 229, 0.000000
750, 230, 1.059993
750, 231, 1.073308
750, 232, 2.557959
750, 233, 0.921582
750, 234, 2.983341
750, 235, 2.630338
750, 236, -0.330641
750, 237, 1.639864
750, 238, 1.521754
750, 239, 2.484649
750, 240, 1.455098
750, 241, 1.220666
750, 242, 2.180838
750, 243, 0.752661
750, 244, 1.646645
750, 245, 1.261710
750, 246, 2.892681
750, 247, 2.938214
750, 248, 2.477551
750, 249, 1.837296
