round, agentid, utility
750, 42, 3.141394
750, 43, -0.160091
750, 44, 2.066148
750, 45, 1.146549
750, 46, -0.129300
750, 47, 2.238272
750, 48, 2.454912
750, 49, 1.910408
750, 50, 1.829066
750, 51, 0.732069
750, 52, 1.491992
750, 53, 0.000000
750, 54, 0.298851
750, 55, 3.404125
750, 56, 3.166426
750, 57, 2.645084
750, 58, 0.829054
750, 59, 3.039337
750, 60, 1.119215
750, 61, 1.868429
750, 62, 3.283497
750, 63, 1.620974
750, 64, -0.055691
750, 65, 0.937771
750, 66, 2.469817
750, 67, 1.962738
750, 68, 1.623868
750, 69, 1.268427
750, 70, 0.594355
750, 71, 3.108854
750, 72, 1.860014
750, 73, 3.111705
750, 74, 0.000000
750, 75, 2.868976
750, 76, 1.440796
750, 77, 0.661095
750, 78, 2.121608
750, 79, 1.453698
750, 80, 3.656944
750, 81, 3.343141
750, 82, 0.000000
750, 83, 2.215716
750, 84, 1.218417
750, 85, 3.288883
750, 86, 1.058093
750, 87, 2.599616
750, 88, 2.207853
750, 89, -0.047190
750, 90, 2.175761
750, 91, 1.642624
750, 92, 2.339165
750, 93, 2.484048
750, 94, 1.542702
750, 95, 2.397297
750, 96, 2.546854
750, 97, 2.836119
750, 98, 2.403108
750, 99, 2.585990
750, 100, 0.981304
750, 101, 2.204228
750, 102, 1.579904
750, 103, 0.959991
750, 104, 3.805480
750, 105, 1.189219
750, 106, 0.913352
750, 107, -0.090011
750, 108, 1.139287
750, 109, 0.911364
750, 110, 2.081495
750, 111, 1.256143
750, 112, 1.769346
750, 113, -0.000001
750, 114, 0.000000
750, 115, 1.507070
750, 116, 1.174256
750, 117, 2.611596
750, 118, 2.661057
750, 119, 2.472935
750, 120, 2.714346
750, 121, 1.161995
750, 122, 2.073047
750, 123, 1.082983
750, 124, 2.246510
750, 125, 0.000000
750, 126, 2.011592
750, 127, 3.591037
750, 128, 1.437327
750, 129, 2.980007
750, 130, 3.702818
750, 131, 1.818734
750, 132, 2.999715
750, 133, 2.005298
750, 134, 1.392561
750, 135, -0.040000
750, 136, 2.383626
750, 137, 0.000000
750, 138, 0.000000
750, 139, 3.353351
750, 140, 2.829479
750, 141, 2.057887
750, 142, 0.776185
750, 143, 2.009841
750, 144, 2.854092
750, 145, 1.232335
750, 146, 0.929993
750, 147, 2.917561
750, 148, 0.000000
750, 149, 2.646234
750, 150, 2.669237
750, 151, 1.390434
750, 152, 0.633129
750, 153, 3.006570
750, 154, 2.923676
750, 155, 2.077055
750, 156, 1.748773
750, 157, 3.018744
750, 158, 2.473994
750, 159, 0.000000
750, 160, 3.705676
750, 161, 1.828345
750, 162, 0.410643
750, 163, 3.386580
750, 164, 1.141926
750, 165, 1.815692
750, 166, 1.349964
750, 167, 1.737296
750, 168, 3.149144
750, 169, 2.690861
750, 170, 2.791633
750, 171, 0.992944
750, 172, 0.798215
750, 173, 1.233826
750, 174, 1.586158
750, 175, 4.032533
750, 176, 1.855599
750, 177, 1.992468
750, 178, 1.253519
750, 179, 0.775724
750, 180, 3.641009
750, 181, 1.779938
750, 182, 1.179987
750, 183, 2.764532
750, 184, 2.122089
750, 185, 1.851454
750, 186, 2.019439
750, 187, 3.736242
750, 188, 0.658982
750, 189, 2.190573
750, 190, -0.160065
750, 191, 1.049878
750, 192, 2.547619
750, 193, 0.799912
750, 194, 1.890163
750, 195, 1.656893
750, 196, 1.566504
750, 197, 1.193461
750, 198, 0.000000
750, 199, 0.898494
750, 200, 0.811577
750, 201, 1.234962
750, 202, 2.210680
750, 203, -0.090005
750, 204, 2.835574
750, 205, 1.794983
750, 206, 0.370000
750, 207, 1.822345
750, 208, 1.485855
750, 209, 0.000000
750, 210, 0.645417
750, 211, 1.665762
750, 212, 1.740012
750, 213, 2.183927
750, 214, 2.145053
750, 215, 1.599143
750, 216, 0.690605
750, 217, -0.001416
750, 218, 3.222273
750, 219, 2.066127
750, 220, 0.919892
750, 221, 1.532596
750, 222, 2.904685
750, 223, 0.870794
750, 224, 0.000000
750, 225, -0.160132
750, 226, 2.927347
750, 227, 0.807508
750, 228, 1.539414
750, 229, 4.153768
750, 230, 1.910629
750, 231, 0.819876
750, 232, 1.266852
750, 233, 1.595298
750, 234, 1.910389
750, 235, 2.416063
750, 236, 1.578311
750, 237, 1.503385
750, 238, 2.174714
750, 239, 2.158145
750, 240, 2.270063
750, 241, -0.002249
750, 242, 1.798533
750, 243, 1.221467
750, 244, -0.010000
750, 245, 1.298405
750, 246, 0.000000
750, 247, 1.120044
750, 248, 0.890474
750, 249, 1.289982
