round, agentid, utility
750, 42, 2.160968
750, 43, -0.090006
750, 44, 2.648881
750, 45, 2.452848
750, 46, 1.501776
750, 47, 0.678560
750, 48, 1.527876
750, 49, 1.055161
750, 50, 3.128397
750, 51, 1.458102
750, 52, 1.495367
750, 53, 1.066950
750, 54, 0.632838
750, 55, 1.999000
750, 56, 3.458249
750, 57, 3.410230
750, 58, 2.154862
750, 59, 2.086373
750, 60, 1.278333
750, 61, 1.377001
750, 62, -0.000005
750, 63, 1.165857
750, 64, 1.678407
750, 65, 3.446238
750, 66, 1.203748
750, 67, 3.605462
750, 68, 0.456346
750, 69, 2.517482
750, 70, 2.969188
750, 71, 0.958380
750, 72, 2.687898
750, 73, 2.288950
750, 74, 1.596824
750, 75, 2.267279
750, 76, 2.021021
750, 77, -0.010000
750, 78, 2.368776
750, 79, -0.009446
750, 80, 2.713433
750, 81, 2.282691
750, 82, 0.660074
750, 83, 1.500533
750, 84, 2.440091
750, 85, 1.292454
750, 86, 2.513709
750, 87, 1.417485
750, 88, 1.958372
750, 89, 0.000000
750, 90, 3.685937
750, 91, 0.796078
750, 92, 3.176003
750, 93, 1.489174
750, 94, 2.441924
750, 95, 1.552876
750, 96, 0.801775
750, 97, 3.085865
750, 98, 3.651728
750, 99, 1.806966
750, 100, 0.841634
750, 101, 3.662120
750, 102, 1.963683
750, 103, 0.667726
750, 104, 3.050221
750, 105, 1.462452
750, 106, 1.327662
750, 107, 1.009607
750, 108, 2.444234
750, 109, 1.263541
750, 110, 0.265352
750, 111, 1.191231
750, 112, 0.716216
750, 113, 1.139753
750, 114, 1.842718
750, 115, 1.381705
750, 116, 1.433294
750, 117, 3.003988
750, 118, 2.195967
750, 119, 2.418336
750, 120, 1.941974
750, 121, 1.000448
750, 122, 1.580903
750, 123, 2.566319
750, 124, 2.160438
750, 125, 0.472722
750, 126, 1.825273
750, 127, 1.688716
750, 128, 2.100132
750, 129, 2.493256
750, 130, 3.203007
750, 131, -0.025591
750, 132, 1.580106
750, 133, 1.409922
750, 134, 2.546288
750, 135, 1.899005
750, 136, 0.824963
750, 137, 0.078339
750, 138, 2.725703
750, 139, 2.581774
750, 140, 1.439855
750, 141, 0.733421
750, 142, 2.611278
750, 143, 2.291406
750, 144, 0.430000
750, 145, 3.203391
750, 146, 2.559026
750, 147, 3.530569
750, 148, 3.054028
750, 149, -0.010000
750, 150, 1.784654
750, 151, 0.750703
750, 152, 0.700000
750, 153, 2.100078
750, 154, 2.682755
750, 155, 4.289948
750, 156, 0.770586
750, 157, 2.237848
750, 158, 1.256449
750, 159, 2.463557
750, 160, 1.256145
750, 161, 2.404597
750, 162, 1.680481
750, 163, 1.039115
750, 164, 0.000000
750, 165, 2.068892
750, 166, -0.010000
750, 167, 0.712126
750, 168, 2.444189
750, 169, 0.317547
750, 170, 3.458151
750, 171, 1.723798
750, 172, 1.797569
750, 173, 2.404661
750, 174, 2.806782
750, 175, 2.593911
750, 176, 1.805478
750, 177, 1.529167
750, 178, 2.066219
750, 179, 2.287332
750, 180, 3.603704
750, 181, 1.353893
750, 182, -0.018011
750, 183, 1.507718
750, 184, 2.046217
750, 185, 2.583187
750, 186, 0.906147
750, 187, 2.692229
750, 188, 2.799497
750, 189, 1.588800
750, 190, 1.576332
750, 191, 1.133357
750, 192, 0.929985
750, 193, 2.073386
750, 194, 1.989517
750, 195, 1.309091
750, 196, 1.763154
750, 197, 2.870299
750, 198, 2.388962
750, 199, 2.131165
750, 200, 1.599561
750, 201, 3.469502
750, 202, 2.022301
750, 203, 1.877416
750, 204, 2.567395
750, 205, 0.500000
750, 206, -0.022733
750, 207, 1.800553
750, 208, 3.227854
750, 209, 2.638664
750, 210, 1.874209
750, 211, 2.040638
750, 212, 0.510082
750, 213, 1.347853
750, 214, 1.187390
750, 215, 2.133384
750, 216, 1.538817
750, 217, 1.908904
750, 218, 1.005426
750, 219, 2.653386
750, 220, 1.208816
750, 221, 1.697423
750, 222, 1.834383
750, 223, 0.659883
750, 224, 0.600000
750, 225, 1.039921
750, 226, 3.235240
750, 227, 2.584932
750, 228, 1.213241
750, 229, 1.979068
750, 230, 3.352959
750, 231, 0.952911
750, 232, -0.034793
750, 233, 3.562037
750, 234, 0.450000
750, 235, 2.492594
750, 236, 2.499434
750, 237, 1.731571
750, 238, 2.369584
750, 239, 1.283929
750, 240, -0.090005
750, 241, 1.407328
750, 242, 1.735446
750, 243, 3.146862
750, 244, 1.557157
750, 245, -0.033914
750, 246, 1.663281
750, 247, 2.106112
750, 248, 3.541415
750, 249, 2.393938
