round, agentid, utility
413, 20, 3.001698
413, 21, 0.000000
413, 22, 0.666581
413, 23, 1.993843
413, 24, 1.481238
413, 25, 1.239932
413, 26, 1.715546
413, 27, 3.917135
413, 28, 1.032516
413, 29, 0.949124
413, 30, 2.290296
413, 31, 1.269946
413, 32, 1.886540
413, 33, 2.512562
413, 34, 1.706706
413, 35, 2.076114
413, 36, 1.879878
413, 37, 1.210032
413, 38, 1.416345
413, 39, 0.859993
413, 40, 3.751007
413, 41, 3.148040
413, 42, 1.985306
413, 43, 1.548655
413, 44, 2.942308
413, 45, 0.337760
413, 46, 3.592480
413, 47, 2.259849
413, 48, 2.250698
413, 49, 0.000000
413, 50, 0.493335
413, 51, 0.000000
413, 52, 1.956476
413, 53, 1.321198
413, 54, 0.876548
413, 55, 1.940005
413, 56, 0.250000
413, 57, 2.398830
413, 58, 1.575530
413, 59, 1.656603
413, 60, 2.657427
413, 61, 1.269856
413, 62, 1.603890
413, 63, 2.205925
413, 64, 3.318917
413, 65, 1.381796
413, 66, 0.757810
413, 67, 1.526504
413, 68, 0.440000
413, 69, 0.849933
413, 70, 2.326711
413, 71, 0.937533
413, 72, 0.882549
413, 73, 1.474329
413, 74, 0.975995
413, 75, 1.607715
413, 76, 2.266416
413, 77, 0.958212
413, 78, 0.869479
413, 79, 1.151973
413, 80, 1.299845
413, 81, 0.751381
413, 82, 0.695835
413, 83, 2.910203
413, 84, 2.223462
413, 85, 0.308921
413, 86, 0.530569
413, 87, 0.952949
413, 88, 0.150000
413, 89, 1.424577
413, 90, 1.309101
413, 91, 1.071128
413, 92, 1.861061
413, 93, 0.807222
413, 94, 0.140470
413, 95, 1.323125
413, 96, 2.444570
413, 97, 1.884028
413, 98, 0.879171
413, 99, 1.681929
413, 100, 1.329729
413, 101, 0.761750
413, 102, 2.020473
413, 103, 1.019287
413, 104, 0.000000
413, 105, 3.236937
413, 106, 2.148148
413, 107, 2.378891
413, 108, 3.239750
413, 109, 0.486588
414, 0, 2.272424
414, 1, 1.559328
414, 2, 3.625458
414, 3, 1.632245
414, 4, 1.039903
414, 5, 1.469799
414, 6, 1.197868
414, 7, 1.532318
414, 8, 1.689053
414, 9, 1.242527
414, 10, 1.717100
414, 11, 4.109082
414, 12, 2.800306
414, 13, 0.550065
414, 14, 0.420057
414, 15, 1.257050
414, 16, 2.767912
414, 17, 1.548435
414, 18, 1.514162
414, 19, 1.491409
414, 20, 3.001698
414, 21, 0.000000
414, 22, 0.666594
414, 23, 1.993782
414, 24, 1.481238
414, 25, 1.239932
414, 26, 1.715538
414, 27, 3.917134
414, 28, 1.032516
414, 29, 0.949124
414, 30, 2.290296
414, 31, 1.269946
414, 32, 1.886399
414, 33, 2.512562
414, 34, 1.706706
414, 35, 2.076114
414, 36, 1.879878
414, 37, 1.210032
414, 38, 1.416345
414, 39, 0.859993
414, 40, 3.751007
414, 41, 3.148040
414, 42, 1.985350
414, 43, 1.548655
414, 44, 2.942313
414, 45, 0.337760
414, 46, 3.592482
414, 47, 2.259849
414, 48, 2.250698
414, 49, 0.000000
414, 50, 0.493335
414, 51, 0.000000
414, 52, 1.956476
414, 53, 1.321198
414, 54, 0.876548
414, 55, 1.940005
414, 56, 0.250000
414, 57, 2.398830
414, 58, 1.575530
414, 59, 1.656603
414, 60, 2.657427
414, 61, 1.269856
414, 62, 1.603890
414, 63, 2.205902
414, 64, 3.318917
414, 65, 1.381796
414, 66, 0.757812
414, 67, 1.526504
414, 68, 0.440000
414, 69, 0.849933
414, 70, 2.326711
414, 71, 0.937533
414, 72, 0.882549
414, 73, 1.474329
414, 74, 0.975995
414, 75, 1.607715
414, 76, 2.266416
414, 77, 0.958212
414, 78, 0.869479
414, 79, 1.151973
414, 80, 1.299845
414, 81, 0.751379
414, 82, 0.695835
414, 83, 2.910203
414, 84, 2.223462
414, 85, 0.308921
414, 86, 0.530569
414, 87, 0.952949
414, 88, 0.150000
414, 89, 1.424577
414, 90, 1.309101
414, 91, 1.071128
414, 92, 1.861061
414, 93, 0.807222
414, 94, 0.140470
414, 95, 1.323125
414, 96, 2.444570
414, 97, 1.884028
414, 98, 0.879171
414, 99, 1.681929
414, 100, 1.329729
414, 101, 0.761750
414, 102, 2.020473
414, 103, 1.019287
414, 104, 0.000000
414, 105, 3.236934
414, 106, 2.148148
414, 107, 2.378891
414, 108, 3.239773
414, 109, 0.486588
415, 0, 2.272424
415, 1, 1.559328
415, 2, 3.625456
415, 3, 1.632238
415, 4, 1.039903
415, 5, 1.469799
415, 6, 1.197868
415, 7, 1.532318
415, 8, 1.689053
415, 9, 1.242527
415, 10, 1.717100
415, 11, 4.109082
415, 12, 2.800306
415, 13, 0.550065
415, 14, 0.420057
415, 15, 1.257050
415, 16, 2.767912
415, 17, 1.548435
415, 18, 1.514162
415, 19, 1.491409
415, 20, 3.001698
415, 21, 0.000000
415, 22, 0.666607
415, 23, 1.993727
415, 24, 1.481238
415, 25, 1.239932
415, 26, 1.715531
415, 27, 3.917134
415, 28, 1.032516
415, 29, 0.949124
415, 30, 2.290296
415, 31, 1.269946
415, 32, 1.886258
415, 33, 2.512562
415, 34, 1.706706
415, 35, 2.076114
415, 36, 1.879878
415, 37, 1.210032
415, 38, 1.416345
415, 39, 0.859993
415, 40, 3.751006
415, 41, 3.148040
415, 42, 1.985394
415, 43, 1.548655
415, 44, 2.942317
415, 45, 0.337760
415, 46, 3.592483
415, 47, 2.259849
415, 48, 2.250698
415, 49, 0.000000
415, 50, 0.493335
415, 51, 0.000000
415, 52, 1.956476
415, 53, 1.321198
415, 54, 0.876548
415, 55, 1.940005
415, 56, 0.250000
415, 57, 2.398830
415, 58, 1.575530
415, 59, 1.656603
415, 60, 2.657427
415, 61, 1.269856
415, 62, 1.603890
415, 63, 2.205879
415, 64, 3.318917
415, 65, 1.381796
415, 66, 0.757814
415, 67, 1.526504
415, 68, 0.440000
415, 69, 0.849933
415, 70, 2.326711
415, 71, 0.937533
415, 72, 0.882549
415, 73, 1.474329
415, 74, 0.975995
415, 75, 1.607715
415, 76, 2.266416
415, 77, 0.958212
415, 78, 0.869479
415, 79, 1.151973
415, 80, 1.299845
415, 81, 0.751377
415, 82, 0.695835
415, 83, 2.910203
415, 84, 2.223462
415, 85, 0.308921
415, 86, 0.530569
415, 87, 0.952949
415, 88, 0.150000
415, 89, 1.424577
415, 90, 1.309101
415, 91, 1.071128
415, 92, 1.861061
415, 93, 0.807222
415, 94, 0.140470
415, 95, 1.323125
415, 96, 2.444570
415, 97, 1.884028
415, 98, 0.879171
415, 99, 1.681929
415, 100, 1.329729
415, 101, 0.761750
415, 102, 2.020473
415, 103, 1.019287
415, 104, 0.000000
415, 105, 3.236932
415, 106, 2.148147
415, 107, 2.378891
415, 108, 3.239796
415, 109, 0.486588
416, 0, 2.272424
416, 1, 1.559328
416, 2, 3.625457
416, 3, 1.632231
416, 4, 1.039903
416, 5, 1.469799
416, 6, 1.197868
416, 7, 1.532318
416, 8, 1.689053
416, 9, 1.242527
416, 10, 1.717100
416, 11, 4.109083
416, 12, 2.800306
416, 13, 0.550065
416, 14, 0.420057
416, 15, 1.257050
416, 16, 2.767912
416, 17, 1.548435
416, 18, 1.514162
416, 19, 1.491409
416, 20, 3.001698
416, 21, 0.000000
416, 22, 0.666619
416, 23, 1.993678
416, 24, 1.481238
416, 25, 1.239932
416, 26, 1.715523
416, 27, 3.917134
416, 28, 1.032516
416, 29, 0.949124
416, 30, 2.290296
416, 31, 1.269946
416, 32, 1.886118
416, 33, 2.512562
416, 34, 1.706706
416, 35, 2.076114
416, 36, 1.879878
416, 37, 1.210032
416, 38, 1.416345
416, 39, 0.859993
416, 40, 3.751007
416, 41, 3.148040
416, 42, 1.985437
416, 43, 1.548655
416, 44, 2.942320
416, 45, 0.337760
416, 46, 3.592484
416, 47, 2.259849
416, 48, 2.250698
416, 49, 0.000000
416, 50, 0.493335
416, 51, 0.000000
416, 52, 1.956476
416, 53, 1.321198
416, 54, 0.876548
416, 55, 1.940005
416, 56, 0.250000
416, 57, 2.398830
416, 58, 1.575530
416, 59, 1.656603
416, 60, 2.657427
416, 61, 1.269856
416, 62, 1.603890
416, 63, 2.205856
416, 64, 3.318917
416, 65, 1.381796
416, 66, 0.757816
416, 67, 1.526504
416, 68, 0.440000
416, 69, 0.849933
416, 70, 2.326711
416, 71, 0.937533
416, 72, 0.882549
416, 73, 1.474329
416, 74, 0.975995
416, 75, 1.607715
416, 76, 2.266416
416, 77, 0.958212
416, 78, 0.869479
416, 79, 1.151973
416, 80, 1.299845
416, 81, 0.751375
416, 82, 0.695835
416, 83, 2.910203
416, 84, 2.223462
416, 85, 0.308921
416, 86, 0.530569
416, 87, 0.952949
416, 88, 0.150000
416, 89, 1.424577
416, 90, 1.309101
416, 91, 1.071128
416, 92, 1.861061
416, 93, 0.807222
416, 94, 0.140470
416, 95, 1.323125
416, 96, 2.444570
416, 97, 1.884028
416, 98, 0.879171
416, 99, 1.681929
416, 100, 1.329729
416, 101, 0.761750
416, 102, 2.020473
416, 103, 1.019287
416, 104, 0.000000
416, 105, 3.236930
416, 106, 2.148148
416, 107, 2.378891
416, 108, 3.239818
416, 109, 0.486588
417, 0, 2.272424
417, 1, 1.559328
417, 2, 3.625455
417, 3, 1.632225
417, 4, 1.039903
417, 5, 1.469799
417, 6, 1.197868
417, 7, 1.532318
417, 8, 1.689053
417, 9, 1.242527
417, 10, 1.717100
417, 11, 4.109084
417, 12, 2.800306
417, 13, 0.550065
417, 14, 0.420057
417, 15, 1.257050
417, 16, 2.767912
417, 17, 1.548435
417, 18, 1.514162
417, 19, 1.491409
417, 20, 3.001698
417, 21, 0.000000
417, 22, 0.666632
417, 23, 1.993635
417, 24, 1.481238
417, 25, 1.239932
417, 26, 1.715515
417, 27, 3.917135
417, 28, 1.032516
417, 29, 0.949124
417, 30, 2.290296
417, 31, 1.269946
417, 32, 1.885977
417, 33, 2.512562
417, 34, 1.706706
417, 35, 2.076114
417, 36, 1.879878
417, 37, 1.210032
417, 38, 1.416345
417, 39, 0.859993
417, 40, 3.751007
417, 41, 3.148040
417, 42, 1.985481
417, 43, 1.548655
417, 44, 2.942322
417, 45, 0.337760
417, 46, 3.592485
417, 47, 2.259849
417, 48, 2.250698
417, 49, 0.000000
417, 50, 0.493335
417, 51, 0.000000
417, 52, 1.956476
417, 53, 1.321198
417, 54, 0.876548
417, 55, 1.940005
417, 56, 0.250000
417, 57, 2.398830
417, 58, 1.575530
417, 59, 1.656603
417, 60, 2.657427
417, 61, 1.269856
417, 62, 1.603890
417, 63, 2.205833
417, 64, 3.318917
417, 65, 1.381796
417, 66, 0.757819
417, 67, 1.526504
417, 68, 0.440000
417, 69, 0.849933
417, 70, 2.326711
417, 71, 0.937533
417, 72, 0.882549
417, 73, 1.474329
417, 74, 0.975995
417, 75, 1.607715
417, 76, 2.266416
417, 77, 0.958212
417, 78, 0.869479
417, 79, 1.151973
417, 80, 1.299845
417, 81, 0.751373
417, 82, 0.695835
417, 83, 2.910203
417, 84, 2.223462
417, 85, 0.308921
417, 86, 0.530569
417, 87, 0.952949
417, 88, 0.150000
417, 89, 1.424577
417, 90, 1.309101
417, 91, 1.071128
417, 92, 1.861061
417, 93, 0.807222
417, 94, 0.140470
417, 95, 1.323125
417, 96, 2.444570
417, 97, 1.884028
417, 98, 0.879171
417, 99, 1.681929
417, 100, 1.329729
417, 101, 0.761750
417, 102, 2.020473
417, 103, 1.019287
417, 104, 0.000000
417, 105, 3.236928
417, 106, 2.148148
417, 107, 2.378891
417, 108, 3.239841
417, 109, 0.486588
418, 0, 2.272424
418, 1, 1.559328
418, 2, 3.625455
418, 3, 1.632217
418, 4, 1.039903
418, 5, 1.469799
418, 6, 1.197868
418, 7, 1.532318
418, 8, 1.689053
418, 9, 1.242527
418, 10, 1.717100
418, 11, 4.109081
418, 12, 2.800306
418, 13, 0.550065
418, 14, 0.420057
418, 15, 1.257050
418, 16, 2.767912
418, 17, 1.548435
418, 18, 1.514162
418, 19, 1.491409
418, 20, 3.001698
418, 21, 0.000000
418, 22, 0.666645
418, 23, 1.993596
418, 24, 1.481238
418, 25, 1.239932
418, 26, 1.715508
418, 27, 3.917134
418, 28, 1.032516
418, 29, 0.949124
418, 30, 2.290296
418, 31, 1.269946
418, 32, 1.885838
418, 33, 2.512562
418, 34, 1.706706
418, 35, 2.076114
418, 36, 1.879878
418, 37, 1.210032
418, 38, 1.416345
418, 39, 0.859993
418, 40, 3.751007
418, 41, 3.148040
418, 42, 1.985525
418, 43, 1.548655
418, 44, 2.942325
418, 45, 0.337760
418, 46, 3.592487
418, 47, 2.259849
418, 48, 2.250698
418, 49, 0.000000
418, 50, 0.493335
418, 51, 0.000000
418, 52, 1.956476
418, 53, 1.321198
418, 54, 0.876548
418, 55, 1.940005
418, 56, 0.250000
418, 57, 2.398830
418, 58, 1.575530
418, 59, 1.656603
418, 60, 2.657427
418, 61, 1.269856
418, 62, 1.603890
418, 63, 2.205810
418, 64, 3.318917
418, 65, 1.381796
418, 66, 0.757821
418, 67, 1.526504
418, 68, 0.440000
418, 69, 0.849933
418, 70, 2.326711
418, 71, 0.937533
418, 72, 0.882549
418, 73, 1.474329
418, 74, 0.975995
418, 75, 1.607715
418, 76, 2.266416
418, 77, 0.958212
418, 78, 0.869479
418, 79, 1.151973
418, 80, 1.299845
418, 81, 0.751370
418, 82, 0.695835
418, 83, 2.910203
418, 84, 2.223462
418, 85, 0.308921
418, 86, 0.530569
418, 87, 0.952949
418, 88, 0.150000
418, 89, 1.424577
418, 90, 1.309101
418, 91, 1.071128
418, 92, 1.861061
418, 93, 0.807222
418, 94, 0.140470
418, 95, 1.323125
418, 96, 2.444570
418, 97, 1.884028
418, 98, 0.879171
418, 99, 1.681929
418, 100, 1.329729
418, 101, 0.761750
418, 102, 2.020473
418, 103, 1.019287
418, 104, 0.000000
418, 105, 3.236927
418, 106, 2.148148
418, 107, 2.378891
418, 108, 3.239863
418, 109, 0.486588
419, 0, 2.272424
419, 1, 1.559328
419, 2, 3.625453
419, 3, 1.632211
419, 4, 1.039903
419, 5, 1.469799
419, 6, 1.197868
419, 7, 1.532318
419, 8, 1.689053
419, 9, 1.242527
419, 10, 1.717100
419, 11, 4.109081
419, 12, 2.800306
419, 13, 0.550065
419, 14, 0.420057
419, 15, 1.257050
419, 16, 2.767912
419, 17, 1.548435
419, 18, 1.514162
419, 19, 1.491409
419, 20, 3.001698
419, 21, 0.000000
419, 22, 0.666658
419, 23, 1.993562
419, 24, 1.481238
419, 25, 1.239932
419, 26, 1.715500
419, 27, 3.917134
419, 28, 1.032516
419, 29, 0.949124
419, 30, 2.290296
419, 31, 1.269946
419, 32, 1.885699
419, 33, 2.512562
419, 34, 1.706706
419, 35, 2.076114
419, 36, 1.879878
419, 37, 1.210032
419, 38, 1.416345
419, 39, 0.859993
419, 40, 3.751006
419, 41, 3.148040
419, 42, 1.985569
419, 43, 1.548655
419, 44, 2.942327
419, 45, 0.337760
419, 46, 3.592488
419, 47, 2.259849
419, 48, 2.250698
419, 49, 0.000000
419, 50, 0.493335
419, 51, 0.000000
419, 52, 1.956476
419, 53, 1.321198
419, 54, 0.876548
419, 55, 1.940005
419, 56, 0.250000
419, 57, 2.398830
419, 58, 1.575530
419, 59, 1.656603
419, 60, 2.657427
419, 61, 1.269856
419, 62, 1.603890
419, 63, 2.205787
419, 64, 3.318917
419, 65, 1.381796
419, 66, 0.757823
419, 67, 1.526504
419, 68, 0.440000
419, 69, 0.849933
419, 70, 2.326711
419, 71, 0.937533
419, 72, 0.882549
419, 73, 1.474329
419, 74, 0.975995
419, 75, 1.607715
419, 76, 2.266416
419, 77, 0.958212
419, 78, 0.869479
419, 79, 1.151973
419, 80, 1.299845
419, 81, 0.751368
419, 82, 0.695835
419, 83, 2.910203
419, 84, 2.223462
419, 85, 0.308921
419, 86, 0.530569
419, 87, 0.952949
419, 88, 0.150000
419, 89, 1.424577
419, 90, 1.309101
419, 91, 1.071128
419, 92, 1.861061
419, 93, 0.807222
419, 94, 0.140470
419, 95, 1.323125
419, 96, 2.444570
419, 97, 1.884028
419, 98, 0.879171
419, 99, 1.681929
419, 100, 1.329729
419, 101, 0.761750
419, 102, 2.020473
419, 103, 1.019287
419, 104, 0.000000
419, 105, 3.236926
419, 106, 2.148147
419, 107, 2.378891
419, 108, 3.239884
419, 109, 0.486588
420, 0, 2.272424
420, 1, 1.559328
420, 2, 3.625453
420, 3, 1.632204
420, 4, 1.039903
420, 5, 1.469799
420, 6, 1.197868
420, 7, 1.532318
420, 8, 1.689053
420, 9, 1.242527
420, 10, 1.717100
420, 11, 4.109083
420, 12, 2.800306
420, 13, 0.550065
420, 14, 0.420057
420, 15, 1.257050
420, 16, 2.767912
420, 17, 1.548435
420, 18, 1.514162
420, 19, 1.491409
420, 20, 3.001698
420, 21, 0.000000
420, 22, 0.666671
420, 23, 1.993533
420, 24, 1.481238
420, 25, 1.239932
420, 26, 1.715492
420, 27, 3.917134
420, 28, 1.032516
420, 29, 0.949124
420, 30, 2.290296
420, 31, 1.269946
420, 32, 1.885561
420, 33, 2.512562
420, 34, 1.706706
420, 35, 2.076114
420, 36, 1.879878
420, 37, 1.210032
420, 38, 1.416345
420, 39, 0.859993
420, 40, 3.751006
420, 41, 3.148040
420, 42, 1.985613
420, 43, 1.548655
420, 44, 2.942329
420, 45, 0.337760
420, 46, 3.592489
420, 47, 2.259849
420, 48, 2.250698
420, 49, 0.000000
420, 50, 0.493335
420, 51, 0.000000
420, 52, 1.956476
420, 53, 1.321198
420, 54, 0.876548
420, 55, 1.940005
420, 56, 0.250000
420, 57, 2.398830
420, 58, 1.575530
420, 59, 1.656603
420, 60, 2.657427
420, 61, 1.269856
420, 62, 1.603890
420, 63, 2.205764
420, 64, 3.318917
420, 65, 1.381796
420, 66, 0.757825
420, 67, 1.526504
420, 68, 0.440000
420, 69, 0.849933
420, 70, 2.326711
420, 71, 0.937533
420, 72, 0.882549
420, 73, 1.474329
420, 74, 0.975995
420, 75, 1.607715
420, 76, 2.266416
420, 77, 0.958212
420, 78, 0.869479
420, 79, 1.151973
420, 80, 1.299845
420, 81, 0.751366
420, 82, 0.695835
420, 83, 2.910203
420, 84, 2.223462
420, 85, 0.308921
420, 86, 0.530569
420, 87, 0.952949
420, 88, 0.150000
420, 89, 1.424577
420, 90, 1.309101
420, 91, 1.071128
420, 92, 1.861061
420, 93, 0.807222
420, 94, 0.140470
420, 95, 1.323125
420, 96, 2.444570
420, 97, 1.884028
420, 98, 0.879171
420, 99, 1.681929
420, 100, 1.329729
420, 101, 0.761750
420, 102, 2.020473
420, 103, 1.019287
420, 104, 0.000000
420, 105, 3.236926
420, 106, 2.148147
420, 107, 2.378891
420, 108, 3.239907
420, 109, 0.486588
421, 0, 2.272424
421, 1, 1.559328
421, 2, 3.625453
421, 3, 1.632197
421, 4, 1.039903
421, 5, 1.469799
421, 6, 1.197868
421, 7, 1.532318
421, 8, 1.689053
421, 9, 1.242527
421, 10, 1.717100
421, 11, 4.109081
421, 12, 2.800306
421, 13, 0.550065
421, 14, 0.420057
421, 15, 1.257050
421, 16, 2.767912
421, 17, 1.548435
421, 18, 1.514162
421, 19, 1.491409
421, 20, 3.001698
421, 21, 0.000000
421, 22, 0.666684
421, 23, 1.993508
421, 24, 1.481238
421, 25, 1.239932
421, 26, 1.715484
421, 27, 3.917134
421, 28, 1.032516
421, 29, 0.949124
421, 30, 2.290296
421, 31, 1.269946
421, 32, 1.885423
421, 33, 2.512562
421, 34, 1.706706
421, 35, 2.076114
421, 36, 1.879878
421, 37, 1.210032
421, 38, 1.416345
421, 39, 0.859993
421, 40, 3.751006
421, 41, 3.148040
421, 42, 1.985656
421, 43, 1.548655
421, 44, 2.942329
421, 45, 0.337760
421, 46, 3.592490
421, 47, 2.259849
421, 48, 2.250698
421, 49, 0.000000
421, 50, 0.493335
421, 51, 0.000000
421, 52, 1.956476
421, 53, 1.321198
421, 54, 0.876548
421, 55, 1.940005
421, 56, 0.250000
421, 57, 2.398830
421, 58, 1.575530
421, 59, 1.656603
421, 60, 2.657427
421, 61, 1.269856
421, 62, 1.603890
421, 63, 2.205741
421, 64, 3.318917
421, 65, 1.381796
421, 66, 0.757828
421, 67, 1.526504
421, 68, 0.440000
421, 69, 0.849933
421, 70, 2.326711
421, 71, 0.937533
421, 72, 0.882549
421, 73, 1.474329
421, 74, 0.975995
421, 75, 1.607715
421, 76, 2.266416
421, 77, 0.958212
421, 78, 0.869479
421, 79, 1.151973
421, 80, 1.299845
421, 81, 0.751364
421, 82, 0.695835
421, 83, 2.910203
421, 84, 2.223462
421, 85, 0.308921
421, 86, 0.530569
421, 87, 0.952949
421, 88, 0.150000
421, 89, 1.424577
421, 90, 1.309101
421, 91, 1.071128
421, 92, 1.861061
421, 93, 0.807222
421, 94, 0.140470
421, 95, 1.323125
421, 96, 2.444570
421, 97, 1.884028
421, 98, 0.879171
421, 99, 1.681929
421, 100, 1.329729
421, 101, 0.761750
421, 102, 2.020473
421, 103, 1.019287
421, 104, 0.000000
421, 105, 3.236925
421, 106, 2.148147
421, 107, 2.378891
421, 108, 3.239929
421, 109, 0.486588
422, 0, 2.272424
422, 1, 1.559328
422, 2, 3.625453
422, 3, 1.632190
422, 4, 1.039903
422, 5, 1.469799
422, 6, 1.197868
422, 7, 1.532318
422, 8, 1.689053
422, 9, 1.242527
422, 10, 1.717100
422, 11, 4.109083
422, 12, 2.800306
422, 13, 0.550065
422, 14, 0.420057
422, 15, 1.257050
422, 16, 2.767912
422, 17, 1.548435
422, 18, 1.514162
422, 19, 1.491409
422, 20, 3.001698
422, 21, 0.000000
422, 22, 0.666697
422, 23, 1.993486
422, 24, 1.481238
422, 25, 1.239932
422, 26, 1.715477
422, 27, 3.917134
422, 28, 1.032516
422, 29, 0.949124
422, 30, 2.290296
422, 31, 1.269946
422, 32, 1.885286
422, 33, 2.512562
422, 34, 1.706706
422, 35, 2.076114
422, 36, 1.879878
422, 37, 1.210032
422, 38, 1.416345
422, 39, 0.859993
422, 40, 3.751006
422, 41, 3.148040
422, 42, 1.985700
422, 43, 1.548655
422, 44, 2.942331
422, 45, 0.337760
422, 46, 3.592491
422, 47, 2.259849
422, 48, 2.250698
422, 49, 0.000000
422, 50, 0.493335
422, 51, 0.000000
422, 52, 1.956476
422, 53, 1.321198
422, 54, 0.876548
422, 55, 1.940005
422, 56, 0.250000
422, 57, 2.398830
422, 58, 1.575530
422, 59, 1.656603
422, 60, 2.657427
422, 61, 1.269856
422, 62, 1.603890
422, 63, 2.205719
422, 64, 3.318917
422, 65, 1.381796
422, 66, 0.757830
422, 67, 1.526504
422, 68, 0.440000
422, 69, 0.849933
422, 70, 2.326711
422, 71, 0.937533
422, 72, 0.882549
422, 73, 1.474329
422, 74, 0.975995
422, 75, 1.607715
422, 76, 2.266416
422, 77, 0.958212
422, 78, 0.869479
422, 79, 1.151973
422, 80, 1.299845
422, 81, 0.751361
422, 82, 0.695835
422, 83, 2.910203
422, 84, 2.223462
422, 85, 0.308921
422, 86, 0.530569
422, 87, 0.952949
422, 88, 0.150000
422, 89, 1.424577
422, 90, 1.309101
422, 91, 1.071128
422, 92, 1.861061
422, 93, 0.807222
422, 94, 0.140470
422, 95, 1.323125
422, 96, 2.444570
422, 97, 1.884028
422, 98, 0.879171
422, 99, 1.681929
422, 100, 1.329729
422, 101, 0.761750
422, 102, 2.020473
422, 103, 1.019287
422, 104, 0.000000
422, 105, 3.236924
422, 106, 2.148148
422, 107, 2.378891
422, 108, 3.239950
422, 109, 0.486588
423, 0, 2.272424
423, 1, 1.559328
423, 2, 3.625451
423, 3, 1.632184
423, 4, 1.039903
423, 5, 1.469799
423, 6, 1.197868
423, 7, 1.532318
423, 8, 1.689053
423, 9, 1.242527
423, 10, 1.717100
423, 11, 4.109082
423, 12, 2.800306
423, 13, 0.550065
423, 14, 0.420057
423, 15, 1.257050
423, 16, 2.767912
423, 17, 1.548435
423, 18, 1.514162
423, 19, 1.491409
423, 20, 3.001698
423, 21, 0.000000
423, 22, 0.666709
423, 23, 1.993466
423, 24, 1.481238
423, 25, 1.239932
423, 26, 1.715469
423, 27, 3.917134
423, 28, 1.032516
423, 29, 0.949124
423, 30, 2.290296
423, 31, 1.269946
423, 32, 1.885149
423, 33, 2.512562
423, 34, 1.706706
423, 35, 2.076114
423, 36, 1.879878
423, 37, 1.210032
423, 38, 1.416345
423, 39, 0.859993
423, 40, 3.751006
423, 41, 3.148040
423, 42, 1.985744
423, 43, 1.548655
423, 44, 2.942332
423, 45, 0.337760
423, 46, 3.592492
423, 47, 2.259849
423, 48, 2.250698
423, 49, 0.000000
423, 50, 0.493335
423, 51, 0.000000
423, 52, 1.956476
423, 53, 1.321198
423, 54, 0.876548
423, 55, 1.940005
423, 56, 0.250000
423, 57, 2.398830
423, 58, 1.575530
423, 59, 1.656603
423, 60, 2.657427
423, 61, 1.269856
423, 62, 1.603890
423, 63, 2.205696
423, 64, 3.318917
423, 65, 1.381796
423, 66, 0.757832
423, 67, 1.526504
423, 68, 0.440000
423, 69, 0.849933
423, 70, 2.326711
423, 71, 0.937533
423, 72, 0.882549
423, 73, 1.474329
423, 74, 0.975995
423, 75, 1.607715
423, 76, 2.266416
423, 77, 0.958212
423, 78, 0.869479
423, 79, 1.151973
423, 80, 1.299845
423, 81, 0.751359
423, 82, 0.695835
423, 83, 2.910203
423, 84, 2.223462
423, 85, 0.308921
423, 86, 0.530569
423, 87, 0.952949
423, 88, 0.150000
423, 89, 1.424577
423, 90, 1.309101
423, 91, 1.071128
423, 92, 1.861061
423, 93, 0.807222
423, 94, 0.140470
423, 95, 1.323125
423, 96, 2.444570
423, 97, 1.884028
423, 98, 0.879171
423, 99, 1.681929
423, 100, 1.329729
423, 101, 0.761750
423, 102, 2.020473
423, 103, 1.019287
423, 104, 0.000000
423, 105, 3.236924
423, 106, 2.148147
423, 107, 2.378891
423, 108, 3.239971
423, 109, 0.486588
424, 0, 2.272424
424, 1, 1.559328
424, 2, 3.625451
424, 3, 1.632177
424, 4, 1.039903
424, 5, 1.469799
424, 6, 1.197868
424, 7, 1.532318
424, 8, 1.689053
424, 9, 1.242527
424, 10, 1.717100
424, 11, 4.109082
424, 12, 2.800306
424, 13, 0.550065
424, 14, 0.420057
424, 15, 1.257050
424, 16, 2.767912
424, 17, 1.548435
424, 18, 1.514162
424, 19, 1.491409
424, 20, 3.001698
424, 21, 0.000000
424, 22, 0.666722
424, 23, 1.993450
424, 24, 1.481238
424, 25, 1.239932
424, 26, 1.715461
424, 27, 3.917134
424, 28, 1.032516
424, 29, 0.949124
424, 30, 2.290296
424, 31, 1.269946
424, 32, 1.885014
424, 33, 2.512562
424, 34, 1.706706
424, 35, 2.076114
424, 36, 1.879878
424, 37, 1.210032
424, 38, 1.416345
424, 39, 0.859993
424, 40, 3.751006
424, 41, 3.148040
424, 42, 1.985788
424, 43, 1.548655
424, 44, 2.942333
424, 45, 0.337760
424, 46, 3.592493
424, 47, 2.259849
424, 48, 2.250698
424, 49, 0.000000
424, 50, 0.493335
424, 51, 0.000000
424, 52, 1.956476
424, 53, 1.321198
424, 54, 0.876548
424, 55, 1.940005
424, 56, 0.250000
424, 57, 2.398830
424, 58, 1.575530
424, 59, 1.656603
424, 60, 2.657427
424, 61, 1.269856
424, 62, 1.603890
424, 63, 2.205672
424, 64, 3.318917
424, 65, 1.381796
424, 66, 0.757834
424, 67, 1.526504
424, 68, 0.440000
424, 69, 0.849933
424, 70, 2.326711
424, 71, 0.937533
424, 72, 0.882549
424, 73, 1.474329
424, 74, 0.975995
424, 75, 1.607715
424, 76, 2.266416
424, 77, 0.958212
424, 78, 0.869479
424, 79, 1.151973
424, 80, 1.299845
