round, vertex1, vertex2, old_weight, new_weight, accepted
290, 60, 20, 0.000000, 0.000000, 0
290, 61, 17, 0.286823, 0.286823, 1
290, 67, 62, 0.004316, 0.000000, 0
290, 81, 63, 0.000000, 0.000000, 0
290, 64, 18, 0.000000, 0.000000, 0
290, 65, 33, 0.556242, 0.556242, 1
290, 66, 22, 0.005950, 0.000000, 0
290, 68, 67, 0.000000, 0.000000, 0
290, 69, 33, 0.556243, 0.556243, 1
290, 70, 67, 0.000000, 0.000000, 0
290, 74, 73, 0.000000, 0.000000, 0
290, 76, 67, 0.006138, 0.000000, 0
290, 77, 58, 0.000000, 0.000000, 0
290, 81, 73, 0.089459, 0.089459, 1
290, 97, 82, 0.215295, 0.215295, 1
290, 83, 81, 0.427698, 0.427698, 1
290, 84, 68, 0.007629, 0.000000, 0
290, 85, 20, 0.000000, 0.000000, 0
290, 86, 67, 0.000000, 0.000000, 0
290, 89, 87, 0.560774, 0.560774, 1
290, 88, 18, 0.340641, 0.340641, 1
290, 89, 34, 0.456325, 0.456325, 1
290, 97, 90, 0.000000, 0.000000, 0
290, 91, 27, 0.328224, 0.328224, 1
290, 93, 92, 0.540741, 0.540741, 1
290, 93, 17, 0.004340, 0.000000, 0
290, 94, 67, 0.000000, 0.000000, 0
290, 95, 25, 0.696787, 0.696787, 1
290, 96, 67, 0.000000, 0.000000, 0
290, 97, 22, 0.000000, 0.000000, 0
290, 99, 81, 0.001048, 0.000000, 0
291, 10, 0, 0.684775, 0.684775, 1
291, 22, 1, 0.000000, 0.000000, 0
291, 22, 2, 0.000000, 0.000000, 0
291, 10, 3, 0.000000, 0.000000, 0
291, 67, 4, 0.477602, 0.477602, 1
291, 73, 5, 0.000000, 0.000000, 0
291, 67, 6, 0.000000, 0.000000, 0
291, 81, 7, 0.000000, 0.000000, 0
291, 17, 8, 0.005954, 0.000000, 0
291, 20, 9, 0.000000, 0.000000, 0
291, 20, 10, 0.354274, 0.354274, 1
291, 67, 11, 0.000000, 0.000000, 0
291, 12, 4, 0.467697, 0.467697, 1
291, 17, 13, 0.000000, 0.000000, 0
291, 73, 15, 0.000000, 0.000000, 0
291, 20, 17, 0.000000, 0.000000, 0
291, 20, 18, 0.003660, 0.000000, 0
291, 73, 20, 0.590441, 0.590441, 1
291, 67, 21, 0.602834, 0.602834, 1
291, 73, 22, 0.091119, 0.091119, 1
291, 67, 23, 0.004780, 0.000000, 0
291, 81, 24, 0.001301, 0.000000, 0
291, 27, 22, 0.573262, 0.573262, 1
291, 67, 29, 0.000000, 0.000000, 0
291, 30, 20, 0.000000, 0.000000, 0
291, 67, 31, 0.602834, 0.602834, 1
291, 65, 32, 0.510595, 0.510595, 1
291, 67, 33, 0.001344, 0.000000, 0
291, 58, 34, 0.115996, 0.115996, 1
291, 81, 35, 0.000000, 0.000000, 0
291, 67, 36, 0.000000, 0.000000, 0
291, 81, 37, 0.002199, 0.000000, 0
291, 49, 38, 0.237292, 0.237292, 1
291, 50, 39, 0.521484, 0.521484, 1
291, 93, 40, 0.003505, 0.000000, 0
291, 81, 41, 0.000000, 0.000000, 0
291, 81, 42, 0.015396, 0.000000, 0
291, 81, 43, 0.000000, 0.000000, 0
291, 73, 44, 0.638360, 0.638360, 1
291, 67, 45, 0.005395, 0.000000, 0
291, 46, 20, 0.000000, 0.000000, 0
291, 47, 33, 0.000000, 0.000000, 0
291, 67, 48, 0.000000, 0.000000, 0
291, 81, 49, 0.000000, 0.000000, 0
291, 50, 20, 0.000000, 0.000000, 0
291, 81, 52, 0.000000, 0.000000, 0
291, 85, 54, 0.586057, 0.586057, 1
291, 55, 17, 0.000000, 0.000000, 0
291, 73, 56, 0.000000, 0.000000, 0
291, 73, 58, 0.590441, 0.590441, 1
291, 59, 49, 0.607500, 0.607500, 1
291, 60, 20, 0.000000, 0.000000, 0
291, 61, 17, 0.286823, 0.286823, 1
291, 67, 62, 0.004316, 0.000000, 0
291, 81, 63, 0.000000, 0.000000, 0
291, 64, 18, 0.000000, 0.000000, 0
291, 65, 33, 0.556242, 0.556242, 1
291, 66, 22, 0.005950, 0.000000, 0
291, 68, 67, 0.000000, 0.000000, 0
291, 69, 33, 0.556243, 0.556243, 1
291, 70, 67, 0.000000, 0.000000, 0
291, 74, 73, 0.000000, 0.000000, 0
291, 76, 67, 0.006138, 0.000000, 0
291, 77, 58, 0.000000, 0.000000, 0
291, 81, 73, 0.089459, 0.089459, 1
291, 97, 82, 0.215295, 0.215295, 1
291, 83, 81, 0.427698, 0.427698, 1
291, 84, 68, 0.007629, 0.000000, 0
291, 85, 20, 0.000000, 0.000000, 0
291, 86, 67, 0.000000, 0.000000, 0
291, 89, 87, 0.560774, 0.560774, 1
291, 88, 18, 0.340641, 0.340641, 1
291, 89, 34, 0.456325, 0.456325, 1
291, 97, 90, 0.000000, 0.000000, 0
291, 91, 27, 0.328224, 0.328224, 1
291, 93, 92, 0.540741, 0.540741, 1
291, 93, 17, 0.004340, 0.000000, 0
291, 94, 67, 0.000000, 0.000000, 0
291, 95, 25, 0.696787, 0.696787, 1
291, 96, 67, 0.000000, 0.000000, 0
291, 97, 22, 0.000000, 0.000000, 0
291, 99, 81, 0.001048, 0.000000, 0
292, 10, 0, 0.684775, 0.684775, 1
292, 22, 1, 0.000000, 0.000000, 0
292, 22, 2, 0.000000, 0.000000, 0
292, 10, 3, 0.000000, 0.000000, 0
292, 67, 4, 0.477602, 0.477602, 1
292, 73, 5, 0.000000, 0.000000, 0
292, 67, 6, 0.000000, 0.000000, 0
292, 81, 7, 0.000000, 0.000000, 0
292, 17, 8, 0.005954, 0.000000, 0
292, 20, 9, 0.000000, 0.000000, 0
292, 20, 10, 0.354274, 0.354274, 1
292, 67, 11, 0.000000, 0.000000, 0
292, 12, 4, 0.467697, 0.467697, 1
292, 17, 13, 0.000000, 0.000000, 0
292, 73, 15, 0.000000, 0.000000, 0
292, 20, 17, 0.000000, 0.000000, 0
292, 20, 18, 0.003660, 0.000000, 0
292, 73, 20, 0.590441, 0.590441, 1
292, 67, 21, 0.602834, 0.602834, 1
292, 73, 22, 0.091119, 0.091119, 1
292, 67, 23, 0.004780, 0.000000, 0
292, 81, 24, 0.001301, 0.000000, 0
292, 27, 22, 0.573262, 0.573262, 1
292, 67, 29, 0.000000, 0.000000, 0
292, 30, 20, 0.000000, 0.000000, 0
292, 67, 31, 0.602834, 0.602834, 1
292, 65, 32, 0.510595, 0.510595, 1
292, 67, 33, 0.001344, 0.000000, 0
292, 58, 34, 0.115996, 0.115996, 1
292, 81, 35, 0.000000, 0.000000, 0
292, 67, 36, 0.000000, 0.000000, 0
292, 81, 37, 0.002199, 0.000000, 0
292, 49, 38, 0.237292, 0.237292, 1
292, 50, 39, 0.521484, 0.521484, 1
292, 93, 40, 0.003505, 0.000000, 0
292, 81, 41, 0.000000, 0.000000, 0
292, 81, 42, 0.015396, 0.000000, 0
292, 81, 43, 0.000000, 0.000000, 0
292, 73, 44, 0.638360, 0.638360, 1
292, 67, 45, 0.005395, 0.000000, 0
292, 46, 20, 0.000000, 0.000000, 0
292, 47, 33, 0.000000, 0.000000, 0
292, 67, 48, 0.000000, 0.000000, 0
292, 81, 49, 0.000000, 0.000000, 0
292, 50, 20, 0.000000, 0.000000, 0
292, 81, 52, 0.000000, 0.000000, 0
292, 85, 54, 0.586057, 0.586057, 1
292, 55, 17, 0.000000, 0.000000, 0
292, 73, 56, 0.000000, 0.000000, 0
292, 73, 58, 0.590441, 0.590441, 1
292, 59, 49, 0.607500, 0.607500, 1
292, 60, 20, 0.000000, 0.000000, 0
292, 61, 17, 0.286823, 0.286823, 1
292, 67, 62, 0.004316, 0.000000, 0
292, 81, 63, 0.000000, 0.000000, 0
292, 64, 18, 0.000000, 0.000000, 0
292, 65, 33, 0.556242, 0.556242, 1
292, 66, 22, 0.005950, 0.000000, 0
292, 68, 67, 0.000000, 0.000000, 0
292, 69, 33, 0.556243, 0.556243, 1
292, 70, 67, 0.000000, 0.000000, 0
292, 74, 73, 0.000000, 0.000000, 0
292, 76, 67, 0.006138, 0.000000, 0
292, 77, 58, 0.000000, 0.000000, 0
292, 81, 73, 0.089459, 0.089459, 1
292, 97, 82, 0.215295, 0.215295, 1
292, 83, 81, 0.427698, 0.427698, 1
292, 84, 68, 0.007629, 0.000000, 0
292, 85, 20, 0.000000, 0.000000, 0
292, 86, 67, 0.000000, 0.000000, 0
292, 89, 87, 0.560774, 0.560774, 1
292, 88, 18, 0.340641, 0.340641, 1
292, 89, 34, 0.456325, 0.456325, 1
292, 97, 90, 0.000000, 0.000000, 0
292, 91, 27, 0.328224, 0.328224, 1
292, 93, 92, 0.540741, 0.540741, 1
292, 93, 17, 0.004340, 0.000000, 0
292, 94, 67, 0.000000, 0.000000, 0
292, 95, 25, 0.696787, 0.696787, 1
292, 96, 67, 0.000000, 0.000000, 0
292, 97, 22, 0.000000, 0.000000, 0
292, 99, 81, 0.001048, 0.000000, 0
293, 10, 0, 0.684775, 0.684775, 1
293, 22, 1, 0.000000, 0.000000, 0
293, 22, 2, 0.000000, 0.000000, 0
293, 10, 3, 0.000000, 0.000000, 0
293, 67, 4, 0.477602, 0.477602, 1
293, 73, 5, 0.000000, 0.000000, 0
293, 67, 6, 0.000000, 0.000000, 0
293, 81, 7, 0.000000, 0.000000, 0
293, 17, 8, 0.005954, 0.000000, 0
293, 20, 9, 0.000000, 0.000000, 0
293, 20, 10, 0.354274, 0.354274, 1
293, 67, 11, 0.000000, 0.000000, 0
293, 12, 4, 0.467697, 0.467697, 1
293, 17, 13, 0.000000, 0.000000, 0
293, 73, 15, 0.000000, 0.000000, 0
293, 20, 17, 0.000000, 0.000000, 0
293, 20, 18, 0.003660, 0.000000, 0
293, 73, 20, 0.590441, 0.590441, 1
293, 67, 21, 0.602834, 0.602834, 1
293, 73, 22, 0.091119, 0.091119, 1
293, 67, 23, 0.004780, 0.000000, 0
293, 81, 24, 0.001301, 0.000000, 0
293, 27, 22, 0.573262, 0.573262, 1
293, 67, 29, 0.000000, 0.000000, 0
293, 30, 20, 0.000000, 0.000000, 0
293, 67, 31, 0.602834, 0.602834, 1
293, 65, 32, 0.510595, 0.510595, 1
293, 67, 33, 0.001344, 0.000000, 0
293, 58, 34, 0.115996, 0.115996, 1
293, 81, 35, 0.000000, 0.000000, 0
293, 67, 36, 0.000000, 0.000000, 0
293, 81, 37, 0.002199, 0.000000, 0
293, 49, 38, 0.237292, 0.237292, 1
293, 50, 39, 0.521484, 0.521484, 1
293, 93, 40, 0.003505, 0.000000, 0
293, 81, 41, 0.000000, 0.000000, 0
293, 81, 42, 0.015396, 0.000000, 0
293, 81, 43, 0.000000, 0.000000, 0
293, 73, 44, 0.638360, 0.638360, 1
293, 67, 45, 0.005395, 0.000000, 0
293, 46, 20, 0.000000, 0.000000, 0
293, 47, 33, 0.000000, 0.000000, 0
293, 67, 48, 0.000000, 0.000000, 0
293, 81, 49, 0.000000, 0.000000, 0
293, 50, 20, 0.000000, 0.000000, 0
293, 81, 52, 0.000000, 0.000000, 0
293, 85, 54, 0.586057, 0.586057, 1
293, 55, 17, 0.000000, 0.000000, 0
293, 73, 56, 0.000000, 0.000000, 0
293, 73, 58, 0.590441, 0.590441, 1
293, 59, 49, 0.607500, 0.607500, 1
293, 60, 20, 0.000000, 0.000000, 0
293, 61, 17, 0.286823, 0.286823, 1
293, 67, 62, 0.004316, 0.000000, 0
293, 81, 63, 0.000000, 0.000000, 0
293, 64, 18, 0.000000, 0.000000, 0
293, 65, 33, 0.556242, 0.556242, 1
293, 66, 22, 0.005950, 0.000000, 0
293, 68, 67, 0.000000, 0.000000, 0
293, 69, 33, 0.556243, 0.556243, 1
293, 70, 67, 0.000000, 0.000000, 0
293, 74, 73, 0.000000, 0.000000, 0
293, 76, 67, 0.006138, 0.000000, 0
293, 77, 58, 0.000000, 0.000000, 0
293, 81, 73, 0.089459, 0.089459, 1
293, 97, 82, 0.215295, 0.215295, 1
293, 83, 81, 0.427698, 0.427698, 1
293, 84, 68, 0.007629, 0.000000, 0
293, 85, 20, 0.000000, 0.000000, 0
293, 86, 67, 0.000000, 0.000000, 0
293, 89, 87, 0.560774, 0.560774, 1
293, 88, 18, 0.340641, 0.340641, 1
293, 89, 34, 0.456325, 0.456325, 1
293, 97, 90, 0.000000, 0.000000, 0
293, 91, 27, 0.328224, 0.328224, 1
293, 93, 92, 0.540741, 0.540741, 1
293, 93, 17, 0.004340, 0.000000, 0
293, 94, 67, 0.000000, 0.000000, 0
293, 95, 25, 0.696787, 0.696787, 1
293, 96, 67, 0.000000, 0.000000, 0
293, 97, 22, 0.000000, 0.000000, 0
293, 99, 81, 0.001048, 0.000000, 0
294, 10, 0, 0.684775, 0.684775, 1
294, 22, 1, 0.000000, 0.000000, 0
294, 22, 2, 0.000000, 0.000000, 0
294, 10, 3, 0.000000, 0.000000, 0
294, 67, 4, 0.477602, 0.477602, 1
294, 73, 5, 0.000000, 0.000000, 0
294, 67, 6, 0.000000, 0.000000, 0
294, 81, 7, 0.000000, 0.000000, 0
294, 17, 8, 0.005954, 0.000000, 0
294, 20, 9, 0.000000, 0.000000, 0
294, 20, 10, 0.354274, 0.354274, 1
294, 67, 11, 0.000000, 0.000000, 0
294, 12, 4, 0.467697, 0.467697, 1
294, 17, 13, 0.000000, 0.000000, 0
294, 73, 15, 0.000000, 0.000000, 0
294, 20, 17, 0.000000, 0.000000, 0
294, 20, 18, 0.003660, 0.000000, 0
294, 73, 20, 0.590441, 0.590441, 1
294, 67, 21, 0.602834, 0.602834, 1
294, 73, 22, 0.091119, 0.091119, 1
294, 67, 23, 0.004780, 0.000000, 0
294, 81, 24, 0.001301, 0.000000, 0
294, 27, 22, 0.573262, 0.573262, 1
294, 67, 29, 0.000000, 0.000000, 0
294, 30, 20, 0.000000, 0.000000, 0
294, 67, 31, 0.602834, 0.602834, 1
294, 65, 32, 0.510595, 0.510595, 1
294, 67, 33, 0.001344, 0.000000, 0
294, 58, 34, 0.115996, 0.115996, 1
294, 81, 35, 0.000000, 0.000000, 0
294, 67, 36, 0.000000, 0.000000, 0
294, 81, 37, 0.002199, 0.000000, 0
294, 49, 38, 0.237292, 0.237292, 1
294, 50, 39, 0.521484, 0.521484, 1
294, 93, 40, 0.003505, 0.000000, 0
294, 81, 41, 0.000000, 0.000000, 0
294, 81, 42, 0.015396, 0.000000, 0
294, 81, 43, 0.000000, 0.000000, 0
294, 73, 44, 0.638360, 0.638360, 1
294, 67, 45, 0.005395, 0.000000, 0
294, 46, 20, 0.000000, 0.000000, 0
294, 47, 33, 0.000000, 0.000000, 0
294, 67, 48, 0.000000, 0.000000, 0
294, 81, 49, 0.000000, 0.000000, 0
294, 50, 20, 0.000000, 0.000000, 0
294, 81, 52, 0.000000, 0.000000, 0
294, 85, 54, 0.586057, 0.586057, 1
294, 55, 17, 0.000000, 0.000000, 0
294, 73, 56, 0.000000, 0.000000, 0
294, 73, 58, 0.590441, 0.590441, 1
294, 59, 49, 0.607500, 0.607500, 1
294, 60, 20, 0.000000, 0.000000, 0
294, 61, 17, 0.286823, 0.286823, 1
294, 67, 62, 0.004316, 0.000000, 0
294, 81, 63, 0.000000, 0.000000, 0
294, 64, 18, 0.000000, 0.000000, 0
294, 65, 33, 0.556242, 0.556242, 1
294, 66, 22, 0.005950, 0.000000, 0
294, 68, 67, 0.000000, 0.000000, 0
294, 69, 33, 0.556243, 0.556243, 1
294, 70, 67, 0.000000, 0.000000, 0
294, 74, 73, 0.000000, 0.000000, 0
294, 76, 67, 0.006138, 0.000000, 0
294, 77, 58, 0.000000, 0.000000, 0
294, 81, 73, 0.089459, 0.089459, 1
294, 97, 82, 0.215295, 0.215295, 1
294, 83, 81, 0.427698, 0.427698, 1
294, 84, 68, 0.007629, 0.000000, 0
294, 85, 20, 0.000000, 0.000000, 0
294, 86, 67, 0.000000, 0.000000, 0
294, 89, 87, 0.560774, 0.560774, 1
294, 88, 18, 0.340641, 0.340641, 1
294, 89, 34, 0.456325, 0.456325, 1
294, 97, 90, 0.000000, 0.000000, 0
294, 91, 27, 0.328224, 0.328224, 1
294, 93, 92, 0.540741, 0.540741, 1
294, 93, 17, 0.004340, 0.000000, 0
294, 94, 67, 0.000000, 0.000000, 0
294, 95, 25, 0.696787, 0.696787, 1
294, 96, 67, 0.000000, 0.000000, 0
294, 97, 22, 0.000000, 0.000000, 0
294, 99, 81, 0.001048, 0.000000, 0
295, 10, 0, 0.684775, 0.684775, 1
295, 22, 1, 0.000000, 0.000000, 0
295, 22, 2, 0.000000, 0.000000, 0
295, 10, 3, 0.000000, 0.000000, 0
295, 67, 4, 0.477602, 0.477602, 1
295, 73, 5, 0.000000, 0.000000, 0
295, 67, 6, 0.000000, 0.000000, 0
295, 81, 7, 0.000000, 0.000000, 0
295, 17, 8, 0.005954, 0.000000, 0
295, 20, 9, 0.000000, 0.000000, 0
295, 20, 10, 0.354274, 0.354274, 1
295, 67, 11, 0.000000, 0.000000, 0
295, 12, 4, 0.467697, 0.467697, 1
295, 17, 13, 0.000000, 0.000000, 0
295, 73, 15, 0.000000, 0.000000, 0
295, 20, 17, 0.000000, 0.000000, 0
295, 20, 18, 0.003660, 0.000000, 0
295, 73, 20, 0.590441, 0.590441, 1
295, 67, 21, 0.602834, 0.602834, 1
295, 73, 22, 0.091119, 0.091119, 1
295, 67, 23, 0.004780, 0.000000, 0
295, 81, 24, 0.001301, 0.000000, 0
295, 27, 22, 0.573262, 0.573262, 1
295, 67, 29, 0.000000, 0.000000, 0
295, 30, 20, 0.000000, 0.000000, 0
295, 67, 31, 0.602834, 0.602834, 1
295, 65, 32, 0.510595, 0.510595, 1
295, 67, 33, 0.001344, 0.000000, 0
295, 58, 34, 0.115996, 0.115996, 1
295, 81, 35, 0.000000, 0.000000, 0
295, 67, 36, 0.000000, 0.000000, 0
295, 81, 37, 0.002199, 0.000000, 0
295, 49, 38, 0.237292, 0.237292, 1
295, 50, 39, 0.521484, 0.521484, 1
295, 93, 40, 0.003505, 0.000000, 0
295, 81, 41, 0.000000, 0.000000, 0
295, 81, 42, 0.015396, 0.000000, 0
295, 81, 43, 0.000000, 0.000000, 0
295, 73, 44, 0.638360, 0.638360, 1
295, 67, 45, 0.005395, 0.000000, 0
295, 46, 20, 0.000000, 0.000000, 0
295, 47, 33, 0.000000, 0.000000, 0
295, 67, 48, 0.000000, 0.000000, 0
295, 81, 49, 0.000000, 0.000000, 0
295, 50, 20, 0.000000, 0.000000, 0
295, 81, 52, 0.000000, 0.000000, 0
295, 85, 54, 0.586057, 0.586057, 1
295, 55, 17, 0.000000, 0.000000, 0
295, 73, 56, 0.000000, 0.000000, 0
295, 73, 58, 0.590441, 0.590441, 1
295, 59, 49, 0.607500, 0.607500, 1
295, 60, 20, 0.000000, 0.000000, 0
295, 61, 17, 0.286823, 0.286823, 1
295, 67, 62, 0.004316, 0.000000, 0
295, 81, 63, 0.000000, 0.000000, 0
295, 64, 18, 0.000000, 0.000000, 0
295, 65, 33, 0.556242, 0.556242, 1
295, 66, 22, 0.005950, 0.000000, 0
295, 68, 67, 0.000000, 0.000000, 0
295, 69, 33, 0.556243, 0.556243, 1
295, 70, 67, 0.000000, 0.000000, 0
295, 74, 73, 0.000000, 0.000000, 0
295, 76, 67, 0.006138, 0.000000, 0
295, 77, 58, 0.000000, 0.000000, 0
295, 81, 73, 0.089459, 0.089459, 1
295, 97, 82, 0.215295, 0.215295, 1
295, 83, 81, 0.427698, 0.427698, 1
295, 84, 68, 0.007629, 0.000000, 0
295, 85, 20, 0.000000, 0.000000, 0
295, 86, 67, 0.000000, 0.000000, 0
295, 89, 87, 0.560774, 0.560774, 1
295, 88, 18, 0.340641, 0.340641, 1
295, 89, 34, 0.456325, 0.456325, 1
295, 97, 90, 0.000000, 0.000000, 0
295, 91, 27, 0.328224, 0.328224, 1
295, 93, 92, 0.540741, 0.540741, 1
295, 93, 17, 0.004340, 0.000000, 0
295, 94, 67, 0.000000, 0.000000, 0
295, 95, 25, 0.696787, 0.696787, 1
295, 96, 67, 0.000000, 0.000000, 0
295, 97, 22, 0.000000, 0.000000, 0
295, 99, 81, 0.001048, 0.000000, 0
296, 10, 0, 0.684775, 0.684775, 1
296, 22, 1, 0.000000, 0.000000, 0
296, 22, 2, 0.000000, 0.000000, 0
296, 10, 3, 0.000000, 0.000000, 0
296, 67, 4, 0.477602, 0.477602, 1
296, 73, 5, 0.000000, 0.000000, 0
296, 67, 6, 0.000000, 0.000000, 0
296, 81, 7, 0.000000, 0.000000, 0
296, 17, 8, 0.005954, 0.000000, 0
296, 20, 9, 0.000000, 0.000000, 0
296, 20, 10, 0.354274, 0.354274, 1
296, 67, 11, 0.000000, 0.000000, 0
296, 12, 4, 0.467697, 0.467697, 1
296, 17, 13, 0.000000, 0.000000, 0
296, 73, 15, 0.000000, 0.000000, 0
296, 20, 17, 0.000000, 0.000000, 0
296, 20, 18, 0.003660, 0.000000, 0
296, 73, 20, 0.590441, 0.590441, 1
296, 67, 21, 0.602834, 0.602834, 1
296, 73, 22, 0.091119, 0.091119, 1
296, 67, 23, 0.004780, 0.000000, 0
296, 81, 24, 0.001301, 0.000000, 0
296, 27, 22, 0.573262, 0.573262, 1
296, 67, 29, 0.000000, 0.000000, 0
296, 30, 20, 0.000000, 0.000000, 0
296, 67, 31, 0.602834, 0.602834, 1
296, 65, 32, 0.510595, 0.510595, 1
296, 67, 33, 0.001344, 0.000000, 0
296, 58, 34, 0.115996, 0.115996, 1
296, 81, 35, 0.000000, 0.000000, 0
296, 67, 36, 0.000000, 0.000000, 0
296, 81, 37, 0.002199, 0.000000, 0
296, 49, 38, 0.237292, 0.237292, 1
296, 50, 39, 0.521484, 0.521484, 1
296, 93, 40, 0.003505, 0.000000, 0
296, 81, 41, 0.000000, 0.000000, 0
296, 81, 42, 0.015396, 0.000000, 0
296, 81, 43, 0.000000, 0.000000, 0
296, 73, 44, 0.638360, 0.638360, 1
296, 67, 45, 0.005395, 0.000000, 0
296, 46, 20, 0.000000, 0.000000, 0
296, 47, 33, 0.000000, 0.000000, 0
296, 67, 48, 0.000000, 0.000000, 0
296, 81, 49, 0.000000, 0.000000, 0
296, 50, 20, 0.000000, 0.000000, 0
296, 81, 52, 0.000000, 0.000000, 0
296, 85, 54, 0.586057, 0.586057, 1
296, 55, 17, 0.000000, 0.000000, 0
296, 73, 56, 0.000000, 0.000000, 0
296, 73, 58, 0.590441, 0.590441, 1
296, 59, 49, 0.607500, 0.607500, 1
296, 60, 20, 0.000000, 0.000000, 0
296, 61, 17, 0.286823, 0.286823, 1
296, 67, 62, 0.004316, 0.000000, 0
296, 81, 63, 0.000000, 0.000000, 0
296, 64, 18, 0.000000, 0.000000, 0
296, 65, 33, 0.556242, 0.556242, 1
296, 66, 22, 0.005950, 0.000000, 0
296, 68, 67, 0.000000, 0.000000, 0
296, 69, 33, 0.556243, 0.556243, 1
296, 70, 67, 0.000000, 0.000000, 0
296, 74, 73, 0.000000, 0.000000, 0
296, 76, 67, 0.006138, 0.000000, 0
296, 77, 58, 0.000000, 0.000000, 0
296, 81, 73, 0.089459, 0.089459, 1
296, 97, 82, 0.215295, 0.215295, 1
296, 83, 81, 0.427698, 0.427698, 1
296, 84, 68, 0.007629, 0.000000, 0
296, 85, 20, 0.000000, 0.000000, 0
296, 86, 67, 0.000000, 0.000000, 0
296, 89, 87, 0.560774, 0.560774, 1
296, 88, 18, 0.340641, 0.340641, 1
296, 89, 34, 0.456325, 0.456325, 1
296, 97, 90, 0.000000, 0.000000, 0
296, 91, 27, 0.328224, 0.328224, 1
296, 93, 92, 0.540741, 0.540741, 1
296, 93, 17, 0.004340, 0.000000, 0
296, 94, 67, 0.000000, 0.000000, 0
296, 95, 25, 0.696787, 0.696787, 1
296, 96, 67, 0.000000, 0.000000, 0
296, 97, 22, 0.000000, 0.000000, 0
296, 99, 81, 0.001048, 0.000000, 0
297, 10, 0, 0.684775, 0.684775, 1
297, 22, 1, 0.000000, 0.000000, 0
297, 22, 2, 0.000000, 0.000000, 0
297, 10, 3, 0.000000, 0.000000, 0
297, 67, 4, 0.477602, 0.477602, 1
297, 73, 5, 0.000000, 0.000000, 0
297, 67, 6, 0.000000, 0.000000, 0
297, 81, 7, 0.000000, 0.000000, 0
297, 17, 8, 0.005954, 0.000000, 0
297, 20, 9, 0.000000, 0.000000, 0
297, 20, 10, 0.354274, 0.354274, 1
297, 67, 11, 0.000000, 0.000000, 0
297, 12, 4, 0.467697, 0.467697, 1
297, 17, 13, 0.000000, 0.000000, 0
297, 73, 15, 0.000000, 0.000000, 0
297, 20, 17, 0.000000, 0.000000, 0
297, 20, 18, 0.003660, 0.000000, 0
297, 73, 20, 0.590441, 0.590441, 1
297, 67, 21, 0.602834, 0.602834, 1
297, 73, 22, 0.091119, 0.091119, 1
297, 67, 23, 0.004780, 0.000000, 0
297, 81, 24, 0.001301, 0.000000, 0
297, 27, 22, 0.573262, 0.573262, 1
297, 67, 29, 0.000000, 0.000000, 0
297, 30, 20, 0.000000, 0.000000, 0
297, 67, 31, 0.602834, 0.602834, 1
297, 65, 32, 0.510595, 0.510595, 1
297, 67, 33, 0.001344, 0.000000, 0
297, 58, 34, 0.115996, 0.115996, 1
297, 81, 35, 0.000000, 0.000000, 0
297, 67, 36, 0.000000, 0.000000, 0
297, 81, 37, 0.002199, 0.000000, 0
297, 49, 38, 0.237292, 0.237292, 1
297, 50, 39, 0.521484, 0.521484, 1
297, 93, 40, 0.003505, 0.000000, 0
297, 81, 41, 0.000000, 0.000000, 0
297, 81, 42, 0.015396, 0.000000, 0
297, 81, 43, 0.000000, 0.000000, 0
297, 73, 44, 0.638360, 0.638360, 1
297, 67, 45, 0.005395, 0.000000, 0
297, 46, 20, 0.000000, 0.000000, 0
297, 47, 33, 0.000000, 0.000000, 0
297, 67, 48, 0.000000, 0.000000, 0
297, 81, 49, 0.000000, 0.000000, 0
297, 50, 20, 0.000000, 0.000000, 0
297, 81, 52, 0.000000, 0.000000, 0
297, 85, 54, 0.586057, 0.586057, 1
297, 55, 17, 0.000000, 0.000000, 0
297, 73, 56, 0.000000, 0.000000, 0
297, 73, 58, 0.590441, 0.590441, 1
297, 59, 49, 0.607500, 0.607500, 1
297, 60, 20, 0.000000, 0.000000, 0
297, 61, 17, 0.286823, 0.286823, 1
297, 67, 62, 0.004316, 0.000000, 0
297, 81, 63, 0.000000, 0.000000, 0
297, 64, 18, 0.000000, 0.000000, 0
297, 65, 33, 0.556242, 0.556242, 1
297, 66, 22, 0.005950, 0.000000, 0
297, 68, 67, 0.000000, 0.000000, 0
297, 69, 33, 0.556243, 0.556243, 1
297, 70, 67, 0.000000, 0.000000, 0
297, 74, 73, 0.000000, 0.000000, 0
297, 76, 67, 0.006138, 0.000000, 0
297, 77, 58, 0.000000, 0.000000, 0
297, 81, 73, 0.089459, 0.089459, 1
297, 97, 82, 0.215295, 0.215295, 1
297, 83, 81, 0.427698, 0.427698, 1
297, 84, 68, 0.007629, 0.000000, 0
297, 85, 20, 0.000000, 0.000000, 0
297, 86, 67, 0.000000, 0.000000, 0
297, 89, 87, 0.560774, 0.560774, 1
297, 88, 18, 0.340641, 0.340641, 1
297, 89, 34, 0.456325, 0.456325, 1
297, 97, 90, 0.000000, 0.000000, 0
297, 91, 27, 0.328224, 0.328224, 1
297, 93, 92, 0.540741, 0.540741, 1
297, 93, 17, 0.004340, 0.000000, 0
297, 94, 67, 0.000000, 0.000000, 0
297, 95, 25, 0.696787, 0.696787, 1
297, 96, 67, 0.000000, 0.000000, 0
297, 97, 22, 0.000000, 0.000000, 0
297, 99, 81, 0.001048, 0.000000, 0
298, 10, 0, 0.684775, 0.684775, 1
298, 22, 1, 0.000000, 0.000000, 0
